lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.72849,6.392672,7443.8354,4.453846,376.43576,125.428925
51.724842,6.403485,7461.654,3.7869759,383.79462,124.35217
51.722294,6.4136295,7481.3105,3.832121,385.05347,127.68594
51.718956,6.4242206,7504.3066,4.7163754,374.6254,129.64856
51.71598,6.434858,7532.073,3.750788,373.54913,132.151
51.713036,6.444437,7559.1226,3.7128906,382.3924,132.66339
51.709766,6.4549456,7588.381,4.309245,368.5481,131.93881
51.70635,6.4648924,7618.952,4.591509,376.12054,135.51251
51.7032,6.4756293,7647.437,4.499159,381.50293,131.35315
51.700424,6.4865413,7670.7607,5.186778,370.60132,128.51373
51.697662,6.498099,7687.323,4.329267,380.45007,123.68799
51.69422,6.5091286,7701.0547,4.9463005,372.1935,122.171906
51.6918,6.520174,7713.4717,4.4803925,386.0179,123.03616
51.68921,6.530661,7722.4014,4.8635645,376.92108,119.32947
51.687366,6.542537,7732.943,4.3953595,371.772,116.20615
51.685947,6.553778,7741.747,4.78686,370.93253,115.26178
51.684307,6.5653415,7752.209,5.06387,377.2536,106.44876
51.68303,6.5788674,7764.791,3.7347836,374.98544,100.16745
51.68221,6.5908723,7780.992,3.6165383,380.61813,99.276184
51.68101,6.603922,7797.916,4.101451,380.31747,99.62445
51.680347,6.616332,7815.137,3.9389057,388.11096,95.74109
51.679565,6.631064,7833.913,3.583915,375.75092,95.79053
51.67855,6.6439047,7850.97,3.7989712,367.27307,97.48038
51.677715,6.6578937,7868.131,3.6556826,369.31308,98.24808
51.67716,6.6707697,7882.134,3.1281147,375.50748,98.474396
51.67661,6.6839833,7892.4424,3.4797206,373.1322,98.87869
51.675747,6.696704,7901.595,4.2487936,377.1524,101.38513
51.675,6.7103205,7906.0425,3.27313,377.7897,99.96341
51.67391,6.7237363,7909.211,4.41153,380.86963,99.39459
51.672516,6.736463,7908.241,4.2354193,380.3573,101.25873
51.67179,6.7501454,7907.717,4.806334,370.20087,98.908264
51.670265,6.763692,7909.5547,4.640177,377.7773,99.19751
51.66894,6.776722,7911.502,4.2896614,381.3705,100.456665
51.66761,6.7908163,7914.918,4.191714,373.858,98.769135
51.666786,6.804646,7916.9326,4.8214016,379.50162,103.07623
51.66598,6.817561,7921.962,2.8739157,377.03055,99.01535
51.66438,6.8312216,7928.933,3.6214008,383.07355,102.24719
51.662437,6.843759,7937.574,4.273575,380.41873,102.77112
51.66129,6.8574085,7945.1284,4.0746846,368.33838,106.6297
51.659336,6.8702435,7951.093,4.1051407,373.09155,106.22836
51.657146,6.8836575,7958.089,3.6441488,374.15765,108.97058
51.655155,6.895846,7965.8584,4.089069,379.44763,113.07663
51.653538,6.907651,7974.722,4.5320587,385.38016,112.469574
51.65151,6.9222565,7985.4287,3.2384639,379.56396,109.62659
51.649822,6.9359818,7995.251,4.83665,377.81577,109.805695
51.648045,6.9485006,8007.901,3.409124,383.54736,106.37872
51.646168,6.9626303,8023.679,3.7474835,365.7593,107.55621
51.64437,6.9738846,8039.7554,4.8743973,382.57245,104.36218
51.64229,6.9882565,8058.458,4.114273,369.27786,107.78763
51.640133,7.0011683,8079.2695,3.14811,373.92654,109.62219
51.63793,7.0147614,8097.969,4.3991027,369.11313,111.5495
51.6356,7.028503,8114.0244,3.955143,369.19922,110.31732
51.633434,7.0408697,8129.467,3.300368,366.3257,114.902954
51.630394,7.0539074,8146.1006,4.5818515,383.03482,115.26105
51.62801,7.0655026,8159.8457,4.5624127,381.33917,116.50488
51.625458,7.0781336,8174.713,3.4912796,375.12686,117.99585
51.622807,7.089284,8192.792,4.296245,375.44037,116.14395
51.61997,7.1027136,8213.177,3.2891552,366.55817,118.760376
51.61704,7.1141167,8232.444,3.7676847,377.72098,116.73007
51.614426,7.126365,8253.584,4.4511805,372.64874,120.920715
51.611523,7.1391172,8274.9795,3.3178139,374.70123,121.26257
51.608707,7.150712,8296.721,3.6988218,377.0143,120.60486
51.605904,7.1646166,8318.342,3.669855,382.19217,122.540924
51.60289,7.177231,8340.503,4.732485,381.43552,116.54358
51.599865,7.189457,8362.195,4.020952,388.15662,119.658936
51.597183,7.202636,8381.078,3.241877,377.32043,115.93753
51.59391,7.214947,8403.54,3.6767228,378.545,113.95468
51.59111,7.229848,8425.675,3.1987605,383.87054,117.48398
51.58808,7.243899,8448.367,4.0166335,375.03842,116.6673
51.584908,7.25738,8471.168,4.161801,388.41464,118.47815
51.58221,7.270911,8494.506,4.4015355,382.91553,118.03735
51.579243,7.283228,8517.23,5.1444197,378.4853,116.52579
51.57648,7.296,8538.678,4.1812234,385.21826,115.71384
51.57388,7.308214,8559.116,2.7039835,388.63882,115.41937
51.570957,7.320464,8583.023,4.7108197,376.95383,118.44708
51.567875,7.3333826,8601.196,4.050419,382.6203,119.155426
51.564964,7.346869,8619.887,4.8262997,388.55484,123.03909
51.562004,7.360043,8642.552,4.842994,381.0714,118.609985
51.55906,7.373378,8664.301,4.4383817,379.48016,116.061646
51.556213,7.384689,8686.883,3.5333092,381.3356,117.098206
51.552692,7.3956532,8709.343,3.4838557,379.767,119.733734
51.54968,7.4089785,8734.852,4.674556,366.8204,125.43756
51.54712,7.419169,8761.54,4.3526397,373.636,126.22928
51.54389,7.4303207,8784.506,4.7086363,372.08984,127.5249
51.540184,7.4421225,8807.451,3.537721,368.50287,130.22882
51.536938,7.453194,8828.44,4.343688,378.2282,128.96472
51.533367,7.4654093,8847.407,4.508951,382.42673,126.60162
51.530247,7.477157,8866.294,3.6139884,378.44516,127.14267
51.526924,7.4890337,8883.156,4.2638583,375.8197,128.69489
51.523773,7.500311,8901.23,4.3297687,378.48633,128.53094
51.520096,7.511838,8918.971,3.5002317,386.81732,128.8097
51.516758,7.5222654,8939.495,3.63561,368.59915,126.77997
51.513752,7.534248,8965.27,2.8855286,371.64664,128.71185
51.5105,7.545657,8999.668,3.2090278,376.2248,129.77591
51.507626,7.555389,9035.291,4.075112,373.13058,126.45215
51.5047,7.5664024,9074.503,4.2800007,382.7362,119.748505
51.502327,7.576882,9111.584,4.547802,373.6262,120.255005
51.50039,7.5900717,9150.071,3.385624,375.28247,117.00354
51.49824,7.601487,9187.194,4.0074935,378.5328,112.285126
51.4965,7.614426,9221.366,5.174596,379.14194,111.486694
51.4944,7.6273985,9253.1,4.6548357,385.61826,108.69586
51.49218,7.639839,9282.355,4.3169317,381.06253,110.2547
51.48999,7.652442,9310.227,4.222631,386.75055,112.73898
51.487915,7.6648746,9338.718,3.5620637,382.10898,118.8797
51.48505,7.6775255,9369.202,4.490589,385.22925,111.86627
51.482315,7.6886244,9399.964,4.075551,380.2719,117.62033
51.479733,7.7003307,9433.381,2.9850895,368.65027,118.84732
51.477028,7.7111273,9468.918,4.936953,366.91965,120.56674
51.47386,7.721694,9504.744,4.357798,384.8211,121.061584
51.470783,7.732173,9544.006,4.708738,378.3525,122.26788
51.467648,7.741642,9585.722,4.2025623,392.15677,126.20538
51.464474,7.7511973,9630.895,4.083376,384.425,123.410126
51.461224,7.7608685,9674.425,3.959824,390.36963,126.29068
51.458206,7.7707605,9717.748,5.3943796,367.1391,132.78098
51.45487,7.780033,9758.128,3.5700052,370.46335,125.256165
51.451305,7.7898726,9798.748,4.497392,378.2971,125.33157
51.448483,7.8003335,9838.736,4.175182,377.6049,129.37912
51.445023,7.8108377,9877.33,4.685609,372.1727,125.33386
51.441273,7.8210516,9914.112,3.6380181,379.78937,126.93628
51.43826,7.831679,9949.203,3.7193644,377.21362,130.7934
51.435143,7.8429737,9981.36,3.9896955,377.70618,127.66205
51.431892,7.8547435,10010.022,3.9141047,383.1487,132.01288
51.4286,7.865717,10038.661,4.2935843,372.46783,127.71396
51.425766,7.876994,10065.776,5.002883,367.96683,127.974915
51.42368,7.8874006,10090.371,4.4701533,380.65173,120.88281
51.421146,7.8995047,10114.588,3.3201523,373.0155,117.09985
51.41895,7.9097176,10138.617,3.453919,376.86166,117.03528
51.41737,7.9224153,10163.567,2.7110465,383.07703,112.69699
51.41494,7.93426,10191.674,4.3148184,372.9347,112.80292
51.413605,7.9459777,10221.456,3.7155294,365.39032,111.25134
51.411655,7.9589934,10250.094,3.2242332,379.47607,109.39426
51.40948,7.9716005,10281.787,2.6943545,371.94342,108.93286
51.406986,7.9834967,10312.165,3.3479197,382.8001,109.730865
51.405422,7.9953527,10344.932,3.3322706,375.9962,114.15201
51.402874,8.006699,10381.211,4.1044316,363.37637,112.92642
51.400166,8.018439,10417.802,3.9273257,379.77942,112.177734
51.397545,8.03001,10455.15,2.8873587,373.50348,115.064606
51.395737,8.040446,10490.426,3.6492417,357.9705,115.36078
51.393097,8.052095,10526.18,3.775671,364.41373,114.04944
51.391182,8.0651045,10557.84,3.1551473,371.84473,113.05847
51.389194,8.077259,10587.811,4.1722775,371.0178,113.49243
51.387276,8.08843,10613.418,3.5525193,386.0495,107.03851
51.38572,8.102566,10636.703,4.722851,367.5217,108.8165
51.384773,8.113224,10657.962,3.6775649,380.69482,105.49167
51.384,8.126934,10679.202,4.0773,368.69336,104.98578
51.382107,8.138759,10704.306,4.926514,370.62473,100.64093
51.38078,8.148899,10728.678,3.3418941,360.67154,102.16327
51.380226,8.159366,10758.053,3.9654362,373.1374,106.48419
51.379192,8.1698,10793.824,4.4023843,378.64798,108.66843
51.37786,8.178507,10828.883,2.7957058,374.5937,108.505554
51.37733,8.188608,10867.439,3.1001117,367.14487,107.62109
51.37622,8.199269,10907.599,4.4401956,382.4681,108.77829
51.375305,8.20881,10941.669,4.507784,368.55176,106.08154
51.374615,8.221078,10972.889,3.8348658,364.95847,107.51486
51.373314,8.232968,11001.35,2.7972121,371.9279,105.25812
51.37175,8.244209,11030.058,4.3123264,384.85898,104.60602
51.371204,8.255081,11055.98,3.38067,365.30573,103.25552
51.37003,8.266781,11081.222,3.9674664,369.02145,103.04645
51.369507,8.277962,11109.436,4.781156,368.21127,106.72388
51.368546,8.287971,11141.193,4.506774,363.56494,101.91492
51.36786,8.2980385,11171.638,3.3475459,372.6624,100.47827
51.36738,8.307731,11208.022,3.3891068,371.52118,100.76318
51.366898,8.319184,11245.555,4.4238663,364.03775,103.05835
51.36614,8.33046,11284.672,3.6274714,376.0837,102.830536
51.365627,8.339853,11320.923,4.6805882,369.6454,99.38284
51.364826,8.350383,11356.129,4.5559816,376.7255,102.794556
51.36404,8.360101,11390.59,3.7634401,365.47202,100.848236
51.363693,8.370948,11422.044,4.3080907,361.99246,102.42413
51.3633,8.381682,11455.0625,5.018232,370.84613,99.45227
51.36233,8.392529,11487.047,3.4303188,364.38483,96.15167
51.361538,8.401699,11520.525,4.255396,380.45538,97.531555
51.360462,8.411962,11559.844,5.347259,371.92166,95.08063
51.35929,8.423457,11599.406,3.0793595,378.93622,97.36487
51.358425,8.434448,11642.293,3.426393,369.69107,102.48505
51.35759,8.446457,11694.16,4.1626706,367.0595,101.84924
51.356438,8.458228,11746.37,3.8280213,368.03928,100.57959
51.355267,8.470692,11803.33,4.527863,374.84464,101.85394
51.354652,8.482035,11857.173,3.524564,375.24408,101.905945
51.354343,8.492866,11913.117,3.4424028,360.67838,98.29889
51.354164,8.503441,11967.809,3.5363002,370.11008,98.25809
51.35448,8.515161,12020.685,4.4395394,370.91815,94.54663
51.354496,8.527512,12073.289,4.788855,367.897,90.09607
51.355003,8.539478,12121.883,3.8004363,367.24976,86.36139
51.355827,8.548513,12166.258,3.9961023,365.77924,83.8132
51.35621,8.561154,12209.039,3.9827511,372.23752,83.15292
51.35697,8.572811,12250.383,3.7330089,362.624,81.002686
51.35818,8.584636,12289.677,4.0541015,370.85477,83.161835
51.358803,8.596628,12326.482,3.9841309,376.32043,79.71112
51.359463,8.608579,12364.539,3.6807919,372.9118,87.09589
51.35988,8.621844,12403.096,5.4046593,376.52557,85.74597
51.36021,8.634388,12439.533,3.8332615,361.25085,84.27139
51.36037,8.648087,12473.949,3.393643,372.87543,87.9386
51.360027,8.660158,12509.517,4.1351852,363.54788,86.61334
51.359886,8.671961,12543.48,5.2578087,375.92798,89.61569
51.359383,8.686434,12576.676,4.243506,382.0396,90.40402
