lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
52.044685,7.7612185,10335.866,4.7120924,360.93848,51.839172
52.04681,7.76831,10350.428,4.004502,358.9519,48.513
52.048985,7.775854,10366.436,4.7843084,374.59085,52.1239
52.051342,7.784443,10383.874,4.485485,365.22827,53.070923
52.05376,7.7927337,10399.166,3.5293255,367.32413,54.310516
52.055847,7.8006916,10411.004,3.434805,356.79376,55.47516
52.056892,7.808639,10423.18,4.5306015,364.0435,58.779144
52.058426,7.8176646,10433.228,3.5345716,366.59988,61.10373
52.05982,7.825495,10441.494,3.6541598,369.80444,65.33203
52.061913,7.8337646,10449.453,4.004292,370.16437,68.37753
52.0637,7.8429594,10456.148,3.5660005,361.79828,67.559845
52.065212,7.8517704,10466.222,3.7915964,372.89157,67.5343
52.0669,7.860927,10483.417,5.1088085,362.32162,63.243927
52.068974,7.8706512,10501.002,3.6634965,360.61728,63.333923
52.071022,7.881283,10524.38,3.600822,366.01764,62.170776
52.073063,7.8892493,10551.113,4.303584,378.70514,65.40036
52.07533,7.898245,10581.946,4.0440326,368.75906,62.74713
52.077496,7.9095683,10619.192,4.1181927,374.9993,63.077667
