lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.3182,6.9202332,13017.439,2.4727516,383.9353,98.461975
51.316658,6.9338636,13044.383,4.317025,380.8949,101.41278
51.3159,6.9475765,13071.866,3.8227825,373.4178,99.74121
51.314907,6.9623246,13094.38,3.522414,375.94858,101.577515
51.313606,6.975152,13114.466,3.4234748,371.19067,102.15671
51.311615,6.98806,13130.744,3.9480052,366.95923,102.111206
51.31013,7.001008,13143.145,3.327827,381.62213,102.77875
51.308807,7.0142813,13151.733,4.999716,378.76532,107.74582
51.307304,7.0276475,13159.694,4.3905697,375.7005,103.07761
51.306313,7.0423436,13165.871,3.5372763,379.27002,104.53516
51.305065,7.0566225,13170.653,4.008324,382.61368,102.20538
51.303627,7.0710883,13176.285,4.3237815,383.1275,101.163055
51.30259,7.085943,13183.397,3.8767593,375.08398,97.447876
51.30176,7.101165,13190.487,3.9319303,383.61252,98.32083
51.301125,7.11656,13200.682,4.2176948,382.25983,101.02496
51.299767,7.13084,13211.612,3.5438592,378.9657,98.01541
51.298664,7.1473155,13225.385,3.5332885,390.5787,99.18005
51.29768,7.1608367,13240.1455,4.30451,384.8538,100.13074
51.29685,7.1751466,13254.658,4.2846713,384.97256,97.73825
51.29573,7.1914816,13270.924,4.0821657,380.16675,99.36365
51.29509,7.2063856,13289.955,4.239282,378.142,96.62326
51.294357,7.2212753,13308.542,3.4831753,378.18146,96.98422
51.293243,7.2381754,13327.892,4.4003143,374.8316,93.9866
51.292267,7.25257,13349.782,4.693564,389.5276,94.983154
51.291294,7.2674475,13372.563,5.3113766,377.14337,95.98016
51.29083,7.2828965,13397.852,4.277244,376.1479,96.21646
51.28995,7.297964,13422.414,4.4338546,380.1489,97.71002
51.288948,7.3127418,13444.031,4.7763724,379.98013,97.660645
51.28773,7.3275566,13462.99,3.4462469,375.0752,97.70267
51.286644,7.341939,13479.793,4.0074277,381.266,100.77466
51.284843,7.357359,13495.245,4.8385715,384.3382,99.88635
51.282944,7.3726926,13508.93,5.1707506,380.19424,101.72623
51.28136,7.3879995,13522.401,3.1116812,380.8235,105.83246
51.278625,7.40294,13538.99,4.872717,381.51312,106.57645
51.27666,7.416007,13559.17,4.3775,387.25333,108.61395
51.274685,7.428572,13580.206,4.9238386,392.65753,109.48428
51.272705,7.4409337,13605.213,4.4736376,377.0215,111.39392
51.271122,7.45252,13633.148,4.791106,372.41394,111.40802
51.269238,7.4637804,13660.503,3.34597,381.34067,110.14075
51.2671,7.4768195,13692.183,4.0015197,381.4821,114.72946
51.26513,7.4885483,13726.566,4.130368,388.27252,115.3053
51.262604,7.500091,13758.79,4.0491495,375.91043,110.85449
51.261482,7.511904,13790.843,3.306104,374.36215,116.91724
51.259476,7.5236597,13823.412,3.2649639,374.08545,113.09653
51.25756,7.53681,13855.991,4.435751,378.35596,113.12149
51.255604,7.550017,13887.588,4.4013186,373.0881,109.17273
51.254562,7.560982,13915.318,3.2131197,384.2562,107.98193
51.253212,7.5746007,13943.24,4.405362,377.2664,103.88623
51.252064,7.587713,13971.211,4.0309286,383.00583,99.790405
51.251007,7.6023664,13996.145,3.1430013,377.09485,97.97363
51.25035,7.6170754,14024.656,4.604497,377.50305,97.4234
51.24984,7.6298122,14053.467,4.1106925,381.67078,97.53488
51.248653,7.643814,14085.328,4.4101777,369.147,94.553925
51.247696,7.6582503,14118.932,2.9863775,379.16354,95.57156
51.24679,7.672323,14157.658,4.8329496,380.63953,96.59061
51.245697,7.6870985,14193.927,3.655412,382.9299,95.32117
51.24458,7.7025332,14230.611,4.034739,388.70868,96.42618
51.243114,7.7160034,14264.996,3.39772,380.7335,95.59497
51.24187,7.730691,14301.4,4.4290257,377.72388,100.72815
51.24054,7.7446103,14336.262,4.1428504,387.31503,101.45596
51.239063,7.7577415,14372.638,4.0125318,377.39874,104.51355
51.23714,7.7712054,14408.237,3.8425307,385.10626,105.08499
51.235252,7.7845693,14444.723,3.7791932,365.27274,104.9339
51.233734,7.7975526,14483.456,3.140441,359.7216,107.8566
51.231884,7.8107796,14524.562,4.262775,384.9955,110.64114
51.23037,7.822294,14565.963,4.016798,387.7818,110.94934
51.228138,7.8359585,14608.396,3.9856787,373.7427,111.557556
51.225937,7.8490577,14648.254,3.7682447,375.81735,111.6445
51.22398,7.8616734,14685.123,3.3292317,376.49637,111.99463
51.2224,7.8755817,14719.498,4.615251,376.45142,112.95911
51.220337,7.888562,14752.122,3.4607384,374.2845,111.40488
51.21866,7.901555,14778.202,3.7039385,372.76163,111.50635
51.216686,7.9147463,14800.167,2.8512554,380.7932,110.59836
51.21461,7.928253,14816.117,4.219447,378.37268,111.95477
51.212402,7.941432,14830.065,3.8932333,377.5982,110.90082
51.21003,7.954261,14843.287,4.439897,375.12463,113.42114
51.207584,7.9639044,14851.616,4.267617,380.5246,109.47516
51.205185,7.9744325,14860.114,3.1096988,377.1227,113.28348
51.202545,7.9874067,14867.998,3.775611,370.9552,118.14343
51.20056,7.998728,14878.932,4.6338615,381.1112,122.39081
51.19791,8.0113325,14892.119,3.7912397,380.1614,118.26831
51.195198,8.023195,14907.906,5.1784363,384.65823,117.21713
51.192993,8.034999,14924.768,3.8616369,370.59253,112.31088
51.190296,8.047981,14943.748,3.8197336,378.02768,113.99249
51.188286,8.060312,14967.595,3.8890195,380.53586,111.99884
51.18635,8.071585,14991.198,3.3172233,373.338,111.94086
51.18452,8.083849,15019.505,3.093245,384.77856,110.27237
51.182552,8.09573,15053.066,4.2329392,378.09665,109.11359
51.180717,8.108773,15089.021,4.3056474,383.80756,107.43402
51.17851,8.121846,15124.02,3.9560308,378.65002,107.0177
51.17667,8.135141,15159.42,4.8203316,376.41937,107.33255
51.174725,8.148742,15193.226,3.9724786,375.96365,105.593994
51.172977,8.162572,15224.149,5.243118,379.363,107.83246
51.170765,8.174305,15253.921,4.807184,375.81995,104.35535
51.16865,8.18868,15279.313,3.204814,368.74744,109.49539
51.166553,8.200664,15306.05,4.1610394,373.82483,108.91278
51.164547,8.212756,15330.957,3.8564775,392.82263,112.91458
51.16175,8.225427,15357.889,4.872742,382.9505,110.05676
51.159065,8.238953,15385.946,4.056852,374.42014,112.85983
51.15635,8.251478,15417.289,4.871422,380.03003,116.39786
51.15403,8.261997,15450.039,3.8472717,377.2179,116.38495
51.151573,8.27247,15489.185,5.135795,371.5661,121.29498
51.14944,8.282848,15529.531,3.21524,380.30682,124.30713
51.14697,8.293207,15572.886,4.471605,385.94305,121.78058
51.143623,8.302994,15616.24,4.07953,372.27783,120.99136
51.14083,8.313077,15660.793,3.1257482,381.7749,123.70499
51.13808,8.323829,15706.8125,3.657884,371.01318,126.88696
51.135437,8.331646,15752.945,3.220315,388.51703,126.11182
51.132103,8.340082,15799.205,4.087669,399.1978,126.52762
51.128944,8.348886,15843.156,4.38752,374.10657,127.651855
51.126236,8.357756,15885.042,4.212308,379.40692,129.33057
51.12258,8.369039,15924.178,4.4453654,374.40558,129.05157
51.11967,8.378598,15963.68,4.0776334,378.31415,125.47562
51.116886,8.389172,16000.507,3.5687726,372.1684,128.3288
51.113945,8.398034,16037.381,4.488865,381.22488,127.858734
51.110767,8.408476,16071.932,4.2378283,379.57898,121.40759
51.10856,8.418691,16105.858,3.4258,373.3781,126.363556
51.105976,8.430116,16139.124,5.355991,372.58078,118.9104
51.10335,8.44242,16170.407,4.052409,368.95874,113.39349
51.101482,8.454439,16198.171,3.837426,381.84512,110.54974
51.099663,8.464926,16226.097,3.637825,362.65323,109.15765
51.09721,8.477966,16257.777,5.250913,373.037,106.39679
51.095325,8.489804,16292.359,4.137226,374.11093,106.24835
51.09403,8.502254,16327.079,4.4252625,369.26376,107.5076
51.0925,8.51518,16360.51,3.1975489,375.65256,108.9068
51.090534,8.527274,16398.248,4.699927,376.12393,110.362274
