lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.182938,8.420131,1676.7834,3.879864,372.9327,128.62244
51.17921,8.433179,1701.5311,4.4674993,382.1978,126.17093
51.175945,8.445375,1721.3215,3.3336947,376.844,119.352905
51.173,8.459192,1738.5579,3.4396868,376.70764,119.394775
51.170124,8.473045,1753.2468,3.4810243,388.35693,115.709656
51.16681,8.487093,1766.7378,3.826773,377.2515,113.78204
51.164627,8.501081,1778.3855,4.5284176,368.77258,109.94232
51.16222,8.514964,1791.8433,4.0702558,387.8798,109.5564
51.159874,8.530373,1803.0063,4.878776,377.40735,111.64023
51.157894,8.544016,1815.6255,3.5946507,371.69366,108.48297
51.155666,8.557509,1829.342,4.8092427,391.31305,108.71979
51.153984,8.57224,1847.1611,3.7332187,384.61322,108.81531
51.152084,8.58576,1865.0969,3.9343734,387.44693,107.30963
51.150425,8.600131,1886.7068,4.5271225,390.7225,109.407166
51.148544,8.615396,1909.1328,3.7745886,384.3979,106.15262
51.1464,8.629337,1931.8828,3.4718747,371.18832,104.1763
51.144314,8.644323,1959.447,3.6569204,378.43384,106.40854
51.14253,8.658379,1990.3765,4.082694,375.57938,106.88727
51.140186,8.673178,2022.5208,4.3383603,378.0668,105.70346
51.13838,8.686054,2056.7458,4.718158,371.66782,110.14383
51.135586,8.697738,2089.317,4.66682,375.9928,107.711975
51.133144,8.70949,2122.8406,4.1101065,373.87097,109.82007
