lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.61347,7.2054415,10754.558,4.310334,366.28525,207.8926
51.609325,7.1993804,10709.652,3.7861564,362.8453,212.14047
51.605198,7.1940155,10667.478,4.1449375,354.74567,216.3497
51.60187,7.187707,10625.074,4.899745,357.4223,217.37604
51.598915,7.1819825,10587.727,3.1081245,358.58694,220.27571
51.59631,7.1761913,10553.304,3.6725051,359.55707,225.20589
51.593307,7.170636,10520.798,4.800682,364.51642,229.29742
51.591038,7.1634727,10485.832,3.7441263,352.39993,228.39166
51.58844,7.1573324,10456.233,4.318196,365.82986,231.81609
51.58615,7.149502,10426.029,3.7680094,359.6394,232.74222
51.58444,7.141019,10395.106,3.6173844,361.7437,233.50516
51.58197,7.1331725,10364.717,4.2919483,366.83942,237.48776
51.579605,7.125587,10332.519,3.4665895,370.5983,242.09503
51.577576,7.115922,10298.599,3.538791,373.36383,243.21262
51.57534,7.1078134,10263.6,4.5622363,363.5114,246.62746
51.573402,7.0983543,10228.586,5.295841,355.68506,245.31723
51.5716,7.088634,10196.311,3.6451368,371.9436,245.90459
51.569878,7.0804214,10166.211,4.51918,354.43143,245.8216
51.568417,7.070596,10138.588,4.4248943,360.87387,244.52151
51.567448,7.061449,10114.19,3.7494965,364.1118,245.39827
51.565693,7.052202,10089.684,4.3998723,359.31342,250.51437
51.56444,7.0436087,10064.647,3.5622854,358.6415,252.91885
51.562397,7.0353756,10042.826,4.0254593,367.24622,254.57544
51.561024,7.0262985,10020.43,3.9865265,368.302,254.2933
51.558605,7.0180416,10001.939,4.107661,376.01764,253.73001
51.556812,7.00844,9979.16,3.711704,352.34006,249.54807
51.555176,6.999246,9959.178,4.0304823,360.17413,244.99109
51.553646,6.9901505,9938.658,4.0840244,362.6172,246.32562
51.55188,6.980334,9919.3955,4.26618,362.68814,248.42911
51.551315,6.9699893,9900.708,3.2131963,356.09155,253.53876
51.550327,6.9604144,9881.005,3.5082173,376.40576,256.21744
51.54931,6.9519525,9857.873,3.5765839,378.914,259.27994
51.549007,6.9416013,9831.293,4.596073,375.4357,262.08334
51.548992,6.930519,9803.264,3.7879586,362.0398,264.72205
51.5487,6.9201937,9776.871,3.4240894,357.21906,267.40805
51.54879,6.90963,9751.174,4.540983,361.14157,267.84854
51.548737,6.90035,9725.998,4.5310135,364.7387,270.1296
51.54915,6.892127,9703.1455,4.875785,367.61072,273.01227
51.54961,6.881903,9679.142,4.332965,372.7557,274.93433
51.550694,6.8725705,9658.727,4.7369604,356.02127,276.23877
51.551456,6.863384,9635.947,4.5279865,354.35526,279.76544
51.55289,6.8544054,9615.721,4.2595544,361.81473,281.6833
51.55407,6.845674,9590.871,5.2794,357.40906,284.86633
51.554962,6.837514,9566.22,3.6766272,360.49814,289.29123
51.556667,6.8308563,9537.664,4.668333,351.61066,287.08798
51.558052,6.8240438,9511.25,4.4667726,359.95618,286.60056
51.559532,6.815905,9486.364,4.7389097,352.98148,287.94922
51.56082,6.8081417,9465.228,3.9956434,361.3034,290.54984
51.56204,6.800098,9445.483,5.1763544,366.86597,290.46906
51.56321,6.792829,9427.109,4.6691637,366.76523,289.13293
51.564053,6.7854705,9412.05,4.5513606,368.68582,287.53125
51.56513,6.77815,9396.563,5.088568,364.3221,286.70087
51.565235,6.770018,9385.004,5.211002,347.12668,287.81238
51.565758,6.7635527,9371.185,3.7932787,354.00598,283.16904
51.566063,6.7555404,9356.087,4.0875897,354.67404,277.41647
51.56603,6.748647,9338.148,4.177935,349.39893,272.96686
51.56619,6.74129,9315.137,3.1997104,352.4115,267.6916
51.56557,6.7342935,9287.9795,3.809204,355.7723,264.836
51.565414,6.7262573,9259.723,3.8813841,355.67487,263.41556
51.56447,6.7179365,9230.952,3.8085306,360.18442,265.30975
51.56428,6.7085056,9202.459,4.2158837,371.56198,263.99112
51.56367,6.7003407,9172.561,4.2110624,372.1654,263.75992
51.563076,6.6909184,9143.567,5.2733564,365.6122,265.52112
51.562843,6.6822166,9118.115,4.107633,361.2422,266.7325
51.56268,6.673874,9093.069,3.9178948,350.3436,266.22925
51.56241,6.6657734,9072.735,4.7983584,356.0223,267.75735
51.563133,6.656855,9053.256,4.252564,370.39374,269.42456
51.56302,6.650209,9037.503,4.7887,351.686,274.1459
51.563873,6.642442,9021.811,4.243528,358.79916,276.44992
51.56433,6.636268,9002.571,4.0457425,354.41467,277.55774
51.564804,6.62962,8980.5205,3.4067695,363.85175,278.91116
51.565643,6.6224,8954.225,4.660885,364.99875,278.90448
51.56622,6.6140213,8927.594,4.349628,365.04868,280.03418
51.56619,6.6065836,8900.454,5.109228,365.88232,281.81464
51.567528,6.599688,8874.129,4.355415,364.0865,282.89368
51.567898,6.592119,8846.137,3.6859987,368.50818,287.54315
51.569298,6.582474,8819.367,3.4545178,368.1456,288.7428
51.571697,6.573364,8789.051,4.163742,368.4051,289.42023
51.573513,6.56398,8761.511,3.659485,369.08566,292.41345
51.575623,6.554569,8733.182,3.9754581,373.11606,297.2087
51.577583,6.5444956,8704.484,4.2051754,377.9779,299.35443
51.579468,6.5361066,8676.787,4.2385244,365.29938,301.67178
51.58193,6.5262814,8647.096,4.329329,373.2383,303.21255
51.584198,6.517162,8619.844,4.172282,371.1855,304.54013
51.586666,6.508191,8593.033,4.970507,370.04257,304.85294
51.58949,6.499723,8567.236,4.275434,364.35928,303.44775
51.591312,6.4911447,8541.859,3.335755,363.46024,306.33484
51.59391,6.4828186,8518.903,3.8326514,371.68533,301.396
51.596344,6.472978,8494.822,3.462697,366.66174,299.5639
51.59877,6.463444,8472.425,3.8649063,368.17227,301.08206
51.60043,6.4528136,8449.305,4.3514857,362.76245,299.67877
51.602406,6.443324,8425.249,4.763033,362.2537,298.3473
51.60407,6.4320602,8402.561,3.766466,373.8619,296.06302
51.605804,6.4218054,8380.575,5.377962,361.12128,293.9486
51.607162,6.4116735,8361.563,4.6815267,361.81775,291.88312
51.60876,6.4022994,8346.318,3.753485,354.49075,291.48923
51.61016,6.394348,8332.917,3.9621623,364.6761,291.2879
51.61167,6.384907,8322.316,3.273661,367.78036,292.05063
51.613083,6.3761845,8314.4375,4.1108546,366.07877,294.15427
51.61532,6.368526,8307.964,4.1297865,367.6157,294.00674
51.617588,6.3604803,8301.324,3.850316,367.21313,298.55792
51.620167,6.353046,8293.905,3.4396858,367.62903,304.84503
51.62252,6.3456154,8286.379,3.162603,377.9462,306.49863
51.62547,6.3383365,8277.708,4.502634,365.72772,309.29257
51.62957,6.3325973,8267.115,3.7279813,361.79123,309.23407
51.63306,6.3249736,8256.188,4.577446,367.06152,316.66827
51.63625,6.3175387,8245.912,4.5770683,363.62405,324.13214
51.639297,6.3123035,8234.568,4.220431,357.93784,320.41147
51.64265,6.3065157,8223.396,3.8660848,359.91812,318.5221
51.645817,6.3009048,8212.11,3.4230263,366.04706,317.88812
51.648514,6.293915,8200.726,3.49614,360.6647,316.07486
51.65167,6.2878785,8188.2637,4.4722466,365.65714,311.68546
51.654533,6.2811627,8176.9785,4.0913634,362.928,309.95743
51.65799,6.272628,8168.3467,4.3817773,364.3684,309.54034
51.66092,6.2656636,8161.1133,3.522183,361.24353,312.06097
51.66382,6.257804,8156.25,4.2987647,354.46158,309.93253
51.66626,6.2504797,8152.45,4.017127,366.65027,311.6948
51.66861,6.243379,8147.8955,3.42351,368.98477,309.5917
51.671745,6.2371345,8143.9795,4.269065,359.7126,307.5245
51.67389,6.228911,8142.984,3.9746637,370.6727,310.04507
51.67613,6.2206945,8141.773,4.180996,374.92657,307.2731
51.67836,6.212508,8142.5947,3.8335068,368.33243,307.71454
51.681343,6.204719,8146.0815,2.2618825,372.05478,306.51993
51.68413,6.1961455,8149.8306,4.974385,376.44937,304.90295
51.686977,6.1854315,8155.6626,3.4119124,363.61392,305.07767
51.689777,6.1749682,8162.277,3.3406723,370.39224,304.4775
51.69268,6.163075,8169.162,3.959476,371.3791,302.31332
51.695778,6.1529875,8178.7563,3.552397,376.05707,299.6621
51.698803,6.141457,8189.6978,3.8237,383.20682,301.6367
51.701412,6.1289897,8202.856,5.8033595,378.1359,299.2201
51.70368,6.116252,8216.179,5.2663546,370.5343,298.8625
51.705685,6.104926,8229.967,5.210955,369.27417,294.9709
51.707954,6.0927043,8242.734,4.7647176,375.0867,290.4594
51.709976,6.0815682,8253.451,3.6108494,375.54932,290.49295
51.711643,6.0690765,8265.87,4.862534,381.64648,286.35638
51.713444,6.0557537,8277.401,4.4095497,375.8637,290.44675
51.7158,6.042677,8288.899,4.1791325,367.87338,288.7628
