lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.878014,8.074319,-1221.7195,3.9508448,384.3754,260.7764
51.87639,8.061449,-1265.6272,3.7633653,377.67477,262.4281
51.87453,8.046615,-1312.1294,3.4051988,381.0613,260.2103
51.872673,8.032956,-1358.5659,4.0614443,374.50436,259.93204
51.871193,8.01851,-1406.3135,4.9047546,376.10797,257.07706
51.86965,8.003994,-1453.4507,3.4859614,364.4468,257.73822
51.86822,7.988301,-1495.0669,4.412545,370.71417,256.5348
51.86661,7.9745073,-1536.6182,3.242527,369.057,257.58856
51.86477,7.9609985,-1573.8359,3.6087327,372.80823,258.82843
51.862885,7.946312,-1610.2764,3.903611,382.41666,259.94885
51.861,7.9314747,-1646.6804,3.3465667,383.2072,258.98416
51.859,7.9161506,-1682.2429,2.8608804,370.3706,259.69098
51.856888,7.900217,-1717.312,3.731837,374.20505,256.72815
51.855312,7.8847804,-1751.3877,4.233221,373.40335,257.9389
51.853756,7.868987,-1789.5259,4.137405,363.588,258.11932
51.851986,7.854712,-1827.6265,3.5194297,381.16193,260.0561
51.85072,7.840495,-1868.2434,2.8465235,382.16583,257.67273
51.84931,7.8245373,-1913.1279,2.5816798,369.46573,262.79608
51.847515,7.8078494,-1958.3533,3.4934223,369.03275,258.25354
51.846222,7.79206,-2002.5398,4.1601467,379.73007,262.0775
51.844852,7.7766194,-2044.1418,3.001276,367.09763,264.37323
51.84376,7.7620068,-2083.024,4.701168,378.23822,262.73926
51.842377,7.745445,-2120.1602,3.6176963,366.1615,264.81125
51.84111,7.729931,-2155.2297,4.040496,364.68286,264.95465
51.840576,7.715074,-2184.371,4.497103,371.7187,263.9477
51.84063,7.7005177,-2211.5251,3.6789908,372.60956,267.77722
51.840385,7.6861625,-2235.8455,2.98601,377.2366,268.23004
51.840584,7.6723695,-2260.7012,3.7567644,374.80914,270.52252
51.840694,7.656291,-2287.135,4.0742126,375.18274,271.47397
51.840973,7.6412625,-2314.0835,4.5359526,380.0198,272.05807
51.841133,7.6259985,-2341.7393,3.5689588,379.61096,276.73035
51.84229,7.61106,-2367.8943,5.369522,370.92233,272.7937
51.842873,7.5955725,-2392.7234,3.8218515,372.6301,277.2744
51.843094,7.5818114,-2416.6567,3.3758297,372.24902,278.2962
51.843224,7.56635,-2440.116,3.958476,371.0273,277.67816
51.843243,7.550871,-2465.3115,3.9178567,375.11075,274.6851
51.84331,7.534087,-2492.8682,3.310588,379.6136,274.60352
51.84353,7.5179644,-2521.0647,3.311307,373.55954,272.0887
51.842808,7.5011253,-2553.6423,5.442231,387.73624,272.05286
51.842365,7.4844666,-2586.6482,4.0857596,378.42255,272.92834
51.841114,7.4690866,-2622.5156,2.811644,378.15762,272.83325
51.840412,7.453566,-2656.1125,2.842309,381.167,273.23163
51.84043,7.4365993,-2693.2922,3.0452948,385.01892,269.49423
51.84029,7.4211125,-2729.6357,4.070647,387.02356,269.78638
51.839573,7.4042406,-2761.537,4.0877514,372.34305,271.6289
51.840164,7.386509,-2792.0356,4.716844,369.66446,272.8219
51.840637,7.3706985,-2816.5713,2.9389415,377.85715,272.06052
51.84082,7.3545437,-2837.7573,4.4755783,377.86618,273.52075
51.840855,7.337484,-2854.779,4.3165245,373.56885,276.6439
51.84138,7.3213654,-2873.1956,3.4932692,376.8051,276.14316
51.84139,7.3039017,-2891.4336,3.7828865,375.70383,274.83798
51.84176,7.2885046,-2907.2944,4.191212,377.7832,275.1806
51.842426,7.2724333,-2926.222,4.029469,378.82785,276.52332
51.843433,7.25615,-2943.6418,4.4254017,376.29913,276.85065
51.844894,7.2412896,-2963.8264,3.5686123,375.39032,279.23398
51.845882,7.2270203,-2984.1853,4.584825,381.40292,280.9651
51.846756,7.209915,-3007.6008,4.3195486,374.52084,284.59534
51.847534,7.1934037,-3029.5305,2.9615836,384.30328,284.18204
51.848648,7.1787214,-3053.5486,3.1537356,378.6917,282.12463
51.849796,7.1626315,-3076.675,3.698858,372.633,282.6667
51.850933,7.1473513,-3101.263,4.3123355,379.40457,281.4604
51.852005,7.130621,-3129.3845,4.1389275,371.66257,282.73236
51.852516,7.1154413,-3154.409,4.5704722,373.22913,283.43973
51.8532,7.1002545,-3182.1526,4.1763415,369.71463,284.77847
51.854145,7.0828905,-3212.4602,4.0354395,371.9756,282.7578
51.855057,7.0693235,-3243.2366,4.0362844,380.05975,280.54074
51.85589,7.054084,-3277.049,3.9924307,375.40182,281.93375
51.857216,7.038102,-3309.117,4.352553,364.85043,278.74646
51.858826,7.0218825,-3343.968,4.2090335,375.044,280.32452
51.85983,7.007967,-3376.8997,4.670941,379.72842,282.3255
51.860954,6.9921217,-3411.7146,3.7812042,391.57178,282.7834
51.862022,6.9767485,-3449.321,5.230108,383.87302,284.53778
51.86321,6.961273,-3485.5754,4.4472055,372.8162,285.9169
51.86447,6.9458976,-3519.3523,4.6894617,370.34604,286.21832
51.86553,6.9319506,-3551.8508,4.6230297,373.12775,284.4278
51.866234,6.9177146,-3584.2014,4.176318,372.15213,283.22775
51.867443,6.903575,-3614.3416,5.45405,371.97397,283.1913
51.86811,6.89087,-3642.6135,4.950003,377.9533,282.1109
51.869,6.874325,-3672.1218,3.5708187,371.46753,279.5227
51.87023,6.8596067,-3697.9768,3.529242,380.36395,280.31387
51.871178,6.845997,-3725.1262,3.6947792,381.6896,278.30276
51.872025,6.8318605,-3754.9158,5.177836,387.18622,277.35052
51.873234,6.8158693,-3780.4353,3.5130315,383.35446,279.27472
51.8733,6.803041,-3808.2146,3.7816465,383.03076,282.7608
51.87364,6.788861,-3835.385,3.8674314,374.82208,278.6883
51.874214,6.7748876,-3863.611,4.3688874,363.7033,280.93924
51.875122,6.760876,-3891.3606,3.7848504,373.80844,279.87897
51.876316,6.745574,-3914.2356,3.8502731,367.04388,283.51947
51.876915,6.729624,-3933.925,4.1852474,383.3892,283.9791
51.877953,6.715649,-3949.4177,4.393882,369.8099,286.4397
51.879692,6.7003193,-3964.635,4.264686,377.41544,284.95862
51.880867,6.685198,-3976.4656,5.328458,373.5558,288.88458
51.88263,6.6719112,-3989.6238,2.9661195,373.01266,290.77234
51.88419,6.659419,-4005.027,3.4658725,377.0179,288.9327
51.886425,6.644853,-4024.0696,3.3965518,371.71545,289.87726
51.887547,6.6305118,-4046.554,4.3940697,370.05228,290.83774
51.88946,6.6145096,-4074.612,4.173232,367.1642,293.47528
51.89151,6.6009254,-4104.3174,3.3509207,380.5796,290.58588
51.89302,6.587473,-4141.552,4.4125333,365.52075,290.31323
