lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.448605,8.255966,10560.039,5.132955,384.21402,119.85193
51.44667,8.2649,10551.739,4.1834292,373.74265,112.82837
51.445854,8.275181,10549.744,4.3065796,367.81244,110.102936
51.44413,8.285133,10548.323,4.406642,367.90494,109.145355
51.44299,8.294012,10547.728,3.9498568,369.4211,106.98624
51.441948,8.303522,10546.785,4.31573,365.10184,102.78473
51.440983,8.312799,10547.158,4.119345,362.9429,100.416046
51.43962,8.322275,10549.174,3.9078693,358.73975,100.206055
51.439,8.331764,10551.666,3.9726598,358.4392,101.578094
51.43748,8.342527,10552.92,4.367048,380.64554,99.358215
51.436924,8.354064,10557.078,4.458099,369.36594,98.20972
51.43678,8.3658,10561.356,4.2381153,370.1849,97.81787
51.43577,8.377035,10567.673,3.7474926,363.19543,90.949615
51.435516,8.389761,10577.995,4.3043737,368.8228,94.37131
51.434765,8.401021,10588.883,3.7973294,367.55005,90.43295
51.434116,8.412382,10604.018,4.812118,366.8765,91.35095
51.434082,8.42217,10619.262,3.8582523,368.4509,91.704956
51.434105,8.432161,10639.221,4.7828298,368.5467,92.31726
51.434162,8.440043,10662.678,3.8842022,363.9442,90.387115
51.433037,8.449812,10689.84,3.8583646,362.12524,92.17822
51.432568,8.458292,10721.791,3.5957494,378.85928,97.86798
51.432735,8.467886,10755.758,4.422868,372.2933,102.44229
51.432293,8.476963,10790.982,3.6364055,379.3635,104.456116
51.43108,8.489346,10825.158,3.829452,378.67963,104.49979
51.429733,8.499908,10858.334,4.0467954,375.04575,100.60611
51.428413,8.51034,10890.932,3.9744453,369.26215,104.70526
51.42723,8.519563,10922.355,4.253938,364.9386,102.28711
51.4265,8.530408,10951.977,3.75429,368.7542,103.85599
51.426014,8.54129,10983.742,4.2413244,366.87064,103.19043
51.425064,8.552411,11015.014,4.7072916,381.1399,100.8696
51.423798,8.563938,11046.928,3.6253538,367.60117,98.539795
51.422787,8.57507,11080.0625,4.1731763,374.1257,100.630554
51.421967,8.587318,11109.821,4.283793,364.52783,100.0755
51.42115,8.59944,11137.215,5.5940065,371.40106,102.802246
51.42,8.609115,11161.901,3.653906,379.66147,104.98413
51.418762,8.618885,11181.301,4.4255075,387.65186,104.24786
51.4166,8.628554,11201.316,4.148774,382.24506,108.289734
51.41467,8.638596,11221.909,4.3761272,379.7955,110.04535
51.413296,8.6502905,11243.518,3.6803067,377.81183,112.632965
51.411003,8.661346,11261.893,4.092271,370.3254,115.36511
51.409504,8.672751,11285.41,3.972072,378.21564,112.74777
51.407,8.685209,11309.401,4.7333827,373.1242,113.09662
51.40569,8.694513,11337.463,3.1824958,371.56464,111.73938
51.403618,8.704824,11366.395,4.433966,371.78412,110.99359
51.40181,8.714613,11399.893,3.335407,377.4297,109.13541
51.399864,8.7240505,11437.773,3.876783,376.1481,112.25781
51.398193,8.733986,11478.395,3.68528,362.639,114.45691
51.396744,8.744722,11520.107,3.7315254,367.9989,114.90683
51.394566,8.754845,11559.197,4.9673343,368.9141,111.16321
51.393326,8.7663765,11593.8125,3.4132879,371.56253,111.026245
51.39189,8.777779,11626.709,3.753382,364.85095,108.61847
51.390495,8.790109,11658.705,4.0343847,377.26392,108.78308
51.389507,8.799795,11685.584,3.7833023,368.886,106.12494
51.388103,8.8114805,11713.126,4.1309643,382.83514,104.3887
