lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
50.998283,6.9265366,3319.4812,4.7053485,371.72177,81.45642
50.999104,6.939577,3362.4116,3.9575765,358.67957,78.42755
50.999725,6.9521265,3406.697,4.0933175,367.6269,80.40253
51.000355,6.964997,3452.0845,4.043688,364.0095,81.23389
51.001007,6.9784546,3498.8213,2.9650216,370.0272,82.33078
51.00197,6.9902763,3548.0422,3.6309776,374.6098,81.40549
51.003307,7.002369,3599.372,3.8572164,380.8177,81.48822
51.004414,7.0139537,3654.8164,3.496515,381.6777,82.50876
51.005165,7.026525,3708.5713,3.8679068,384.92578,78.33374
51.005875,7.0379786,3762.4958,3.6042671,379.07245,80.192474
51.006794,7.0505657,3818.399,4.1267242,365.46988,82.6969
51.007137,7.062806,3876.5732,4.024441,377.72034,85.177826
51.007473,7.0760717,3934.0269,3.8139033,375.25745,86.90057
51.00738,7.0870895,3988.943,4.3455787,374.15817,89.02008
51.007328,7.097986,4042.0115,3.8691034,361.29523,95.52673
51.00708,7.1078734,4093.337,4.4079,372.11334,98.53549
51.006283,7.1174364,4144.336,5.4420114,374.2555,99.34439
51.006157,7.128972,4191.078,4.0223656,372.4657,102.60895
51.00546,7.140427,4235.888,4.040539,364.2555,102.76019
51.003914,7.1502805,4277.9136,3.7896638,365.01404,99.43384
51.00293,7.1619387,4319.7056,4.141882,363.23093,102.926056
51.001663,7.1734347,4359.1396,3.124576,373.86462,100.18817
51.00008,7.1850286,4401.07,5.413497,369.39487,103.443665
50.998432,7.195388,4442.6333,4.1294723,364.95395,103.12695
50.99723,7.2050095,4483.427,4.6755643,367.56296,109.84393
50.995483,7.214566,4524.5483,3.8704484,364.53052,110.83832
50.99416,7.224795,4563.4224,3.5010538,373.99115,116.1001
50.992058,7.23334,4604.4326,4.103641,367.8264,116.33923
50.990208,7.242733,4642.964,4.351328,361.97186,117.51398
50.988483,7.2516766,4682.426,3.9459395,368.48853,120.692444
50.986744,7.262102,4718.783,5.379172,368.72757,116.60004
50.985367,7.2718773,4752.1133,3.999542,371.61368,108.94388
50.984413,7.2834816,4781.9287,4.7907634,372.0841,104.06229
50.983463,7.2933435,4813.0596,5.2471313,374.95316,98.63431
50.9836,7.3040023,4840.532,3.9902017,360.572,96.34015
50.983055,7.315283,4871.007,4.2786546,355.47964,96.24448
50.982487,7.3261194,4902.8926,4.289744,361.0629,94.25058
50.981724,7.334991,4935.602,4.6917725,385.01337,94.51581
50.981518,7.345622,4969.952,4.4843745,359.11322,95.450775
50.981133,7.356255,5008.666,4.289589,374.40222,96.08063
50.980896,7.3671227,5050.492,4.0258446,372.7409,95.72153
50.980587,7.3771486,5096.1465,4.873549,364.39703,93.8291
50.980278,7.38583,5139.781,3.5702446,370.42102,91.996704
50.980656,7.3957286,5188.8594,5.0726876,372.0081,93.2999
50.980564,7.406985,5239.918,4.024402,365.91135,86.487335
50.981266,7.4170766,5291.7783,4.910447,368.3304,86.832275
50.982075,7.426588,5343.728,5.797042,380.18365,85.07092
50.982174,7.436103,5391.4185,4.1682935,370.63614,83.15674
50.982346,7.44474,5439.8857,3.8686576,377.50513,83.333984
50.982906,7.4540877,5491.324,4.494128,367.3327,84.684204
50.982876,7.4655685,5544.3545,4.017841,369.2359,88.05267
50.98273,7.4768414,5596.0225,5.0013514,370.63657,87.47418
50.983185,7.4861045,5646.0015,3.1845877,367.41992,89.02887
50.982285,7.495899,5696.169,4.1966286,377.18173,91.06763
50.9813,7.506365,5745.4326,4.5320864,380.7762,92.142914
50.980927,7.517256,5793.0176,4.500481,371.4849,97.34897
50.980705,7.5281935,5839.902,3.4836369,373.71793,97.05347
50.9805,7.540193,5882.8423,4.534815,375.3741,98.56076
50.98015,7.5526347,5926.2617,4.3774047,365.66986,98.04025
50.97947,7.564271,5969.817,3.5590956,376.30023,94.76175
50.9799,7.576657,6011.661,3.493894,382.80777,90.10339
50.980618,7.588949,6056.132,4.474581,384.59628,91.21771
50.980297,7.602798,6101.128,3.886931,371.97745,86.41144
50.979977,7.616436,6148.022,4.368987,377.77954,88.213715
50.98003,7.629238,6194.9194,5.0069847,376.9066,90.328705
50.97985,7.6424365,6240.0396,4.340628,379.87778,87.17316
50.97941,7.655285,6288.7026,4.8243847,370.87787,91.88254
50.978855,7.6684923,6337.1196,3.9332721,371.46875,91.267395
50.97779,7.681309,6388.557,4.5091367,373.21152,95.34366
50.976204,7.6936235,6437.144,4.8930917,361.6228,96.138855
50.975224,7.7044983,6483.9805,3.9335759,357.85114,102.25021
50.97396,7.7158594,6529.5757,5.0528,371.6206,108.03354
50.97232,7.7259355,6566.647,4.64559,379.09607,108.023895
50.971306,7.737091,6598.4595,3.4360368,378.35678,111.391266
50.970364,7.7479677,6623.2695,3.6726892,374.3165,108.37222
50.96846,7.75882,6649.8994,4.331364,377.1451,106.69202
50.967033,7.7701516,6670.946,4.082719,371.61432,106.84796
50.96633,7.781179,6692.6816,3.2214386,364.17258,106.47626
50.964447,7.793452,6715.5728,4.583743,370.59625,102.0332
50.96358,7.8039794,6741.275,4.69255,370.3529,100.48132
50.963005,7.816352,6769.1226,3.7099247,375.50977,96.803986
50.96208,7.8282957,6798.7236,3.5078557,368.35272,94.390564
50.96179,7.8416595,6836.138,2.9497266,373.14087,91.17047
50.961765,7.854909,6877.137,4.309138,377.06934,91.430756
50.961464,7.86867,6916.1772,4.061115,371.6449,89.64926
50.96191,7.8818855,6955.974,4.874326,377.7829,88.671906
50.96209,7.8948917,6994.8164,4.7285295,367.91287,86.916504
50.961597,7.9056063,7032.568,4.903252,377.28793,86.51996
50.961266,7.917575,7072.7954,3.187693,371.9908,86.558624
50.961895,7.929988,7113.081,4.5779996,383.72104,94.965
50.961662,7.9420786,7156.5195,3.7967298,372.46442,94.05798
50.96114,7.955016,7197.804,3.621162,375.13785,98.78113
50.96052,7.9668493,7238.8105,4.1749945,370.0721,96.757324
50.959206,7.9800987,7278.913,4.9142776,377.16397,98.12451
50.9584,7.9920144,7317.319,4.809792,385.99042,98.20148
50.956882,8.004004,7351.397,3.1881022,377.97147,93.62079
50.956226,8.016836,7385.97,3.5695167,382.28845,100.43408
50.955803,8.029501,7418.5757,4.673866,381.41003,101.085144
50.95497,8.040609,7450.6953,4.946937,371.05316,99.62158
50.95534,8.0521965,7480.51,4.017957,371.09677,99.19891
50.955288,8.064188,7510.6147,4.274768,365.7031,92.21063
50.95546,8.077096,7543.0,4.635289,373.6257,90.1102
50.955143,8.08932,7574.605,4.0369716,372.88522,87.656006
50.95598,8.101791,7611.4834,4.8505707,382.20557,86.572174
50.956432,8.11528,7651.5654,3.7618136,372.75766,83.45853
50.956245,8.12818,7692.7983,3.922342,374.01562,84.45111
50.956738,8.141675,7741.167,3.7497416,369.44586,83.77472
50.956814,8.154448,7791.5107,3.8752117,373.35132,86.03595
50.95651,8.167358,7842.9365,3.9279127,365.7896,86.365326
50.956417,8.17843,7896.432,2.9229803,372.66888,90.321075
50.95578,8.190927,7950.235,4.469438,363.9403,93.02011
50.955437,8.202045,7997.7246,4.0526023,370.74734,93.552246
50.954582,8.213251,8040.812,3.2770433,370.01825,98.21298
50.95389,8.225216,8079.4043,3.6188996,378.69357,98.310455
50.953228,8.236467,8114.149,3.9819517,379.53992,99.249695
50.952587,8.248501,8138.5303,4.5343833,370.55435,97.541626
50.951656,8.260527,8154.991,4.618248,378.41187,99.43918
50.951298,8.272714,8164.122,3.058279,368.47498,99.55969
50.950573,8.283641,8164.9966,4.872847,371.069,98.46628
50.949455,8.296093,8165.3345,4.829001,369.89566,97.8194
50.94854,8.307217,8164.0005,4.357288,363.22128,99.96753
50.947727,8.3190365,8162.533,4.3612885,366.82028,103.481476
50.94701,8.32892,8164.007,4.704503,377.9213,105.24072
50.945885,8.338362,8170.9946,4.430983,373.77325,105.35388
50.944336,8.349437,8178.4146,4.364682,369.97922,106.488434
50.94266,8.357548,8191.1987,3.8785236,375.9856,104.48303
50.94135,8.366145,8207.953,4.61178,375.1614,110.00131
50.940125,8.375937,8224.894,3.647467,368.8301,108.8306
50.937965,8.38381,8244.788,3.6266184,364.443,112.22748
50.93631,8.392518,8264.946,3.626901,359.50613,119.440186
50.934566,8.401972,8286.959,4.0453815,365.9724,121.71268
50.932575,8.409647,8310.714,3.8351605,379.70557,121.988556
50.930344,8.416786,8331.098,3.3302996,378.06335,121.82416
50.92745,8.426149,8352.859,3.7333624,375.02255,124.52313
50.92459,8.434409,8373.472,4.1612086,371.71753,124.04407
50.92257,8.442907,8394.235,3.7919877,369.41138,122.48859
50.920547,8.452689,8414.985,4.0245123,374.98416,121.30298
50.91838,8.462284,8435.639,3.8937805,365.98538,116.124115
