lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.10189,7.934678,3214.4233,5.2217846,378.43445,129.96729
51.0982,7.9447613,3252.1929,3.6511302,378.9366,129.49365
51.095055,7.9548388,3286.0244,4.540793,377.4711,129.71576
51.091442,7.964883,3315.475,3.610353,378.4056,130.14868
51.08763,7.9739685,3340.0288,4.029914,376.06018,134.94843
51.083954,7.982727,3361.9302,4.436216,384.00043,136.44211
51.079533,7.9923697,3381.192,3.984032,374.72742,141.09131
51.07542,7.999086,3400.3398,2.4688478,381.0941,141.63788
51.07101,8.006612,3423.521,3.8281791,375.71042,147.80472
51.066517,8.013826,3449.9126,4.982896,373.22406,155.2135
51.06232,8.0218935,3478.5273,4.141341,376.166,149.4288
51.058125,8.030618,3512.7178,3.462647,367.8737,145.48877
51.054115,8.039382,3549.0913,3.6979003,374.31168,144.22144
51.049732,8.047923,3587.109,3.9706273,371.70648,142.53204
51.045788,8.056619,3626.1328,3.3191304,379.13873,135.96887
51.041283,8.065422,3665.7979,3.9546204,377.7053,136.3399
51.037014,8.074473,3704.0273,4.3057566,375.36295,137.99481
51.03341,8.084014,3741.3809,4.004677,377.33286,140.4834
51.029423,8.092013,3777.5815,3.9010067,376.14636,135.87805
51.02554,8.102824,3809.0044,4.496937,379.06262,135.9591
51.02127,8.111301,3840.8208,4.780448,377.985,132.33331
51.01793,8.121895,3869.5703,3.4661915,382.77417,135.15625
51.01455,8.130712,3898.7222,4.3761954,379.96667,134.13647
51.01074,8.140535,3930.5708,4.740441,381.29636,133.93988
51.0071,8.149325,3963.6836,4.0021057,378.5315,133.32715
51.002586,8.158332,3996.8145,4.029679,377.38553,132.81647
50.998928,8.165535,4031.5693,4.300115,380.53772,139.0647
50.99521,8.17301,4062.5015,3.958596,370.00745,138.87177
50.99168,8.181361,4094.94,3.3648489,376.11542,143.67358
50.987743,8.1893215,4122.299,3.4885037,386.4425,140.33517
50.983646,8.197681,4150.22,3.6837494,378.4571,141.27954
50.979946,8.205819,4174.386,4.331731,382.86902,140.78284
50.976307,8.214067,4199.9355,5.009791,373.02298,137.16943
50.972713,8.223415,4220.7437,3.8341177,364.5018,127.76257
50.9702,8.232248,4242.099,4.7573414,377.38455,126.92645
50.967064,8.241874,4263.674,3.7844024,369.4097,118.147064
50.964397,8.251997,4287.008,3.8661742,376.77805,118.5202
50.961617,8.263047,4308.388,3.4973662,371.83557,114.99515
50.959324,8.273655,4334.321,4.5503964,360.686,114.90106
50.957474,8.286075,4361.737,2.6661253,361.64825,119.0578
50.95593,8.295329,4393.473,4.3678455,365.74295,116.603455
50.954403,8.306292,4427.7134,3.6246176,379.58597,115.28674
50.952393,8.318165,4463.252,4.051424,371.8786,111.0871
50.950314,8.328562,4502.9414,2.8018212,375.95758,110.06586
50.949047,8.338488,4541.425,4.2034945,372.46286,110.61804
50.94732,8.351584,4579.978,2.9787583,378.22638,111.8678
50.946114,8.361944,4615.7266,3.51271,377.44327,112.70712
50.943745,8.372953,4652.506,3.8728278,377.413,110.24194
50.942272,8.384252,4685.381,4.013766,381.97208,109.91467
50.940563,8.394772,4717.512,4.0750723,377.4049,106.67984
50.939434,8.404691,4751.213,3.5287664,381.19406,109.61746
50.938103,8.416068,4782.536,4.7799497,368.49005,107.34235
50.937492,8.427988,4813.791,3.262063,380.76163,107.6882
50.936527,8.43898,4845.2085,3.2395263,369.42752,104.47162
50.93499,8.451226,4874.86,3.512208,373.4883,105.74109
50.934044,8.462591,4903.61,4.323671,371.0767,106.54584
