lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.403637,7.845976,11817.834,3.630784,370.69116,94.72162
51.403175,7.860093,11842.639,4.287365,370.34778,94.142395
51.403526,7.8742604,11868.895,4.1626134,381.79565,93.74805
51.40405,7.8870287,11897.1875,2.882592,381.0857,93.70801
51.403137,7.900188,11933.858,4.0513115,375.8991,90.40881
51.402225,7.9124637,11974.131,4.169382,375.446,94.07614
51.401512,7.9259386,12020.235,3.2816336,385.4784,98.93146
51.40043,7.9383173,12073.083,3.9155972,382.93338,102.34738
51.39882,7.9520206,12132.3125,4.2281656,378.70544,102.17084
51.398052,7.9664254,12190.182,4.46712,377.3179,108.76294
51.396675,7.978597,12247.649,3.3958569,372.9406,106.78137
51.39495,7.9903026,12304.377,3.795543,375.87607,108.39856
51.39323,8.001963,12360.772,3.9866626,381.29596,108.78693
51.391464,8.012544,12414.677,4.226509,376.68976,111.96686
51.38981,8.023341,12460.77,3.4240172,373.09564,109.87549
51.387527,8.03401,12502.809,4.8398757,373.0371,110.05417
51.38578,8.044969,12539.896,3.5515616,371.90955,111.26355
51.384544,8.056622,12572.589,3.6094835,370.8053,112.30994
51.382393,8.068554,12599.369,4.871569,379.46277,108.451935
51.380592,8.081207,12626.669,4.3607454,371.59436,105.68933
51.379322,8.093403,12651.182,4.6888304,368.77588,104.06589
51.378227,8.105527,12677.318,3.5000763,381.6137,102.96854
51.37629,8.118113,12707.209,4.549615,377.2224,98.85156
51.374733,8.132083,12740.631,3.945304,375.03802,101.48059
51.373104,8.143063,12774.457,3.6089354,384.07156,101.74902
51.371353,8.155974,12814.178,3.1914816,374.319,105.5238
51.370018,8.167519,12859.979,4.8717375,371.58435,109.49832
51.368584,8.179911,12903.609,3.4463754,379.1102,111.3454
51.366768,8.192965,12948.203,4.1625066,379.12482,111.476746
51.365204,8.204305,12992.145,4.021061,373.2176,111.275085
51.363552,8.215434,13034.853,4.009667,374.68356,111.497375
51.3614,8.227661,13080.041,2.8549764,369.94778,110.07788
51.360073,8.240921,13121.38,3.9327145,388.25604,114.035034
51.35788,8.252347,13158.711,3.0538383,373.3733,110.01044
51.356125,8.264164,13194.327,4.5734386,366.30396,110.703186
51.35439,8.275303,13227.707,3.1822877,368.72357,108.99509
51.352734,8.286166,13259.513,3.5241392,373.58246,110.34357
51.3502,8.2981825,13288.6,4.26419,372.4914,109.835205
51.34858,8.310114,13318.205,4.111743,373.7156,113.20206
51.346466,8.321322,13345.994,4.263534,379.6836,111.436676
51.34461,8.334502,13371.945,4.28154,379.11453,115.73099
51.34294,8.345261,13396.059,3.8147001,375.464,111.6391
51.340725,8.357384,13419.91,3.7947457,381.8845,108.95181
51.338676,8.3689,13446.043,3.3889508,369.2864,110.93182
51.336834,8.379419,13470.698,4.630374,380.25778,109.20123
51.335014,8.391184,13497.307,4.69185,372.45627,107.294464
51.333595,8.402989,13525.256,5.072222,371.63336,105.33893
51.33231,8.41462,13555.186,3.6581714,385.23727,103.17853
51.3315,8.426411,13585.883,5.149162,379.71576,105.92523
51.329662,8.440515,13617.619,4.274986,386.72934,100.423096
51.328754,8.453699,13647.779,5.0906353,372.13052,102.478485
51.327988,8.465465,13680.404,4.378459,383.05072,100.13501
51.32643,8.478245,13710.101,4.1530085,372.75464,96.2677
51.325027,8.490532,13741.13,3.7350383,358.54984,97.37656
51.324333,8.503013,13775.615,4.358597,373.1696,100.49344
51.32362,8.515399,13812.07,5.000659,383.03323,99.9212
51.323162,8.5279875,13849.037,3.075758,365.6594,98.6792
51.32214,8.539101,13890.654,3.3659706,378.69586,97.86374
51.321243,8.550206,13936.199,4.402994,369.28296,98.57721
51.320114,8.562043,13986.6875,3.3352196,383.19928,98.73239
51.318897,8.576435,14041.86,4.389243,375.03308,103.420654
51.317917,8.589344,14097.848,4.8476477,374.86166,100.019165
51.317184,8.601068,14151.075,5.113593,368.90182,97.65976
