lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.161324,7.1269274,13575.249,4.632936,374.87985,87.34747
51.16148,7.1383305,13625.752,4.1538606,367.8457,84.737
51.162025,7.1501694,13674.066,4.24027,369.79153,87.14502
51.16297,7.160641,13721.589,4.3202686,370.59637,85.363495
51.163296,7.1726,13769.554,3.985777,380.2467,84.697815
51.163185,7.1827393,13814.463,3.8479028,372.0208,83.35449
51.163845,7.194909,13856.794,3.2223659,373.05444,86.95404
51.16403,7.205911,13898.615,5.0668893,363.99918,89.69006
51.16391,7.217332,13937.737,3.9183693,366.15494,90.88852
51.163605,7.229855,13976.841,3.8414087,374.17136,93.03424
51.16355,7.241446,14016.443,3.872672,367.10214,95.29645
51.163445,7.253398,14054.894,3.8014672,362.63126,92.28146
51.163372,7.2654853,14096.148,4.41328,374.01648,92.91882
51.162727,7.2774696,14138.253,3.444364,369.21997,91.01434
51.162823,7.289832,14183.568,4.4354644,376.1148,90.89139
51.162136,7.3028173,14232.357,4.463563,373.9457,87.19043
51.162617,7.3160334,14281.023,4.560289,367.7717,86.611145
51.162697,7.328209,14328.508,4.2036138,371.47675,86.8179
51.16253,7.341455,14373.631,4.6613836,375.0305,85.26587
51.16306,7.3530293,14418.721,4.6593714,379.07718,85.38916
51.163334,7.3653207,14464.133,4.490921,378.5848,83.38141
51.163876,7.3764977,14512.734,4.853165,379.80197,84.60098
51.164333,7.387658,14559.717,5.543195,384.08252,82.70361
51.165543,7.3970356,14607.191,4.0159154,368.59412,83.47766
51.16705,7.407589,14659.978,4.4502077,368.63538,83.30505
51.16776,7.4198427,14714.34,4.370874,371.8816,77.77222
51.16903,7.431117,14766.672,5.0930605,366.2487,80.480255
51.16975,7.442111,14817.584,4.574758,362.40128,82.60895
51.169853,7.453761,14865.651,4.6398926,374.88855,87.38751
51.169994,7.4634705,14909.097,4.393676,373.99774,90.43472
51.169632,7.4733267,14952.684,4.0816984,363.9296,94.77014
51.169567,7.4842935,14993.212,3.6885571,372.05316,100.5094
51.16836,7.4950666,15035.779,4.5525146,369.4494,103.31311
51.166878,7.5041776,15074.064,4.321145,381.30075,107.36032
51.165344,7.512713,15111.491,3.862393,378.7115,111.56851
51.164246,7.522324,15152.604,3.891451,365.8875,114.17795
51.162437,7.530901,15194.191,4.21485,375.33786,114.55945
51.160862,7.5406885,15235.613,4.1216836,371.82437,115.950745
51.15932,7.5502625,15278.905,4.1690845,372.29074,116.3313
51.157467,7.5601454,15321.323,3.736929,374.8624,112.358826
51.15542,7.568469,15364.529,4.603563,371.8289,111.808044
51.153477,7.578064,15402.988,4.8953533,365.9627,112.33603
51.151863,7.5866613,15438.05,4.199329,374.80646,115.0282
51.150867,7.595063,15469.627,3.731131,371.1631,111.16611
51.149426,7.604728,15499.065,3.5571446,365.99448,111.931946
51.14809,7.6124926,15527.326,3.033884,373.0203,108.0766
51.14654,7.6227064,15556.746,2.4039383,366.37827,111.68976
51.145775,7.6320252,15588.084,4.0157123,381.54562,111.87503
51.144608,7.6416426,15622.314,3.794961,364.8962,111.11157
51.143265,7.6528473,15655.823,3.8157716,364.89368,104.1275
51.14242,7.662429,15689.712,3.5432265,371.70044,104.956665
51.14129,7.672374,15719.717,3.9358249,377.08984,100.133026
51.140854,7.68366,15752.332,3.973679,367.42166,96.99811
51.14009,7.6931567,15780.833,4.151404,382.83478,98.32294
51.13926,7.703341,15807.455,5.382595,369.5168,97.72714
51.13856,7.713035,15833.994,3.9142206,374.9627,98.38342
51.137302,7.722553,15858.036,2.9275684,366.7681,99.74591
51.13633,7.731718,15885.983,4.3697696,364.5389,102.75513
51.13521,7.7414856,15912.876,3.6048684,362.7405,103.95227
51.133865,7.751649,15939.394,4.5157294,366.9514,106.38089
51.13245,7.7613096,15966.961,4.8819966,368.31967,106.38739
51.131046,7.771167,15991.817,3.8068566,366.80118,108.70224
51.128983,7.7806873,16016.7295,4.3558865,364.46835,109.989075
51.127113,7.790635,16042.936,3.4856708,363.022,113.83865
51.124733,7.7986975,16069.096,4.2218695,372.00797,117.59024
51.12277,7.8080044,16095.467,4.138138,366.2576,122.52646
51.120712,7.816593,16121.691,4.7117844,372.9416,122.895966
51.118774,7.825715,16146.653,4.0208263,364.4341,121.95993
51.11671,7.8330536,16171.693,4.203869,375.32007,119.427795
51.11415,7.8426037,16199.813,4.7057385,367.9704,117.95752
51.1121,7.850396,16227.481,3.809089,374.52417,116.17261
51.1098,7.8594475,16259.959,4.148084,369.9109,116.571075
51.10757,7.868984,16293.552,3.8625355,376.1322,118.83472
51.10507,7.87677,16328.503,3.8909357,372.83914,117.48187
51.102753,7.8860087,16365.389,3.7081695,373.38248,119.10422
51.09998,7.8942513,16406.826,3.6320925,373.98837,123.99878
51.09729,7.9039454,16446.418,4.303927,362.88638,129.19388
51.09459,7.9126067,16484.629,4.046888,378.36288,129.1883
51.092777,7.921611,16519.45,3.4958758,382.2769,133.0748
51.089916,7.9313717,16552.475,3.0705876,373.9852,127.658936
51.086758,7.94008,16581.594,3.3790102,373.59238,123.80084
51.08437,7.9504504,16607.887,5.470762,370.03815,129.37485
51.08219,7.9594464,16630.809,4.4139833,375.0528,124.56836
51.079853,7.969605,16648.688,4.3877277,369.28598,120.50452
51.07783,7.9797864,16662.334,4.0040402,386.51218,116.17761
51.075615,7.9917393,16677.545,4.443438,379.616,111.13898
51.07435,8.001971,16692.078,4.4742737,373.904,106.75192
51.073418,8.012776,16705.05,4.4659348,368.83035,108.71295
51.07219,8.025248,16717.068,5.1371627,364.83752,100.43872
51.07095,8.036359,16731.477,5.0144763,367.6967,97.50574
51.070885,8.047437,16743.848,3.361745,363.2192,98.35742
51.07027,8.057935,16759.049,4.744574,374.66348,95.05057
51.06962,8.069122,16777.11,3.8937018,373.86395,96.402435
51.06913,8.081866,16797.637,4.4783616,375.72577,94.96103
51.06847,8.093168,16819.193,3.878209,371.2919,93.23627
51.067562,8.104642,16842.545,3.817908,371.72546,94.3461
51.066727,8.117764,16870.69,4.03776,373.77054,95.76514
51.066433,8.129467,16898.621,4.8304706,376.74237,97.48782
51.066196,8.142648,16926.877,3.7605083,360.8944,95.23657
51.065617,8.154947,16958.676,4.5075254,372.02652,95.24335
51.06522,8.167054,16990.719,4.769482,367.49197,94.36832
51.065025,8.179352,17021.338,3.7612357,368.95517,93.44003
51.0645,8.189279,17052.598,4.3184633,372.61316,92.13605
51.06411,8.199514,17084.969,4.329106,374.4329,92.538635
51.064014,8.210713,17118.271,3.7497923,373.66367,91.97638
51.064682,8.222121,17149.064,4.0375166,364.43076,91.88306
51.06485,8.233734,17182.479,4.9513187,369.09662,89.906494
51.06532,8.2458105,17212.863,4.2473416,372.76013,85.95334
51.066235,8.257262,17241.295,4.6849504,371.64685,83.368744
51.066406,8.268318,17266.621,4.0128937,370.95416,79.082275
51.06682,8.280633,17292.592,4.584093,371.693,83.15335
51.067295,8.29423,17317.594,4.3311963,364.5899,81.441345
51.06786,8.306757,17344.914,4.017883,369.38483,85.94852
51.068417,8.320307,17374.35,3.8770278,371.4506,86.4556
51.068,8.332787,17405.63,4.7546654,370.0602,86.22681
51.068268,8.345974,17439.852,3.644067,371.56842,90.217316
51.06831,8.358234,17476.82,4.356268,372.44275,90.53668
51.068123,8.370838,17519.865,3.9717302,379.20053,91.85516
51.06872,8.38428,17565.873,4.4177866,377.69623,92.04935
51.068974,8.396172,17616.633,4.9131975,367.76218,89.31
51.069214,8.409474,17667.117,3.4709804,383.31387,89.111725
51.06927,8.422826,17722.516,3.285263,368.55396,85.330444
51.069542,8.43568,17780.43,3.1248798,372.89825,90.00952
51.07004,8.447318,17835.617,4.235265,374.58878,87.94058
51.070366,8.461538,17889.72,5.0937777,386.38043,86.57306
51.07065,8.474726,17937.176,3.8318064,367.73962,84.953094
51.070427,8.488086,17980.95,3.3837783,374.02338,87.25482
51.070484,8.500549,18021.453,4.21733,373.3855,88.00937
51.07016,8.513736,18056.861,4.223344,381.212,91.054474
51.069572,8.527852,18090.541,4.6301537,373.94818,92.316864
