lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.727425,8.878023,10277.27,4.774452,368.67508,273.67175
51.727905,8.867403,10245.484,5.828043,362.12445,277.82336
51.729206,8.858487,10217.737,3.196937,355.57477,280.7636
51.729656,8.848867,10190.135,3.7632756,372.42807,280.97028
51.730545,8.84014,10161.96,5.2186766,366.2888,279.1952
51.73145,8.831154,10132.057,4.1961904,368.48157,280.8896
51.732777,8.821966,10103.074,2.9681082,364.14822,280.14697
51.73386,8.812323,10070.404,4.1498523,357.3103,281.2603
51.734913,8.803407,10040.094,4.21298,366.68356,280.8423
51.736034,8.793256,10009.586,4.816857,377.73346,280.9803
51.73724,8.7824545,9981.043,2.9322941,377.78427,282.62396
51.73795,8.771772,9953.78,4.349563,370.26465,282.7036
51.73945,8.760379,9928.139,3.734117,366.43484,282.2185
51.740715,8.747259,9902.121,3.3777487,366.03235,281.4923
51.74214,8.736005,9876.416,3.3236187,372.79556,281.0726
51.7431,8.723732,9847.219,3.6459713,375.93787,281.5981
51.74477,8.712864,9817.55,5.040769,372.1918,281.46005
51.746,8.7013445,9785.592,4.2797503,370.2364,283.55942
51.747013,8.689746,9753.318,3.5024333,369.59576,287.00934
51.74866,8.679417,9718.014,2.5347793,365.5606,286.0793
51.75039,8.66663,9684.019,3.7506588,377.84775,286.5793
51.75117,8.65436,9652.748,3.8148515,374.65585,287.35123
51.752193,8.6415615,9622.383,3.835685,365.40536,287.66208
51.753853,8.627664,9588.9795,3.9072144,385.9615,285.41656
51.75561,8.614087,9556.994,4.4703794,375.15817,285.85254
51.756893,8.60152,9528.146,4.3479905,379.7722,287.19885
51.75824,8.587859,9496.841,4.0445733,375.95822,287.49643
51.759872,8.576432,9467.535,3.0872078,383.87396,287.62015
51.761574,8.563383,9438.708,4.254482,382.03088,290.71143
51.763126,8.549951,9406.0,2.9838119,372.9603,288.9093
51.764656,8.536141,9373.329,3.4094386,384.0205,289.7284
51.766945,8.521425,9339.559,4.5269427,383.72076,289.9556
51.768982,8.505606,9308.047,4.28307,386.98767,293.10156
51.771503,8.491665,9281.076,4.2114196,372.6115,292.40018
51.77376,8.477912,9253.422,3.2303557,369.97333,290.5866
51.77642,8.463347,9235.331,3.3579068,367.7065,292.76404
51.779324,8.450429,9214.732,3.8961663,380.18524,293.63617
51.78186,8.435312,9200.6875,3.5048742,378.82556,294.85934
51.784767,8.422599,9184.963,4.0078316,383.24283,297.92688
51.78819,8.409381,9170.873,3.5243995,378.20248,296.9475
51.79104,8.396123,9157.769,4.358849,382.1995,299.4193
51.793518,8.382417,9145.243,4.967936,382.21234,298.46838
51.796627,8.369469,9135.147,4.4463363,383.7638,301.4989
51.799503,8.357255,9126.755,3.8618703,370.9106,301.31396
51.802486,8.34381,9118.783,4.2405787,375.79565,299.85712
51.805763,8.332003,9106.689,3.4500613,376.68298,299.77036
51.808857,8.318613,9095.031,4.7717986,369.57886,301.53824
51.811428,8.305866,9077.245,4.9754763,374.42065,302.40607
51.814537,8.294007,9060.77,4.873019,373.5896,301.25342
51.817013,8.28146,9039.484,4.937815,371.5103,302.68167
51.819767,8.270086,9018.343,3.8844,372.90027,302.97632
51.82283,8.258302,8997.817,4.1014795,383.57794,298.5889
51.825737,8.244713,8974.261,4.617629,375.71262,299.75204
51.828907,8.233393,8951.151,4.773357,376.96448,299.6998
51.83131,8.220591,8930.92,4.316068,379.61813,299.1138
51.834305,8.209469,8912.411,4.971735,375.37418,297.96637
51.836433,8.197734,8895.151,4.1929364,373.44714,300.2276
51.838844,8.184487,8875.184,5.009247,372.22278,299.47308
51.84133,8.171976,8855.201,4.0901165,373.38855,298.49347
51.843967,8.158917,8835.688,4.9826803,377.55847,295.6181
51.846493,8.146651,8815.193,4.652727,374.65723,294.8152
51.848267,8.133881,8795.402,4.5759096,368.22345,296.2601
51.850586,8.121236,8772.973,5.083877,370.57425,294.02325
51.85234,8.109559,8749.973,3.9283543,366.75406,291.71783
51.854378,8.096702,8728.748,4.429734,366.5707,291.80713
51.85659,8.084325,8708.49,4.9535937,364.56714,292.0858
51.858505,8.071917,8687.212,4.2491617,370.34735,293.28763
51.860825,8.059568,8665.753,4.3297315,365.13965,291.87976
51.86357,8.047805,8642.553,3.2862558,368.0284,297.7214
51.86625,8.036423,8619.742,2.993743,381.21268,298.7714
51.86924,8.023439,8598.251,4.691984,376.87738,298.87607
51.87208,8.013142,8574.931,3.752664,377.182,301.657
51.874496,8.002687,8552.146,5.1271477,382.90506,303.52725
51.877804,7.9911747,8532.122,3.3842268,378.0699,304.926
51.880768,7.9805403,8510.871,3.5668583,374.64728,304.54916
51.88433,7.9688144,8487.791,4.481459,379.58765,300.47064
51.8874,7.9566627,8464.385,4.072082,370.3014,299.86163
51.89084,7.9464655,8440.697,4.1827245,366.93097,299.91956
51.89285,7.9342566,8419.8,3.9910853,382.56805,300.2135
51.895687,7.9231677,8399.021,3.6163578,378.23828,298.11597
51.898193,7.910825,8379.693,4.336228,374.45102,300.45367
51.90108,7.8984613,8361.464,4.100302,379.0585,298.43536
51.90372,7.886614,8347.8125,3.8871593,374.26584,299.9654
51.906937,7.875535,8334.08,4.3587985,373.9498,300.48508
51.909676,7.863532,8323.824,5.274417,374.15765,301.64844
51.912117,7.852398,8313.972,4.537798,372.38834,303.7479
51.914974,7.8417706,8303.133,4.991396,360.7605,300.43704
51.917225,7.832615,8291.668,3.6956513,370.67416,301.32535
51.919296,7.8210793,8285.112,4.0453086,368.5332,300.20868
51.92083,7.8089304,8277.917,4.59833,360.3819,298.18417
51.922543,7.7973385,8268.52,3.7153344,368.49893,292.61642
51.924297,7.786091,8259.809,4.095758,371.81906,289.934
51.925465,7.7735367,8250.693,4.03187,364.65445,285.66827
51.92671,7.7610865,8241.869,4.4177985,364.34436,285.79736
51.927696,7.7489104,8230.649,4.1334405,368.84848,284.68597
51.928833,7.7368803,8219.662,4.0169163,383.00543,282.8885
51.92986,7.7249975,8205.748,4.358475,379.1358,281.8289
51.930336,7.713328,8191.014,3.9611022,367.9116,284.6393
51.930496,7.6997457,8176.272,3.8853397,368.74796,282.72668
51.931263,7.688364,8162.194,3.1063073,370.20105,280.2518
51.93153,7.6763163,8150.0225,4.283856,371.5872,277.51282
51.932293,7.6643577,8136.709,4.364723,370.6659,276.9522
51.932663,7.6511045,8123.9917,4.2409368,365.65735,276.1662
51.933853,7.63876,8110.339,3.6412964,378.38693,278.56155
51.934654,7.6264553,8098.7417,4.358899,367.95123,278.8033
51.935757,7.6140337,8087.3506,3.8983028,371.14297,281.35968
51.93635,7.6021657,8077.1465,4.8210926,362.75998,280.00867
51.937412,7.5897017,8065.086,4.848011,364.01804,284.2227
51.93859,7.578105,8054.4243,3.5960546,361.30554,284.05707
51.939533,7.566984,8041.17,4.089119,374.16174,284.51004
51.940506,7.554595,8025.929,4.075986,364.39423,285.73737
51.94203,7.543083,8012.828,4.4227257,366.3333,286.82065
51.943485,7.5330114,7997.7324,4.333137,369.29056,286.78207
51.9452,7.5219307,7981.228,4.858733,377.64557,288.62714
51.94697,7.5103326,7964.8267,5.12223,373.88828,291.47272
51.94896,7.5017157,7947.865,4.694391,360.42258,293.77875
51.950462,7.4908357,7931.2646,3.733131,366.76627,295.3072
51.952007,7.4802723,7916.1436,4.468548,367.03223,295.26694
51.953995,7.4693103,7901.199,4.0277925,374.36633,293.7324
51.955627,7.4598293,7886.259,3.9752762,373.89545,293.4606
51.957577,7.449136,7872.2227,3.6591015,378.7235,289.6889
51.95899,7.4389634,7859.012,3.6319604,364.03732,289.54288
51.9604,7.4282646,7848.7383,3.198775,369.17664,289.27618
51.96227,7.4169164,7837.6475,4.151739,363.58585,285.72537
51.963997,7.4050684,7824.988,4.168286,364.15067,288.24164
51.96568,7.393372,7812.041,4.537882,367.11856,287.77518
51.96719,7.382518,7796.2383,3.721229,364.83307,288.90494
51.968864,7.3714876,7775.986,4.483073,357.35507,287.31818
51.970737,7.358968,7752.4443,3.6560967,364.6927,288.4443
51.97227,7.3475323,7724.9795,3.9143887,368.91522,292.74973
51.974842,7.3352575,7693.2783,3.2730632,380.49786,290.53476
51.97682,7.321597,7659.0547,3.3976393,363.39896,293.24796
51.97921,7.30818,7622.1113,3.4762459,378.37244,293.3865
51.98087,7.2951555,7586.6104,3.8158145,370.8932,293.41513
51.982906,7.281152,7550.881,4.5248547,379.30008,290.39688
51.98505,7.2659225,7518.7866,5.666986,369.16534,291.2096
51.98733,7.2544613,7491.674,4.9520864,364.5406,293.1215
51.989334,7.244323,7467.794,4.314177,377.94458,291.6684
51.991085,7.2330427,7446.2246,4.0157285,360.27374,294.76382
51.993023,7.2231326,7422.2554,4.763117,358.66397,293.59262
51.995384,7.2135854,7399.1724,4.7156854,360.8167,294.2203
51.997345,7.2035427,7374.736,4.404251,366.3242,294.96832
51.99934,7.1933155,7350.532,4.227874,363.69687,294.84433
52.00144,7.1846476,7323.189,3.6847394,372.98267,296.34616
52.003696,7.1749372,7297.498,3.7822247,371.3176,295.80923
52.00601,7.1668854,7269.3315,3.341533,372.75146,297.41605
52.00786,7.156332,7237.937,4.3228936,378.19315,299.68903
52.01007,7.1463733,7206.5415,4.4121857,375.57645,297.60803
52.01211,7.1373644,7181.2476,3.6224155,371.6602,299.03152
52.014668,7.1278005,7153.6235,3.6774926,365.10504,297.19815
52.01706,7.1174664,7130.2607,3.7468019,370.7215,299.28503
52.019672,7.107771,7111.1934,3.8245583,366.8928,300.7693
52.021683,7.096363,7093.5815,4.6015778,372.96985,303.3633
52.023693,7.0850887,7080.3916,4.2225614,372.83655,301.88745
52.025883,7.075673,7065.2056,4.131527,367.8549,300.36816
52.027725,7.063422,7053.206,3.796638,361.7376,300.30804
52.029408,7.0530834,7040.2686,4.390231,376.79114,296.36188
52.031094,7.0420647,7024.3257,4.39236,358.76917,291.6427
52.032772,7.0300007,7007.1177,4.312956,373.40466,290.6775
52.034367,7.017705,6986.9053,4.0486884,382.30133,288.30112
52.03587,7.0058174,6965.8574,4.8491936,377.2712,287.64288
52.037327,6.9936533,6943.1045,4.7801886,358.22177,287.951
52.03838,6.9816303,6920.3784,3.556477,373.41672,285.9851
52.04011,6.9702063,6899.315,4.5530114,364.86707,284.86157
52.04127,6.958248,6876.159,3.3068726,368.1154,284.42297
52.042255,6.9455175,6855.537,4.477258,369.99606,284.27026
52.04378,6.931861,6838.647,4.387133,363.27756,283.69254
52.045246,6.9195156,6820.5425,4.075826,369.1887,284.23877
52.046486,6.9068794,6805.32,3.197332,375.11786,286.1357
52.048183,6.8941507,6790.2397,4.019412,375.86035,286.54285
52.0497,6.882427,6775.1636,3.281135,382.25644,289.6557
52.050602,6.869013,6757.617,4.2710795,372.77643,290.1501
52.052635,6.8556266,6738.8438,3.4712543,380.1823,291.0198
52.0546,6.8411055,6719.8057,4.9321895,371.33182,291.4662
52.05662,6.828367,6698.8696,3.3533304,373.20712,291.69604
52.05851,6.8161917,6680.2773,2.9370217,376.09305,292.21637
52.06039,6.8023796,6657.8115,4.142756,378.6165,293.32208
52.06213,6.7873554,6638.5015,4.2543006,373.27313,289.76108
52.06412,6.7729197,6620.658,4.218486,376.73337,291.00314
52.066814,6.7585735,6604.2593,3.679862,374.65677,287.49176
52.069065,6.7462893,6590.292,4.2121634,366.4142,287.12524
52.07105,6.733334,6576.3174,4.34659,372.7094,292.20535
52.073227,6.721203,6564.3755,5.241924,365.55066,296.87527
