lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.898247,7.362904,11231.413,3.8231728,362.33987,138.43451
51.89476,7.3703194,11219.928,4.2185755,370.8043,140.11905
51.891617,7.3764195,11208.001,3.2694306,361.26398,133.04758
51.888523,7.3834825,11192.271,3.8415532,373.6091,132.85706
51.885757,7.3905168,11178.522,3.64164,370.72754,138.36548
51.88301,7.397351,11166.008,3.758448,367.44516,137.33237
51.8806,7.40486,11154.612,3.6004999,376.29956,136.18872
51.87794,7.4126062,11142.226,4.153664,376.0199,133.9726
51.875042,7.4201465,11134.369,4.346608,370.25677,127.309296
51.87248,7.427952,11128.243,3.596242,369.99176,122.25824
51.870384,7.4354763,11126.468,4.0754423,361.66327,123.58035
51.86859,7.4444366,11125.828,4.33355,360.72543,119.82864
51.86695,7.4523616,11128.664,4.261143,361.11258,113.77222
51.865124,7.4616494,11131.311,4.3358297,366.97626,108.49524
51.86419,7.4698744,11134.502,4.025441,362.32828,108.92041
51.86301,7.4781437,11136.151,3.1897676,378.1077,105.75247
51.86131,7.487213,11134.387,3.6767092,370.3385,103.60666
51.860115,7.4954267,11127.822,3.5196304,362.2222,107.233734
51.859608,7.5039563,11120.122,3.9797456,365.63306,107.68738
51.858562,7.5116854,11107.933,4.339614,376.8387,104.93631
51.857876,7.5210643,11091.485,3.667953,374.28842,104.19971
51.857407,7.5298448,11076.421,4.4874463,360.87018,101.38513
51.857082,7.538738,11060.236,4.189241,368.92657,97.388306
51.85712,7.548246,11045.57,3.7114973,363.7329,90.582214
51.85739,7.557967,11032.146,2.658991,356.1465,87.54578
51.857647,7.5683236,11017.247,4.83027,361.85303,81.540436
51.85841,7.577367,11004.436,5.5408516,360.05948,80.50824
51.858536,7.5868697,10995.907,3.130221,350.78802,74.27899
51.85938,7.596154,10986.626,3.8164444,364.79474,75.24933
51.859337,7.6054387,10975.53,3.8485909,361.91296,76.20361
51.859676,7.615532,10967.759,3.826165,372.74097,75.904724
51.86057,7.624894,10961.794,4.3020844,378.64688,78.90625
51.861313,7.634783,10957.591,3.1469893,365.77963,79.68381
51.861816,7.645898,10951.085,4.053555,379.98505,82.16205
51.862617,7.6564975,10943.788,3.8413055,365.28064,82.953125
51.862595,7.6691976,10939.182,3.840057,371.24084,82.75787
51.8626,7.6795874,10936.99,5.458817,380.1821,84.52893
51.862854,7.691228,10931.513,4.448146,378.55823,82.004395
51.86291,7.702406,10928.766,5.079957,372.97885,81.420044
51.863148,7.714595,10927.034,4.404507,374.56573,81.381775
51.86334,7.726871,10926.335,3.6693377,356.03815,84.363525
51.863567,7.739904,10924.054,4.5249023,363.047,85.94995
51.863766,7.751904,10922.674,4.662022,372.88495,87.27826
51.8632,7.761576,10925.294,4.6519737,374.54047,87.650085
51.863167,7.7721806,10928.583,4.1516013,363.0384,90.94049
51.862316,7.7839813,10934.371,3.4757774,360.41528,91.51941
51.862236,7.79463,10941.619,4.117799,379.42932,93.89664
51.862125,7.8059216,10952.695,3.5150788,379.389,95.67813
51.862278,7.817765,10965.028,4.3925424,377.32938,93.74805
51.862198,7.831643,10980.306,3.602919,364.09494,89.79376
51.86213,7.8441043,10994.083,3.7605243,366.46564,88.32977
51.86221,7.855199,11013.251,3.6052802,377.76154,86.778076
51.862137,7.866712,11031.58,3.407224,375.19165,86.78961
51.862396,7.8785906,11054.246,4.2208667,378.93582,86.62683
51.862625,7.89092,11077.773,5.052813,375.4815,88.14636
51.863056,7.902077,11101.2,2.995882,377.767,88.67374
51.86364,7.913424,11127.864,5.2211866,370.15677,85.708954
51.864037,7.9258738,11157.099,3.9732752,378.4503,84.52133
51.8649,7.937957,11189.387,4.5534286,376.08447,83.68103
51.864944,7.948921,11225.113,4.1717854,364.99548,82.99228
51.865265,7.960559,11260.914,3.9718711,361.11606,87.34219
51.864746,7.9706984,11294.907,5.326072,368.81866,91.61066
51.86446,7.980213,11323.872,4.2971997,377.04263,97.10812
51.86453,7.9907417,11351.334,5.0450478,380.26654,103.01178
51.863697,8.001602,11376.157,4.381106,367.7765,103.4501
51.86221,8.012569,11397.279,3.8619702,387.45404,101.80536
51.860806,8.022538,11416.675,3.4549582,376.4075,102.2601
51.859745,8.034339,11436.791,4.18035,376.6608,105.826416
51.859276,8.045595,11455.597,3.0780213,377.0238,106.64792
51.858295,8.057774,11476.726,2.902723,369.42828,106.59305
51.857193,8.070001,11501.476,4.098266,375.61057,101.36487
51.856384,8.081385,11528.5,3.7532954,366.0486,98.13983
51.856377,8.095079,11559.943,3.4891129,364.49823,97.24048
51.856262,8.106491,11594.913,5.399844,371.16794,87.351135
51.856518,8.118054,11628.8955,3.6405113,371.85895,81.759705
51.8577,8.131683,11663.013,4.9292374,366.66592,78.66235
51.85858,8.144427,11694.395,4.5635414,378.44208,76.18109
51.859253,8.15628,11721.398,4.2215366,366.61688,73.6886
51.860126,8.169372,11747.252,4.592978,376.8227,78.85217
51.860714,8.182055,11770.204,4.3462105,374.18527,77.02637
51.86172,8.195711,11794.111,4.805899,374.74948,77.84128
51.862312,8.209389,11820.756,5.290208,384.77655,77.65317
51.86249,8.22261,11850.536,4.687797,373.0293,76.38461
51.86332,8.235261,11885.528,3.804915,387.13416,77.65222
51.864815,8.248741,11928.238,3.7346044,380.9012,78.56494
51.866047,8.262667,11981.762,4.068919,382.93335,81.98959
51.866516,8.275997,12038.053,4.4499707,371.5648,76.52191
51.867073,8.289034,12098.465,4.0993233,388.88748,82.66391
51.867023,8.301685,12161.306,4.286195,371.07288,79.42932
51.867714,8.31374,12227.521,3.3937092,364.39816,85.3363
51.86757,8.325017,12297.76,3.908282,368.11502,87.44739
51.8673,8.337971,12367.907,4.091746,373.13248,91.45068
51.866848,8.350487,12433.568,4.5918007,372.25128,92.749084
51.86555,8.36142,12497.24,4.318708,365.46307,95.496765
51.865147,8.373443,12556.026,4.1804366,375.78256,99.32211
51.86422,8.386376,12612.509,4.001309,379.04074,96.30127
51.863705,8.398962,12659.6,4.0658574,383.27704,95.14322
51.863026,8.4124155,12701.923,4.0104904,375.64096,97.71338
51.86306,8.425106,12740.888,4.1471577,375.40558,96.77496
51.86299,8.438662,12774.998,4.005074,376.61682,94.728
51.862778,8.451012,12804.987,3.1074736,374.05963,93.774994
51.86245,8.463875,12834.5625,3.75917,369.30432,90.93506
51.86252,8.475324,12865.619,4.4536986,386.10184,92.75348
51.86164,8.489933,12896.627,4.3327684,375.6402,87.81979
51.861423,8.503704,12927.482,3.9093041,369.92978,91.3916
51.86072,8.515785,12955.599,3.6558115,366.26718,93.229645
51.860237,8.526718,12986.012,3.44135,375.82324,97.01221
51.85962,8.539831,13017.117,4.016217,380.604,97.49637
51.858425,8.552236,13046.473,4.5430903,368.31827,98.15796
51.857437,8.565082,13076.31,3.86346,368.926,103.56436
51.85566,8.576435,13103.964,3.2976522,365.21802,102.78165
51.854454,8.5886965,13134.761,3.7902086,371.23102,106.333374
51.852604,8.599884,13168.212,3.6485965,377.94635,106.71771
51.85123,8.611935,13204.6,3.5808802,376.5154,112.77838
51.849148,8.624498,13243.781,3.943972,376.58774,107.73386
51.847515,8.636785,13283.547,4.558919,375.08582,110.291016
51.845497,8.649986,13324.528,4.7704864,371.39874,109.3822
51.843716,8.662073,13363.144,3.7425625,375.509,105.929596
51.84204,8.673822,13398.894,4.764965,383.37146,108.3996
51.840714,8.686548,13434.195,4.204429,367.53024,108.37262
51.838947,8.699438,13468.424,3.5971832,371.58936,106.71069
51.837162,8.7115965,13505.033,3.331837,378.41376,109.315
51.835632,8.723441,13540.906,3.806315,384.1184,110.21106
51.834026,8.7350025,13579.464,3.7667754,374.16284,108.67557
51.8322,8.745898,13619.838,3.8557415,390.9391,108.76898
51.830585,8.757149,13658.748,4.0612216,381.4573,108.73987
51.829395,8.768318,13696.002,5.6104336,386.54184,113.90613
51.827957,8.780721,13729.134,4.1532774,378.47974,111.16983
51.826336,8.791354,13762.025,4.0925846,378.8861,109.230255
51.824696,8.804113,13789.701,3.973328,363.80713,108.68695
51.82243,8.81355,13815.068,4.0217123,378.18036,107.93039
51.820595,8.826641,13837.912,3.59795,366.50024,112.347015
51.818737,8.83872,13861.707,4.146603,366.3486,112.22821
51.81717,8.851492,13884.991,4.244029,372.97794,113.517456
51.815125,8.864433,13913.255,3.4865112,384.01056,110.37036
51.812683,8.876159,13946.354,4.173345,383.06198,108.593506
51.811226,8.887857,13981.789,4.3946733,384.83362,109.586975
51.809258,8.9006195,14020.043,3.2226233,386.6187,109.09717
51.807003,8.914378,14062.98,3.3404932,369.89594,108.369415
51.805668,8.92772,14108.095,3.2382007,378.4055,109.94211
51.804283,8.9388895,14154.217,4.863016,373.16312,108.38721
51.802467,8.951277,14197.262,4.286692,371.2585,105.02719
51.801094,8.963638,14236.102,4.150608,371.25665,103.52597
51.799847,8.975904,14273.808,4.122136,371.396,101.8598
51.798603,8.987719,14309.179,4.378098,376.4761,101.338684
51.79705,8.999726,14342.639,3.7802014,372.25217,100.41818
51.796165,9.011565,14375.96,3.087062,378.34372,102.82135
51.79448,9.024781,14409.744,4.2135444,366.5284,101.32654
51.79359,9.038003,14444.923,3.1845748,369.81384,102.646484
51.792603,9.050239,14485.953,3.5485358,382.52072,101.39096
51.791237,9.063639,14531.49,4.1668053,374.1628,100.36777
51.790127,9.076167,14577.648,4.2161455,373.6952,102.675964
51.78879,9.08753,14628.648,4.4051785,367.70316,100.93164
51.7874,9.099329,14681.195,4.2605853,367.76508,103.0116
51.786102,9.112341,14734.253,3.4151285,365.21408,103.72534
51.78452,9.123805,14787.604,3.8495154,370.6318,105.15503
51.7829,9.135973,14838.982,3.6172705,381.62286,106.03519
51.780945,9.147243,14890.104,4.463144,375.38086,105.30011
51.77931,9.158815,14939.008,3.6938856,375.48624,103.84332
51.77799,9.1707735,14986.159,3.7016792,370.62943,109.25934
51.776077,9.182592,15030.674,5.1127176,380.20993,108.89847
51.77442,9.194499,15073.743,4.635927,370.9242,106.24231
51.772728,9.205066,15110.258,4.1227274,371.90912,105.54471
51.7708,9.215874,15146.764,4.816029,377.6815,108.079285
51.76941,9.226715,15182.721,4.4012814,372.0226,111.10211
51.76742,9.237535,15220.607,3.7349992,374.93945,108.77411
51.76544,9.250596,15261.529,3.389166,365.37457,108.288635
51.763523,9.26107,15304.213,3.2060544,370.1207,111.013824
51.761417,9.27257,15352.057,4.706773,372.53964,111.06503
51.759037,9.283537,15401.551,4.509032,373.36566,111.33215
51.75719,9.295695,15449.373,4.510627,378.7871,111.10425
51.755577,9.306587,15496.463,3.8282194,374.7362,109.105225
51.753784,9.318386,15541.038,4.2363596,368.88626,108.671326
51.752113,9.330528,15587.025,3.808322,371.63736,107.32327
51.75092,9.341296,15634.83,2.9684496,366.26028,107.46161
51.749046,9.353128,15686.83,4.326851,368.06787,103.651306
51.747787,9.3637495,15737.988,4.1914744,380.80576,104.734375
51.74674,9.374511,15787.656,4.100528,384.48926,108.224945
51.744896,9.385864,15840.371,4.441621,380.6883,105.25864
