lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.35801,7.3193545,13476.629,3.8403602,368.99078,133.16095
51.3543,7.3276205,13503.934,3.2615662,384.42337,137.83496
51.35041,7.3365016,13530.908,4.348456,379.17987,134.9809
51.346615,7.344839,13559.484,4.725031,384.7435,134.93701
51.343494,7.3554516,13585.283,3.8050482,368.62207,131.36105
51.34081,7.365381,13609.333,3.723673,380.27475,133.06345
51.337425,7.3762193,13632.742,4.0463614,369.9122,123.49933
51.334583,7.389403,13655.281,3.894603,385.58142,124.59149
51.331505,7.400902,13679.915,4.129184,386.3606,120.49722
51.328598,7.4122114,13702.401,3.1345472,381.6959,119.905
51.325787,7.423915,13728.669,4.008747,370.05298,120.43848
51.3231,7.435733,13758.111,3.7877157,381.30023,121.51349
51.320343,7.447434,13790.619,3.5725071,367.14493,120.92328
51.3173,7.4585876,13825.056,4.6728296,366.43588,120.6116
51.3149,7.471056,13859.072,3.969101,372.38638,119.6987
51.312088,7.4835587,13892.166,3.7890587,380.35413,116.754944
51.30923,7.494173,13923.177,3.8172398,378.7025,118.85098
51.30636,7.5082717,13951.16,4.3377357,367.6799,117.46002
51.30424,7.519203,13976.945,4.0081944,370.0881,118.8049
51.302227,7.530332,13997.7295,4.5242453,387.5043,117.09509
51.299805,7.5416946,14016.688,4.7759094,381.79358,112.46341
51.29878,7.5526953,14033.825,4.2120447,379.25528,113.30173
51.297108,7.5666475,14054.439,4.656952,372.59354,109.07947
51.295723,7.579985,14072.207,4.9989033,382.81677,109.194214
51.29402,7.5944614,14088.923,3.991106,377.73172,106.40106
51.29245,7.6095457,14107.982,4.2324495,380.33853,108.91934
51.291317,7.6218586,14126.067,4.0748076,383.8305,107.64285
51.290096,7.6353965,14145.996,5.2140536,379.75793,105.706085
51.288803,7.6490135,14167.16,3.0213256,380.84824,105.07715
51.28736,7.661024,14188.893,3.0750687,381.53186,102.70856
51.285698,7.67496,14212.379,3.0787249,372.8008,105.792114
51.283894,7.6894755,14235.084,4.3196855,383.12723,105.08353
51.281815,7.702778,14259.619,3.2363186,377.536,106.847565
51.28055,7.7154036,14285.311,3.956045,367.17114,110.80304
51.27846,7.728712,14312.555,3.7439232,373.87177,107.101074
51.276817,7.740259,14339.735,3.6803908,382.23907,111.591736
51.27497,7.7535257,14368.311,3.3750691,384.43716,111.07071
51.27264,7.7655306,14395.35,3.4763134,378.7946,105.64465
51.27042,7.7790303,14425.041,3.8103192,369.277,109.87924
51.26828,7.792052,14455.447,3.8991253,372.9033,111.62729
51.266308,7.80439,14487.943,3.780758,380.52097,109.13129
51.264717,7.8177176,14521.834,4.1506205,392.08136,111.78583
51.262043,7.830653,14556.301,3.789829,381.3917,110.936554
51.260094,7.8452253,14591.083,3.5407329,375.63873,108.287384
51.25764,7.8590283,14631.643,3.5645087,378.11502,110.05493
51.255325,7.8721786,14672.2705,4.752793,383.9838,112.19714
51.25355,7.8854923,14714.705,3.9422917,385.9503,113.62439
51.25147,7.9004555,14757.244,4.4139338,378.69843,111.40448
51.249783,7.914827,14800.632,4.6703444,378.8605,108.51837
51.2482,7.92992,14839.336,5.048263,374.9215,105.9668
51.246597,7.944135,14879.497,4.269351,380.37372,105.332825
51.245625,7.9572687,14917.437,4.00691,375.59528,103.99548
51.24473,7.9718413,14955.836,4.2480154,367.44495,104.3739
51.243607,7.9850655,14992.029,3.059814,381.24936,106.5152
51.24196,7.998312,15032.102,5.1302238,379.3165,105.40027
51.23939,8.012566,15070.658,4.6632,380.24677,105.44241
51.237362,8.025494,15106.119,3.4905982,385.82874,109.71365
51.235054,8.037792,15140.386,4.2166314,368.6818,114.01471
51.231983,8.04994,15178.4,5.1739593,369.48163,115.42505
51.229286,8.061877,15212.427,4.340313,367.0745,118.58865
51.226524,8.0733385,15240.591,4.822383,383.268,118.995026
51.22375,8.084837,15272.413,4.1914463,379.2619,118.34485
51.220535,8.095055,15300.252,3.902483,373.78424,118.45642
51.21747,8.106361,15329.35,3.7746136,375.65988,126.52396
51.21452,8.117721,15359.99,4.509465,369.76248,123.74826
51.211746,8.129423,15389.406,4.247581,378.04074,125.12314
51.20947,8.141264,15421.96,4.712408,378.51498,122.069336
51.20661,8.152807,15453.675,3.7561378,379.23828,119.55005
51.204437,8.164246,15482.463,3.65991,370.5933,118.222046
51.202023,8.176631,15513.238,3.5480385,382.214,119.02188
51.1991,8.189954,15543.833,4.0565557,383.1301,113.43317
51.196632,8.202373,15571.015,4.456448,375.35104,114.2569
51.19476,8.214457,15596.975,3.5808043,379.2823,115.00528
51.192474,8.227192,15621.199,4.8143654,374.2759,112.97513
51.190033,8.240554,15641.576,3.6176891,381.71567,110.09662
51.18715,8.252962,15663.656,4.475293,379.38528,110.10275
51.184875,8.266832,15683.203,4.2770085,376.91,109.906586
51.182938,8.2790785,15701.266,3.9004047,379.13116,113.079956
51.18138,8.292518,15722.811,4.2052894,377.75253,115.57153
51.17919,8.304218,15745.95,3.5929003,375.31592,113.336975
51.177364,8.317552,15772.967,3.3540711,377.41592,116.16
51.176147,8.331051,15800.924,4.0761456,384.25485,114.96457
51.173855,8.346096,15831.809,4.47483,369.89014,108.07944
51.172215,8.359152,15863.246,4.4532886,383.29523,108.92407
51.17074,8.3728485,15897.047,4.255733,374.59894,106.79367
51.168915,8.386222,15931.786,4.4745975,378.03226,106.77753
51.167103,8.397827,15964.2295,3.4751,380.69376,107.59982
51.165146,8.411828,16000.523,4.427455,381.5545,108.814575
51.16286,8.426034,16036.132,4.2097793,370.3856,109.55765
51.160957,8.438206,16072.556,4.160639,381.8202,112.07684
51.15859,8.450895,16107.664,4.9055257,379.5199,109.71185
51.15713,8.463205,16144.614,3.002822,370.12747,108.41089
51.155666,8.474497,16182.979,4.936839,368.6418,108.968475
51.15388,8.4887085,16222.135,4.1175275,376.00577,106.06018
51.15232,8.502325,16260.451,3.6541522,374.84656,103.81052
51.151436,8.515527,16298.969,4.833896,372.11035,102.449585
51.150444,8.527166,16335.934,3.8584487,377.19144,100.231445
51.149265,8.54054,16369.941,4.351372,375.4842,99.95087
51.1484,8.553324,16404.787,3.7718775,357.56424,99.092834
51.147835,8.565847,16439.002,4.3105583,374.14294,101.69467
51.14698,8.57823,16471.203,3.448726,374.49246,103.22476
51.145493,8.5913515,16504.94,3.109892,370.7736,101.750916
51.144135,8.605008,16542.082,4.070621,378.2968,106.87204
51.142265,8.619175,16574.709,4.8351398,383.35956,110.26358
51.140217,8.631619,16605.438,4.332619,379.73282,108.36316
51.138565,8.643851,16634.592,3.0801277,383.07224,114.16177
51.13614,8.656472,16662.332,3.8025243,378.33368,111.616516
51.133877,8.668665,16690.066,5.3223124,384.7796,121.00156
51.131718,8.679722,16716.58,4.0185614,372.87415,118.37341
51.12948,8.691473,16743.78,3.265129,377.71686,116.815674
51.127174,8.704102,16773.625,4.404645,374.53323,117.62436
