lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
50.739136,6.8369718,9398.286,3.7673993,371.03278,107.95203
50.736702,6.8495984,9437.151,4.7649446,369.23288,110.80191
50.734604,6.860775,9471.679,4.2659965,375.9112,116.61444
50.732292,6.8723617,9501.098,3.8983192,386.55542,119.41635
50.729534,6.8832364,9529.775,4.045397,385.44418,122.48566
50.72723,6.8943787,9556.247,4.2557087,375.01263,121.50925
50.724773,6.9059267,9581.006,5.0381002,368.798,118.79285
50.722588,6.9173346,9600.568,4.643195,366.8789,113.127075
50.721355,6.9286494,9617.99,4.270097,375.81332,110.93506
50.71982,6.9403934,9636.668,3.8069289,372.49823,104.62756
50.718845,6.9532566,9657.113,4.8645997,378.18414,105.270874
50.717896,6.965973,9679.472,3.3548415,380.18384,102.92645
50.716705,6.9803452,9707.223,4.7016077,383.29626,99.71936
50.71569,6.994302,9740.799,5.754833,382.78003,101.037384
50.714462,7.0066133,9773.804,4.5380535,379.1501,101.20987
50.71341,7.0189724,9814.15,4.6278195,381.84592,104.23999
50.71224,7.032133,9860.136,4.7748737,372.81253,107.40225
50.710903,7.0441337,9910.22,4.1910634,371.66,105.26102
50.709133,7.0572653,9962.487,5.140055,378.28894,106.14975
50.70796,7.0695143,10014.819,3.432492,366.68378,110.328
50.706223,7.0815897,10065.226,4.3620415,376.98074,106.27887
50.70437,7.0929203,10116.0,3.9404469,374.83182,109.02167
50.702755,7.104206,10161.251,3.7187638,376.8875,107.68082
50.70135,7.1150713,10203.933,3.7382596,377.09955,108.49103
50.69961,7.127036,10242.64,4.197314,361.66876,108.061035
50.698143,7.13754,10278.891,3.9883525,385.92807,106.782776
50.696404,7.1489925,10312.59,4.299676,370.18915,103.91498
50.695168,7.1611795,10344.003,4.671817,376.54257,104.44327
50.69498,7.1724706,10372.426,4.4977627,363.8903,100.97986
50.694756,7.184046,10402.03,3.535499,375.9391,94.56476
50.69445,7.1967225,10433.925,4.273326,361.21613,86.359314
50.694103,7.2076235,10470.5,3.5664525,364.41116,86.90146
50.69368,7.2207,10511.706,4.2267804,374.57617,87.75418
50.69304,7.2334995,10559.872,3.290997,379.76764,87.55701
50.692776,7.246314,10609.512,5.5097322,371.39563,92.254456
50.69194,7.2580476,10662.634,4.868513,366.1882,94.356384
50.69124,7.2686253,10714.512,4.4711485,374.23615,101.47577
50.690075,7.278969,10768.157,4.1908755,377.03967,106.81021
50.68897,7.2899942,10817.29,3.1796522,367.85205,107.64752
50.68746,7.3006363,10867.473,4.8671036,373.1159,112.47461
50.68645,7.311846,10913.079,3.631784,357.36072,108.04907
50.685387,7.3213167,10954.595,4.1239314,368.92886,107.7182
50.683994,7.331459,10999.006,3.1364045,365.59827,105.36218
50.682922,7.3410697,11041.693,3.4501433,371.64444,103.46753
50.681858,7.3526406,11084.447,4.8603544,365.86743,101.89395
50.681072,7.363614,11122.865,4.3195205,375.1969,100.06241
50.680153,7.375106,11159.629,3.8709888,366.24042,95.58646
