lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.464584,7.742901,2485.7087,4.6901627,371.60962,107.380035
51.46323,7.7539673,2514.0002,5.139428,383.3329,105.454834
51.461914,7.7658134,2538.1633,4.2318482,359.39462,103.38675
51.461174,7.7769127,2560.219,4.907761,376.1428,105.585175
51.460743,7.7883716,2581.1921,3.4265084,374.13617,100.469574
51.46011,7.8006735,2602.395,4.8331575,375.15707,101.227905
51.459423,7.812506,2625.3643,4.636282,369.15,94.012115
51.45879,7.824328,2648.4128,3.9626923,368.45712,94.37509
51.458736,7.835952,2674.7842,3.8689997,373.75983,93.618774
51.458252,7.847467,2704.4749,3.6556864,380.63443,92.75247
51.45786,7.86169,2736.4685,3.2181463,366.75525,92.18732
51.457165,7.8737273,2772.3003,4.7240686,366.70404,91.60449
51.457233,7.8856344,2811.287,3.8937833,369.30478,92.557495
51.456135,7.898695,2853.3408,4.044409,372.01807,93.59448
51.455048,7.9128838,2897.5667,5.0418334,377.1616,97.09454
51.454647,7.9248805,2938.6345,4.634668,361.96515,101.10394
51.453953,7.934299,2976.8743,3.4080157,369.43985,104.793945
51.45255,7.945392,3014.4255,4.1618147,375.19885,106.736145
51.450687,7.956319,3051.3677,4.4959073,382.80405,109.95157
51.449127,7.966478,3083.8748,2.6257524,384.2454,112.28418
51.446808,7.976743,3116.8179,3.7437167,375.35666,118.33661
51.444492,7.9867487,3146.0435,4.290444,374.4425,118.77368
51.442688,7.9970903,3174.0562,3.336061,380.60538,121.78046
51.44049,8.005934,3198.1006,4.4077177,373.29755,120.79193
51.43857,8.016293,3220.8591,3.1330802,386.13943,118.94476
51.436386,8.026934,3245.695,4.939155,372.18024,120.23657
51.434673,8.037484,3272.392,4.1889124,371.60443,116.55875
51.432747,8.048025,3300.351,4.2575693,368.50906,115.13846
51.430813,8.058882,3332.1838,3.6886394,386.8764,114.48749
51.42853,8.070959,3361.6833,4.0485563,375.31653,115.037384
51.42619,8.0826645,3391.2842,3.402996,375.75143,114.87799
51.424335,8.093756,3423.0945,3.6312265,387.35596,116.30322
51.422943,8.104157,3450.6394,3.3873267,378.53223,117.27539
51.421207,8.115434,3482.5112,4.0979066,375.00253,111.44971
51.41993,8.127252,3508.6768,3.7960727,381.96472,110.05719
51.41817,8.139727,3536.651,4.424787,372.04745,104.518555
51.4167,8.151773,3564.034,4.3173804,376.06265,103.62973
51.415775,8.163926,3589.9817,4.0775685,365.96997,102.00989
51.414818,8.175304,3613.718,3.6603935,368.29248,102.163666
51.41372,8.188431,3635.7073,3.4505734,372.41104,99.73425
51.41236,8.199649,3660.5166,4.0863543,374.11652,97.04971
51.41117,8.212198,3684.539,3.1900887,372.94043,98.05423
51.410095,8.224807,3712.5737,4.3909097,363.28046,98.79486
51.409416,8.237941,3739.4543,3.9022331,378.20334,99.454834
51.408546,8.249657,3768.1128,4.785086,367.6933,99.587555
51.40803,8.261828,3795.8835,3.2996476,355.51324,97.16638
51.40733,8.272198,3821.8257,4.696239,371.25342,96.18808
51.40694,8.284407,3848.5002,3.687755,360.82867,94.79959
51.40648,8.296065,3874.168,4.532427,375.73355,93.81024
51.40685,8.309759,3901.7944,4.1984715,379.78406,93.2919
51.40744,8.32277,3925.8176,3.5772865,379.61975,88.878876
51.407906,8.336909,3953.7197,3.9686735,375.39398,87.03363
51.40835,8.35129,3981.402,4.3331394,377.1573,83.26944
51.408443,8.363641,4014.143,4.8380632,378.60416,83.33371
51.408867,8.3758545,4043.9287,4.2137265,379.81873,80.583374
51.40968,8.38836,4082.064,4.3287287,381.9075,82.694885
51.409893,8.401312,4123.8193,3.7600832,371.44055,82.67499
51.410255,8.415181,4169.193,3.6354911,374.69098,84.19006
51.409565,8.427924,4217.573,4.451148,373.348,85.233795
51.40957,8.441225,4265.7515,4.3306937,367.348,87.647644
51.408627,8.455578,4314.3994,4.352761,386.563,91.27792
51.407547,8.4687195,4360.2397,5.0023127,376.78033,90.82233
51.406136,8.481999,4401.915,4.0474577,379.67325,96.31976
51.404934,8.494355,4442.4004,3.3109584,379.98807,100.58948
51.402977,8.506948,4486.7354,3.5020728,380.52368,102.402374
51.400867,8.520769,4529.1963,2.8958983,375.20346,105.276215
51.39899,8.531569,4574.8345,4.8973804,373.3822,112.02829
51.396072,8.543097,4622.7666,3.5937605,374.7213,111.42352
51.393116,8.554467,4671.4854,4.2771087,374.7704,118.54108
51.390034,8.564094,4719.898,3.8600378,380.65967,121.72125
51.38687,8.574569,4768.3516,4.170097,373.22458,124.62036
51.38413,8.584815,4815.0137,3.4589484,383.7681,133.67249
51.38093,8.59473,4858.765,3.343646,363.8711,130.36035
51.376926,8.603626,4901.7227,3.2969484,379.9833,132.00418
51.373848,8.612486,4941.3413,4.066617,379.49966,131.43008
51.369816,8.621384,4980.4043,3.7803817,373.55188,132.8566
51.366642,8.631212,5012.343,3.5302963,369.4416,135.48169
51.363113,8.640201,5049.138,2.9526098,366.07336,130.64047
51.359634,8.648084,5085.8906,4.7712564,374.47113,133.64203
51.356037,8.656813,5123.076,2.8658447,365.3233,134.41632
51.3533,8.665754,5160.744,3.6605117,369.2253,133.73444
