lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.745632,7.5521855,4170.2007,4.6664844,373.23947,291.32925
51.74834,7.537735,4154.449,4.103158,376.1882,291.9568
51.750565,7.5225816,4137.3115,3.4966252,378.5568,295.07635
51.752937,7.507652,4117.751,4.0951967,378.1652,293.23917
51.755062,7.4929395,4097.4746,3.9599695,371.23978,295.2428
51.757435,7.478217,4075.5103,4.200501,371.3316,294.083
51.759422,7.4639816,4056.014,3.6742256,372.1945,291.04163
51.760933,7.4499454,4033.9766,4.022964,374.0078,291.63602
51.76293,7.4357796,4012.8794,3.905682,375.03354,290.1046
51.764774,7.4211483,3995.9768,4.4363294,364.88202,290.9552
51.76671,7.407306,3976.7756,3.993516,364.116,289.13882
51.768448,7.3927655,3961.0845,5.2784104,358.88828,290.7009
51.770866,7.380617,3944.9966,4.69013,371.63455,290.65872
51.773045,7.3688774,3930.0457,4.0291934,363.20496,294.1045
51.77543,7.3566494,3917.5815,4.537923,370.07166,296.06622
51.77762,7.344034,3906.9404,3.4538965,373.44885,299.19077
51.78063,7.331587,3893.1218,4.4481907,376.44992,296.46487
51.783333,7.3185215,3878.623,4.4988747,374.8534,296.38318
51.785885,7.3060827,3863.4497,3.6735106,376.66977,296.92212
51.78902,7.2948775,3846.2903,3.640451,364.10156,297.4168
51.79204,7.2815313,3828.146,4.162122,385.1342,299.02097
51.79461,7.270069,3808.9277,3.9609013,369.07568,301.15305
51.79779,7.2578335,3789.2122,4.7946396,370.97546,301.56393
51.800747,7.2451415,3768.9724,4.188083,369.2878,301.24158
51.804035,7.235084,3748.8147,4.566427,361.2231,302.22504
51.807373,7.224448,3729.1365,3.7391317,377.3727,302.89993
51.810234,7.212224,3710.809,3.7432582,376.92523,304.8903
51.81354,7.1991844,3691.2925,4.2731075,372.78665,308.8313
51.81633,7.186141,3670.0708,4.0081234,369.73544,303.77194
51.81966,7.1733465,3652.2495,4.681819,379.0737,303.13614
51.823048,7.161229,3633.5554,3.751424,375.06412,305.04178
51.82659,7.149623,3619.121,5.187415,380.67374,301.15005
51.830044,7.139323,3602.6794,3.5181584,373.94382,301.74823
51.8337,7.127945,3588.0261,4.0590143,371.24124,306.05582
51.837112,7.116257,3576.2273,4.3179374,366.49686,304.2299
51.840515,7.1054187,3564.3513,3.2899997,374.48682,305.9588
51.843212,7.092335,3553.4666,3.9323516,384.92197,306.95157
51.846645,7.0800457,3542.8157,4.420941,389.58905,307.1887
51.849884,7.0682015,3530.6016,4.155475,379.8506,306.2424
51.85371,7.0562325,3518.266,3.965305,385.51007,303.38422
51.857513,7.043455,3508.9546,3.4398146,384.75598,303.82993
51.861717,7.0308676,3501.6604,4.2016835,381.89032,306.10767
51.865955,7.0175304,3499.2231,4.424487,391.06235,305.6622
51.87012,7.0036583,3497.685,4.363382,394.70303,308.8779
51.87516,6.989705,3496.0796,3.9291544,386.4756,308.4178
51.879505,6.974966,3493.9983,4.322431,380.83426,308.70148
51.88422,6.960636,3496.6091,4.6965213,376.35318,311.1832
51.88828,6.94645,3495.8735,3.6980703,385.6462,308.84882
51.892555,6.932086,3495.1829,4.1991696,378.30276,309.09982
51.89704,6.920089,3494.9778,4.858312,366.8581,304.1208
51.90057,6.9057827,3493.9878,4.083838,385.42746,308.17926
51.9042,6.893544,3492.7031,4.053893,390.72247,309.17923
51.908024,6.881157,3492.9275,4.0268908,384.97427,307.71158
51.911865,6.868828,3495.1277,4.274408,386.7354,309.34503
51.916065,6.856863,3500.6787,4.259603,381.88663,304.95157
51.91935,6.845358,3509.8184,4.9018226,373.7779,308.2751
51.923504,6.83329,3523.3418,3.942037,371.77917,306.40372
51.92734,6.821212,3537.3882,4.2927938,386.2304,306.7875
51.930912,6.8100405,3557.3418,4.091376,374.87424,304.31155
51.935177,6.798032,3578.446,4.474142,376.49597,306.02475
51.938515,6.786254,3601.9248,4.764065,378.80103,305.99158
