lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.768402,6.8410015,-808.2479,5.24193,369.153,255.82507
51.766933,6.828521,-833.4774,2.8653011,384.7558,256.05566
51.76457,6.815856,-863.28455,4.009581,372.08176,252.85767
51.762318,6.801287,-894.11926,4.264295,377.64938,255.28851
51.760517,6.787724,-926.7445,3.1840703,373.4316,250.89949
51.757614,6.775046,-962.0737,4.4650483,370.76947,251.62865
51.755623,6.7619114,-993.96655,4.8101654,381.49655,248.4662
51.753365,6.747176,-1028.7742,3.5439377,384.21017,247.36786
51.750435,6.734113,-1060.1243,4.4091067,372.71097,249.14455
51.74826,6.719932,-1089.6567,2.8353317,371.6632,247.95682
51.74504,6.7074094,-1120.4545,3.2364392,375.1391,250.07889
51.742424,6.6923165,-1152.5804,4.2780476,379.4947,247.75685
51.740154,6.677332,-1184.2538,4.3353024,372.23532,248.76823
51.73849,6.662717,-1216.7015,3.8635263,372.46735,251.69574
51.736507,6.647491,-1247.3954,2.8667908,380.72675,254.09146
51.734684,6.6311293,-1278.4901,4.1878557,373.4488,255.8453
51.732574,6.616138,-1310.2311,4.6129785,380.58954,257.9671
51.731094,6.6005692,-1343.8434,4.7244415,362.59344,257.9139
51.729755,6.586354,-1377.2343,4.54725,372.30157,259.78094
51.72771,6.5713487,-1412.0509,4.543962,367.35345,258.76404
51.726097,6.558817,-1447.8063,4.5950446,365.48734,257.5448
51.724472,6.546791,-1484.3759,4.236282,381.47464,257.97156
51.722572,6.5338516,-1522.934,3.7784357,374.13458,254.95023
51.72103,6.521799,-1566.0953,3.587616,363.44693,254.39755
51.719875,6.5094175,-1609.6075,4.270826,376.257,255.64203
51.718647,6.4974594,-1656.2365,3.888742,368.65878,256.58124
51.717167,6.4870863,-1704.2662,3.5735664,373.3058,257.8348
51.715275,6.4745502,-1756.0848,4.098146,375.88422,259.95428
51.714,6.461306,-1806.8263,4.0631437,377.39832,257.37567
51.712494,6.447681,-1857.9484,4.1089983,380.06348,257.54196
51.71119,6.435618,-1904.5321,3.022981,383.68527,257.59323
51.70941,6.422863,-1950.09,2.8644485,368.07648,260.3351
51.707836,6.408273,-1992.1796,3.612586,378.56357,256.11685
51.70555,6.394433,-2035.5023,4.679211,367.65558,256.53378
51.703854,6.381651,-2074.1553,3.9880977,369.5062,255.47272
51.70299,6.368985,-2111.5098,3.7389462,375.09424,255.49786
51.701878,6.355298,-2147.6562,4.0229535,362.89767,257.54883
51.70072,6.3409433,-2180.796,4.7865624,360.46948,260.28397
51.699795,6.3284183,-2211.7935,3.675218,361.51434,263.37415
51.69939,6.3166614,-2245.3896,4.0327125,372.53223,266.99387
51.699497,6.3045754,-2278.524,3.503762,374.5268,269.28946
51.69956,6.2913013,-2315.5176,4.773152,375.37238,270.12616
51.699528,6.2787685,-2350.8926,4.2970552,365.95706,273.6397
51.699986,6.2653317,-2384.294,3.8508213,377.33926,274.6055
51.700043,6.2516646,-2416.7642,4.444046,370.28973,278.09503
51.700867,6.2376995,-2444.1733,2.9610105,368.22977,280.09634
51.701862,6.22331,-2470.8506,4.1576014,367.8389,279.02588
51.702312,6.2088175,-2490.5054,3.050168,364.38098,278.25983
51.703197,6.194522,-2507.3823,4.4417686,372.17923,280.34485
51.70389,6.1811724,-2518.1978,5.0493155,367.18613,282.08212
51.704365,6.169437,-2528.19,4.41216,376.3738,281.89655
51.70541,6.155815,-2534.8765,4.2038503,382.11612,281.77356
51.706154,6.142086,-2544.7275,4.086136,365.76303,284.52216
51.70712,6.128931,-2551.775,4.051501,369.4902,283.89178
51.70737,6.1163306,-2562.4004,3.9455311,368.02747,284.06866
51.70786,6.103068,-2576.5405,3.0740345,372.97217,283.1647
51.70802,6.0900955,-2593.7344,3.4435952,385.88498,283.5649
51.708652,6.076457,-2612.9927,3.7579374,376.70782,278.02103
51.70944,6.061981,-2635.268,4.029257,374.15082,280.2509
51.71054,6.0481663,-2658.398,3.8448303,371.58212,278.19434
51.71124,6.031649,-2683.8672,4.0158744,378.63693,281.11978
