lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
50.949165,7.7743416,11585.695,4.3511496,371.14987,109.78821
50.947105,7.7868204,11613.697,4.39585,371.4846,110.77637
50.945595,7.7978864,11639.823,3.7752595,380.48965,108.47461
50.94459,7.8091507,11664.358,4.915452,384.8323,109.00543
50.94306,7.820952,11688.565,4.337076,380.2707,102.64923
50.94214,7.833655,11714.545,4.191559,373.14133,101.39453
50.941204,7.845725,11742.307,4.606202,381.71902,100.68088
50.94031,7.8552675,11772.617,4.4739127,361.47736,95.13052
50.93955,7.866153,11805.819,3.8603663,362.75525,95.57965
50.939075,7.87719,11844.01,5.3357034,368.43497,96.174866
50.939087,7.887277,11885.17,3.849378,375.40558,92.82895
50.93931,7.897695,11929.174,3.6163387,371.39532,92.66547
50.939888,7.908864,11978.129,3.950728,364.04883,90.495514
50.93949,7.9190226,12027.948,3.5244677,375.38138,90.36859
50.939293,7.9295654,12080.371,3.6996236,376.22845,91.132355
50.93946,7.940434,12132.921,4.3588543,374.63333,91.117615
50.9388,7.9522467,12183.955,4.482437,374.4445,93.43146
50.938057,7.9627137,12231.016,3.84811,369.4541,93.82916
50.937374,7.9741373,12274.331,3.4397955,370.04034,95.29501
50.937588,7.985936,12315.748,4.4986625,379.6733,94.25345
50.937065,7.9957895,12352.994,3.6282122,361.9159,93.11008
50.93742,8.007601,12390.168,3.5801554,381.9976,93.60419
50.937733,8.019741,12425.134,3.8094292,373.16544,90.1741
50.938118,8.030741,12458.816,3.7751024,371.3405,86.639404
50.93828,8.041491,12491.414,3.7174795,370.45392,85.88873
50.93822,8.052297,12524.861,4.1068616,365.602,84.27496
50.938744,8.063574,12558.304,4.070226,370.54492,84.93967
50.939205,8.074876,12590.641,4.929688,373.92007,85.611145
50.93945,8.086302,12622.598,3.5689297,367.6019,86.97308
50.93968,8.097377,12654.549,3.4316294,362.1272,85.02115
50.93911,8.108455,12689.33,5.3830166,358.24765,88.644226
50.938732,8.118866,12722.961,4.5612803,364.26315,90.47803
50.939056,8.128533,12754.9,3.3015776,379.26648,93.440125
50.938473,8.139226,12793.287,5.02544,368.78354,94.15466
50.938057,8.150276,12829.525,4.60707,363.9349,94.12793
50.937702,8.160245,12864.902,4.6362805,368.2275,93.46918
50.9378,8.170237,12902.069,4.095654,368.62454,91.912476
50.93775,8.180101,12940.98,3.5318947,377.42618,90.463196
50.937794,8.189853,12986.106,4.1726375,379.39462,91.56128
50.93749,8.199643,13033.143,3.8642874,363.14026,88.91339
50.937588,8.209629,13081.074,4.0644774,370.2881,90.34482
50.93802,8.218028,13128.057,3.803723,373.82297,88.37659
50.937695,8.228468,13178.468,4.6855364,367.23975,86.715515
50.937702,8.237899,13227.3955,3.9290628,362.68497,86.26358
50.93757,8.246643,13274.736,3.6600888,377.23047,85.66162
50.937508,8.256155,13322.442,3.6261892,375.26804,90.61008
50.937054,8.265943,13369.217,3.4818933,369.8452,89.207214
50.9371,8.276658,13413.841,4.4596453,381.26407,92.11206
50.93722,8.286648,13456.138,4.003713,380.6417,92.91681
50.936752,8.296974,13489.496,4.436483,375.2176,90.4379
50.936615,8.306696,13522.855,4.437337,371.2036,92.01837
50.93568,8.316746,13551.264,3.9615724,364.37125,92.90073
50.935432,8.327092,13577.1,4.2157507,361.1747,95.49072
50.934464,8.336671,13600.951,4.321949,365.30365,97.3819
50.93328,8.34638,13623.333,4.3795743,367.17346,100.605316
50.932358,8.356854,13644.628,4.8149137,369.45947,103.86484
50.931107,8.367249,13669.555,4.5454392,372.3579,105.19818
50.929455,8.377461,13691.876,4.1143775,366.5268,106.95322
50.928024,8.389016,13715.777,4.7987957,371.2971,111.34396
50.926403,8.399961,13741.271,4.1137757,370.49234,108.453125
50.925194,8.410764,13769.429,3.7354877,378.10736,113.43088
50.92356,8.421213,13799.638,4.388842,369.6817,111.483826
50.922123,8.431396,13831.703,4.2291126,378.41348,110.51868
50.92036,8.442167,13868.104,4.0640182,382.79016,108.996
50.917877,8.452626,13909.099,4.881292,379.06314,109.65692
50.91581,8.461543,13951.1,3.309841,377.6756,110.561615
