lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.269196,6.988435,12653.417,4.298236,379.4284,118.33374
51.267456,6.999415,12692.224,3.2199235,377.51102,114.78674
51.265278,7.0101647,12728.512,5.4854026,366.71063,112.4534
51.264015,7.019957,12759.35,4.616317,355.357,113.52771
51.26198,7.0301976,12788.268,5.0243917,371.29855,109.75693
51.26002,7.040612,12814.606,4.444949,366.6599,112.42557
51.258705,7.05148,12843.786,3.9189837,369.3551,115.52835
51.256958,7.0616055,12875.329,4.2752805,368.3893,116.74994
51.254604,7.072057,12911.779,4.409069,373.766,115.94922
51.252823,7.081881,12950.622,4.524688,367.4041,117.77701
51.251022,7.0930314,12993.9795,4.0887766,374.48138,121.18939
51.249218,7.1023836,13041.819,3.861908,383.65756,116.406006
51.24804,7.1116858,13092.711,5.354872,369.78064,117.40994
51.246338,7.123027,13145.462,3.9027371,381.8507,111.137726
51.244617,7.1334205,13196.667,3.6237004,379.08197,105.708496
51.24363,7.144354,13246.129,3.8574579,364.96783,107.308105
51.242958,7.1535807,13293.77,3.9216127,369.24155,106.95099
51.24208,7.1641784,13340.881,4.0095434,363.26758,107.66983
51.240513,7.174779,13384.594,4.6796393,380.74203,102.19083
51.23951,7.184472,13422.715,4.2559423,365.7514,98.075745
51.23885,7.1960635,13460.26,3.7122607,361.22708,97.94864
51.237686,7.206412,13494.382,4.4833717,365.43512,97.4801
51.23694,7.2171125,13526.932,3.5758266,380.25104,97.7952
51.236206,7.230114,13562.019,3.6895092,375.68045,97.67389
51.235256,7.242772,13597.462,4.0769005,376.63272,96.53702
51.235348,7.2560306,13635.195,3.5474815,381.1651,96.51648
51.23493,7.2686543,13672.3125,4.1880565,378.6144,96.2829
51.23471,7.2828345,13713.39,4.5920277,380.1546,94.730896
51.23444,7.2966766,13752.253,3.9585445,369.42484,90.460144
51.234474,7.310533,13795.138,4.541836,372.81055,89.55972
51.234673,7.324671,13836.003,4.572785,374.7936,88.20557
51.235054,7.338435,13878.981,3.6620185,381.08508,85.682556
51.235523,7.353096,13927.531,4.612932,368.5968,85.6333
51.236217,7.3650093,13974.791,4.29507,378.80743,85.52905
51.23619,7.3771067,14027.129,3.7926207,372.2565,83.729034
51.236237,7.3902383,14085.168,4.23289,380.0353,79.24637
51.237667,7.4029245,14146.465,4.508619,388.63422,80.907074
51.23893,7.4148855,14213.84,3.8944361,379.19562,79.592255
51.239647,7.4280014,14281.334,3.3829594,383.3789,77.75186
51.241302,7.4414606,14350.212,3.7390928,373.12573,77.237366
51.24207,7.45448,14419.448,3.7506237,370.08295,71.87781
51.242928,7.4669642,14484.43,5.01902,380.57172,75.32593
51.244423,7.4794683,14545.203,4.3095164,387.91663,77.01016
51.246334,7.4919615,14599.344,4.0322337,363.06375,74.93329
51.247425,7.5030503,14647.709,4.3726273,378.16864,77.51044
51.24818,7.514798,14695.559,4.430084,376.4193,75.93298
51.249332,7.5287075,14744.249,3.9966223,375.75287,79.25177
51.24967,7.54078,14788.365,4.216271,368.26587,82.19217
51.250416,7.5536633,14834.374,3.9587836,376.15164,85.50351
51.25111,7.566414,14879.215,4.2420373,373.09613,87.42255
51.25147,7.5789948,14926.523,3.2016563,371.08786,86.54068
51.25194,7.591325,14980.777,5.574024,370.4451,88.21384
51.25226,7.6040435,15031.864,4.1379704,378.18985,85.015625
51.25272,7.615943,15079.939,3.527032,367.82166,85.46185
51.253048,7.6273136,15129.812,3.8748033,376.46286,86.22476
51.25354,7.6400385,15178.984,3.8305483,373.4322,86.16138
51.254128,7.651374,15224.902,3.6975677,379.39328,86.886566
51.25475,7.663397,15270.909,4.022936,364.96725,85.765564
51.253986,7.676841,15314.007,3.8854532,372.20978,83.61841
51.25452,7.6867523,15351.187,4.0381217,374.61407,89.45972
51.254356,7.698122,15388.527,3.770557,386.49197,89.50238
51.254032,7.709003,15422.351,3.554117,371.37595,93.3732
51.253277,7.7206283,15459.707,4.5213547,365.36008,93.29706
51.253036,7.731774,15497.24,4.347202,365.1469,94.52289
51.253056,7.742553,15538.784,5.0214605,379.91238,95.487915
51.253166,7.752873,15583.813,4.9052696,371.245,95.11401
51.2528,7.764215,15628.11,3.8879895,366.99545,91.43152
51.252586,7.7737865,15676.072,3.6386642,372.49033,93.11423
51.252872,7.7835674,15727.5625,4.881752,377.33215,90.96094
51.25259,7.7955694,15781.581,3.9157777,381.2449,91.00473
51.25277,7.806378,15833.8,4.537698,370.82465,89.340454
51.25298,7.817232,15883.0625,4.2411103,373.10767,90.15384
51.253006,7.828694,15933.456,4.5555134,374.7267,88.45111
51.252922,7.839904,15980.827,4.0909133,373.4055,89.0155
51.252895,7.851903,16026.025,4.559413,384.05295,88.35651
51.252907,7.864312,16069.419,3.9683886,385.19476,89.684906
51.253433,7.875964,16110.867,4.213197,379.35123,88.99988
51.253445,7.888709,16150.136,4.3518944,380.75662,89.56708
51.253517,7.901093,16187.633,4.012369,377.33496,89.44922
51.253494,7.9141445,16225.672,4.700921,370.40747,87.13837
51.254025,7.926507,16262.752,4.514667,392.0091,87.61691
51.2543,7.9387975,16300.565,3.238134,365.56616,85.213715
51.254555,7.9525313,16339.268,3.3534138,375.5225,86.92169
51.25461,7.965099,16380.316,4.451136,376.3117,84.70529
51.254807,7.9788327,16421.473,4.402656,383.16736,83.034485
51.255436,7.9943023,16465.174,3.8510609,372.66068,84.36453
51.25698,8.010271,16509.25,4.3247924,370.79813,82.46069
51.25804,8.023,16550.637,3.2605658,380.2837,78.29462
51.25938,8.038701,16593.24,4.0412874,385.21368,75.432495
51.26099,8.052013,16632.34,4.840375,366.66144,75.65646
51.262444,8.065513,16668.904,4.387429,377.43152,72.08676
51.26417,8.079342,16704.982,3.3767962,370.33997,75.34827
51.26542,8.093312,16740.326,2.8139963,383.82233,71.007996
51.26682,8.108329,16776.373,4.490113,374.8052,72.86783
51.26795,8.121507,16811.3,4.1066494,382.42557,76.32031
51.26878,8.136648,16844.473,4.584757,389.3668,79.19568
51.270416,8.15151,16877.426,4.29352,362.96417,80.216736
51.270905,8.166367,16910.803,3.6258874,366.5353,80.69031
51.270996,8.179126,16943.285,4.77903,379.47357,86.03366
51.271145,8.1932955,16974.082,4.822651,372.55338,87.27954
51.27122,8.206268,17002.965,4.3069134,376.30884,88.49365
51.2713,8.2193,17031.23,3.0819159,384.62207,91.40759
51.270943,8.233759,17057.207,2.7207441,374.892,92.19937
51.27039,8.247482,17086.227,4.577005,370.50146,92.82953
51.270294,8.261139,17117.117,3.876321,385.4772,93.43875
51.270615,8.273606,17149.352,4.198946,386.86612,92.68115
51.26988,8.287166,17183.922,4.1265783,378.19382,88.21716
51.268967,8.301336,17223.303,4.4525676,370.65048,89.50482
51.26875,8.314864,17265.13,5.581332,375.26105,92.76294
51.26872,8.328943,17308.184,5.013873,370.53415,91.49133
51.268658,8.341549,17347.055,4.8713574,372.6053,94.57599
51.26759,8.35384,17382.027,4.210522,376.1605,91.226135
51.267525,8.366139,17415.857,4.177366,370.22537,92.71362
51.267284,8.37673,17445.797,5.5189,372.0845,88.75159
51.26675,8.388143,17474.486,4.0498796,365.90152,89.77954
51.266796,8.400961,17502.61,5.1138406,382.49194,93.3819
51.26688,8.413155,17531.244,4.6918683,387.00266,89.38208
51.266865,8.426018,17561.607,4.556916,381.18237,86.974945
51.267025,8.438859,17595.73,5.0825257,376.81744,83.75467
51.266674,8.451567,17630.883,5.4526973,372.80255,85.80084
51.266766,8.461586,17669.58,3.9128234,374.16275,87.07834
51.267254,8.47425,17713.127,4.3390527,372.7775,91.516205
51.267025,8.486107,17755.727,4.5708456,385.3586,89.40662
51.26698,8.499068,17802.39,5.7036324,382.92404,88.17877
51.267452,8.511398,17847.71,3.5820906,389.0207,90.60022
51.26801,8.52479,17892.428,3.8353548,380.4552,86.5766
51.26913,8.53859,17940.898,5.2189684,374.57007,87.0387
51.269695,8.553307,17987.262,3.8305023,374.6896,83.17801
51.269905,8.566729,18035.22,4.229476,369.97226,83.97925
51.270584,8.581531,18084.422,4.3047447,364.24136,88.40158
