lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.13568,7.24437,2167.4985,4.5747128,380.00134,113.36795
51.1341,7.2547235,2191.1006,4.19847,372.34213,115.73462
51.13225,7.2642903,2212.4175,3.9822853,373.59763,115.38568
51.130054,7.2734528,2232.803,3.9437134,380.1194,115.69519
51.127758,7.283362,2252.7256,4.258488,364.74576,113.893616
51.12654,7.2931066,2275.4653,4.4890833,372.7711,117.578705
51.12508,7.3035073,2297.8503,4.2742705,373.0802,111.534485
51.1232,7.313376,2321.8289,4.3875566,371.5791,107.72327
51.12168,7.325161,2346.516,4.390566,375.1232,108.054474
51.120686,7.3347044,2368.4224,4.4807677,367.91635,107.42856
51.119602,7.345269,2389.4438,4.1410165,377.8162,105.35968
51.11842,7.3571997,2411.7495,4.8565445,378.65204,103.31
51.117325,7.3706336,2432.4604,3.817709,376.952,99.53363
51.116188,7.382806,2452.775,3.8342743,378.49445,101.27649
51.11539,7.395411,2474.5488,2.2961445,375.24753,99.57486
51.11434,7.409026,2500.0786,3.2787516,377.32935,103.637054
51.112953,7.4223013,2528.3657,4.511477,384.57968,104.290436
51.112183,7.434595,2560.1538,3.527111,378.9134,102.72681
51.11118,7.4481726,2593.7368,3.0876293,373.4576,103.930695
51.110283,7.459611,2631.8257,4.3597517,365.8317,103.91516
51.109455,7.471462,2668.0698,3.788639,376.32312,100.73929
51.108532,7.4822197,2706.008,4.8654566,368.58264,99.26547
51.10801,7.493737,2738.2761,3.97232,373.65732,96.3909
51.107803,7.50467,2769.1892,4.019726,374.52505,95.405304
51.107834,7.5148463,2793.9053,3.4408085,379.42868,91.5585
51.10712,7.52594,2816.5332,4.0924053,377.67792,89.59424
51.10707,7.5386934,2836.2778,4.226771,363.40198,91.50198
51.10678,7.5514297,2855.7847,3.931374,368.807,92.0647
51.10614,7.562963,2874.2236,4.9426203,375.44257,91.72931
51.10573,7.5752373,2897.2305,4.7495956,372.1321,92.749176
51.105564,7.5872293,2923.3647,3.9790232,367.71536,94.996765
51.10521,7.5976634,2955.1702,3.251025,373.54153,95.4122
51.104942,7.6109543,2994.2124,4.1683254,374.5789,95.97583
51.103985,7.624086,3040.3223,3.8687334,382.97098,92.132996
51.103928,7.63756,3090.0054,3.3485427,367.19083,93.120056
51.103184,7.649354,3144.0125,5.2010202,378.1488,88.400635
51.10297,7.6625605,3198.403,3.905291,372.72235,89.87128
51.102776,7.6752024,3256.2832,3.59826,372.6162,91.72943
51.102432,7.687407,3313.9675,4.251171,369.08926,90.69095
51.10282,7.6999288,3365.1528,3.7947028,373.5696,89.39603
51.103123,7.711579,3414.323,5.337142,367.03067,87.42694
51.103092,7.723338,3458.354,3.210402,379.7879,84.85779
51.103504,7.7370396,3498.4258,3.581217,365.08826,84.680145
51.10386,7.7494507,3539.0273,4.412879,370.43658,85.78354
51.104504,7.7628603,3572.4521,3.556501,374.13858,86.46359
51.104664,7.775747,3604.3948,4.826757,366.7671,85.98822
51.104942,7.788922,3636.5886,3.2304232,368.26868,87.60535
51.105717,7.802823,3672.1702,3.894197,373.77402,88.1087
51.106396,7.8175597,3711.2832,3.8134556,369.5294,89.115845
51.10675,7.8308134,3751.8857,4.6855903,373.5517,86.06799
51.106937,7.8437862,3795.463,3.9134169,372.66272,84.438965
51.106762,7.8555164,3842.548,3.3894477,378.9756,85.85031
51.106804,7.8677697,3896.8757,4.0460305,370.33914,87.79361
51.10654,7.8812103,3952.4998,4.2600102,370.6951,86.8609
51.10674,7.892829,4007.7664,3.8321483,371.40283,86.411255
51.10665,7.904661,4063.8809,4.460525,378.71066,91.489746
51.106598,7.916133,4115.121,4.12899,369.7098,91.056274
51.10558,7.928858,4166.7153,5.39853,375.3891,90.64792
51.10532,7.9398746,4211.35,3.7064254,370.58533,95.975006
51.104214,7.950943,4251.5996,4.096585,368.33572,93.84448
51.103096,7.9623494,4289.3486,4.522485,358.3543,96.5661
51.101967,7.973152,4322.5166,4.5347385,365.77014,98.08243
51.101067,7.9840364,4356.4053,4.5863104,377.4324,103.02164
51.1002,7.9942427,4386.728,3.540101,369.0283,101.32706
51.099133,8.005171,4420.9834,3.7263587,371.29196,99.68393
51.097984,8.017283,4456.253,4.1058183,378.82922,100.30713
51.096825,8.03052,4494.829,3.1057782,360.3999,99.978546
51.096375,8.043404,4540.2744,4.958643,382.22104,102.53754
51.09552,8.055849,4586.8247,4.3609095,372.24023,97.86304
51.09549,8.069594,4635.128,3.8746393,373.66757,98.62976
51.09559,8.083036,4683.464,4.7966046,371.27402,96.59366
51.095142,8.094961,4727.792,3.948514,369.19025,89.77905
51.095734,8.10714,4775.118,4.852139,370.3956,89.26672
51.09596,8.118783,4817.994,3.7481673,376.2345,81.772766
51.0956,8.130139,4862.2056,3.5014017,378.28455,78.81375
51.09617,8.142591,4905.8945,4.80456,371.69293,86.503174
51.09671,8.155249,4947.6196,5.079874,355.10303,85.43097
51.096638,8.166117,4989.3174,4.253337,372.64487,84.690216
51.096878,8.178472,5030.035,5.161564,374.81497,85.89819
51.097332,8.190873,5074.9453,3.3713136,369.7582,86.50653
51.097916,8.205693,5120.972,4.216921,367.3774,86.1727
51.098557,8.21949,5168.5103,5.5149884,372.31415,84.20004
51.09885,8.232738,5213.3184,3.7282112,381.2259,79.65253
51.09921,8.246384,5258.876,4.0036993,369.61243,83.91101
51.099392,8.258993,5311.294,4.0026536,371.0061,83.28903
51.098995,8.270865,5365.6284,3.8530388,366.2571,84.29242
51.09826,8.28065,5420.3057,4.5407577,379.1847,88.361755
51.097248,8.293044,5477.815,3.9505265,379.9077,96.70007
51.096344,8.304045,5534.2363,4.164953,370.5906,102.79636
51.09461,8.314507,5588.6685,4.4186335,360.45743,107.15985
51.093357,8.323642,5640.719,4.498067,377.46112,111.42645
51.0918,8.333663,5690.568,4.348903,374.7457,112.467224
51.090202,8.344597,5739.733,4.253711,362.99747,113.19211
51.088627,8.353588,5785.226,3.534856,380.2498,110.63019
51.087162,8.362626,5831.471,4.545925,371.12247,114.18451
51.085285,8.371791,5878.27,4.2929115,376.3532,114.142456
51.083515,8.38073,5922.623,2.693548,374.68527,114.65225
51.081497,8.389776,5970.6597,4.519804,375.30698,119.83453
51.079376,8.400544,6018.0835,4.5404687,370.66547,118.2955
51.077595,8.410145,6061.5986,4.427253,378.00388,116.63956
51.075115,8.419661,6107.0615,4.3161263,362.79132,112.04959
51.07366,8.428838,6145.2754,4.7320266,369.24725,112.220215
51.07266,8.43848,6181.0176,5.0704045,366.11237,108.605774
51.070644,8.449089,6217.324,3.346573,366.062,103.9704
51.069813,8.460415,6251.7715,3.66861,360.90088,107.89874
51.06827,8.471796,6286.2285,3.9142702,369.5355,101.48474
51.066578,8.482151,6322.8105,4.004523,381.5704,103.00748
51.06531,8.494103,6360.236,2.7729342,370.89453,104.8573
51.063297,8.505513,6401.7817,3.8389237,377.6766,106.556274
51.06132,8.516676,6448.7173,4.3915005,369.9808,105.7265
51.059956,8.527621,6495.533,4.3627124,368.03552,109.31891
