lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.185825,7.7001114,11520.791,3.7558901,374.27618,107.7681
51.18356,7.7098026,11562.343,4.4711185,382.2525,116.431274
51.18105,7.7208176,11603.699,5.190903,379.12082,120.198456
51.178444,7.732277,11640.029,4.5165734,386.527,123.04965
51.175842,7.74283,11672.316,3.4395766,375.18875,123.93045
51.17273,7.7529697,11705.74,4.738586,369.7143,119.382935
51.169792,7.7620015,11736.369,5.098439,372.4886,118.70447
51.166965,7.7739353,11767.496,4.7009683,369.5177,121.81354
51.16441,7.784534,11798.367,3.9621267,370.37732,122.575745
51.16194,7.79483,11831.059,4.4250174,375.36523,121.62393
51.15921,7.8053327,11871.49,4.5353975,373.4404,125.012665
51.155834,7.8152404,11914.043,3.4063497,377.5202,123.4707
51.15284,7.8258443,11962.992,3.5231986,382.80167,123.6488
51.149193,7.836275,12013.797,4.2443204,375.67944,127.98474
51.145695,7.8464766,12065.918,4.828638,376.40637,126.29343
51.142494,7.856512,12115.226,3.2885916,374.20563,127.89166
51.139023,7.8674664,12161.322,3.8988755,376.92972,124.98013
51.13533,7.87791,12208.371,3.6384032,385.1202,127.33893
51.132,7.887217,12252.275,3.331831,370.27676,128.92218
51.12817,7.895858,12297.307,3.3293254,376.46375,131.8966
51.124775,7.904398,12341.727,3.9888275,379.77426,136.26138
51.12116,7.9132032,12382.441,3.90456,370.8424,132.612
51.118366,7.920687,12421.025,4.518787,373.47366,135.3778
51.114994,7.9289017,12461.59,4.079278,372.2254,132.84521
51.11241,7.936591,12500.174,4.0505304,367.67038,133.95132
51.10983,7.945387,12536.307,4.5256906,372.01855,126.099365
51.10753,7.9533277,12566.397,3.6495092,372.20468,119.03137
51.10636,7.9636164,12590.635,4.2368956,375.16702,115.503235
51.10427,7.9746313,12609.072,4.0400963,368.9761,108.13452
51.10326,7.9864044,12622.201,4.33098,371.75882,104.819
51.10273,8.000252,12631.708,4.3181543,369.16003,101.32968
51.102036,8.012228,12634.829,3.770875,371.94516,94.35919
51.101227,8.025054,12636.093,4.5150557,386.85254,90.82626
51.100548,8.038247,12635.382,3.8016067,372.3796,92.08798
51.10045,8.052077,12635.289,4.0748568,368.43317,93.458374
51.099796,8.0664625,12637.07,4.5225334,382.00262,92.28491
51.09943,8.080307,12642.576,4.259733,377.6466,92.7262
51.099514,8.093746,12653.1,4.2655816,362.24268,92.79645
51.099525,8.107447,12671.258,3.1103106,372.4556,91.62378
51.09946,8.120184,12696.566,4.4868116,372.84088,89.124115
51.09919,8.133905,12729.365,4.2134447,388.00888,88.70831
51.099037,8.147304,12768.367,4.5253425,366.901,89.60278
51.09907,8.160307,12810.594,4.2560387,385.92477,87.10678
51.098843,8.173133,12854.457,3.9952347,388.57828,86.98456
51.099636,8.185377,12904.281,5.083221,376.9122,91.80737
51.10025,8.198301,12955.369,4.5256047,380.41904,89.64923
51.09996,8.211475,13006.12,3.4510229,387.47827,86.34918
51.10034,8.223466,13057.169,4.38611,369.3273,86.64203
51.10028,8.236158,13109.738,4.5217056,387.94223,88.29498
51.10038,8.249636,13160.508,4.804803,376.19833,87.42493
51.101036,8.261875,13209.75,3.3911083,382.91937,85.864624
51.10145,8.27339,13258.725,4.3120756,369.73468,85.656555
51.10213,8.285631,13307.419,4.6112356,370.00674,81.697174
51.103012,8.298218,13355.074,4.3103943,384.00208,80.61185
51.104202,8.312044,13401.24,4.127917,368.17334,76.55722
51.10564,8.323448,13446.582,5.101528,379.92047,77.871704
51.10629,8.334903,13491.604,2.8509312,375.69647,76.35904
51.107224,8.34722,13538.534,4.6536946,372.42508,79.37384
51.107983,8.359257,13585.92,4.465492,385.0851,80.76471
51.1087,8.371958,13631.035,4.7493014,373.66824,82.08368
51.109222,8.386089,13673.299,4.4091544,365.98074,86.163086
51.10927,8.399372,13716.281,2.8811424,377.07062,88.607635
51.110294,8.411783,13756.701,2.7203052,376.57764,90.38013
51.110355,8.426596,13797.646,4.0865836,388.05582,86.89801
51.110294,8.439458,13835.883,3.6289558,365.0883,90.79724
51.10951,8.453503,13869.674,3.6999202,373.52118,89.6965
51.108948,8.466931,13900.186,3.7739897,372.25006,91.353516
51.108482,8.48085,13929.224,3.4839022,375.99963,93.88422
51.107784,8.494465,13959.813,4.539484,377.75668,94.219604
51.107433,8.5076885,13987.441,4.4289217,372.60574,95.46893
51.106934,8.521885,14014.006,4.0828266,372.546,92.95209
51.10635,8.534311,14041.41,3.4392328,377.60284,93.85806
51.10602,8.546795,14072.117,3.997241,386.67566,95.17096
51.105698,8.559961,14107.57,4.979785,377.62772,94.31256
51.10492,8.5735655,14142.453,4.5185804,382.95966,95.084564
51.10419,8.587644,14176.184,3.951838,374.73038,94.58771
51.10346,8.601847,14208.612,4.5871625,382.50595,94.354675
51.103436,8.614624,14242.095,3.9037256,385.53366,92.167114
51.103622,8.628517,14273.314,4.013236,387.73438,94.09296
51.10308,8.643165,14304.08,4.472057,380.7842,90.676025
51.102875,8.656504,14334.549,4.4927254,382.95,89.46588
51.102734,8.671851,14364.74,4.490491,372.78168,88.63159
51.102848,8.685438,14393.84,3.7106204,371.65973,90.02017
