lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.374542,7.376401,2622.2168,5.1962357,371.22922,112.79529
51.37236,7.3892655,2659.572,4.150224,380.81305,111.74573
51.370796,7.402103,2697.264,4.0509295,371.3412,108.38916
51.368996,7.41441,2736.8467,4.260372,374.07645,108.41406
51.36762,7.4279075,2775.3904,4.570262,376.8101,107.91098
51.36642,7.439542,2815.4253,4.7961483,378.64465,104.61383
51.36531,7.453151,2856.346,4.739535,382.58026,100.0206
51.36494,7.467067,2898.6624,3.7070508,368.5511,98.20227
51.364223,7.4815497,2942.7295,3.547243,363.9393,95.30798
51.36405,7.495983,2989.8254,3.2989838,381.2953,95.72565
51.364006,7.510791,3038.0403,3.3669193,384.35077,93.40637
51.363194,7.5254054,3090.0833,4.1010213,381.46387,93.35187
51.36298,7.5385113,3136.3699,3.966304,373.1893,92.78793
51.36295,7.5528736,3181.2698,4.371187,374.279,92.941345
51.362835,7.5672927,3224.061,4.282957,372.29456,92.503265
51.362644,7.580241,3268.691,3.8326187,370.6541,91.56134
51.36226,7.592773,3312.1575,4.5981736,374.97183,88.29959
51.36185,7.6059465,3356.1648,4.2250805,365.64432,90.77472
51.361706,7.6186724,3396.6711,4.3513613,372.14127,91.8136
51.361237,7.6318073,3438.829,2.070704,385.48083,92.37192
51.36025,7.644476,3483.1858,4.1785026,367.55777,97.86105
51.36,7.6572647,3527.363,3.997867,387.5338,94.440186
51.35999,7.668999,3571.2507,4.310455,382.12787,94.90289
51.35971,7.682373,3615.4758,4.8350854,379.455,93.236145
51.359684,7.696487,3655.2974,3.2549648,370.9761,91.34802
51.35982,7.7085285,3692.6934,4.5893373,365.54697,92.21768
51.359505,7.7214155,3729.3804,4.0189447,379.33023,88.71713
51.359177,7.734989,3762.999,3.9983811,382.8739,87.06262
51.359287,7.7480955,3796.513,3.6597493,386.6254,90.11359
51.359783,7.762158,3832.6328,4.731252,376.56793,88.67609
51.3603,7.7762747,3867.5713,4.591116,364.7914,89.98645
51.361588,7.7897816,3904.456,3.252798,375.59253,87.62604
51.36202,7.805132,3945.7896,3.9062266,380.12488,84.36932
51.36215,7.819575,3991.906,4.1616635,377.11285,81.03699
51.362946,7.8334427,4037.7725,4.4340124,386.503,82.80429
51.36343,7.8467255,4085.4697,4.2134566,372.00568,82.44467
51.36382,7.8608565,4131.9556,4.3115463,385.35318,87.43332
51.36406,7.875744,4177.943,4.285288,377.1397,86.88428
51.364178,7.888674,4224.7915,4.5727305,384.22974,89.785645
51.363953,7.903277,4272.5146,3.6915848,375.87854,90.91589
51.364002,7.9174805,4321.146,4.5002494,377.87048,95.18973
51.363308,7.930214,4370.228,3.3595514,369.34442,94.956055
51.362267,7.942389,4413.8496,4.0000987,374.46588,95.52969
51.360867,7.954725,4460.769,3.337408,373.55362,100.771484
51.35925,7.9675446,4507.516,4.110094,383.51224,104.67566
51.357403,7.980979,4552.1772,4.484197,377.53122,108.50061
51.355427,7.992586,4595.134,4.0481873,368.90482,109.56906
51.35335,8.003689,4635.81,4.3038225,379.91302,113.000946
51.350853,8.015152,4678.174,4.408016,374.65076,110.29581
51.34851,8.026018,4713.558,3.7892609,378.62497,117.59253
51.346024,8.038152,4747.531,4.7944818,376.69266,118.28021
51.343857,8.050263,4780.955,4.1593175,378.65186,116.03955
51.34179,8.062599,4813.3926,3.5064154,379.38593,113.970276
51.33864,8.074464,4845.927,4.06938,381.06137,114.74237
51.336044,8.086888,4879.7993,4.051103,380.33466,114.83746
51.333027,8.098463,4910.9917,4.2269177,375.546,117.00345
51.33057,8.11086,4944.3306,3.1687913,373.29373,118.16574
51.328518,8.121661,4976.408,3.850216,380.52292,122.482605
51.325867,8.132124,5009.254,4.8338428,386.8108,117.73065
51.323387,8.142869,5039.79,4.134285,375.9432,118.20648
51.321266,8.152914,5071.5996,3.5514708,368.861,120.92392
51.317905,8.1626,5104.4067,2.685311,379.20264,119.394165
51.31482,8.1722975,5137.7812,4.143379,376.87366,127.45364
51.311596,8.180543,5170.876,3.7425508,374.46503,127.79553
51.308548,8.189104,5201.5615,2.8809109,377.34393,130.00146
51.305344,8.19699,5229.879,4.626797,363.93073,136.52307
51.3023,8.205464,5253.778,3.8276663,367.82394,133.12177
51.29977,8.213679,5273.4966,4.325332,376.04706,134.26349
51.297188,8.222285,5287.568,3.5209494,376.4834,127.94565
51.294838,8.233157,5296.6987,3.430102,372.94092,124.569275
51.29261,8.243404,5305.6274,4.8695536,372.80634,126.55643
51.290104,8.254032,5314.0933,5.283337,373.10834,122.440674
51.287937,8.263681,5323.867,3.7713675,373.1873,123.97339
51.284958,8.273867,5336.423,4.235613,378.16702,120.76984
51.282227,8.283318,5353.8794,3.682326,371.5597,127.13159
51.2789,8.29272,5373.3516,3.3521626,376.2821,127.188354
51.27626,8.301398,5400.5015,4.4037514,365.71582,133.52872
51.27337,8.307964,5427.2637,4.6206536,382.9035,136.54968
51.269196,8.3162985,5458.1104,4.16234,383.7864,134.94427
51.265697,8.323364,5485.9585,4.930165,383.34668,136.61627
51.261803,8.330709,5516.8286,2.838246,370.95807,137.98438
51.258427,8.336298,5544.1694,3.905992,379.0292,143.50647
51.254345,8.344282,5574.6504,3.374834,375.10074,138.82434
51.250687,8.351688,5601.62,3.4191213,370.091,142.17407
51.24701,8.360528,5628.9595,4.190482,377.6447,138.74213
51.24362,8.368286,5655.7197,4.940739,367.23035,137.0028
51.241077,8.377494,5683.1035,3.9831455,363.63614,132.08176
51.238655,8.3861065,5708.9775,4.1476474,363.79895,127.37961
51.236244,8.397036,5735.5576,4.5223956,376.0841,123.64865
51.23393,8.407608,5757.9087,4.1272607,378.3298,111.17001
51.232277,8.417735,5778.308,2.8769796,378.56512,110.654236
51.230167,8.430333,5799.034,3.9376395,384.946,112.3139
51.228085,8.441979,5816.0703,4.26896,385.81998,112.44763
51.226036,8.454886,5831.216,3.1134071,386.1632,109.67062
51.22436,8.465807,5846.5923,3.7513757,372.29532,110.52615
51.22212,8.47915,5860.1733,3.301196,381.26172,111.48291
51.21967,8.491663,5876.462,3.096855,379.17798,115.26715
51.217026,8.503524,5892.012,4.348138,368.93076,117.44171
51.21457,8.515659,5908.0366,4.553904,361.73267,117.601135
51.211926,8.5264845,5925.462,4.561975,381.0884,121.41101
51.20949,8.538366,5942.6816,3.8092158,377.80728,122.15289
51.20744,8.548207,5957.307,4.5655236,373.92084,121.45813
51.20496,8.560735,5973.4893,2.9068704,374.01157,117.52557
51.202694,8.571959,5986.123,4.0252924,377.41187,118.81424
51.19966,8.583931,6002.4165,3.8009417,372.12112,113.26065
51.19745,8.595864,6019.0083,3.6607432,384.25665,114.0766
51.19468,8.609076,6036.3755,3.831167,382.20163,114.29443
51.19131,8.619866,6055.183,2.5960665,384.04736,110.319
51.188747,8.6322365,6072.668,4.1018753,391.07364,117.17944
51.186237,8.643927,6095.969,3.9264808,383.4987,118.79831
51.18338,8.65663,6118.6445,5.0091834,377.78693,117.12024
51.18055,8.668572,6140.5493,4.9692993,377.13828,116.792114
51.178112,8.680422,6163.979,3.4159427,380.7444,115.23688
51.17591,8.692421,6186.7617,4.17832,377.3694,118.1178
51.173122,8.705636,6210.8267,4.0826397,372.6371,118.024475
51.169804,8.717373,6233.8022,3.4094346,374.3134,113.16409
51.166985,8.729144,6256.4644,4.38284,376.91602,118.86746
51.163918,8.740355,6278.381,3.7626066,380.0517,118.957214
