lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.6602,8.309103,12724.012,3.8752077,381.18405,91.20734
51.660427,8.3239765,12779.721,4.6599827,372.99417,90.56195
51.6606,8.33882,12832.848,4.6513753,374.0544,85.92322
51.66097,8.352101,12881.113,5.0102406,376.90555,84.17859
51.66113,8.366893,12927.425,4.320539,366.33835,85.23035
51.661358,8.379488,12972.758,3.725087,376.37042,85.38428
51.661327,8.393722,13017.803,4.558348,368.9558,90.37265
51.66146,8.407467,13060.558,4.5523987,385.70157,94.03595
51.661156,8.422276,13103.1,3.783179,373.05676,92.76929
51.661167,8.436846,13143.124,4.0597296,377.08597,93.3349
51.661198,8.451459,13186.979,4.718201,376.042,93.49841
51.661255,8.464755,13226.582,3.8572178,366.66425,88.016754
51.66172,8.479372,13269.945,3.44091,367.08713,85.821686
51.661873,8.493053,13315.752,4.583555,379.2032,82.80734
51.66246,8.5076065,13358.159,4.8095126,378.1502,80.34091
51.662724,8.520882,13397.424,3.3170295,385.06055,76.93506
51.66334,8.53351,13438.453,4.437901,374.44116,80.16492
51.66449,8.5463505,13477.749,4.612151,372.6253,80.158295
51.665173,8.559464,13512.699,3.8142908,366.36502,81.51483
51.665928,8.572379,13550.291,4.064178,377.548,81.72864
51.666615,8.5856695,13586.459,3.719948,382.02914,80.79089
51.667114,8.59988,13625.035,4.3893986,383.3317,80.69763
51.667854,8.613461,13664.963,3.7725809,378.23083,81.980316
51.667686,8.62611,13705.646,3.974301,373.7729,81.74188
51.66785,8.640181,13749.549,4.349547,374.9996,88.13568
51.667824,8.652487,13792.807,4.108632,381.02655,89.03931
51.667786,8.665891,13834.727,3.8073385,377.94525,93.49838
51.667015,8.678425,13874.022,4.0300303,380.7142,96.29791
51.666515,8.691177,13909.765,3.2209792,381.5938,99.08273
51.66604,8.704195,13944.654,4.580153,378.08664,102.941925
51.66513,8.717234,13977.604,4.2472806,372.31357,100.373535
51.664448,8.730596,14011.391,5.1135674,373.69147,98.39038
51.664272,8.744271,14044.451,3.4758706,362.80066,95.729065
51.664173,8.757243,14079.678,4.3778205,378.53583,92.11221
51.66389,8.771437,14118.342,4.5460033,377.1244,89.31802
51.663315,8.784853,14159.689,5.0317984,375.28625,90.01538
51.662865,8.798853,14204.24,3.4140239,378.20285,88.69006
51.662666,8.811107,14250.996,5.1627693,374.10468,87.1694
51.662426,8.824355,14299.42,4.373559,383.50424,93.03937
51.662346,8.837603,14343.948,3.9680157,381.53018,91.77399
51.662106,8.851238,14390.651,4.3550816,376.92627,93.39041
51.66135,8.863539,14436.002,3.8430529,372.39267,93.12726
51.660923,8.877153,14477.818,3.5487137,381.1027,94.90845
51.66031,8.890371,14519.906,4.1874366,384.33234,93.52402
51.65932,8.90655,14562.13,4.112618,389.24573,91.05054
51.658974,8.920092,14602.916,4.4644284,389.60364,94.712585
51.657993,8.934725,14644.338,4.5591598,391.41794,96.27176
51.65748,8.949784,14684.817,4.4219885,379.00763,94.73825
51.657253,8.964769,14727.176,4.3702965,380.79016,94.43524
51.656693,8.98031,14766.732,4.4026985,386.64935,96.6062
51.656105,8.9936285,14808.922,3.7425833,368.54306,95.59714
51.655663,9.0074005,14853.54,3.5345554,383.27408,95.973694
51.654964,9.021853,14902.346,4.053863,381.50256,96.84314
51.654385,9.036173,14954.004,4.1879044,378.25446,96.03314
51.65392,9.049594,15005.008,3.5871172,382.7234,97.22931
51.65297,9.065057,15056.869,3.740904,384.18344,94.33383
51.65253,9.080036,15108.485,4.1097636,363.04395,92.81598
51.652424,9.09375,15159.638,4.7454233,380.59814,95.04288
51.651897,9.107445,15210.482,3.957242,376.73068,88.5647
51.65201,9.121422,15264.464,3.8431127,385.7051,91.258545
51.652138,9.134283,15317.098,4.973348,377.85867,91.15311
51.651295,9.148243,15367.447,5.1341324,380.26767,86.92691
51.65124,9.160796,15415.123,4.4235687,374.7255,90.10077
51.650616,9.174779,15464.5625,4.3240232,375.42593,94.68964
51.649944,9.187581,15511.781,4.1244006,371.51837,94.88904
51.64907,9.201624,15557.164,4.1212997,367.82098,98.76361
51.64815,9.212912,15603.537,3.568673,385.17267,99.78369
51.646774,9.227106,15648.652,3.527691,374.64517,102.256226
51.64595,9.2418165,15692.408,3.4102206,380.6272,105.03781
51.64451,9.255282,15737.272,4.8499413,374.7586,102.6629
51.6436,9.268254,15782.83,3.876043,383.51807,103.65558
51.64188,9.280959,15828.338,3.3872533,382.817,100.46893
51.640823,9.29452,15876.546,3.851057,383.55432,103.15576
51.640343,9.308006,15922.064,4.365149,382.40564,100.958405
51.63888,9.322451,15968.504,2.6950388,375.909,101.33316
51.636917,9.3359165,16013.035,4.360744,361.50366,99.985535
51.635147,9.34878,16056.358,3.4909554,385.89716,105.75134
51.634052,9.36138,16095.01,4.8941126,380.1674,106.52954
51.632713,9.373476,16128.43,3.3788743,375.0211,106.698395
51.63118,9.387188,16160.586,5.3381395,378.98834,106.11923
51.629906,9.399874,16186.782,3.7549043,390.47964,105.54834
51.628044,9.413372,16212.17,3.2508543,375.51636,100.38669
51.626938,9.426922,16238.074,4.3061123,368.91147,102.55432
