lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.183495,6.5843716,11220.909,3.7335155,377.299,130.60889
51.180237,6.594029,11249.711,4.216527,375.69208,134.89795
51.176342,6.605594,11278.174,4.1751924,373.30786,129.62683
51.17333,6.614521,11302.436,3.5458457,388.8358,128.17017
51.169353,6.625239,11329.034,3.169034,375.8793,130.48792
51.16604,6.635336,11355.026,4.495657,381.99234,132.95184
51.162876,6.646205,11382.507,3.325859,376.9082,131.30151
51.159664,6.6560745,11408.108,4.8486333,378.60022,130.63593
51.15575,6.667548,11433.575,3.2684312,367.5785,123.96216
51.15321,6.680797,11456.356,5.0183835,375.03836,128.07574
51.15045,6.692648,11477.283,3.798656,379.333,118.8887
51.147198,6.70557,11498.452,4.6704473,375.09985,119.99347
51.144478,6.7186494,11518.962,4.039652,375.6303,118.10327
51.141914,6.7316904,11538.192,3.7840223,377.40738,118.87756
51.139576,6.7453027,11557.921,3.9877841,380.2674,114.86148
51.136894,6.7578297,11574.82,4.2287183,383.16693,120.47937
51.134342,6.770048,11591.268,3.8695185,382.2349,113.63104
51.13147,6.7842336,11611.669,4.77904,379.04813,116.47006
51.12916,6.798045,11631.415,3.126985,371.26602,112.15695
51.126217,6.811441,11653.288,4.1859617,375.71185,112.5477
51.123573,6.8250985,11680.834,5.4681273,381.2362,112.27396
51.12138,6.836976,11706.308,3.6539774,387.68527,109.38245
51.118855,6.850952,11735.498,4.40146,375.77185,110.59155
51.116135,6.864711,11766.837,4.4292946,380.92,107.58301
51.113518,6.8774395,11800.35,4.7167177,383.3772,109.12964
51.110897,6.8904243,11833.838,3.151764,381.8018,115.52261
51.108597,6.9031034,11868.827,3.987999,383.63763,117.68518
51.105633,6.914156,11906.084,3.347686,382.498,115.89447
51.10279,6.92395,11942.757,4.102197,386.65955,119.78296
51.099876,6.935222,11980.203,4.3183713,373.7339,123.51004
51.096935,6.946248,12015.644,4.551018,378.07352,124.487854
51.093964,6.957877,12048.757,4.702821,375.61316,122.190674
51.091347,6.9695945,12078.649,3.8061426,375.3569,121.96945
51.08888,6.9810753,12105.631,4.342463,383.7024,114.217285
51.086338,6.9927745,12129.232,4.7565165,379.88965,115.47797
51.08435,7.004551,12145.707,4.0041814,373.656,112.53891
51.081867,7.017045,12162.474,4.104972,378.5335,112.88095
51.079803,7.028956,12180.394,3.6082575,369.8583,117.10727
51.07798,7.0409207,12197.815,4.671898,377.8408,111.80087
51.07565,7.0520344,12215.815,4.521205,370.13925,112.55823
51.07394,7.063593,12234.382,3.8602228,367.1424,109.26068
51.071575,7.07586,12254.356,4.109551,372.23868,108.90338
51.069683,7.0869584,12273.867,4.104405,374.0907,110.78778
51.06732,7.0983067,12296.102,3.746038,370.6225,104.791534
51.065395,7.1102033,12317.653,3.8371754,376.09515,110.7695
51.063213,7.12232,12340.919,5.19391,373.4693,111.839264
51.06112,7.1335,12364.519,3.7075205,371.55563,111.38434
51.05913,7.144732,12386.109,3.2640834,372.48935,114.267395
51.05691,7.1568747,12412.26,4.0789104,373.70078,113.22446
51.054596,7.1686506,12439.156,4.099068,376.04572,111.3775
51.0523,7.179826,12466.508,5.422016,374.66797,111.773254
51.05008,7.193221,12495.773,4.008025,365.15793,111.717896
51.047638,7.2052703,12524.991,3.694712,368.8147,113.949066
51.045517,7.216338,12557.237,4.4710197,372.12155,113.83737
51.043716,7.2262,12592.468,3.4015906,365.96844,107.526855
51.041645,7.2390485,12630.852,4.0406375,375.64688,109.85553
51.039036,7.250203,12672.162,4.63769,371.0836,111.4209
51.037178,7.262875,12713.601,3.470778,369.94742,112.88333
51.035503,7.2756815,12758.771,4.4695888,365.64688,114.34488
51.03392,7.287111,12803.346,3.7909482,378.76584,113.57266
51.032024,7.2975163,12846.836,4.5151024,376.66833,109.284424
51.030277,7.3095217,12893.145,4.024925,380.24933,109.3645
51.028866,7.3215313,12937.436,3.701507,370.26654,109.40399
51.027294,7.3336654,12980.633,3.5378394,371.58188,109.20218
51.025635,7.345396,13021.336,3.7323132,374.9267,106.07016
51.023457,7.356463,13062.721,3.5138044,374.3343,105.77942
51.021976,7.3678517,13103.793,3.815145,371.36273,109.616486
51.020325,7.3803177,13145.759,3.9334712,375.81915,111.42935
51.01886,7.3920536,13182.075,3.594268,383.06567,110.0152
51.01724,7.403311,13220.419,3.8483818,373.782,106.88571
51.01504,7.4152994,13256.357,4.556406,379.86133,107.37341
51.013817,7.4269295,13289.554,3.4413755,368.40518,106.42883
51.0126,7.43825,13324.3,3.865871,371.96817,104.1492
51.01167,7.4516125,13358.96,4.2934465,367.08667,104.06131
51.009956,7.463336,13393.389,3.6895242,366.55307,99.68091
51.008995,7.475373,13426.446,4.8556733,375.69006,100.87338
51.007793,7.4859376,13461.033,4.674035,383.85284,96.10181
51.006886,7.498155,13499.4,4.4019833,370.81204,99.095184
51.005745,7.5090995,13539.336,4.903252,380.16785,100.313416
51.005257,7.521099,13581.359,2.9540138,368.80273,104.37134
51.00433,7.5311956,13625.836,5.088583,372.69077,103.35626
51.002926,7.5426064,13673.031,3.727181,354.52664,101.01044
51.00252,7.5524178,13723.296,3.8201604,373.8358,105.851685
51.00096,7.562849,13778.35,4.8816714,375.32712,101.70868
50.999207,7.5733314,13833.617,4.1668997,367.3357,102.35834
50.99796,7.58272,13884.414,3.6431537,366.14178,106.58716
50.996864,7.593195,13933.403,3.048642,364.6661,108.01419
50.99524,7.6025515,13980.89,3.262217,360.89407,107.48938
50.99398,7.6128798,14024.309,4.707203,368.2216,112.08072
50.992695,7.621819,14059.683,4.304007,368.85944,111.88324
50.991066,7.630872,14088.922,4.020562,383.17932,112.31885
50.989746,7.639116,14115.062,4.0837293,369.8884,111.754486
50.9884,7.649583,14139.363,3.6683848,364.75714,110.43634
50.987537,7.6600065,14163.57,4.4000225,376.84326,109.41351
50.986973,7.6699085,14189.384,3.0013022,366.44986,102.99585
50.986248,7.6811266,14218.785,3.8259535,374.59415,100.92499
50.986404,7.6922727,14253.754,4.005181,371.72058,98.60947
50.986267,7.704632,14295.074,3.693989,368.18265,91.17096
50.98668,7.71568,14342.409,3.6993902,370.21548,89.417175
50.987186,7.727252,14395.03,3.9810855,376.1915,85.95462
50.987644,7.738109,14451.496,4.14058,372.4708,81.631134
50.98841,7.750135,14508.572,3.8636775,365.8673,80.773254
50.989098,7.761949,14564.657,4.2765427,379.15256,80.66412
50.990387,7.7741413,14619.369,3.8675048,367.2301,80.08792
50.990723,7.7876434,14665.598,4.2548776,374.24228,75.94772
50.991867,7.7992573,14710.795,3.8625343,368.05475,82.44269
50.992542,7.811315,14756.235,3.720928,377.71838,79.99255
50.99377,7.824485,14800.884,4.2916174,370.65143,81.56448
50.994328,7.835488,14840.822,3.130335,380.8976,80.42111
50.99562,7.8481736,14881.337,4.210329,381.15182,80.534
50.996548,7.8616323,14922.648,4.745759,376.7204,77.55771
50.99759,7.874686,14961.196,4.9012566,375.4964,77.114655
50.99885,7.886745,14999.914,4.365982,375.357,75.82208
51.000557,7.898185,15038.616,4.7237096,381.18854,73.47714
51.00222,7.9109297,15076.621,5.181241,373.61508,69.9509
51.004227,7.922272,15115.573,4.5264583,371.54462,68.35141
51.005833,7.9329147,15154.445,4.1881013,378.3695,66.82349
51.006992,7.9436417,15193.148,3.9672158,377.30115,68.75784
51.00814,7.9570365,15234.314,4.4755387,372.75604,71.77313
51.00905,7.97041,15275.295,5.310401,369.54745,71.68811
51.010567,7.9829507,15314.0625,4.151814,380.96024,78.37344
51.011284,7.996893,15352.741,3.2212434,368.98795,83.12579
51.01103,8.010564,15393.791,4.2884355,367.59448,85.190155
51.01159,8.023685,15438.904,5.194951,378.03018,91.841736
51.012016,8.035804,15483.154,3.7778952,376.4489,91.60492
51.011745,8.04826,15527.302,5.8690877,373.3763,95.64154
51.010757,8.058513,15571.332,4.7205167,378.0178,90.84912
51.010487,8.069992,15615.214,3.6834185,370.55963,94.58005
51.009876,8.081972,15656.955,3.675517,373.7949,93.1676
51.00858,8.093497,15698.441,3.7285886,371.3305,96.64383
51.008175,8.105162,15740.48,4.641346,382.13425,99.46008
51.00698,8.116577,15782.477,3.7158437,381.5508,96.52652
51.00631,8.130048,15824.859,4.3715596,363.25284,98.39203
51.005753,8.142152,15863.168,5.024335,368.03693,99.86133
51.005714,8.154449,15899.122,3.6008587,367.70096,99.20032
51.005253,8.166287,15934.043,3.2567058,380.02826,94.88696
51.004883,8.17764,15966.568,3.3831887,373.72787,92.08029
51.004536,8.190987,15999.832,5.3261766,371.9225,91.13376
51.00486,8.203533,16030.923,3.328136,376.2844,94.27634
51.004574,8.215132,16062.65,3.18915,377.12872,89.75806
51.004295,8.2258,16094.22,4.3189387,382.2062,92.009125
51.00379,8.237671,16124.969,4.0868874,368.79788,91.42731
51.00364,8.249859,16155.235,4.217249,372.8463,92.67615
51.003445,8.263118,16183.842,4.685384,371.76105,93.042114
51.003826,8.275843,16214.146,4.6918426,377.0554,95.2832
51.003815,8.288555,16245.377,3.3354096,369.24518,90.90991
51.003662,8.301391,16276.441,4.0003953,382.30368,93.19873
51.003113,8.314986,16309.123,4.7113347,386.02045,93.03909
51.002586,8.328603,16342.385,4.730685,381.69968,94.45264
51.002213,8.343637,16371.211,4.2400784,377.48703,94.585175
51.001343,8.356488,16402.475,4.393938,375.25195,98.70944
50.999943,8.370146,16430.61,3.8876762,373.54346,97.73279
50.997993,8.383076,16460.139,2.424453,379.6907,103.710785
50.99619,8.397076,16488.66,3.9448435,375.77817,107.05774
50.99444,8.40941,16518.27,4.3658495,371.63214,111.57196
50.99238,8.421365,16549.266,3.5590048,374.7016,114.048645
50.99067,8.435236,16582.594,4.2458606,384.22852,111.54169
50.988407,8.448925,16618.459,3.9825392,365.76523,106.903015
50.986336,8.461428,16653.143,4.2015777,392.42603,108.18042
50.98445,8.475394,16694.227,4.435513,387.7391,107.10504
50.982586,8.4891615,16735.193,4.1638074,385.51846,105.63052
