lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.523964,7.4237247,10469.279,4.3533683,375.08716,112.22119
51.52187,7.436288,10491.863,3.5033302,372.51422,113.4375
51.519413,7.4486156,10513.737,3.8936434,356.959,112.46948
51.517273,7.4599996,10535.085,4.704368,378.00797,113.53601
51.515327,7.473772,10557.634,3.4455106,375.0755,112.435974
51.51327,7.486887,10581.913,3.6754484,378.89145,110.44653
51.510822,7.4991784,10609.908,5.181081,382.79187,111.306885
51.508976,7.509985,10636.479,3.157498,379.98682,107.93738
51.506847,7.5224066,10673.352,4.0490527,369.803,111.57956
51.504627,7.5359163,10711.201,4.267419,374.1139,112.657776
51.503063,7.5472126,10750.185,3.7995996,383.1006,112.27664
51.501087,7.560056,10791.937,3.4091303,373.61032,111.65387
51.498856,7.5718007,10834.697,4.1183577,373.28683,110.19113
51.496956,7.582567,10876.709,3.8307028,367.80167,109.04062
51.494698,7.594019,10921.311,4.4100204,373.85236,109.90314
51.491985,7.604043,10962.452,4.9648876,370.04636,112.64166
51.489563,7.6148257,11000.253,4.050646,378.39874,120.352905
51.48675,7.624227,11036.945,4.2636104,378.8864,125.24295
51.484154,7.6332073,11070.458,3.76594,388.09882,128.8588
51.480682,7.643991,11102.268,3.8525994,382.6789,134.07022
51.47736,7.6534386,11131.094,3.2445292,378.45288,129.80835
51.473858,7.662014,11164.57,3.072697,377.734,134.4779
51.470596,7.6713486,11200.233,3.555165,387.21674,133.19284
51.466347,7.6805224,11235.01,4.1042957,366.15244,131.13464
51.463108,7.6904907,11276.039,3.6901147,379.97284,136.96155
51.4599,7.6993966,11316.824,3.493869,381.45853,131.35046
51.456913,7.7099943,11359.103,4.9218054,377.36765,125.96216
51.453465,7.7225046,11398.744,3.6868129,376.83362,116.96463
51.451237,7.7345824,11434.555,3.9878657,376.06885,119.27484
51.448624,7.746794,11468.844,4.5724497,378.7963,112.573364
51.4463,7.7590775,11500.099,3.4720738,378.8796,114.32071
51.444103,7.7699275,11529.857,3.2007396,372.5804,114.131165
51.441513,7.7819347,11556.35,3.0904474,379.87845,119.58035
51.43865,7.791522,11578.533,2.7253423,372.07013,120.9859
51.43465,7.8025436,11601.061,3.1951869,376.23163,119.571594
51.431324,7.813333,11618.862,4.2826552,374.84097,127.38098
51.42776,7.8244495,11637.774,3.7304587,374.59943,134.69601
51.424374,7.8344917,11656.064,3.9031157,372.22647,134.38483
51.420494,7.8438797,11670.709,3.7043455,373.76605,138.97662
51.416626,7.85276,11682.396,4.3828,382.2669,136.76749
51.41271,7.860889,11691.572,4.401515,371.90573,135.7254
51.409378,7.868616,11699.678,3.8296738,378.84756,132.78827
51.40527,7.877677,11708.326,3.9089446,377.30362,135.81766
51.401108,7.8861246,11718.393,3.7276208,371.1199,135.4076
51.397804,7.893939,11729.295,3.7208614,388.9071,138.18405
51.394115,7.903412,11739.619,3.4130733,392.87106,138.5387
51.389557,7.912874,11752.436,3.8933995,383.8028,139.59058
51.386135,7.9214425,11765.336,3.3328714,386.36212,139.2201
51.381916,7.933031,11781.654,3.73354,388.34476,140.58002
51.377655,7.942499,11801.419,3.2844863,386.0664,137.64697
51.373417,7.9527802,11821.066,4.0003057,389.0834,141.28638
51.36884,7.9627967,11841.391,2.8511176,377.13217,135.58237
51.364616,7.9725733,11864.713,3.0214734,380.02267,140.59961
51.360493,7.983649,11889.246,3.9507885,380.56998,141.87506
51.35595,7.9938664,11913.5205,2.8551245,384.86224,133.41516
51.352043,8.004357,11938.862,3.5262895,381.83096,133.06659
51.348232,8.015435,11962.371,2.7991853,378.63333,131.9527
51.344833,8.026635,11982.965,4.380388,384.76743,128.02246
51.34132,8.037826,12004.658,3.918365,379.1733,127.532776
51.338547,8.050245,12021.95,3.8839755,368.49265,123.039154
51.335354,8.062039,12040.229,4.060735,371.17987,115.634094
51.333076,8.075037,12056.125,3.646527,377.92758,116.16278
51.330364,8.087286,12071.263,3.6493695,377.93417,113.290344
51.328663,8.0991745,12089.234,4.745536,382.67282,112.94751
51.32663,8.111006,12104.104,3.1043682,381.9826,111.25787
51.32376,8.124342,12119.704,4.6784525,375.50412,110.13223
51.32147,8.136757,12135.92,4.903265,378.24185,110.43146
51.319706,8.15083,12152.602,3.5889282,377.51843,109.8985
51.31684,8.164103,12170.549,3.0909007,380.40002,110.30829
51.31435,8.1778,12185.791,3.7955296,383.6817,111.119934
51.311718,8.190796,12206.033,4.140917,390.38205,110.1243
51.309483,8.204056,12226.451,3.8357544,378.3975,113.220215
51.307156,8.216857,12245.295,3.4017909,379.77844,112.597565
51.304974,8.230167,12267.639,4.585903,377.34506,116.53177
51.302273,8.243282,12288.074,5.064964,379.25647,110.877045
51.299747,8.256658,12310.85,4.18559,388.14398,114.37311
51.297043,8.269266,12335.996,4.5446863,383.9796,111.94678
51.294594,8.28075,12360.773,4.877658,366.72723,113.49814
51.292137,8.292304,12388.767,3.2726855,375.8573,116.11908
51.289772,8.302614,12416.866,5.155189,366.67508,118.33539
51.287613,8.313204,12447.736,4.1961603,374.35803,118.37213
51.286003,8.325698,12480.607,3.8649304,377.8575,119.1846
51.283543,8.338566,12513.545,4.639208,374.63733,116.35391
51.281654,8.350533,12543.143,4.2505026,379.6814,111.25589
51.27957,8.363609,12573.23,2.9584484,374.01532,107.07706
51.27792,8.377726,12610.054,3.5801558,375.0164,104.46222
51.2769,8.391163,12647.721,4.14142,372.43393,105.92908
51.275764,8.405177,12687.738,3.9682527,378.17682,105.725555
51.274246,8.41921,12728.383,4.5770965,378.1786,103.019104
51.27312,8.433525,12772.3125,4.597963,374.7094,101.4527
51.272007,8.445732,12819.15,3.4553242,372.29034,105.25983
51.270214,8.458794,12866.33,3.514917,371.1287,107.40204
51.268215,8.469995,12915.586,3.8934216,373.38803,111.17978
51.265778,8.482273,12962.639,4.383003,368.13193,115.17236
51.263325,8.493792,13006.756,3.3554802,368.15845,119.02826
51.26086,8.50548,13050.214,4.2100897,387.46628,117.94879
51.258347,8.517119,13090.552,4.192471,373.52585,119.236755
51.25585,8.528934,13127.109,3.1817675,377.74854,122.95523
51.25357,8.540863,13163.369,4.436788,378.3984,120.38144
51.252056,8.554325,13201.445,4.357624,377.5232,115.15332
51.250656,8.567652,13241.959,4.0164056,378.7023,106.0983
51.249832,8.580887,13286.053,4.124586,372.93695,103.966644
51.249146,8.59545,13331.704,4.7722163,382.99066,96.31119
51.249092,8.610026,13379.508,4.4452662,388.80743,94.50513
