lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.057495,7.6665974,2987.8765,4.062368,369.9665,126.46118
51.054684,7.673484,3032.1968,4.8396163,374.89926,128.37933
51.05263,7.680909,3073.7195,4.209005,370.49448,125.24255
51.04926,7.689501,3112.4136,3.6980095,378.33966,126.53198
51.046654,7.697668,3146.739,4.079035,369.141,127.36908
51.04406,7.7053976,3182.0652,3.9037328,371.955,125.055725
51.041573,7.7147565,3213.5283,3.3155866,369.26822,128.31464
51.039066,7.7248693,3245.8018,3.2810693,378.4357,123.71011
51.036182,7.7338314,3279.5557,5.0424314,372.20084,121.73349
51.034004,7.744565,3316.2864,3.5769672,378.6772,119.588806
51.0321,7.7553396,3352.0242,4.048778,383.372,120.3237
51.030025,7.7670765,3389.7087,5.207021,369.37903,116.68738
51.02875,7.7773666,3424.474,4.6485653,374.77002,111.16168
51.027584,7.788917,3460.5225,3.8577094,369.6999,109.49585
51.026264,7.7989883,3495.8557,3.0957127,378.14053,104.7681
51.0242,7.8106966,3529.635,4.635784,368.64526,103.367096
51.02353,7.8222456,3559.2485,5.1605577,383.40848,105.37717
51.022423,7.832812,3584.9646,4.127349,380.89285,101.54498
51.02108,7.843824,3607.8064,3.8646016,377.62048,102.2587
51.019875,7.8543224,3629.8357,4.0811725,383.58044,101.568726
51.0188,7.8663616,3654.9434,4.5663767,382.32504,105.57837
51.017452,7.878291,3676.5923,4.056839,361.8266,106.846985
51.016098,7.8892756,3700.9502,3.5132723,365.81924,105.34842
51.01492,7.8997912,3730.631,4.4188213,381.29507,104.09
51.013153,7.911183,3765.9468,4.2250853,374.32562,104.75452
51.0114,7.922221,3802.436,4.16203,379.67596,105.66498
51.009914,7.931409,3841.5303,4.610694,367.93765,106.04962
51.00898,7.9421024,3880.9314,3.6206799,378.66888,107.68219
51.00778,7.953335,3920.9011,4.802462,379.9533,108.50833
51.00636,7.965181,3960.271,4.0327873,371.38348,105.96106
51.00555,7.9766283,3996.2534,3.9699376,374.97784,105.20322
51.003963,7.9883714,4031.5205,3.8605864,365.19824,103.98599
51.002235,7.9988136,4065.302,4.6036606,369.4751,103.67786
51.001293,8.011305,4096.3125,3.9254656,365.47305,106.426575
51.000244,8.023613,4128.6714,3.8358464,371.24213,109.594055
50.99855,8.034927,4158.819,5.450077,377.45483,106.9895
50.99672,8.046005,4188.3184,4.6796174,376.17252,105.69351
50.9951,8.057375,4217.374,3.6594744,378.35895,107.16693
50.993134,8.06795,4249.978,3.3628912,372.32162,107.38623
50.99136,8.078713,4286.8496,3.9875822,374.76083,111.49176
50.989773,8.088334,4330.7393,4.2342534,372.14383,114.915405
50.987617,8.099199,4380.6426,4.447379,371.63025,117.38162
50.984802,8.109065,4433.386,4.0725555,383.7184,116.10077
50.982365,8.117446,4486.9854,4.146102,383.80698,119.975555
50.979843,8.125571,4542.3794,4.053034,379.91483,122.43936
50.977432,8.134504,4599.6064,3.2997468,362.37305,126.60828
50.97496,8.143324,4656.3394,4.0648265,371.92377,127.8002
50.972218,8.1516075,4711.3574,3.9487336,378.6723,125.78439
50.969807,8.161157,4764.3706,3.3112512,372.11142,124.32953
50.96735,8.171451,4815.752,4.5871835,377.0979,124.91351
50.964775,8.179752,4860.686,3.7205534,366.96655,117.81442
50.96238,8.188906,4901.163,4.2645235,367.43542,119.75836
50.960403,8.198731,4938.22,4.2401357,365.9188,121.07834
50.958263,8.20784,4974.705,5.030707,374.8208,117.22754
50.95668,8.2171545,5002.4844,3.835958,368.92712,116.034424
50.955235,8.226746,5028.39,3.8820531,378.52792,114.546265
50.953217,8.23698,5057.195,4.0575523,386.6048,110.149475
50.95154,8.248111,5086.861,3.9069047,370.41385,109.0827
50.94977,8.25939,5117.472,3.5593767,361.44788,110.15802
50.947956,8.270144,5149.7295,5.22894,375.3524,111.76929
50.946354,8.280051,5181.2866,4.0349345,370.50925,110.4191
50.94435,8.291929,5212.362,4.267845,363.64188,109.2374
50.942886,8.301566,5243.21,3.9562259,373.41937,109.71527
50.941334,8.311106,5274.2305,4.6139135,374.41312,110.12598
50.940067,8.320597,5303.7563,4.356876,374.10468,106.6687
50.938946,8.330236,5332.168,4.116855,362.0232,105.93005
50.937485,8.340422,5360.5576,3.0704732,364.80313,102.80859
50.93537,8.3498,5385.9805,2.8310587,379.27203,106.825714
50.933853,8.360363,5413.358,4.608935,363.02936,108.93176
50.932686,8.370303,5443.0234,4.176478,371.1342,110.901
50.93125,8.379376,5474.8877,3.6815283,371.18164,111.41226
50.929676,8.38984,5508.455,3.7589307,375.34528,112.83151
50.927322,8.398668,5547.872,2.9634256,376.38443,111.71469
50.92589,8.409785,5591.4146,3.355157,373.20877,113.00403
50.92413,8.421238,5638.112,4.5160294,378.48608,115.39386
50.92184,8.432148,5683.296,4.62031,375.88226,110.83533
50.919987,8.444485,5725.8643,3.859915,383.97662,108.691925
50.91796,8.455519,5765.605,4.9112973,373.8204,110.11783
50.91614,8.466925,5799.972,4.041653,377.77377,109.29907
