lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.99173,8.410479,10896.594,3.5821354,382.17767,251.34348
51.989506,8.394596,10882.094,3.8004305,378.0035,252.99802
51.98738,8.378009,10868.279,3.1760113,390.2537,254.75214
51.98538,8.360297,10855.4795,3.9369142,395.59415,251.61176
51.98338,8.343744,10842.577,3.8145516,380.3742,253.5303
51.98121,8.327481,10828.737,3.3227668,377.72913,254.42932
51.9784,8.311473,10817.846,3.3221536,376.0275,256.00305
51.976322,8.294979,10807.166,4.537618,371.75,252.77275
51.97346,8.279339,10795.343,3.9947245,383.04016,255.05682
51.97141,8.261711,10780.841,3.3930073,382.00388,253.88531
51.968723,8.245023,10769.782,3.2702894,385.38016,254.42188
51.965816,8.227492,10757.562,4.674395,383.36566,251.84752
51.96366,8.2102585,10741.722,4.019565,376.1181,252.6359
51.961742,8.194519,10725.203,4.1426625,375.65543,254.29877
51.95986,8.178057,10707.85,3.9999082,376.4475,255.85489
51.95792,8.161691,10688.148,3.2226374,376.97195,258.72003
51.9563,8.145308,10665.026,3.8226144,392.196,260.12006
51.954712,8.126612,10641.561,3.5434973,380.96497,260.43652
51.953316,8.109522,10618.197,3.4876804,380.5671,261.2334
51.95223,8.09217,10593.747,3.7983916,373.45407,262.87552
51.95069,8.073853,10565.741,4.40483,377.65796,262.86078
51.950104,8.0573845,10537.058,4.8792844,379.48645,263.66223
51.948868,8.040908,10506.628,3.5298283,370.71207,267.9208
51.94765,8.023445,10476.646,4.8653965,373.89407,266.2827
51.946396,8.007849,10448.581,4.1138973,381.27133,268.06055
51.946243,7.9909163,10417.672,3.3992884,373.45663,266.0654
51.945908,7.9733305,10384.492,3.408402,371.8944,267.37103
51.94555,7.957408,10350.69,4.5402946,374.88293,267.40723
51.945312,7.940224,10314.784,3.6424367,383.35,269.53625
51.9446,7.9235964,10277.834,3.4556775,376.0193,270.5304
51.94449,7.9078918,10237.926,3.6739268,382.7659,269.65054
51.944225,7.891746,10194.18,4.1564364,383.5362,270.79068
51.944134,7.8759604,10148.647,4.3527255,382.47318,272.0503
51.944145,7.85915,10100.325,4.150466,390.51282,273.39117
51.94441,7.8420935,10050.375,4.893217,377.3547,273.81927
51.94481,7.826641,10000.514,4.453703,380.41263,276.23453
51.945446,7.810504,9953.289,4.2120476,382.88684,276.23755
51.94634,7.7950788,9909.06,4.134712,390.16675,278.24957
51.947044,7.7792263,9863.045,4.4594507,387.83252,279.2303
51.948036,7.7626863,9819.925,3.9445386,378.21655,279.41858
51.94882,7.746582,9782.713,3.2649808,369.2232,280.94693
51.949585,7.7325716,9750.131,3.6972482,389.7902,280.8061
51.950348,7.7176943,9719.788,4.48273,369.41473,278.84644
51.95153,7.7024574,9692.707,4.457419,377.12753,280.0835
51.952568,7.68707,9669.565,3.0669236,361.28757,278.41714
51.953213,7.672748,9650.399,3.7121754,366.17346,278.86853
51.953667,7.658503,9632.772,4.034974,380.76645,277.37018
51.95372,7.64478,9612.03,4.3178515,377.17313,278.89307
51.954353,7.6291084,9590.885,3.3140092,368.65356,278.1542
51.955322,7.6143694,9568.976,3.513399,379.97067,278.43744
51.955803,7.5985117,9542.787,3.873479,369.64084,278.497
51.95612,7.5829973,9515.943,3.5186694,374.2727,279.83252
51.956676,7.569046,9485.564,4.2861853,368.56427,279.67197
51.957096,7.5551853,9452.671,4.3215647,374.4883,279.39185
51.95796,7.541539,9418.21,4.0544257,374.49475,280.6714
51.95876,7.526844,9385.399,5.086532,379.79163,281.4927
51.960842,7.5143886,9352.69,4.582622,368.23337,286.8964
51.96261,7.502514,9324.716,3.428718,387.16315,288.42413
51.964417,7.487339,9297.721,4.3589463,380.47757,292.4718
51.966763,7.4738274,9273.551,4.2532773,378.29947,293.64844
51.968937,7.460225,9247.764,3.618811,379.33478,296.71603
51.97157,7.4460163,9225.498,4.273864,371.1757,294.32193
51.974422,7.4320183,9201.584,4.470544,382.1316,296.0294
51.97739,7.418256,9178.562,5.194317,375.5025,296.8123
51.97982,7.405639,9159.563,3.484714,373.91476,296.65897
51.9828,7.3928437,9142.147,4.5743175,378.3118,297.70532
51.984947,7.3814907,9124.625,3.1862273,367.5012,297.86353
51.98829,7.369111,9106.475,3.9051204,373.0779,293.7212
51.99143,7.355982,9090.911,4.5560493,384.05313,294.47894
51.993958,7.3435884,9076.57,3.9029367,381.78024,298.58713
51.996544,7.3300366,9062.753,4.232309,377.04855,298.10547
51.999382,7.3162074,9046.709,4.0071063,388.69287,297.73987
52.001747,7.303821,9030.067,4.6456594,364.72366,298.7086
52.004196,7.289572,9011.59,3.375111,367.60553,295.5528
52.007175,7.2769322,8991.648,3.4734602,376.15973,294.47357
52.009617,7.2640104,8969.251,4.466966,382.92117,294.43866
52.01226,7.2510557,8944.808,4.234653,378.50436,294.63773
52.014874,7.23756,8921.528,3.2045896,375.72522,293.15903
52.0175,7.2234983,8897.793,4.807873,380.63373,295.4009
52.02063,7.2114716,8877.418,4.7936974,369.74673,295.8426
52.023388,7.1992245,8856.75,3.9672284,380.8131,297.82663
52.026764,7.1855946,8837.6,3.806001,372.93182,300.48495
52.029247,7.173801,8822.33,3.8180125,378.05246,300.87747
52.03215,7.1615133,8806.588,3.956188,380.05154,299.47302
52.0347,7.1488733,8792.159,4.5632577,383.26276,300.04974
52.038013,7.13594,8779.017,4.398183,369.89694,297.458
52.040825,7.1232033,8768.494,3.4718227,371.70148,296.82968
52.044075,7.1105456,8757.562,4.2639537,371.1077,296.45898
52.04552,7.096183,8745.678,4.4110994,364.07193,300.71954
52.04814,7.0845966,8734.385,4.338957,371.95493,296.5428
52.050518,7.0724373,8720.507,2.8856583,372.7936,294.77377
52.053207,7.058625,8705.715,3.5976648,368.02786,296.6287
52.05575,7.04691,8692.16,3.817836,379.55023,294.33295
52.058544,7.0331936,8675.483,4.112317,379.81354,293.7362
52.06126,7.018448,8657.418,4.573398,379.84933,297.61395
52.064663,7.0060225,8644.173,3.8517375,364.86493,296.8691
52.067787,6.9929066,8631.766,4.123652,365.29715,300.1807
52.070538,6.9806104,8621.8955,4.3952155,370.90854,298.88855
52.07351,6.967472,8615.661,4.3999352,370.214,302.6622
52.076202,6.9536896,8611.704,5.429691,373.76907,298.6882
52.078617,6.9401855,8608.868,3.8561838,365.5624,298.39774
52.081303,6.929103,8607.752,2.9754987,369.3319,295.0352
52.083317,6.916216,8607.259,4.548056,376.37427,295.66803
52.08576,6.902856,8606.811,4.875266,369.09558,296.12833
52.088226,6.888875,8606.826,4.267498,363.99432,295.95508
52.090286,6.8763194,8605.689,4.1432376,356.691,295.72446
52.093082,6.8663855,8600.694,4.8678617,363.5914,294.54456
52.094807,6.8557844,8593.676,4.96317,370.13815,296.38696
52.09726,6.844206,8585.138,3.7126446,366.45862,297.74115
52.09956,6.833953,8574.731,4.3193045,373.56662,298.867
52.101994,6.8236465,8569.273,4.1370425,367.45544,297.9368
52.104282,6.8146076,8560.717,4.2582617,368.11023,297.49673
52.106503,6.803583,8554.801,4.4828243,369.0889,299.0506
52.108322,6.7941885,8550.346,4.9024534,363.3401,294.90607
52.109665,6.7853813,8548.428,4.2535415,366.98077,297.57977
52.11106,6.776163,8546.862,5.1728053,367.6205,291.1504
52.112324,6.7676687,8543.4,4.8165293,366.69696,287.70114
52.113903,6.760042,8539.318,3.6649876,362.33893,286.0558
