lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.63116,8.978877,8613.67,3.7126303,380.78598,236.55118
51.6273,8.967521,8609.41,3.7304783,379.73373,233.54042
51.623425,8.955606,8607.014,4.0701866,378.09888,232.63681
51.61994,8.944993,8606.711,4.3357453,380.98886,234.28319
51.616238,8.931901,8603.779,3.2835522,376.46494,234.89783
51.613117,8.919373,8602.372,3.510372,374.89777,236.98627
51.609184,8.906961,8599.795,3.9307745,371.2956,241.0441
51.606033,8.8933735,8598.366,3.8608932,378.99127,238.99524
51.602863,8.8808,8596.458,3.5630212,376.914,239.86435
51.59879,8.867955,8593.354,3.647839,376.71194,241.541
51.595497,8.854832,8586.569,3.3350513,379.7054,241.27682
51.591976,8.841213,8576.865,3.8951468,383.70554,237.09314
51.587334,8.828471,8563.966,4.105584,381.43243,238.68843
51.583607,8.817331,8548.595,4.4381313,379.68945,237.63057
51.57988,8.804518,8532.496,4.999223,367.10986,238.79413
51.576405,8.794122,8514.018,3.8119128,371.44412,236.7441
51.572586,8.783074,8495.905,3.5643353,375.63937,235.82265
51.56857,8.772584,8479.324,3.4732766,380.44107,234.87411
51.56486,8.760742,8465.656,3.604787,376.47144,232.02225
51.56113,8.749659,8448.915,3.943691,379.18124,233.75249
51.556755,8.737839,8434.46,3.9376826,380.00742,234.51648
51.55284,8.726071,8422.215,3.9251513,376.04837,234.80367
51.548515,8.714333,8409.63,3.7842376,385.68533,233.35146
51.54515,8.7012615,8395.795,2.8513346,376.51166,232.53033
51.540302,8.690049,8382.997,3.5822363,370.66266,234.00906
51.535507,8.679076,8368.445,3.8601124,389.34113,232.30614
51.53137,8.668179,8352.224,4.2154074,392.50916,232.93817
51.526817,8.656139,8335.008,3.387812,380.5904,234.58127
51.521717,8.644644,8316.696,4.2410607,375.7443,233.33688
51.5171,8.632951,8297.564,2.9413507,372.91537,231.65858
51.51351,8.622028,8276.825,4.044261,364.96884,233.09769
51.50899,8.609187,8256.641,3.257599,384.48132,235.3252
51.504375,8.596155,8234.563,3.201324,377.4745,235.60236
51.50056,8.583852,8213.116,3.1940188,372.46103,237.47739
51.49599,8.570154,8190.65,3.5592113,380.83945,236.63478
51.492188,8.556572,8169.972,3.836873,384.08386,238.78394
51.487637,8.542477,8149.124,3.1537457,379.107,239.04489
51.484077,8.52966,8128.373,4.358232,380.75125,238.72493
51.480564,8.515177,8106.367,4.5755095,374.29507,242.16148
51.476852,8.5020075,8084.7344,3.8369021,376.21234,244.58311
51.47393,8.490045,8060.1084,3.6491265,377.53125,244.1965
51.470768,8.477407,8032.7637,3.0396447,388.54495,246.91641
51.467056,8.463555,8002.868,3.0683985,389.74255,242.36945
51.463333,8.44876,7972.904,4.8477182,369.6533,245.83017
51.4598,8.434161,7943.45,2.6723166,369.10046,244.11237
51.456444,8.41931,7914.359,4.0494046,379.95172,244.74455
51.453102,8.404877,7882.0083,3.4038715,373.61246,242.82974
51.44918,8.389766,7855.107,4.6109505,380.09015,242.34811
51.44592,8.37605,7829.585,3.8168828,379.88617,242.77792
51.44278,8.362042,7806.168,5.458022,383.74985,244.51978
51.440163,8.347142,7784.211,4.3517804,372.86526,246.76456
51.437374,8.333531,7762.2285,3.2476597,379.96936,247.04547
51.434105,8.319749,7737.094,5.0116234,374.80234,247.1245
51.43172,8.304226,7712.323,3.7634242,379.30826,246.24738
51.42845,8.290125,7687.4507,3.0834384,386.06094,248.51941
51.425167,8.276199,7661.3354,4.0833535,385.49103,247.20775
51.421993,8.261425,7633.9917,4.1284957,388.81714,246.91644
51.41889,8.247413,7604.37,4.293822,381.96567,243.08627
51.415947,8.233448,7575.264,2.8565702,382.43222,244.73068
51.413223,8.218987,7545.2676,3.5640879,376.68018,242.72699
51.409576,8.205269,7515.9175,3.4339852,381.82712,245.22551
51.406086,8.189596,7488.0845,3.859675,378.0127,245.48447
51.4027,8.175857,7460.34,3.7515647,389.7983,247.49701
51.39973,8.161778,7433.272,4.2534513,377.42712,246.53448
51.396824,8.14641,7408.809,4.109483,378.80786,250.59714
51.394447,8.131405,7384.202,3.8702197,375.78503,248.50677
51.391586,8.116905,7365.7266,3.4572136,379.249,249.85709
51.389076,8.102391,7352.651,3.3561616,372.2976,253.95459
51.386112,8.087079,7340.6074,3.3404877,367.73175,248.26477
51.383823,8.072798,7331.771,4.143073,377.37045,249.84166
51.381237,8.057985,7324.6157,4.0902715,372.75772,250.03185
51.37902,8.043455,7315.3545,4.5087667,380.40915,249.40681
51.37695,8.027911,7309.305,4.563529,389.04034,251.14647
51.374523,8.012618,7300.1724,4.4856606,374.07486,252.82382
51.3728,7.99699,7292.966,2.6464465,366.00876,255.27478
51.370197,7.982938,7282.049,4.8799586,366.3999,257.3074
51.36803,7.967944,7270.7847,3.677259,375.7675,254.4618
51.3659,7.95249,7259.1797,3.7423863,378.6027,256.74777
51.364098,7.9388504,7246.2324,4.2540946,384.58347,254.85355
51.362595,7.923925,7230.581,4.5915313,381.61108,256.9778
51.360706,7.9084864,7214.0845,3.109488,374.7933,256.65884
51.359028,7.89509,7198.2046,3.7249365,376.68234,256.083
51.3574,7.8800397,7177.661,5.265275,381.67297,255.76846
51.355465,7.866165,7155.5845,4.765427,378.3759,259.3554
51.353725,7.8511853,7130.6675,3.6070235,366.7461,261.68143
51.352413,7.836154,7101.884,3.314561,365.70587,261.65387
51.351585,7.820672,7072.1094,4.142687,375.43176,264.47202
51.350372,7.8057475,7041.1445,3.494448,370.8026,264.58273
51.349022,7.79025,7010.75,4.0164094,379.54953,267.13397
51.348137,7.7747707,6982.9326,4.288002,386.757,266.89487
51.3478,7.7600703,6953.3896,3.4137323,374.3301,269.10236
51.34757,7.7444324,6925.499,3.1092877,373.39563,271.0982
51.347218,7.7288294,6900.125,4.3514166,376.32944,270.73587
51.34653,7.7122855,6876.462,4.659133,370.99304,272.02112
51.346592,7.697754,6856.9346,3.253348,377.09814,273.13092
51.346924,7.6815715,6838.6357,3.6341677,372.79535,273.01654
51.346817,7.666956,6821.74,5.4455123,367.39612,272.05157
51.34668,7.6523857,6805.324,4.162752,371.62418,273.92453
51.34706,7.638262,6789.367,3.206942,358.6119,272.30655
51.347103,7.6218038,6771.8486,4.083216,378.5173,269.9424
51.346897,7.6081514,6752.9165,4.0074053,377.2783,272.10074
51.34712,7.593056,6736.9326,4.210886,390.9115,270.25858
51.34716,7.5776205,6715.961,3.9184363,365.50165,270.27017
51.34703,7.5610723,6699.2925,2.9031205,375.6158,271.857
51.347046,7.54566,6682.4297,3.9812784,371.03946,271.20953
51.34726,7.5290136,6666.995,3.3619533,376.3064,273.64935
51.347294,7.5131826,6650.8506,3.0846026,380.55655,274.09265
51.347523,7.497004,6634.496,4.85293,377.86395,274.8521
51.34759,7.479594,6619.517,4.3519163,373.2478,275.2713
51.348976,7.4622264,6605.6934,4.016137,381.22256,278.12283
51.3498,7.445513,6592.1963,3.747875,385.65955,280.01523
51.350426,7.42885,6577.887,2.8243098,376.70416,281.67194
51.350155,7.4114184,6564.1133,4.001865,376.3897,281.08667
51.351074,7.394041,6549.072,4.7896376,374.49664,279.09042
51.351765,7.377787,6537.001,3.3344462,373.02466,278.37292
51.352283,7.36285,6525.57,4.188601,367.281,277.9235
51.352768,7.3476934,6514.766,3.7539413,373.3228,279.34875
51.3537,7.3323073,6504.3994,4.2660856,380.14395,278.82925
51.35536,7.3156605,6496.861,4.3193893,371.53732,277.62567
51.356136,7.300551,6486.8984,3.697874,381.1316,280.30978
51.357124,7.282799,6477.4707,4.614798,382.3515,282.6633
51.35826,7.2669134,6468.178,3.749917,376.1657,284.4076
51.35964,7.250681,6460.549,4.044077,371.56717,284.1101
51.361095,7.234997,6457.1504,3.880007,372.31586,286.1373
51.362453,7.2180824,6454.2695,4.6981463,370.5953,284.51047
51.36369,7.2038364,6451.334,4.294006,375.13214,286.93616
51.365356,7.188961,6446.9556,4.062271,373.61154,287.19946
51.3665,7.173328,6438.796,4.804598,380.94968,289.09753
51.368137,7.1607866,6427.823,3.1288195,375.60657,286.9773
51.369648,7.1463532,6417.8438,4.5913777,371.65805,289.12384
51.371517,7.131604,6405.035,3.7184973,381.42255,291.07626
51.373795,7.1182947,6391.7793,4.1320777,366.1013,288.27713
51.37616,7.103124,6380.15,3.165422,381.214,289.34137
51.377834,7.0890656,6369.996,4.0143046,388.79517,291.22348
51.379955,7.072737,6362.987,4.2961907,376.2571,291.13956
51.381927,7.0576496,6358.208,3.5811477,393.31583,290.1269
51.384342,7.0427437,6352.008,4.0797024,378.18158,290.4345
51.386063,7.027005,6350.9062,3.9320252,376.55954,291.81467
51.388542,7.011979,6348.9824,3.467496,381.01373,291.4098
51.39073,6.9972057,6348.3594,4.7969146,377.61957,290.59387
51.392735,6.9809103,6350.0156,4.397891,375.9904,291.09695
51.395187,6.966276,6351.2124,3.8380013,378.72223,291.406
51.39757,6.9505033,6350.115,3.9958415,378.64633,290.1696
51.400105,6.9354486,6346.788,2.9685378,372.30185,289.61523
51.40198,6.919652,6342.3325,4.0604544,383.9237,287.361
51.405033,6.90444,6335.539,3.9809275,376.94827,288.35553
51.40734,6.888773,6326.4683,4.204268,381.34644,290.3608
51.40928,6.87414,6314.3223,4.0217915,385.74554,292.98566
51.411934,6.8591623,6305.529,5.254913,377.76935,293.90195
51.414352,6.844677,6294.5205,3.6162007,381.37885,292.50385
51.41737,6.8300166,6285.1484,3.681442,379.79538,291.65164
51.41955,6.81548,6276.387,3.485347,384.55838,294.81012
51.42191,6.799471,6266.925,3.7237692,386.76944,294.0925
51.424095,6.784528,6261.918,3.8976085,379.92117,291.54175
51.42639,6.768723,6254.413,4.8536377,387.22684,290.98386
51.42893,6.753713,6247.032,3.57616,378.7462,290.77655
51.43095,6.7376184,6241.1343,4.5459294,385.36194,291.55002
51.433323,6.7225647,6231.4775,4.0049696,374.7011,294.52798
51.435883,6.7073307,6223.0815,3.016752,374.3948,292.1785
51.438797,6.6928034,6217.164,4.0221868,383.5572,293.1313
51.44159,6.6768045,6209.1855,3.121514,377.3194,295.87775
51.444202,6.6603346,6205.1133,4.0391054,374.07065,294.74243
51.44684,6.6436067,6201.872,4.0216827,361.17874,294.19254
51.449535,6.6262827,6195.7915,4.846217,383.63086,295.1607
51.45192,6.611063,6193.057,3.952194,379.74866,293.77417
51.454494,6.59608,6192.325,4.473754,384.60785,296.7538
51.45727,6.5828614,6188.799,4.8939776,373.31274,295.25406
51.46035,6.567792,6187.8174,3.2370534,373.7652,296.52084
51.463158,6.551737,6188.091,5.0391016,368.8759,297.98853
51.46578,6.539132,6187.62,3.7022676,369.8091,295.65936
51.468285,6.526291,6190.9746,3.9492085,371.47598,297.41058
51.47112,6.512202,6194.91,4.442828,372.82242,297.49103
51.473293,6.4978943,6204.489,4.413116,384.5262,297.84354
51.47659,6.48312,6216.2725,4.416724,377.1974,294.74298
51.47963,6.4680185,6228.9844,3.2968447,368.4161,293.3495
51.482605,6.4538097,6245.34,3.9248233,370.30927,293.09302
51.484947,6.4399137,6267.211,3.0983305,374.50916,295.79117
51.487705,6.424923,6291.242,3.5667193,367.81006,296.0501
51.490093,6.409003,6315.7686,4.02966,367.3714,294.70273
51.49256,6.3929863,6336.9736,4.86631,378.33954,293.8416
51.49504,6.3802433,6357.552,3.9178398,367.07108,293.91867
51.498226,6.3665075,6375.461,3.940799,386.75833,290.8044
51.50148,6.351843,6389.5723,3.742402,376.35977,295.7579
51.50423,6.3353195,6404.236,3.7093718,377.16956,295.4419
51.50698,6.319812,6416.031,4.345291,375.50497,295.41638
51.509834,6.307103,6429.8877,5.6974993,374.8477,295.1697
51.512478,6.2924647,6440.5205,4.5624714,375.54285,298.45663
51.51526,6.278266,6450.3687,4.0073357,378.4677,296.71973
51.51834,6.2648034,6461.496,3.824323,376.68018,294.01187
51.52127,6.2519264,6476.5977,4.4311447,369.63022,295.98563
51.524513,6.2389693,6495.0894,4.6872835,382.2221,296.52734
51.527557,6.225974,6513.3047,3.9759614,369.20755,301.0963
51.53117,6.21301,6539.0205,4.1884565,379.78177,299.43146
51.534206,6.200343,6567.2793,4.253364,378.4765,301.69598
51.537952,6.188278,6596.1475,3.92475,374.34546,305.4547
