lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.70377,7.277161,2287.4285,3.6354575,374.77246,113.256775
51.701977,7.289094,2260.0293,3.707397,376.36993,108.199585
51.700935,7.298905,2234.4797,3.2582502,369.28287,104.44287
51.700333,7.3105206,2211.253,3.0410695,374.6986,102.63443
51.69949,7.3220587,2185.5012,4.563276,380.08963,97.95624
51.699047,7.3336573,2162.259,3.7777512,371.11612,95.77472
51.698322,7.347557,2142.7666,4.513062,375.46396,93.661194
51.697685,7.3603373,2124.245,5.0781765,367.3415,91.58658
51.697468,7.370793,2109.068,4.167482,370.21298,94.14053
51.696865,7.384135,2095.7292,4.645904,361.9166,94.46033
51.69637,7.3961744,2085.4028,4.1798973,361.72437,94.03229
51.696156,7.4077034,2077.3057,3.1350155,374.1853,97.68976
51.695957,7.4185853,2071.596,3.5405302,375.6607,95.8074
51.69591,7.430204,2066.8406,3.7021985,385.8036,96.07718
51.695587,7.4399266,2061.9167,3.963726,365.71066,95.79553
51.695114,7.4519563,2056.6602,4.4082813,366.18634,94.28531
51.694824,7.4632435,2054.7874,4.295553,373.2041,89.60321
51.695663,7.4745836,2055.8657,4.3437953,377.30743,86.88965
51.696815,7.4861145,2059.8003,3.9550385,371.4573,81.31299
51.697678,7.49594,2066.0703,4.980327,385.26553,74.34421
51.699203,7.5067797,2076.0635,4.1191278,374.34042,73.73688
51.700687,7.5174747,2085.1182,4.1025834,367.88004,70.88721
51.70285,7.5294275,2095.169,3.8490803,367.89398,69.89758
51.704422,7.541236,2105.0625,4.569044,362.80637,66.784454
51.706123,7.551324,2113.8564,3.929261,370.85413,68.92697
51.70782,7.5624137,2117.6562,4.5521126,368.19818,67.14557
51.70925,7.57158,2117.889,4.806736,376.98373,68.226105
51.71058,7.583516,2114.4434,3.513846,368.79886,71.87308
51.711647,7.594667,2109.365,4.610957,365.6309,73.533875
51.712654,7.606072,2102.3396,3.8529868,362.11893,75.58551
51.71347,7.616717,2093.9524,4.3803334,376.74194,82.86694
51.71356,7.6286592,2085.6382,3.5175,382.095,82.28027
51.713802,7.6405997,2077.3003,3.6249337,374.66364,85.21274
51.714554,7.654166,2075.3777,4.019496,384.07227,86.149475
51.715137,7.6676702,2076.5134,4.470036,385.8028,84.19803
51.71613,7.6820393,2081.2568,4.5684905,372.8306,81.79474
51.71697,7.695911,2089.8054,4.1711507,375.84976,81.33533
51.7175,7.7094307,2100.5837,3.8034678,385.65546,76.16675
51.718258,7.7240195,2117.395,4.5965657,368.92892,77.55228
51.71995,7.7376184,2136.4536,3.6396554,376.07898,79.165985
51.72077,7.751429,2154.7122,5.1244626,371.56543,77.619446
51.72157,7.763955,2170.7563,4.956527,369.30508,77.26511
51.722763,7.776361,2185.5981,3.3489635,372.00656,75.33362
51.72335,7.7900653,2198.1667,4.2867804,381.3281,78.0614
51.72405,7.803234,2209.7554,3.5191138,369.8812,77.85617
51.724895,7.8175,2222.6963,3.834226,369.44717,79.87518
51.72551,7.8324337,2233.1423,4.7708607,371.21594,80.04108
51.72639,7.8458066,2250.71,3.3430316,370.35733,81.16644
51.727036,7.859778,2270.0,4.0808797,374.57812,81.905
51.72808,7.87433,2292.3164,3.3836799,360.9874,81.7262
51.72881,7.8881555,2319.8433,4.78255,364.85574,79.835815
51.729435,7.90067,2350.0125,3.68058,371.0507,77.58621
51.73007,7.913662,2383.2097,4.4490294,381.8283,76.019775
51.730972,7.9258437,2422.011,3.4258497,380.7202,78.83856
51.73246,7.9383154,2459.5168,3.5632048,379.57004,79.68927
51.733215,7.9519644,2500.789,4.2049747,382.20383,76.71152
51.733917,7.963607,2541.0176,4.2308183,375.26703,77.158905
51.734547,7.9767632,2577.402,4.2863474,376.03616,76.841095
51.734676,7.9911513,2612.1504,4.8318725,379.70865,79.45508
51.7357,8.003994,2642.1343,4.1146073,379.04883,77.44934
51.737137,8.016937,2667.9507,3.996926,385.73148,80.765045
51.738903,8.030813,2695.0808,3.8718104,366.85898,78.771576
51.74061,8.043622,2717.421,4.130981,376.0623,75.97595
51.741962,8.056448,2741.3938,4.7215657,382.83905,70.07306
51.744087,8.068188,2767.4263,4.9655147,379.3632,70.118744
51.745907,8.080082,2795.2966,4.628674,370.00363,66.612305
51.747658,8.091771,2826.7815,3.7653952,369.94263,67.27597
51.748787,8.104754,2864.8125,3.8488393,378.3384,69.89386
51.749363,8.116556,2907.364,4.2669873,371.97086,72.95917
51.750282,8.1290045,2952.1746,3.6795597,383.59964,74.975586
51.751446,8.141939,3000.8623,4.767375,373.64334,79.7785
51.752396,8.155457,3049.308,4.3448014,365.98956,80.081604
51.752884,8.167829,3094.2908,3.6105137,376.26697,78.731415
51.753384,8.181502,3142.5654,3.1724634,380.7372,79.257324
51.753998,8.194307,3190.0667,4.694104,375.06955,81.35632
51.754597,8.20893,3234.4785,4.118869,366.09753,82.600006
51.75466,8.222067,3273.6284,4.1870775,384.6051,85.46484
51.75437,8.235367,3314.438,4.029894,371.06766,85.23407
51.753895,8.248018,3352.675,4.7492213,363.5223,89.18115
51.75312,8.261154,3389.1772,3.017828,375.40524,94.506226
51.751892,8.275078,3428.9373,4.5317855,371.66464,101.72839
51.75116,8.287739,3466.0913,3.8371983,374.07498,104.83649
51.749836,8.3005495,3502.9653,4.39909,384.53592,107.9458
51.74779,8.313826,3541.2593,3.9202232,371.86185,105.95099
51.745647,8.323835,3581.2295,4.920742,383.36185,108.59305
51.74353,8.3338585,3618.8975,3.9845362,386.30893,112.054474
51.74181,8.343176,3660.8762,2.5952587,378.1136,116.3172
51.73907,8.353886,3706.546,4.2926373,372.77216,118.411194
51.73693,8.364824,3753.966,4.0593877,374.19574,118.03998
51.734486,8.374117,3798.063,4.348135,374.15714,121.87213
51.731953,8.3839035,3842.3389,3.6789856,376.5887,117.990295
51.7294,8.39437,3884.208,4.1216855,380.65805,120.84192
51.727207,8.404781,3924.0044,4.566749,383.96027,117.79974
51.72467,8.416219,3961.4233,3.3998022,378.6416,119.845795
51.722652,8.42775,3996.1475,3.3320425,374.987,119.82486
51.720924,8.437698,4027.7063,3.9522848,388.19208,120.661285
51.71825,8.447527,4058.6416,3.850575,378.9365,116.61301
51.715862,8.458719,4087.1445,3.3790517,374.87854,115.64319
51.713814,8.469008,4115.6904,4.663625,374.62537,116.023285
51.71174,8.480494,4142.4404,3.6899815,373.35962,115.04947
51.709637,8.490882,4169.509,3.085485,374.8596,115.98041
51.707,8.502148,4197.427,3.8410897,367.61273,116.97507
51.704643,8.511643,4225.4004,4.046938,368.79416,115.61548
51.70253,8.523521,4257.4766,3.477712,368.06802,116.789795
51.70038,8.532585,4290.371,2.9604769,372.92395,112.10724
51.698658,8.543185,4328.0503,3.872185,382.71335,112.71246
51.6971,8.555033,4363.1357,4.0681815,381.64993,110.80728
51.695374,8.5655575,4402.685,3.2212646,380.1058,110.74225
51.69333,8.57713,4442.6904,4.4515343,380.06412,110.0076
51.691677,8.589018,4481.5825,4.1101117,377.7812,108.70007
51.690308,8.599793,4519.428,4.5605817,376.73312,108.529785
51.688515,8.61007,4556.512,4.572802,376.63647,107.61679
51.686985,8.621027,4593.05,4.1094875,380.84036,109.237366
51.68441,8.632491,4630.6187,4.1472473,387.84305,112.83786
51.681942,8.643057,4665.616,2.6880848,380.9243,116.46243
51.679127,8.652432,4702.9927,4.2217255,383.25836,117.483
51.675953,8.663945,4740.688,4.9857893,381.9148,123.82974
51.672874,8.673883,4775.7705,4.913363,374.66058,122.89661
51.670208,8.683524,4804.4204,4.4259624,369.87485,127.440186
51.667706,8.691482,4832.2227,4.4923406,379.5383,128.15875
51.665,8.699423,4853.6255,3.605564,369.94028,132.00916
51.661396,8.707846,4874.755,3.6484745,381.11258,131.38287
51.65803,8.716515,4892.7812,2.7837203,372.4692,130.47006
51.654716,8.725519,4910.0195,3.5779808,376.1206,137.04416
51.65081,8.734052,4927.8525,3.9472206,362.7534,135.65329
51.647045,8.741896,4945.2275,4.074397,380.2037,135.77667
51.643803,8.74855,4961.087,4.565674,376.9467,134.87
51.64081,8.756367,4980.3594,3.6322236,381.89154,135.53015
51.637493,8.764973,5001.4062,3.5865426,376.74908,131.23413
51.634827,8.774779,5024.34,5.1665616,393.88608,130.43115
51.631912,8.785076,5049.077,4.1622543,375.4526,121.62598
51.629753,8.794991,5077.711,3.2644172,370.65112,120.41739
51.627373,8.804898,5106.076,4.714755,368.14493,119.171844
51.625378,8.814722,5137.4556,4.3835115,374.09933,113.793274
51.62361,8.825689,5168.6094,5.0039887,369.56604,112.57556
51.62205,8.83614,5198.1006,4.4836245,384.2946,109.96524
51.619923,8.846113,5226.964,4.20638,379.23935,104.59073
51.617947,8.857452,5256.245,3.92092,376.61713,109.42078
51.61591,8.868389,5284.7075,4.7779655,375.97812,109.24255
51.614006,8.879764,5312.934,3.553873,368.59933,110.52658
51.612076,8.88978,5343.3994,4.493842,379.43723,113.95398
51.610535,8.900975,5373.0103,3.89306,370.565,111.17349
51.608364,8.91213,5404.0566,4.2940245,373.3246,109.38278
51.606842,8.9219675,5434.4766,3.6930714,371.39453,107.94495
51.60518,8.93357,5468.748,4.7514343,377.9331,105.83444
51.603153,8.943956,5501.8516,3.4882874,379.0893,104.27585
51.6018,8.955217,5535.568,4.605972,379.0515,108.33008
51.6003,8.966352,5571.547,4.249211,374.68536,106.71814
51.599205,8.977442,5606.8867,3.0628827,380.19745,105.652985
51.597652,8.99012,5645.1055,4.430205,376.6843,105.88568
51.59629,9.002259,5682.91,4.6789303,369.0542,100.76178
51.595104,9.015079,5719.424,4.408486,378.921,101.37601
51.594746,9.027934,5754.7993,3.5892334,380.8909,103.25873
51.593906,9.040769,5791.341,4.0300317,373.54193,98.828156
51.5929,9.051459,5830.176,3.8846292,376.10458,96.91046
51.59183,9.064301,5871.504,4.3509803,372.64542,103.14429
51.591045,9.07767,5917.8433,4.472163,363.83884,102.64896
51.58949,9.090665,5963.953,4.327506,381.3155,103.55643
51.588333,9.104778,6013.172,4.0179214,379.078,103.04578
51.5865,9.118545,6063.2637,3.983657,365.6792,104.800446
51.585304,9.130269,6113.169,3.6632693,378.4733,105.86148
51.58432,9.141741,6160.1377,4.236031,374.0779,104.06271
51.58346,9.15418,6208.3955,3.7731395,373.57382,106.80127
51.582058,9.16572,6253.2744,4.124145,371.92197,106.10376
51.580456,9.178839,6296.847,4.098544,363.27808,104.85068
51.57915,9.191534,6333.9883,3.8288755,375.27075,107.57547
51.578217,9.202132,6367.883,3.8524761,374.0863,106.88809
51.57669,9.213159,6398.5586,4.837692,373.5848,103.75525
51.57538,9.225456,6428.288,5.0273194,383.53845,103.43628
51.57405,9.238137,6453.5586,4.3999405,374.01974,101.69418
51.57303,9.249919,6482.2793,3.2100947,369.93216,103.37735
51.571304,9.262252,6514.5146,3.6699662,370.50183,101.994385
51.569656,9.274937,6551.997,5.2111683,367.72702,108.010376
51.568237,9.284636,6587.823,3.3850095,380.8433,108.49179
51.565548,9.297111,6629.2583,4.0156393,374.01187,112.497986
51.56335,9.308022,6675.3574,3.635379,368.657,118.85022
51.561638,9.318968,6725.501,4.004028,370.0354,121.41925
51.55969,9.329859,6775.5063,3.8702698,364.45123,119.87714
51.55723,9.339429,6824.5093,3.829699,378.7299,117.324585
