lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.411297,6.8061204,-2754.3403,3.9289792,373.41168,280.89954
51.411575,6.7904787,-2790.9639,4.758669,370.65765,281.1953
51.412216,6.77444,-2822.6465,2.6915593,383.45914,280.68842
51.41277,6.759949,-2856.5942,4.0762525,386.3481,278.04083
51.4136,6.7444644,-2889.6523,3.6243448,375.57544,277.57043
51.41429,6.72878,-2919.682,4.294839,375.2502,276.46945
51.415207,6.713108,-2950.5796,4.6155443,375.03998,279.67953
51.415443,6.697185,-2975.8875,3.9085906,383.25684,281.2252
51.417404,6.6812897,-2996.3286,4.3785944,379.34225,279.60773
51.4185,6.6663556,-3014.7012,3.764751,383.07172,282.38922
51.41969,6.6533318,-3030.1694,4.2377443,379.9486,283.30194
51.4212,6.636986,-3046.8816,4.0716734,366.83597,281.16995
51.42254,6.621613,-3062.072,3.8269281,383.98813,284.74197
51.424458,6.606784,-3075.0273,4.9808636,375.9958,284.2293
51.426693,6.59223,-3090.5562,3.7419758,378.3124,287.3232
51.42851,6.5765686,-3109.0503,3.8069859,375.02945,286.69998
51.429874,6.5622063,-3128.3098,3.112029,370.3141,289.61353
51.43225,6.5447083,-3153.508,3.23108,380.89914,287.32092
51.4338,6.5283403,-3179.6716,3.4918222,382.33258,287.41922
51.435215,6.5107737,-3210.844,3.7378187,387.2216,286.3701
51.43659,6.4952183,-3240.8723,4.391793,388.5299,287.417
51.438362,6.4768753,-3272.031,4.241174,387.2565,284.8397
51.439884,6.459173,-3301.7961,3.7808638,381.57462,284.74005
51.441185,6.4423394,-3329.1145,4.589924,373.68387,284.58847
51.442833,6.4250345,-3355.9016,3.7358341,370.1649,286.60962
51.4447,6.409252,-3379.991,4.0341225,371.01935,285.62292
51.446617,6.392783,-3401.0852,4.550479,374.5661,284.65024
51.44841,6.376725,-3418.3542,4.9931984,370.55368,288.03827
51.450153,6.3609433,-3436.8333,3.1113274,374.716,287.9254
51.45176,6.345274,-3455.985,3.8423624,381.75482,288.15625
51.453533,6.329419,-3474.6433,4.2223244,374.99796,287.40594
51.45527,6.3131595,-3493.5667,5.0271945,382.20795,289.82004
51.456684,6.2972713,-3510.592,3.3488526,381.02975,287.1449
51.458366,6.281164,-3526.7634,3.5335882,377.0684,289.99487
51.460037,6.2637825,-3539.7693,4.3607154,390.65842,286.66757
51.46146,6.2468657,-3550.4114,5.146265,382.76465,285.91437
51.46372,6.22997,-3561.8074,5.479968,371.45673,287.0337
51.465553,6.214982,-3572.5798,4.5824637,366.96786,288.34967
