lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.230137,7.7650948,3918.9983,4.5207434,382.06332,103.68729
51.229008,7.7766833,3946.0994,5.1604967,385.58612,103.872986
51.227596,7.7903266,3970.3313,5.036766,383.52594,102.71768
51.226215,7.8028674,3995.6428,4.2183294,370.4159,103.149414
51.22473,7.81576,4024.0718,4.3950934,373.70084,106.89276
51.22304,7.8272004,4057.997,4.038392,368.8092,106.46237
51.221207,7.8394556,4095.5332,4.6725407,376.83057,111.04074
51.21894,7.849573,4134.784,3.5210087,371.5316,112.747314
51.216717,7.8591776,4179.086,4.0624876,378.58594,116.99625
51.214653,7.870078,4226.8516,4.2680516,376.24103,118.89603
51.21229,7.879998,4277.497,4.332374,375.17432,118.0134
51.20954,7.891572,4326.7964,3.35118,372.5982,119.614716
51.207077,7.901987,4374.762,3.581716,368.96674,121.63205
51.204723,7.9114966,4422.046,4.4228716,373.50293,123.65854
51.20233,7.9212084,4465.8145,4.0649867,378.4091,122.513794
51.199696,7.930733,4505.3755,3.433988,378.26093,118.88495
51.197174,7.9408445,4540.843,4.249826,382.48633,122.4617
51.194233,7.949854,4575.302,3.3488793,366.5055,123.79767
51.19133,7.959483,4611.8247,4.119314,379.52847,125.11612
51.18825,7.96937,4643.1787,3.8722165,372.88684,124.82944
51.184906,7.9785743,4670.4883,4.415218,376.55502,123.95651
51.182426,7.987262,4699.214,4.82869,378.09283,127.18494
51.179432,7.998501,4727.285,3.286656,368.1516,124.4469
51.17693,8.009531,4757.243,4.2106857,379.05273,121.60803
51.174133,8.021547,4788.4688,3.3358288,372.30463,116.27844
51.171955,8.032102,4819.4736,3.5002418,369.9327,118.94681
51.169857,8.043153,4852.636,4.1179814,374.69348,118.097015
51.167824,8.054788,4888.665,4.345596,377.81134,113.41907
51.16618,8.065784,4927.5566,3.6994712,374.87527,113.80588
51.164272,8.07765,4967.1035,3.8965254,367.6836,108.666016
51.162964,8.089471,5009.1846,3.8069797,372.73892,107.105835
51.161736,8.103538,5050.313,4.4655285,371.37433,104.79074
51.16056,8.116078,5092.016,4.5610065,376.3788,100.503265
51.159462,8.128889,5133.564,4.365492,373.96274,99.71994
51.15947,8.141436,5170.374,4.2199965,368.99194,95.413574
51.159184,8.154876,5205.6523,3.9128199,377.48758,90.65222
51.159164,8.169021,5238.659,4.265166,380.50177,91.51721
51.159473,8.183582,5274.664,4.738974,378.92102,91.36499
51.15998,8.198019,5308.5635,3.9469597,381.37918,88.59842
51.16035,8.212678,5343.132,3.7559543,378.0476,85.935425
51.16118,8.227308,5379.756,4.8239393,387.0509,87.46289
51.161255,8.24258,5414.8936,3.828913,379.0585,85.65088
51.16139,8.256153,5452.8213,3.5534303,378.10626,85.82889
51.161686,8.270157,5492.573,4.6901307,374.49158,86.56537
51.161842,8.285956,5529.7803,3.105497,368.5806,86.46939
51.16224,8.299013,5565.0225,5.040445,383.01672,83.526825
51.16279,8.314354,5601.573,4.3074718,375.73056,81.02893
51.16342,8.328665,5635.939,4.8562107,382.00327,81.41998
51.16409,8.341853,5670.0547,4.7285843,371.14532,80.416626
51.165024,8.3550625,5700.073,4.7421274,389.46268,78.78616
51.165844,8.370935,5728.7266,4.868834,373.34677,74.41028
51.16707,8.384729,5751.3223,3.6591685,373.0496,77.523224
51.168644,8.399398,5778.1562,4.171288,381.64468,77.54584
51.16975,8.411987,5803.914,4.188081,377.6317,75.97757
51.171196,8.426438,5830.701,3.8698988,371.79395,75.97244
51.17312,8.440643,5860.2324,4.736095,370.34967,74.88861
51.174656,8.454595,5894.782,4.842999,379.8843,72.46567
51.17631,8.469051,5928.791,4.2504272,370.4564,71.3125
51.177563,8.482331,5967.0205,4.892811,381.7663,71.31091
51.179073,8.494942,6008.9097,4.2568073,378.47604,72.69043
51.180054,8.507278,6054.918,4.7587132,373.70758,74.38251
51.18165,8.519869,6103.8115,3.863071,371.32434,74.53241
51.182846,8.53189,6154.9414,4.02052,389.80493,72.28659
51.18413,8.545027,6211.1553,5.0578556,383.5923,74.57742
51.18613,8.558619,6269.753,3.378937,378.1454,75.02963
51.18782,8.572114,6332.1436,4.9682145,374.5304,71.85684
51.18933,8.586135,6390.311,4.1470017,376.36472,69.54611
51.19109,8.598848,6447.519,4.624245,370.99304,69.155426
51.19236,8.610916,6504.8447,3.566855,377.2108,69.372986
51.193398,8.625406,6560.9717,4.105414,379.0981,69.37387
51.195045,8.640251,6614.0273,4.9651823,366.7084,74.73584
51.19624,8.653791,6662.453,3.640038,376.50095,75.94281
51.1967,8.668078,6708.1426,3.7481813,381.5774,78.344666
51.197605,8.682856,6754.4307,5.0831423,378.4377,79.11029
51.19766,8.697927,6796.6123,4.4543543,382.92297,79.72742
51.19808,8.711733,6837.2783,3.5854692,365.82245,82.48108
51.19852,8.724987,6882.2666,4.157162,378.35657,85.66815
51.199146,8.7381935,6929.2793,4.23339,381.07742,86.08295
51.1995,8.751896,6973.453,4.3878064,382.8798,82.61914
51.199883,8.764922,7019.4707,3.4962192,372.15857,83.30426
