lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
50.976265,7.690608,6860.2188,3.8263931,375.86932,117.213165
50.973343,7.701321,6892.5024,4.0860662,378.35513,118.98886
50.970783,7.7126307,6923.401,4.6451626,382.62497,122.337006
50.967537,7.7224503,6951.1963,4.1329637,384.50674,120.62378
50.964962,7.7347374,6978.399,4.8233356,379.41208,125.27942
50.96214,7.745383,7003.622,4.5324492,369.19995,119.41519
50.959816,7.7575445,7029.5137,4.0174723,379.82678,119.71832
50.95702,7.768507,7055.7993,4.3027687,371.2528,119.62735
50.955032,7.779282,7083.5923,3.6266212,382.11124,116.525635
50.952515,7.7917304,7109.862,3.8461642,386.19882,113.622955
50.949394,7.8025966,7139.9814,3.9588919,371.85696,114.74243
50.947433,7.813446,7170.259,3.4802032,374.82172,118.900696
50.944942,7.824143,7205.1963,2.813352,368.33408,116.80969
50.94196,7.835201,7243.3506,5.4344378,374.2546,120.73285
50.939384,7.8453746,7281.4873,3.6892343,370.2841,118.87369
50.936676,7.8566775,7319.1416,4.3994436,372.78903,116.22101
50.934402,7.867243,7354.289,3.7653666,371.48346,117.937744
50.93233,7.8787994,7390.0786,3.893225,376.67972,119.33862
50.930157,7.8910427,7422.9707,3.9620368,362.08133,115.5293
50.928818,7.903471,7454.9756,3.6119359,375.27286,117.27118
50.926846,7.9142876,7483.942,4.814965,381.49973,117.12735
50.92461,7.925571,7510.3984,3.5081909,375.45007,111.1814
50.92229,7.9366536,7535.5938,4.268653,377.12216,115.75845
50.92027,7.9485536,7562.9375,4.4105687,371.93915,115.089935
50.918663,7.9593277,7591.9146,4.2309375,370.2617,115.70212
50.916336,7.9706697,7623.781,4.5021987,376.46967,118.85785
50.914318,7.9809313,7658.3594,4.1680975,376.1509,115.721466
50.91241,7.9908338,7691.62,3.937828,378.0801,116.41385
50.910507,8.002307,7726.5566,4.250653,366.94925,118.6543
50.90826,8.012783,7760.756,3.32444,381.4472,118.02289
50.906116,8.023826,7797.6694,3.861846,377.14243,121.695496
50.904255,8.034475,7829.5176,3.6265008,384.97626,118.03595
50.902126,8.04776,7859.2207,3.9414544,374.45547,116.41937
50.89926,8.059768,7886.5957,3.6918046,369.69574,112.67297
50.896664,8.071549,7912.741,4.449831,376.5321,116.285645
50.894714,8.081667,7937.7305,3.5673933,380.78107,114.65491
50.892517,8.093309,7966.296,3.494017,375.19986,115.66159
50.890686,8.103793,7994.1953,5.444227,376.37222,113.17279
50.88939,8.113906,8027.383,4.0625367,361.965,107.786316
50.888016,8.125817,8061.7573,4.5174985,368.58658,105.48123
50.887257,8.137784,8103.2983,4.1844025,374.16583,101.751465
50.88674,8.150259,8144.865,4.717569,371.3996,100.578125
50.886097,8.161761,8185.688,3.8626878,380.96735,94.292725
50.88526,8.173393,8224.652,3.9301248,385.9574,91.97681
50.885014,8.185697,8266.036,4.628345,364.4419,96.34955
50.884193,8.198928,8302.708,3.9784884,368.3504,95.65781
50.883636,8.212946,8341.534,4.5819187,370.9306,101.20819
50.88215,8.224854,8381.384,4.858943,376.66174,98.1774
50.880688,8.237903,8420.614,3.243712,378.01935,98.5387
50.879524,8.250786,8458.314,3.34586,374.81067,106.85187
50.877945,8.263754,8499.873,4.4089456,376.64874,107.033325
