lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.21322,7.3522115,13640.611,3.9143991,372.77798,111.401276
51.211132,7.3624926,13674.049,4.3112435,382.6467,111.59143
51.208824,7.3731728,13708.669,4.1192627,372.42236,113.75583
51.206646,7.3848963,13741.468,3.5404365,379.75757,115.97278
51.20376,7.395848,13773.529,4.11179,377.13724,118.91797
51.201057,7.407283,13809.32,3.075604,369.11157,119.85239
51.19807,7.418648,13845.017,4.021271,374.07037,124.89047
51.194813,7.4292336,13879.427,4.0644093,367.46817,123.342865
51.192375,7.4404993,13912.86,4.2014923,373.3486,126.11929
51.19005,7.449878,13940.268,3.2060285,374.94354,121.582
51.187107,7.461231,13969.04,4.1561255,374.7099,117.26965
51.185257,7.471668,13994.445,4.283609,379.47336,114.76233
51.183002,7.482224,14019.895,2.771618,370.08356,109.98987
51.181263,7.4926724,14044.189,3.8442762,381.00778,111.88214
51.17965,7.504498,14070.189,3.6996303,377.63943,109.83148
51.178226,7.516532,14095.422,4.7423935,374.20593,108.70859
51.17702,7.527405,14121.293,5.090289,367.9993,104.993164
51.17571,7.538992,14145.03,4.895171,372.90332,103.251465
51.17387,7.5509577,14169.641,3.0071907,377.8747,101.63788
51.172333,7.562606,14195.137,2.99432,377.4957,104.559265
51.171326,7.5752907,14219.571,3.8133757,379.8736,108.86035
51.169865,7.587475,14245.173,4.235313,375.25305,109.93475
51.168015,7.598208,14269.731,3.535788,372.45566,110.51715
51.166172,7.6089735,14299.656,3.556327,375.15424,113.79663
51.1647,7.619755,14329.151,4.2679257,386.61584,114.681335
51.16237,7.631156,14359.887,4.4981422,374.8949,118.31479
51.160927,7.6441174,14387.301,3.7404904,372.51843,114.43884
51.158764,7.655314,14415.191,4.029808,370.9397,111.87921
51.15657,7.665691,14441.291,3.5248117,375.67316,113.230774
51.154907,7.6763916,14466.669,3.8120432,372.9043,112.41528
51.15291,7.688933,14491.702,4.483403,371.41772,110.22397
51.151752,7.699624,14513.113,3.6491823,368.8821,111.18042
51.150036,7.710068,14531.299,4.257878,375.89648,108.87506
51.14824,7.7223663,14549.897,3.4611673,376.17145,107.39938
51.146584,7.732905,14569.601,3.486915,371.91534,108.26883
51.14513,7.7461405,14591.924,4.4610863,367.44354,106.97604
51.143486,7.76058,14617.364,4.2419004,362.15808,103.29385
51.14213,7.7725315,14640.48,5.122826,379.2308,100.88925
51.14082,7.784174,14663.807,3.7336335,367.8246,96.98358
51.140324,7.798246,14690.283,3.576137,367.65503,96.537476
51.1401,7.811158,14717.299,5.468857,371.3729,94.58972
51.139748,7.8245573,14744.488,4.2626386,378.92886,91.195496
51.140026,7.8380013,14773.382,4.435317,370.45096,87.91046
51.139774,7.851239,14803.957,4.911252,373.30725,84.44153
51.140114,7.864132,14833.35,3.8892312,379.61624,83.60123
51.14021,7.8771744,14862.024,3.4480011,375.88083,83.6434
51.14009,7.890069,14893.0205,3.2766323,373.47208,83.78067
51.140087,7.9024897,14924.689,4.3030767,380.9037,87.3396
51.13992,7.91607,14956.696,3.9684048,374.11444,89.58859
51.13961,7.928134,14988.191,4.1494374,373.75452,92.34833
51.13917,7.942483,15022.114,4.708575,390.29633,94.637146
51.138382,7.954705,15055.053,4.342058,379.01505,95.09601
51.138206,7.966668,15092.671,3.7124393,365.22012,99.10968
51.13779,7.9793587,15133.201,3.9760895,380.00067,97.63507
51.137424,7.9923706,15177.206,4.1865373,358.65732,95.81287
51.136787,8.005572,15222.147,4.136372,380.17648,95.98001
51.136772,8.018578,15268.107,4.885499,375.49185,95.747925
51.13633,8.031859,15311.581,3.639546,367.21222,91.90573
51.136078,8.043526,15358.43,4.579227,380.43042,95.54526
51.135925,8.055328,15403.685,4.171631,377.46722,92.29108
51.135708,8.06807,15450.1455,4.457775,371.48154,93.43204
51.135303,8.078902,15497.347,4.082209,377.16656,93.40845
51.13528,8.089982,15548.21,4.56901,385.75543,94.44705
51.13489,8.10202,15600.664,3.465878,371.71393,93.31018
51.134487,8.114826,15651.838,4.9247637,375.44717,94.627106
51.134098,8.12699,15702.08,4.48855,370.09055,93.35776
51.133278,8.140257,15751.198,4.182842,374.87714,92.17468
51.13325,8.153239,15804.631,4.172926,376.3512,94.32672
51.132614,8.166192,15855.826,4.1980295,383.88965,93.14935
51.131943,8.17835,15902.805,3.830383,383.43646,92.10611
51.1314,8.193163,15950.947,3.9646587,378.82666,98.30759
51.131126,8.2042675,16000.869,4.692595,378.39243,96.90939
51.130135,8.217814,16047.802,4.3678656,370.79318,98.10339
51.12969,8.229845,16093.381,4.2530866,367.52307,98.76898
51.128872,8.240885,16139.17,4.560607,369.8665,101.75183
51.128212,8.252535,16182.377,3.0918815,373.02167,101.89209
51.126625,8.264385,16227.94,3.5729733,372.0398,101.79129
51.125618,8.276923,16276.469,4.598464,375.18216,101.666504
51.12505,8.290472,16324.059,3.8346171,368.73734,102.02536
51.124268,8.302273,16371.756,4.591864,364.5,98.903564
51.123684,8.314273,16419.273,3.939944,371.36227,99.44809
51.123135,8.32828,16471.006,5.5468616,375.58047,97.497925
51.122364,8.340846,16516.68,3.8505883,373.18854,95.19415
51.12167,8.354191,16560.266,4.792308,367.20572,93.73126
51.12177,8.366344,16601.666,4.3878236,374.91525,96.09039
51.121777,8.379084,16639.738,3.1321409,378.58423,92.933685
51.121895,8.391998,16679.768,4.0567985,368.83157,93.07083
51.121586,8.404018,16719.076,3.536551,373.2557,90.205536
51.12139,8.417556,16757.355,3.7319865,374.92334,91.125
51.120983,8.42996,16796.379,4.8105636,376.9052,89.90155
51.12073,8.442699,16833.723,4.634323,377.90402,89.81818
51.120163,8.456041,16870.826,4.4971933,370.9214,93.20886
51.119625,8.4684,16906.525,4.258623,376.7784,95.16211
51.11882,8.479341,16943.162,4.909791,381.17874,97.80408
51.118114,8.490604,16981.225,4.2889986,366.92563,101.31793
51.11701,8.501259,17018.66,3.9333296,367.23267,102.99725
51.115265,8.51164,17060.771,4.4402895,355.94275,105.13306
51.11306,8.521439,17102.973,3.7288342,371.7731,109.215454
51.110703,8.530371,17146.771,3.1135488,364.96106,114.37674
51.108543,8.540003,17190.168,4.4089494,369.62366,123.25116
51.106606,8.549492,17232.217,4.5103726,377.5559,125.632324
51.103806,8.557667,17273.168,4.755716,370.45352,121.427
51.101612,8.567368,17307.791,4.0503087,365.86093,122.560425
