lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.346657,7.083717,13209.398,2.9660797,374.13907,292.9823
51.34947,7.0686913,13251.739,3.6302767,374.0971,288.16452
51.352047,7.0531797,13292.592,3.4450576,380.13623,291.36078
51.35431,7.0388994,13327.579,3.667805,371.16638,291.19443
51.356125,7.023537,13357.815,4.0648446,385.1292,291.7659
51.357887,7.0091205,13385.882,4.0515785,374.4827,293.59454
51.36039,6.9933023,13411.066,3.9620967,382.99445,292.8678
51.362873,6.9781303,13437.473,4.5910516,380.1003,293.06903
51.366276,6.963126,13464.587,4.5281153,379.0792,293.9467
51.369522,6.948321,13493.127,4.6106267,380.4734,296.7637
51.37273,6.9350047,13523.546,3.584294,376.0786,299.18082
51.37602,6.92041,13555.004,4.8102303,372.24704,301.60983
51.37931,6.9066696,13589.572,3.9054377,367.36655,302.98035
51.383087,6.8937497,13624.168,4.890078,375.7402,301.56436
51.386127,6.880909,13661.429,3.8144152,373.70773,303.2295
51.389458,6.8678656,13696.363,3.7978683,375.1345,301.04373
51.392605,6.8542576,13731.536,4.704632,385.3804,302.36096
51.395985,6.84108,13767.715,3.6519606,383.52368,300.36966
51.399517,6.8276286,13802.506,3.8072326,372.5071,300.25174
51.402794,6.8142157,13839.629,3.408172,368.3647,299.61075
51.405945,6.8002553,13878.713,3.6539807,373.39105,300.4894
51.409363,6.787417,13918.842,4.0704336,370.78876,299.8727
51.412548,6.774353,13960.93,3.6902332,376.7966,303.07043
51.416054,6.7600746,14007.883,4.8413887,373.1403,306.4267
51.418964,6.746699,14050.59,3.729456,381.0471,304.85342
51.422703,6.7337914,14093.034,4.587528,371.35736,306.32922
51.425613,6.7218323,14135.486,3.8837976,375.67792,303.44852
51.429295,6.7089353,14178.272,3.1263418,371.86945,303.7893
51.433,6.694987,14221.078,2.742385,380.68814,303.70892
51.436176,6.681469,14262.481,4.5460157,388.11615,302.79596
51.440403,6.665943,14301.525,3.7043436,371.60907,302.7294
51.443996,6.6521645,14338.668,4.209609,374.21796,303.0274
51.447258,6.6364737,14374.866,5.4030156,368.3596,301.25583
51.450214,6.6234436,14405.698,4.5184155,368.1987,305.78162
51.45338,6.6099343,14436.824,3.9572308,371.6083,304.31757
51.457058,6.5967407,14467.549,3.9216607,371.42215,300.5623
51.459908,6.5815907,14501.041,3.434558,360.26636,300.9161
51.46294,6.568369,14535.893,4.05725,372.85095,300.99127
51.46601,6.5545416,14571.227,4.3356586,374.67078,298.4402
51.46857,6.5400686,14609.713,3.9519434,379.42404,296.56506
51.471745,6.526001,14648.46,5.302948,373.07404,298.92578
51.474136,6.51291,14687.475,3.7358449,366.16895,300.14297
51.477222,6.4991283,14729.955,4.285208,375.09903,301.30975
51.4803,6.4865313,14772.818,4.796081,377.09305,298.24484
51.483807,6.47377,14815.008,4.217638,375.46912,298.45862
51.48677,6.4584746,14859.15,3.587404,376.97586,302.69308
51.489967,6.446156,14902.244,3.4973526,385.7501,299.30402
51.493275,6.43149,14948.162,3.9190087,376.9575,303.03265
51.49673,6.4169087,14995.428,3.441466,372.12567,299.91278
51.499622,6.4034815,15042.338,4.4204035,371.21634,300.1327
51.502914,6.3893213,15088.642,4.1357117,377.96606,300.75177
51.50634,6.3764386,15134.185,4.5379195,365.53186,300.8417
51.50939,6.363717,15177.44,5.0139484,389.2166,302.00513
51.51287,6.34898,15219.918,3.4320931,365.94995,304.17966
51.51663,6.334685,15261.065,3.6077,364.63568,300.98465
51.519615,6.321059,15301.889,4.451633,364.64426,300.5999
51.522137,6.3076887,15345.6045,3.978228,387.1942,301.8182
51.524746,6.2946815,15386.916,4.373747,380.40805,303.48322
51.528137,6.2803264,15427.429,3.7849867,379.2494,300.46387
51.531548,6.2674713,15466.904,5.4812565,377.03275,299.51215
51.534077,6.254036,15505.861,4.8372836,379.55142,303.60825
51.537685,6.2412806,15542.48,3.6258295,366.31085,300.60593
51.54097,6.22735,15578.592,5.0804076,371.6338,301.41364
51.544277,6.214327,15611.309,4.0122375,383.2392,298.63705
51.546974,6.19996,15645.968,4.0769906,378.63394,300.2886
51.55051,6.1855364,15680.631,4.3516006,384.53278,297.34122
51.553814,6.171322,15712.241,4.2016335,378.37088,297.20343
51.556602,6.1577587,15745.385,3.9065251,376.6985,296.83954
