lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.172646,7.274088,1328.5444,4.258614,384.071,110.73901
51.170353,7.289599,1351.6162,4.03197,392.62064,107.69992
51.16856,7.3035445,1374.9934,4.213429,377.02075,109.14673
51.166073,7.3181705,1401.1719,4.133581,380.81818,104.638855
51.163685,7.333601,1426.4823,4.1411014,381.6485,106.6965
51.161465,7.3473244,1454.6392,4.2321463,389.30078,108.280304
51.159504,7.3622284,1483.877,4.287506,380.1327,107.509155
51.15716,7.3760605,1513.918,4.0078044,372.45563,110.421936
51.155243,7.3905606,1543.7709,3.4851108,383.6056,107.308075
51.15263,7.404428,1573.7495,4.166457,389.8161,110.186584
51.15022,7.4172235,1604.7269,3.93227,387.4231,106.717834
51.147804,7.431656,1635.804,3.6559153,397.8413,108.20285
51.145885,7.445984,1668.1963,4.2180147,397.30777,110.75055
51.14375,7.4600377,1699.069,4.1849637,384.02072,109.78714
51.141953,7.475309,1726.5969,4.7990966,390.33887,108.76935
51.13985,7.4889536,1753.5491,4.6273074,383.8405,110.78406
51.137974,7.503733,1780.4056,3.26643,382.3486,105.25754
51.13546,7.51884,1808.0913,3.89003,380.81787,105.6994
51.133553,7.533562,1835.9694,2.9376469,386.85266,106.17505
51.130836,7.548647,1865.8877,5.0192423,386.66086,105.86206
51.128597,7.5646167,1894.2542,4.0811176,375.07837,106.124664
51.1264,7.580746,1923.0632,3.6438925,383.39154,107.91574
51.124405,7.5965886,1949.8754,4.7458844,386.24692,108.81796
51.12243,7.611441,1978.7507,5.053846,374.88867,106.97467
51.120136,7.626156,2003.5151,4.253653,386.95688,100.64136
51.119263,7.6411324,2031.3394,3.0937614,386.80768,101.78226
51.118137,7.6567807,2058.3005,4.6840425,387.45334,103.27817
51.116806,7.671659,2088.0798,5.0717564,384.5266,101.6496
51.11592,7.686912,2117.888,4.1394033,381.68884,100.15866
51.11486,7.7035265,2147.9363,4.760067,383.76965,98.28937
51.113934,7.7194552,2179.5337,4.895354,388.50653,96.30292
51.112755,7.7355947,2209.8965,4.686577,392.6501,94.76251
51.11225,7.7516932,2238.4363,4.698004,390.41415,94.93231
51.112045,7.768342,2265.6843,3.9872088,378.60028,95.7843
51.110336,7.7837896,2291.9812,3.572032,388.7741,92.36127
51.109474,7.798771,2318.2412,3.9057748,373.8283,93.16998
51.1093,7.8147078,2346.3086,4.6982903,376.04288,95.45419
51.109188,7.8300676,2373.0237,3.6874328,371.07953,93.65384
51.10912,7.844669,2401.9758,5.349219,388.1979,93.58865
51.108704,7.860114,2432.8699,4.6619306,372.93494,86.31421
51.108295,7.874698,2462.4377,4.196906,374.64554,84.39581
51.108055,7.8901806,2493.9067,4.814719,378.52902,86.00006
51.10826,7.904298,2525.7966,4.1297646,372.07425,87.83078
51.10843,7.9189143,2556.957,4.159836,372.45053,89.13425
51.109432,7.931412,2586.797,4.293615,370.87735,89.125885
51.109844,7.9440317,2616.548,4.6204805,369.91647,83.72034
51.109905,7.9572105,2644.5486,3.5823326,375.55728,82.657166
51.111008,7.9705977,2675.3396,3.7628355,371.84378,84.395874
51.110523,7.98359,2706.2307,5.4023333,374.36865,83.06738
51.110542,7.9974027,2735.7427,4.80202,366.99084,87.69525
51.110413,8.011343,2764.4275,4.53404,383.13876,90.83563
51.110317,8.02301,2792.4934,3.1365075,371.9369,91.97455
51.11007,8.035254,2820.6567,3.7605197,363.95023,93.92093
51.108852,8.048323,2851.9382,3.9562411,370.5664,94.15436
51.10819,8.059898,2882.8037,3.7502065,377.33282,98.787994
51.106464,8.0726,2917.095,3.5247042,373.78946,98.58649
51.10494,8.084062,2950.368,3.8148117,362.6892,102.75812
51.10412,8.095489,2984.9707,4.063224,381.21027,107.12463
51.102654,8.106258,3016.976,4.085768,382.03177,108.736084
51.100662,8.117113,3047.5784,4.808148,374.4577,107.888306
51.098915,8.126754,3074.6816,4.003061,383.53845,111.12616
51.097416,8.1366,3099.8945,3.8201222,363.6987,111.81488
51.09572,8.1470175,3125.3416,3.5180907,376.04114,113.842926
51.093685,8.156872,3150.4058,4.0885534,370.2629,111.928955
51.091812,8.167684,3176.5461,3.74832,371.6305,112.293396
51.089973,8.177806,3203.7285,3.070795,368.53073,111.81076
51.088154,8.189727,3233.7239,4.394252,372.82257,114.31137
51.086216,8.2003765,3262.3274,2.4027772,366.05746,110.77045
51.083607,8.213302,3292.1533,4.304779,376.82422,109.13281
51.0819,8.224417,3324.0386,4.671769,378.08813,110.83264
51.080063,8.236046,3354.2537,3.40213,375.15247,107.6391
51.077934,8.246993,3382.2424,4.8314652,376.9764,111.9718
51.075775,8.257643,3408.5889,4.044178,369.1287,114.37204
51.073082,8.2697,3434.9114,4.6662774,376.10248,114.80286
51.07113,8.279766,3455.5269,4.152332,381.06436,117.51099
51.068653,8.2899685,3472.9734,3.6045878,381.76132,118.71576
51.066288,8.300072,3486.952,3.7050734,380.04736,126.30023
51.063038,8.310335,3498.0623,4.9086,387.63983,123.04385
51.059845,8.32032,3508.0303,4.7154374,372.9,124.62613
51.05724,8.330356,3519.18,2.9252152,373.04318,122.603455
51.054348,8.339657,3533.042,3.4578521,365.8414,122.219696
51.05129,8.349098,3550.351,3.6508517,368.32217,125.69763
51.048378,8.359493,3568.922,4.4053297,373.48462,125.360535
51.04561,8.369342,3590.0142,3.7977843,372.0948,124.23013
51.04334,8.378041,3613.4993,4.1781707,372.23117,126.11682
51.041027,8.387377,3640.7808,4.619985,368.59738,125.99359
51.03866,8.398057,3665.7136,4.8717175,377.13516,121.98596
51.036175,8.407022,3689.5647,4.3358264,359.05035,114.54431
51.034092,8.417596,3712.065,4.828297,372.16653,119.2999
51.03216,8.428021,3733.0754,4.6738763,375.12335,117.92966
51.029877,8.4398155,3751.8123,3.6594896,389.9065,115.38489
51.027767,8.450905,3772.5168,4.4111867,390.97296,110.703125
51.025375,8.463001,3794.4775,2.8805108,368.50452,112.28412
51.023922,8.474986,3819.7734,4.0397964,373.5208,114.865814
51.022366,8.486227,3848.171,4.2566695,378.1647,113.55124
51.02061,8.498137,3881.2815,3.4088354,365.9909,111.39099
51.01875,8.510522,3920.7312,4.1678267,375.5618,111.71661
51.01721,8.523026,3963.7932,3.95054,360.08243,107.50778
51.016026,8.53495,4008.4722,4.5421968,374.4797,108.75488
