lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.128735,7.5080957,2541.1343,2.7528377,378.32068,106.33087
51.12701,7.520328,2585.6655,5.8094087,377.54782,109.94437
51.1253,7.533324,2628.2688,3.890245,389.16125,107.7399
51.1236,7.5462236,2668.4336,4.3829365,379.64108,106.08417
51.12221,7.5588756,2709.5188,3.8794937,381.79584,107.574036
51.120346,7.57247,2749.1333,4.0422726,358.10413,107.037445
51.118618,7.585749,2788.712,4.0468254,378.3672,108.571625
51.116936,7.597682,2827.9324,3.8596044,372.60608,104.9205
51.115536,7.610174,2867.06,3.8987465,360.96555,108.66391
51.113827,7.6211376,2905.6865,5.0791883,364.35233,108.92688
51.11247,7.631539,2940.6655,4.4584093,367.15707,109.410645
51.11022,7.6429906,2972.003,4.4958835,363.73157,110.68036
51.107746,7.6537867,2999.358,4.2916837,378.02106,113.262695
51.105465,7.6639094,3021.9653,3.7051873,363.9483,118.76636
51.102985,7.6732574,3043.9497,4.0681562,372.74738,121.43564
51.100307,7.6823244,3063.814,5.105602,369.94064,125.60144
51.097576,7.692671,3084.7827,3.9847546,375.09393,128.54968
51.0943,7.701874,3103.128,3.9815047,366.23764,133.90714
51.090927,7.712197,3127.1016,4.7427197,383.18277,138.37006
51.087906,7.722562,3153.1982,4.64213,388.5035,136.60358
51.08507,7.7330017,3185.7354,3.1777897,381.8105,131.86804
51.081512,7.7445054,3219.649,3.507678,385.46982,125.344604
51.07804,7.7551494,3257.4072,4.675114,381.24417,125.230316
51.074978,7.7673225,3298.6196,5.1114235,375.09784,128.09943
51.07217,7.7774887,3337.1348,3.5510538,384.21915,126.8363
51.068886,7.788844,3379.8877,4.1540174,375.60458,121.634155
51.06627,7.8012633,3418.7163,3.9505115,379.2318,122.14087
51.063686,7.812102,3454.0156,4.48536,387.97476,119.147736
51.061058,7.8237324,3487.439,3.629599,372.08722,118.03699
51.058414,7.835404,3518.6606,4.5102515,378.02747,118.75
51.055576,7.84639,3546.038,3.7510438,374.2885,118.3414
51.052155,7.857844,3568.0518,3.1975155,375.91574,119.18521
51.04862,7.870018,3587.4932,3.9627213,378.0338,121.20273
51.045353,7.881467,3601.13,3.71761,384.22998,125.80994
51.041733,7.8934674,3612.3164,4.580029,372.02386,126.92175
51.03826,7.90356,3619.664,4.165576,371.83963,130.13287
51.035038,7.912199,3625.3745,4.6034513,375.32657,128.23828
51.0319,7.9219027,3631.087,3.279067,367.76794,128.08539
51.028854,7.9332294,3639.8418,4.0785513,366.22552,132.48157
51.02571,7.943436,3650.4526,5.1319,372.2261,129.37167
51.022163,7.9541917,3661.0796,4.590486,377.51392,122.43872
51.018818,7.964088,3673.8687,4.2614374,379.7474,121.211395
51.01548,7.9756746,3688.0942,4.2539396,381.81448,122.31775
51.012836,7.985793,3702.2925,3.4991002,373.05933,123.22388
51.010162,7.998307,3720.7188,4.141041,378.3366,118.0697
51.007717,8.010011,3741.336,2.7546818,384.1078,121.1882
51.00426,8.02207,3761.542,3.9964094,377.50464,118.70865
51.00174,8.034653,3784.5771,3.89851,383.77603,116.77655
50.999672,8.047872,3810.0947,3.2361548,378.68002,117.54901
50.997723,8.058983,3837.8037,5.211717,379.41306,115.095795
50.995358,8.072247,3865.352,3.555091,378.6292,110.936035
50.993397,8.087074,3895.9282,3.8658724,381.94608,110.25427
50.992043,8.09981,3926.9863,4.1148405,385.63852,105.11316
50.990334,8.113579,3955.6982,3.596628,386.0215,108.009674
50.98875,8.127667,3983.2559,3.631748,381.448,104.16608
50.987534,8.142676,4009.312,5.6030006,388.6636,105.34155
50.985935,8.1571245,4032.894,4.1849523,373.0623,100.28845
50.984802,8.171471,4055.7432,5.2858214,380.58008,103.15094
50.983562,8.184443,4079.4194,4.140471,385.1576,103.67859
50.981552,8.1966915,4100.893,3.6903794,376.54312,102.92499
50.97981,8.210064,4124.3594,2.7081337,377.1833,105.66974
50.97754,8.223056,4148.081,3.0446835,382.3216,107.810394
50.975796,8.235909,4174.828,4.30867,386.16464,109.027985
50.972828,8.248637,4204.904,3.9857056,370.98376,108.25073
50.971123,8.260062,4235.0757,3.9645653,372.9232,114.34659
50.96873,8.272323,4265.698,3.0611033,386.41806,112.89221
50.966206,8.285778,4296.8794,5.154908,381.86917,110.8085
50.963917,8.298289,4324.4595,5.075151,380.60455,110.4357
50.96246,8.310236,4351.5396,3.887402,381.9598,112.221466
50.960358,8.323824,4375.855,3.5952294,379.38434,108.957275
50.958572,8.336705,4401.4346,5.8342915,377.00873,106.04883
50.95691,8.351618,4424.5635,4.18901,369.15158,106.87372
50.954884,8.362856,4448.189,4.1746,377.30948,105.43088
50.952557,8.374294,4475.194,3.4383938,383.52618,107.54831
50.950993,8.386659,4503.647,3.2267518,368.77292,113.11032
50.949013,8.398984,4537.758,4.2101336,379.78903,115.32788
50.94635,8.4115715,4572.1,3.7597818,379.74542,111.17804
50.944176,8.422623,4608.443,4.3018665,369.94135,112.90112
50.94179,8.435207,4644.7314,4.675514,371.2444,115.30295
50.939823,8.449118,4682.0894,4.230632,375.8803,114.88025
