lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
50.710636,6.866572,6303.006,3.3698604,381.2237,95.17615
50.710575,6.8818026,6333.9814,4.323297,377.3158,92.14694
50.71064,6.896555,6371.5176,3.9033413,378.0285,93.232544
50.71094,6.9121113,6412.0723,4.575033,374.6684,87.796326
50.711014,6.9267597,6455.306,4.616101,380.7672,88.35724
50.710728,6.9418573,6501.483,4.525001,383.49155,90.566895
50.710598,6.9572597,6548.935,4.345497,377.1048,90.98706
50.710236,6.9715323,6596.8457,3.833147,376.53955,91.96875
50.709545,6.985357,6647.7324,4.163865,382.41342,94.83029
50.70928,6.998299,6696.8154,4.8253117,375.31955,92.74521
50.70838,7.0135617,6744.5244,5.012721,377.30817,95.65137
50.707363,7.028529,6786.536,4.698731,387.15176,97.05563
50.70607,7.0427594,6825.709,3.7461245,385.61633,96.76996
50.70454,7.0565586,6862.7393,4.0596356,379.66376,100.611084
50.703247,7.0698795,6898.8887,3.1684213,386.45874,104.47537
50.70169,7.0838118,6935.4683,3.243896,382.61508,105.04471
50.699127,7.0968723,6969.189,4.448747,375.91843,103.43085
50.697117,7.1101274,7002.46,3.8284876,385.15488,109.1535
50.695103,7.1235023,7036.54,3.5383549,395.963,107.88495
50.692802,7.1373816,7072.1963,4.2902265,383.33643,113.08484
50.690098,7.150527,7105.2305,3.3077025,386.5087,106.55795
50.687893,7.163969,7138.705,3.9537103,375.0973,110.79309
50.685722,7.1766787,7170.465,4.520831,380.06763,108.92386
50.68389,7.1888747,7201.3506,3.9857864,378.56253,104.51727
50.682083,7.2023826,7228.288,3.2448385,374.43246,107.02777
50.680603,7.2139406,7255.586,3.0465052,379.12183,105.353485
50.67852,7.226802,7280.56,4.5095754,385.84662,105.920044
50.676987,7.239073,7307.7437,3.5572727,382.29333,109.88486
50.67548,7.2516766,7332.054,4.495402,375.12842,108.75226
50.674095,7.2625804,7359.235,3.4840927,378.87952,108.556274
50.672,7.27358,7383.6436,3.4997983,370.8051,111.996826
50.669807,7.2850227,7407.472,3.3808193,387.60983,114.77591
50.667397,7.296969,7430.5815,4.0939407,370.97424,113.39493
50.66437,7.308591,7448.9873,4.2375436,378.36047,116.816925
50.661636,7.318055,7467.573,3.9294155,373.72983,113.3772
50.65894,7.329591,7484.084,3.7577314,387.69604,119.207306
50.656105,7.341097,7500.814,5.3021293,376.95114,122.68353
50.653755,7.3518887,7516.7046,4.2205324,386.7498,120.62515
50.65086,7.3635964,7534.948,4.1057043,364.4519,120.791565
