lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.95768,8.523836,9760.807,4.6749787,376.30405,251.88382
51.95615,8.50833,9728.93,3.7072947,366.66888,254.70898
51.95422,8.494885,9699.506,4.240407,380.06943,254.462
51.95249,8.479935,9666.584,4.748804,375.53482,254.15546
51.950397,8.465244,9635.375,3.8153605,370.0549,257.84058
51.94872,8.451597,9601.484,4.3184443,379.99,258.5834
51.94694,8.439255,9565.716,3.8707373,378.4836,260.9793
51.94566,8.425776,9526.881,3.6523182,374.86246,256.9834
51.944557,8.412355,9484.786,2.2085009,370.82516,257.80524
51.943607,8.398158,9438.55,4.958655,376.14542,254.636
51.942627,8.384483,9391.289,4.2914753,369.6703,257.95758
51.941536,8.371042,9340.749,4.314232,368.58487,258.53345
51.941025,8.359025,9289.129,3.6563148,371.4597,263.3086
51.940193,8.344097,9237.623,2.6699767,365.60318,265.14612
51.939682,8.329467,9184.916,4.318834,364.1606,268.3365
51.93934,8.313705,9129.737,3.9129305,359.08347,269.92026
51.93866,8.300082,9076.965,3.5207753,366.17728,272.1869
51.939377,8.285473,9022.587,3.5885177,378.7982,271.13522
51.93952,8.270546,8970.863,4.3399796,371.46082,274.20184
51.939964,8.256538,8920.463,4.211717,362.92358,274.17645
51.940086,8.24174,8874.848,3.1555812,365.64447,275.34537
51.94003,8.226801,8825.384,4.5402627,376.33594,277.3476
51.940796,8.213925,8775.947,3.0970407,367.10535,275.5444
51.941235,8.198344,8725.734,3.8302965,380.83035,275.3184
51.941734,8.185435,8675.793,3.5819979,368.28018,275.00128
51.94291,8.171509,8624.427,4.74838,370.71384,278.2341
51.94346,8.159022,8576.407,4.900652,379.54697,278.59808
51.944427,8.144246,8528.071,4.1473856,374.76697,278.30356
51.945004,8.131982,8483.411,3.2914596,376.8451,279.06982
51.945427,8.118039,8436.979,4.7293024,379.26077,280.03076
51.9462,8.102841,8394.2705,4.2358704,368.6911,281.22247
51.946926,8.090129,8355.231,4.208252,384.17883,279.51334
51.947693,8.074167,8321.451,2.6943343,382.09744,281.1856
51.948135,8.05948,8285.948,3.5700336,383.17233,282.47736
51.94969,8.044594,8257.694,4.195556,382.32913,280.97787
51.951138,8.030123,8226.604,3.7831428,378.09628,282.82788
51.952366,8.013909,8201.461,3.8204594,385.92776,285.1084
51.954113,8.000133,8178.5503,3.9416964,372.40466,287.64185
51.955727,7.9841685,8157.7695,4.784548,373.63943,289.6412
51.956875,7.970848,8141.2676,5.5296793,368.54062,287.7154
51.95901,7.957323,8127.8867,4.037283,375.52945,288.6128
51.96089,7.9433513,8120.6953,3.668767,375.67874,289.73395
51.962154,7.92946,8115.2354,3.5756307,384.41315,290.31714
51.964302,7.914027,8114.189,4.3120522,371.7022,290.27203
51.966305,7.8988533,8115.2305,4.66903,370.07388,289.68683
51.96826,7.8850374,8120.3564,4.129559,374.9562,290.07736
51.97052,7.870796,8127.294,3.3794546,373.50375,291.65512
51.972847,7.8561306,8136.223,4.2917514,383.74533,294.72955
51.975883,7.8429484,8142.918,4.176493,364.4497,295.4875
51.97876,7.8293543,8153.5693,3.4520147,384.5791,297.88422
51.98216,7.816931,8164.1914,4.52852,378.78577,301.00034
51.985107,7.803631,8177.5586,3.517137,384.14554,302.43695
51.98862,7.7899284,8191.92,3.6819134,372.5147,306.29446
51.99208,7.7766376,8211.262,5.265068,365.69095,303.92688
51.995865,7.7641335,8230.621,4.217348,382.81708,306.20905
51.999165,7.7524033,8249.684,3.9878325,374.54697,310.31177
52.003193,7.7407894,8273.487,3.839687,377.36914,306.89566
52.00714,7.728878,8299.221,4.4653516,372.70572,310.3084
52.010868,7.716674,8323.783,4.090665,377.88983,309.69946
52.01498,7.703994,8347.24,4.6457105,359.5036,309.168
52.01794,7.6925807,8366.587,4.1814613,375.4129,307.48413
52.0219,7.680048,8379.523,5.2601075,377.73227,309.85233
52.025757,7.666397,8389.504,4.2627945,377.18655,311.10925
52.03001,7.6547227,8394.204,4.5663276,375.31464,307.6908
52.033943,7.6452103,8395.602,4.1107287,373.62027,308.4045
52.038067,7.632803,8395.838,4.603254,378.28918,308.9557
52.041897,7.6198545,8394.758,3.844064,380.13953,310.49408
52.04581,7.608295,8396.895,4.268957,383.45712,311.52527
52.04963,7.595884,8402.998,4.522848,373.78534,307.19696
52.053238,7.5846324,8413.675,4.0554504,380.18536,308.3329
52.05629,7.573078,8425.336,4.3749585,371.66922,306.55383
52.059658,7.560474,8439.096,3.5925407,365.8896,304.2079
52.063118,7.548172,8452.237,4.115389,374.31076,302.55658
52.06599,7.536209,8465.063,4.151434,379.20123,300.68542
52.069187,7.5241237,8477.111,3.7632494,373.66486,300.21365
52.0715,7.510744,8488.885,4.1030617,370.92432,300.56573
52.074635,7.498436,8498.4,2.8340158,364.78885,299.8661
52.077934,7.4852667,8507.519,4.3371067,377.26138,298.54294
52.081112,7.4718485,8514.74,3.5818024,380.69373,299.304
52.08353,7.4591513,8522.117,5.267947,373.1611,300.569
52.086838,7.4458733,8526.5625,4.0537786,372.34027,297.96478
52.08999,7.433982,8534.705,4.6473494,375.9961,299.00415
52.09269,7.4210734,8539.024,4.263412,375.8229,301.7436
52.09586,7.4091473,8545.074,4.3601527,374.43973,302.00296
52.09948,7.397759,8551.179,4.0804157,367.6279,303.01282
52.102406,7.386833,8560.193,4.7836123,377.2246,306.30615
52.106136,7.374756,8568.743,3.4382985,372.34058,311.27835
52.11049,7.3634176,8579.152,3.7493496,368.74393,310.56287
52.115078,7.352352,8591.243,3.3674474,376.50024,310.99078
52.11932,7.3416862,8604.328,4.504348,385.62244,310.9634
52.123554,7.3313875,8619.595,3.9395795,382.13998,312.20416
52.128304,7.322728,8634.768,5.0654106,389.81696,310.99695
52.133167,7.3116784,8651.551,3.3035378,373.8642,315.10007
52.137535,7.300916,8670.368,4.246095,371.19165,316.17822
52.141888,7.2894278,8688.959,3.9919443,385.16364,313.84647
52.14597,7.2793736,8708.215,4.4366856,378.81866,312.37595
52.15022,7.2682996,8728.086,5.103574,377.82544,310.85043
52.154247,7.257451,8745.631,3.5585408,374.71713,314.64325
52.15912,7.2452717,8761.76,4.0851665,379.0066,315.95267
52.164032,7.2339473,8774.731,4.568936,381.6429,315.524
52.168922,7.222344,8790.215,4.176555,381.9157,313.3086
52.17311,7.210704,8801.129,4.1358447,382.87027,313.552
52.17741,7.197992,8816.227,4.1582265,386.813,312.36838
52.181698,7.1852617,8835.211,4.4557796,383.1356,313.42386
52.18581,7.171507,8856.658,3.8986712,374.8533,312.55865
52.189594,7.1588006,8883.917,5.0023026,379.53305,308.8836
52.194206,7.145549,8910.012,4.7920117,378.9852,311.8673
52.198597,7.1328263,8940.794,3.852976,374.84824,310.3118
52.202637,7.1199865,8973.066,4.46499,380.2597,312.2998
52.207382,7.1063733,9005.778,3.447385,377.29047,311.57434
52.21213,7.0934906,9038.757,4.2843957,390.4632,310.36206
52.215645,7.08007,9071.185,4.794954,382.37338,309.77158
52.220005,7.0672083,9098.269,4.099706,366.42648,307.9438
52.224243,7.054711,9122.086,3.5447543,376.45352,306.53888
52.22797,7.042793,9143.361,4.291073,381.56424,305.36115
52.231552,7.029632,9163.007,4.716201,379.82465,306.36087
