lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
50.98259,8.175372,2987.297,5.142384,374.74973,91.53305
50.982235,8.189071,3029.119,4.82279,366.81973,93.956604
50.982277,8.202343,3070.3687,3.3364615,379.84296,95.89145
50.98157,8.214878,3109.8828,3.3159206,378.94086,97.43802
50.98008,8.225491,3152.4067,3.7575076,376.86826,96.71332
50.978275,8.238149,3192.5947,4.983096,378.01984,101.43805
50.976303,8.250984,3233.2236,3.09972,372.18954,107.81796
50.97478,8.263214,3272.9832,4.850871,377.40424,111.813324
50.972637,8.275139,3311.6907,3.5181942,364.5563,113.364746
50.970467,8.286808,3349.9097,4.5720096,376.6489,115.72946
50.968807,8.297613,3387.277,3.3122268,379.42255,116.60742
50.966293,8.308773,3424.706,4.857238,369.38284,115.5058
50.964214,8.321046,3460.0203,2.8559813,378.72165,114.5509
50.96172,8.33142,3497.317,4.228073,371.5475,114.42688
50.959515,8.342001,3530.4797,4.2257705,380.94775,114.19287
50.957127,8.352355,3562.1455,3.6666589,364.06595,113.37204
50.955376,8.363586,3594.4932,4.3337092,374.47473,119.1846
50.953865,8.374101,3627.032,4.359676,372.89536,121.18768
50.95171,8.386199,3658.626,4.6821375,368.41827,115.99713
50.95071,8.3975,3688.8252,3.7437441,367.51407,113.26849
50.949627,8.409383,3719.5159,4.410351,368.22406,107.92688
50.94855,8.420029,3750.1128,4.3797364,369.51053,103.668274
50.947613,8.431559,3782.9556,4.9806333,377.67398,104.2439
50.94675,8.443298,3819.5347,4.33374,365.39307,101.06949
50.946037,8.453449,3855.3884,4.641485,367.68314,99.14688
50.945156,8.462921,3890.52,4.0547137,373.76068,99.24472
