lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.0519,7.7247934,3239.6292,4.2533364,374.46997,95.058655
51.050735,7.7388043,3268.347,4.3710585,379.27945,97.012726
51.049934,7.753055,3297.8123,4.144774,370.4617,99.224335
51.048893,7.76655,3328.2698,3.6147501,365.7144,98.122955
51.047806,7.779248,3359.418,3.9552066,363.35767,97.329834
51.047348,7.791575,3395.9893,4.1251364,368.49567,97.75629
51.04661,7.803268,3437.8567,4.800371,374.99478,97.29309
51.045895,7.8155966,3483.4343,3.5686603,365.986,96.586365
51.044525,7.8268285,3534.2808,3.5435119,370.75864,97.80615
51.043056,7.838331,3585.9583,3.888819,372.13303,100.93262
51.041183,7.849922,3637.203,4.613424,380.9008,105.278046
51.04005,7.8593583,3684.6802,4.2278156,385.40656,106.70264
51.038895,7.870404,3731.1267,4.2849145,370.3156,106.74631
51.03768,7.8807383,3776.9983,5.3537254,361.6617,108.78821
51.03723,7.8898387,3818.762,3.6873646,376.34445,107.183075
51.03597,7.9019156,3859.0146,4.28404,379.9657,98.209656
51.03466,7.9137754,3894.87,3.5405507,372.72928,95.530304
51.03277,7.927066,3932.6296,3.7617927,388.183,96.37225
51.032238,7.9401283,3966.5896,4.064435,377.9502,100.270966
51.031258,7.951549,3997.9102,3.7548919,372.9043,99.88257
51.03034,7.963025,4030.4941,5.0623946,379.08304,103.23227
51.028854,7.975334,4062.0686,4.7660933,375.8544,97.14169
51.027676,7.986695,4094.482,4.7720017,361.33026,99.918945
51.026886,7.9968095,4125.0264,3.9773874,357.10757,101.40079
51.025864,8.007101,4158.219,4.364146,371.61508,102.59509
51.024784,8.017937,4191.7397,3.6338644,369.98608,104.456726
51.02342,8.028553,4225.23,4.993881,368.77136,106.16821
51.022892,8.038677,4259.997,4.413099,368.98663,107.81375
51.021385,8.049309,4289.988,3.8395612,379.96136,103.71149
51.020412,8.061126,4321.95,3.8121145,375.22345,107.128235
51.018726,8.072302,4356.514,3.8718166,377.05542,103.14035
51.017002,8.084317,4393.5854,4.6676197,376.82648,106.407684
51.014755,8.096649,4431.7607,4.6401854,366.94012,105.203
51.012894,8.106802,4471.698,4.443816,369.72513,110.59158
51.01122,8.117765,4514.7974,4.332204,375.45255,116.24286
51.009842,8.126907,4561.2466,4.1662273,381.44696,111.494965
51.00799,8.138633,4612.697,3.6548562,375.30646,110.7919
51.006256,8.149635,4666.9556,5.2072277,373.45572,109.58472
51.004646,8.160031,4720.5586,3.430223,381.18192,107.803375
51.00358,8.16968,4775.524,3.3207262,377.4785,106.70349
51.002407,8.181371,4833.713,3.1119764,376.86145,105.98059
51.001785,8.192398,4892.5337,4.5596943,377.5188,107.223145
51.000618,8.203742,4951.1963,3.962578,371.7032,103.144775
50.999672,8.21576,5007.5186,4.474956,371.23218,102.97604
50.99904,8.225109,5060.019,3.2535424,376.8303,96.52103
50.998096,8.236004,5114.5464,3.6036868,368.5585,95.92462
50.99746,8.246721,5166.8486,3.456519,374.37796,98.40491
50.996815,8.257906,5218.4253,3.238733,384.15707,95.62256
50.99638,8.268616,5268.379,4.3868694,382.9416,97.0918
50.99598,8.280984,5313.669,2.9083652,367.01596,98.755005
50.99504,8.292327,5356.5522,4.151003,375.62195,96.25934
50.99393,8.304479,5398.296,3.409552,375.33398,96.3244
50.993088,8.316846,5438.714,4.777052,377.60208,96.04828
50.992615,8.3293915,5476.0186,4.3894167,373.70447,98.87463
50.991417,8.340121,5512.413,5.0771785,362.30887,97.805786
50.991047,8.350913,5543.7983,4.3642306,366.5612,100.243195
50.99081,8.363264,5578.0205,3.0802248,372.36133,105.04288
50.990433,8.376877,5616.408,3.4350338,377.89645,99.65448
50.98997,8.390348,5655.0327,3.8925836,377.0995,99.72113
50.98872,8.4029875,5696.4287,3.2910388,376.756,94.43573
50.988247,8.415974,5741.434,4.6774883,377.37674,98.50928
50.986988,8.428451,5788.1606,5.2337284,374.64044,95.2442
50.986313,8.44007,5834.861,4.877366,387.51434,96.78577
50.985893,8.452948,5884.4595,4.339163,369.90762,101.62302
50.985115,8.465199,5931.849,4.167436,377.9243,98.59384
50.98384,8.4791355,5978.6,3.0070872,376.288,98.83066
50.982887,8.492924,6026.1177,3.336877,378.31464,100.039
