lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.143444,7.350684,-2056.211,3.3518643,381.36633,308.9398
51.146805,7.3411803,-2063.1104,3.695086,371.68317,308.18475
51.14922,7.331904,-2069.2192,4.154003,375.88156,308.03558
51.15223,7.32191,-2074.4429,4.260057,378.0373,305.82742
51.15577,7.312072,-2081.143,4.5325904,374.0591,308.21155
51.15943,7.302119,-2086.0918,3.3768344,373.73178,309.16806
51.16331,7.2922773,-2090.5566,3.6581697,370.55573,309.81308
51.167465,7.2829094,-2091.691,4.0919814,380.44846,311.291
51.17167,7.27404,-2093.2817,4.9451714,375.17123,312.80038
51.1761,7.2642336,-2093.4111,3.3514502,370.18347,312.50156
51.17995,7.2541447,-2097.4775,4.4153886,370.88382,314.74393
51.18337,7.2444983,-2100.5947,3.6901999,367.43735,314.2992
51.187397,7.2353845,-2104.7485,3.9457073,366.55026,310.73184
51.19119,7.2262063,-2112.1362,3.7478867,373.50388,310.42493
51.194393,7.216797,-2119.8442,3.8411887,377.24368,313.26303
51.197678,7.2065325,-2129.3994,4.1103053,369.72034,314.67398
51.20104,7.1966686,-2143.709,4.409403,367.23138,311.75024
51.204334,7.1863575,-2157.2617,5.014008,375.2636,308.41998
51.20793,7.177129,-2171.645,5.200246,377.03162,308.04367
51.21121,7.167999,-2183.3965,3.4986484,362.665,307.79565
51.213432,7.159011,-2194.2534,4.163565,365.37277,309.56964
51.21606,7.150076,-2203.5986,3.879157,370.52686,307.7483
51.219074,7.141436,-2208.978,3.63523,379.10608,307.35355
51.22206,7.1311426,-2213.8823,4.3439627,366.03,305.286
51.225166,7.1196036,-2215.2954,4.47019,365.96234,307.57187
51.22803,7.1118975,-2216.495,3.5730245,367.27054,307.27246
51.23048,7.103138,-2216.875,5.1162195,378.94916,305.38498
51.233307,7.0938854,-2219.5742,4.3815017,375.31848,306.22562
51.23646,7.084072,-2221.7588,4.42387,372.13168,305.2625
51.238476,7.0747285,-2226.5269,4.019688,370.12033,304.99588
51.24117,7.0653367,-2232.4175,4.767756,371.1198,299.2533
51.24352,7.057199,-2242.0098,4.208451,367.28955,298.36578
51.245182,7.04845,-2252.267,4.348419,367.75272,298.68726
51.24726,7.040285,-2268.185,4.36911,367.21542,298.66302
51.24924,7.0302324,-2283.9,4.0171514,365.85803,295.1698
51.25109,7.0208445,-2299.1729,3.5103378,370.8744,293.91516
51.252308,7.0125074,-2317.771,4.854618,368.95782,292.8269
51.25468,7.0035453,-2330.9048,4.243619,373.89252,291.4889
51.25642,6.9942956,-2342.7812,3.5527432,369.64172,294.33545
51.25803,6.985022,-2350.582,4.6100235,375.7146,292.68042
51.25966,6.9748135,-2358.083,4.299467,362.73755,294.30103
51.2612,6.965559,-2365.3018,3.928278,351.1463,293.73392
51.262436,6.9558067,-2367.5093,2.9657779,353.92703,292.567
51.264015,6.945961,-2365.6602,3.6199205,364.50882,289.13293
51.26573,6.93641,-2366.1807,3.2290645,368.29007,285.92065
51.266766,6.9253645,-2361.8413,3.1424994,367.04932,286.45602
51.26827,6.9147763,-2356.233,3.1718776,361.8033,284.95105
51.269543,6.904361,-2350.668,4.3781786,369.43112,287.58493
51.270695,6.8918242,-2346.0444,4.183632,364.54245,289.09366
51.272877,6.880318,-2339.962,4.241327,362.60022,291.9464
51.275066,6.8684635,-2333.8408,4.419995,364.82916,294.40872
51.277893,6.858697,-2324.099,4.1961036,372.27625,295.59186
51.28079,6.8490405,-2312.455,4.149067,380.95074,300.589
51.283226,6.839202,-2299.9268,4.563486,371.34756,304.47824
51.28638,6.829942,-2285.5645,4.4231324,365.34634,305.71793
51.288857,6.8205633,-2272.129,4.3271384,365.58105,305.6887
51.29184,6.8106847,-2257.5474,4.1926427,362.67096,302.78842
51.2941,6.801451,-2240.5269,4.4547577,371.4541,302.06006
51.29633,6.7911525,-2223.5776,4.6173778,370.93182,300.59415
51.29796,6.7811556,-2205.7847,2.7076912,366.39453,301.5199
