lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
50.969917,7.680531,2034.472,4.3312407,374.08072,82.74881
50.970352,7.695125,2064.162,4.0195527,369.9542,82.344666
50.970737,7.708406,2093.1113,4.9740767,373.41028,84.85031
50.971737,7.7235026,2119.2607,3.732863,364.04666,84.40509
50.97238,7.7359624,2145.1526,4.8870335,373.98157,87.22293
50.972603,7.750418,2168.6,3.4811115,375.2364,83.29767
50.973255,7.764209,2192.3623,5.2027607,376.89734,85.11609
50.973343,7.7767076,2212.3152,4.0122247,377.57025,82.54602
50.97346,7.7899623,2231.3281,4.535965,373.27243,86.48328
50.9737,7.802815,2251.5188,5.1740775,379.02307,87.15228
50.973537,7.816064,2269.2588,5.5883603,360.3708,86.59265
50.973423,7.82745,2288.4485,3.5910072,370.83475,88.969086
50.97299,7.840318,2313.0662,3.6941288,372.1425,89.11746
50.97271,7.852716,2343.7134,4.3888865,379.89374,89.55188
50.97312,7.8659267,2375.1245,4.3332214,383.75098,91.65628
50.97355,7.8786187,2410.7373,4.6095304,366.26263,89.96185
50.973427,7.8925166,2450.7085,4.2558255,381.81403,85.341675
50.974247,7.906822,2493.15,3.3582573,374.07083,84.19827
50.974426,7.923242,2537.8027,3.7453692,375.88315,82.85785
50.97473,7.937346,2584.5679,4.422481,364.87543,81.41705
50.974808,7.950572,2631.5103,4.363463,377.9409,83.124695
50.974716,7.963779,2678.0322,4.629633,375.70663,83.414856
50.974426,7.976475,2726.4976,3.9815726,379.0437,89.1871
50.975292,7.991439,2775.3623,3.9650187,369.23785,89.74567
50.975227,8.005016,2822.9844,4.697661,379.8805,89.464355
50.975662,8.018796,2869.601,3.3894415,375.01624,85.37506
50.976562,8.031327,2910.7737,4.0096817,372.26797,82.579834
50.976974,8.044206,2952.4702,3.969132,376.9879,83.02222
50.97734,8.058691,2991.5815,4.1319647,370.87708,82.45633
50.978622,8.073519,3027.8813,4.0989966,381.70465,83.88611
50.979202,8.0876465,3061.961,3.6000366,380.04785,82.80658
50.979927,8.100014,3095.5635,5.0356374,368.26154,82.784
50.980576,8.11166,3129.188,4.1667686,372.6291,83.32999
50.980774,8.124608,3164.9307,5.015163,381.51224,84.614746
50.98159,8.137831,3203.8833,3.9433074,373.19894,89.24396
50.98159,8.151175,3244.1318,3.9387,374.78717,87.62543
50.980812,8.16363,3288.8936,4.474371,367.81494,87.624146
50.980274,8.176953,3335.0586,3.8511388,369.69516,89.95587
50.980316,8.189896,3385.4297,5.4516816,375.42902,94.91882
50.97983,8.201847,3437.336,3.8026376,385.93118,90.40552
50.97916,8.213294,3491.5747,4.1001816,380.12183,90.99988
50.97841,8.2253685,3542.8423,4.251407,375.95255,90.17676
50.978195,8.238817,3595.8608,4.17109,374.20325,92.0502
50.97819,8.252028,3646.212,3.9236147,382.0768,91.17587
50.97886,8.266153,3697.566,4.492247,364.3968,90.63464
50.979137,8.2792635,3743.0698,3.8649735,386.23593,87.725525
50.98034,8.29306,3786.3647,4.4073286,367.59265,85.53897
50.9808,8.306651,3827.6777,4.1765594,378.27448,80.63629
50.981667,8.319731,3869.229,3.9507997,373.70435,77.10898
50.98246,8.33382,3909.4062,3.9598913,372.6686,76.54318
50.98273,8.348221,3948.0151,3.6692286,373.7409,77.395935
50.98309,8.362131,3987.207,3.596819,370.3873,82.27731
50.983513,8.375163,4028.419,4.4911046,379.30783,84.14673
50.98382,8.386858,4065.9028,3.8668742,378.15366,85.80847
50.984062,8.401121,4104.647,3.7147698,386.75925,89.6279
50.98343,8.416054,4145.0024,3.8317041,372.47418,92.87927
50.982403,8.429224,4182.5645,3.734394,374.8282,93.303314
50.982018,8.444085,4222.6504,3.517886,388.24805,97.36203
50.980473,8.457012,4261.6035,3.34079,384.8631,94.56946
50.979607,8.471508,4302.4106,4.1168647,381.4201,101.63071
50.97876,8.484442,4345.8413,3.9071498,375.93408,104.22702
