lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.794373,7.5993195,11611.252,3.3544965,370.1178,128.56226
51.791298,7.6076756,11614.212,4.2805037,372.5449,124.63916
51.78864,7.6173577,11614.151,3.856477,374.56207,125.8002
51.785168,7.626142,11616.608,4.8282065,363.22308,124.32233
51.78282,7.6345935,11623.303,3.604383,364.9711,124.57297
51.780426,7.643673,11635.061,4.5399027,379.04462,125.5361
51.777428,7.6522155,11647.052,3.5882597,377.9678,124.31918
51.775074,7.6615796,11662.64,4.194194,377.6056,122.204926
51.77214,7.6711335,11685.266,3.5326705,377.46576,121.437744
51.769875,7.679325,11708.229,3.0379076,374.06406,122.26758
51.76715,7.68703,11734.206,4.3742433,373.91803,120.649506
51.764854,7.695802,11761.468,3.8268528,369.39178,119.47055
51.762455,7.7055373,11792.342,5.0002837,373.9525,122.1969
51.759663,7.713063,11822.804,4.0023785,366.93967,116.11255
51.757492,7.7213907,11851.646,3.7060685,362.93875,117.28125
51.755745,7.728329,11884.68,4.3923326,371.3539,118.97327
51.75334,7.735603,11917.428,2.8626852,361.96442,118.26984
51.75114,7.742922,11949.769,4.854424,368.5193,123.6225
51.749058,7.751644,11982.975,3.7986622,369.15472,122.94388
51.74681,7.760254,12016.695,3.2504277,376.4855,123.08383
51.744576,7.7689247,12051.317,2.9890769,371.85843,126.02417
51.741844,7.777048,12090.716,3.53749,370.87347,125.65164
51.739628,7.78528,12129.482,3.832759,375.04443,127.72858
51.736973,7.7940264,12168.007,3.952314,379.79135,122.48599
51.734833,7.8022647,12204.929,3.6596704,377.25073,123.917816
51.732574,7.8114133,12238.095,3.9815726,383.16492,118.29553
51.72995,7.8221793,12275.576,4.5158844,380.65363,119.49222
51.72837,7.8306575,12309.752,3.8135588,369.04645,116.5625
51.726597,7.841294,12345.592,3.7658424,365.55,113.76178
51.72518,7.8529983,12382.578,3.6857638,363.04883,112.73279
51.723602,7.86375,12420.587,2.9820814,373.0056,106.02069
51.72225,7.876521,12462.651,3.5873165,372.6142,106.157684
51.720642,7.888875,12510.201,4.169075,373.75635,104.8938
51.71975,7.902135,12559.524,3.7367692,372.39105,103.15204
51.717945,7.9134045,12608.515,3.5727599,372.6473,100.38037
51.71633,7.9223304,12653.885,3.6944847,365.54846,105.56543
51.714394,7.931566,12700.604,3.8086305,383.7452,108.60068
51.712944,7.9397287,12746.028,3.3851635,370.93115,115.37491
51.710236,7.9491134,12790.486,4.1083527,369.34445,121.09961
51.707798,7.9575105,12829.52,4.8844953,375.7544,128.3075
51.70548,7.966143,12864.217,3.9454358,368.59915,131.10529
51.70299,7.9753575,12894.174,4.436789,368.9048,133.177
51.700127,7.983057,12913.066,3.500588,368.0771,132.8338
51.696754,7.9913626,12931.936,5.068627,370.6444,131.57892
51.694847,7.99792,12948.737,3.5308015,366.09735,133.13928
51.692287,8.006436,12964.928,3.819679,371.536,137.1052
51.689034,8.012771,12980.363,3.0984836,378.50366,134.23547
51.686096,8.018383,12995.405,4.4629316,373.93857,138.91125
51.682945,8.024688,13009.382,3.8116577,377.69846,139.08893
51.679,8.030905,13023.953,3.6229086,376.67487,139.86719
51.67538,8.038369,13038.654,4.1835284,376.71378,144.9613
51.67159,8.0449295,13052.914,3.7207735,381.36548,144.85782
51.667908,8.051956,13067.702,3.3345008,370.83496,145.84372
51.66394,8.059077,13083.735,4.2820024,383.6718,142.25879
51.66045,8.065758,13099.1875,4.0226645,361.23737,144.4422
51.656803,8.071647,13115.238,4.621953,367.10352,144.44815
51.65363,8.079644,13135.897,4.3137584,365.52863,143.2732
51.649933,8.087514,13156.831,3.6990223,370.93918,144.34705
51.646755,8.095398,13179.3,4.4970517,371.53217,139.5553
51.643436,8.103936,13201.696,3.8865457,374.734,133.41101
51.640335,8.112751,13225.381,3.6687891,363.55762,133.14261
51.637184,8.120957,13251.154,4.049698,367.15414,129.70923
51.634377,8.128601,13276.051,4.913769,359.58212,126.9093
51.631577,8.136653,13300.354,3.962387,369.3806,124.278076
51.629833,8.144493,13323.93,4.1607,376.15198,122.85812
51.628128,8.153863,13349.297,4.291212,366.5187,116.86249
51.626583,8.164309,13373.637,4.6196895,371.85443,114.728455
51.624344,8.1749115,13396.346,3.5661125,372.75073,106.675415
51.623333,8.186213,13420.332,4.0149426,371.29523,106.895355
51.62241,8.197674,13446.271,4.5674343,373.1584,103.37326
51.62118,8.209379,13473.365,4.192097,373.1911,101.01239
51.620014,8.2228565,13499.824,5.0554686,362.96323,99.466156
51.618576,8.2338705,13527.888,3.4211988,374.457,97.65909
51.617264,8.246161,13556.614,4.242553,367.91132,101.14395
51.61617,8.258604,13586.898,3.926972,363.91525,101.83008
51.6156,8.269887,13617.195,3.5956392,375.9593,102.875885
51.61523,8.280267,13649.162,4.2565217,375.34875,100.61771
51.614716,8.291412,13681.9,3.835557,382.45856,100.260345
51.614227,8.303382,13716.702,3.6338317,372.5838,96.602936
51.613983,8.314934,13755.257,3.4801626,373.54367,95.54962
51.61481,8.325212,13790.899,3.8151755,364.1483,95.28342
51.6141,8.335868,13832.211,3.4407506,372.41132,91.338135
51.614365,8.348283,13873.375,2.7090297,364.6714,90.47104
51.614647,8.361045,13919.934,4.350193,371.9454,89.46576
51.61473,8.374123,13963.7,4.369116,372.25677,87.73956
51.614445,8.386667,14006.196,3.7353802,365.96356,85.00116
51.6151,8.400995,14047.636,3.751217,372.33078,89.53656
51.615273,8.41407,14085.625,3.8458037,376.77194,87.17035
51.615593,8.425905,14123.284,4.007643,365.40866,85.844604
51.616062,8.437958,14153.398,4.8461986,371.674,84.52124
51.61657,8.449639,14182.0625,4.2342567,370.8058,83.4476
51.61757,8.463655,14207.891,4.6788464,373.5722,83.1564
51.617733,8.477387,14231.383,5.6488,368.70264,81.00134
51.618244,8.490929,14252.167,4.9058127,370.50513,84.20557
51.618095,8.5033245,14270.599,3.5138137,380.87985,84.27933
51.61835,8.51758,14289.056,4.06178,373.1192,86.64966
51.6179,8.533112,14309.637,3.6834908,379.06876,85.95242
51.618042,8.548093,14330.391,4.2091274,376.0622,90.35184
51.617615,8.563022,14349.747,4.232904,379.1368,88.27179
51.61747,8.578017,14371.557,3.917391,381.51785,89.74225
51.617355,8.592276,14397.651,3.5677404,371.51877,87.348175
51.617134,8.607306,14425.737,4.0536404,382.4151,91.8407
