lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.368347,6.734432,12097.17,3.5675411,380.75543,112.76056
51.366436,6.746875,12135.916,4.3324203,373.6496,113.963806
51.364864,6.758587,12173.594,4.4346256,382.24557,113.78827
51.363342,6.7698994,12214.559,4.4050126,377.59894,110.391846
51.361313,6.784479,12254.735,3.3847928,382.05737,108.98102
51.359272,6.7973776,12296.022,4.6567345,383.12933,107.54266
51.358147,6.810706,12335.272,4.4522376,377.09238,105.83499
51.356743,6.8258257,12378.675,4.798092,380.04623,101.283936
51.35609,6.8392143,12418.162,4.7410307,376.1138,98.87155
51.35546,6.8543653,12459.301,4.6111035,371.90298,97.75058
51.35448,6.869495,12501.455,5.1332684,371.6397,98.61301
51.353214,6.882715,12542.081,4.162488,379.84372,97.203766
51.351162,6.896122,12582.854,4.94533,375.58224,97.70569
51.350113,6.9077682,12627.066,3.5198603,378.57123,101.64789
51.348885,6.9206142,12672.322,3.8751752,365.65982,106.323975
51.347534,6.931071,12719.424,3.573348,360.7142,106.91608
51.345432,6.942945,12771.15,3.8466408,378.0913,113.26831
51.343777,6.9559484,12819.683,4.6891537,373.7468,111.08273
51.341846,6.967,12865.26,4.115224,361.88614,111.49396
51.340416,6.9787073,12909.063,3.0196776,371.1825,115.227264
51.338463,6.9903917,12956.49,4.429033,373.80798,110.20245
51.335934,7.0018654,13002.22,3.6131558,380.02335,108.90491
51.334225,7.0134645,13046.454,4.1628785,376.044,110.14307
51.333294,7.0267305,13092.1045,4.5378623,371.55768,111.286804
51.33155,7.0394344,13134.274,3.7917817,368.92743,104.4718
51.330383,7.05142,13173.68,3.4058454,369.10352,105.99225
51.32958,7.0636744,13212.296,3.8313606,370.76498,101.517365
51.328632,7.0761247,13249.094,4.03874,372.84695,100.55069
51.328323,7.0901933,13284.783,5.2537622,373.15878,99.644775
51.327457,7.10169,13317.593,3.684294,365.37164,96.06738
51.3264,7.1156693,13349.389,4.617964,380.992,95.79413
51.325527,7.1278358,13377.23,3.4623632,390.15604,99.15796
51.324543,7.1394825,13402.638,4.3335977,373.13245,99.601746
51.324223,7.1513486,13426.352,4.021287,378.5723,102.65112
51.323883,7.1630163,13446.72,3.1717458,374.30182,102.598816
51.322834,7.1745663,13466.074,3.0915504,368.4941,98.230225
51.32218,7.187425,13485.09,3.6140172,375.55206,99.420105
51.321888,7.200268,13507.41,4.123114,368.69028,96.321625
51.32159,7.214039,13528.609,4.4732447,375.91714,93.92969
51.321964,7.2279463,13550.486,3.718947,376.14584,93.43829
51.321728,7.2422075,13573.246,2.9178028,368.23935,92.546326
51.32222,7.255808,13595.512,4.2423415,370.21713,91.10004
51.322742,7.268897,13619.421,3.7988873,369.4499,89.33533
51.32299,7.282053,13644.514,4.0266895,376.21167,86.45947
51.322662,7.2936687,13673.676,3.8324332,373.36185,83.21158
51.322903,7.3079844,13704.061,3.5953138,378.9079,84.224
51.322525,7.3225155,13737.341,4.3789043,382.1628,86.599365
51.32288,7.336666,13771.609,4.975851,372.97327,89.1203
51.32328,7.351121,13803.222,3.9698586,370.43784,87.87793
51.323887,7.3651924,13835.798,3.6156564,379.97147,86.05948
51.324593,7.3800516,13870.562,4.4421163,384.82678,82.42145
51.32526,7.394659,13907.806,3.2645113,384.40396,78.249756
51.325905,7.4089603,13948.58,3.7129142,377.365,78.026184
51.32696,7.4239984,13994.332,4.5828023,389.3364,79.92978
51.327915,7.4395022,14042.459,5.004201,375.3117,81.02899
51.329094,7.452412,14088.53,4.8109527,361.89432,78.867035
51.330288,7.465926,14132.822,4.477155,384.24475,77.961
51.33172,7.4806285,14177.724,4.7136564,385.1049,78.47412
51.332523,7.4946065,14220.716,4.087545,388.31104,77.33594
51.33381,7.5080256,14262.8125,3.8759081,378.9728,77.63263
51.33461,7.5220366,14303.963,4.609838,368.67227,78.345245
51.335518,7.536083,14344.217,3.8710258,370.7675,79.20282
51.336426,7.5498505,14387.304,3.368736,374.93967,81.19171
51.337505,7.564434,14434.689,4.9101467,378.75647,83.52963
51.338013,7.5779963,14481.755,3.9208472,385.9915,85.089905
51.338383,7.5919814,14534.269,3.7690792,385.8752,81.46301
51.338875,7.606367,14588.453,4.244644,376.77786,82.64609
51.339306,7.6212416,14643.873,3.3062441,374.402,81.73804
51.33975,7.6360373,14700.214,4.629931,375.31,85.059814
51.33985,7.650545,14758.869,3.44627,372.15247,83.97711
51.34058,7.664666,14815.103,3.3719966,378.54688,87.28967
51.341522,7.6798096,14871.519,3.8723063,370.0542,85.90033
51.341877,7.694682,14924.541,3.2109923,382.10654,83.791595
51.3419,7.70823,14975.971,4.0346527,382.01416,81.11401
51.34246,7.722831,15028.345,3.795334,387.199,83.46109
51.342716,7.7395334,15075.08,4.760151,371.5632,83.16559
51.342953,7.753994,15117.645,5.02083,359.2221,83.11304
51.343456,7.767663,15154.687,3.592743,377.61945,88.39929
51.343765,7.7823,15196.031,3.2593856,379.81964,87.74606
51.343807,7.796975,15236.314,3.9906032,371.63745,87.613495
51.343555,7.8114095,15274.973,4.4522934,380.69836,87.7782
51.343372,7.8264503,15312.144,4.083761,378.85327,89.34027
51.343143,7.8413844,15347.244,4.2989955,373.50842,86.772095
51.342903,7.8559494,15377.407,4.166643,373.18582,90.19516
51.34294,7.8697352,15405.387,3.6384718,380.88583,92.1886
51.342964,7.8847113,15431.862,4.2893686,377.49948,92.10748
51.34288,7.9000053,15453.6875,4.2456245,373.9738,87.992065
51.34251,7.915555,15475.512,3.9599903,377.16077,87.83032
51.34248,7.931288,15495.342,4.674233,378.17972,86.86987
51.342865,7.9455233,15516.543,5.0807896,386.28067,90.598206
51.342518,7.9615192,15535.293,3.4764757,379.56973,86.26193
51.342487,7.977989,15555.054,4.649732,371.36182,90.127594
51.342888,7.9922357,15573.02,4.3176937,375.9892,92.20538
51.34226,8.006682,15590.713,3.3968656,386.42963,90.68552
51.341644,8.019877,15611.426,4.5656,373.2021,88.72699
51.341053,8.033766,15632.124,4.317394,372.89453,89.160095
51.340946,8.048138,15654.9,4.884252,371.16248,87.21069
51.34057,8.061574,15682.61,4.993231,372.92722,92.8197
51.340744,8.074817,15712.259,4.788837,372.28964,94.21008
51.340153,8.089273,15744.031,4.189647,374.18546,94.09769
51.339397,8.102859,15778.803,3.62566,380.66605,96.3555
51.339046,8.117881,15816.232,4.6419373,383.94186,97.85693
51.338295,8.130597,15850.112,4.5387464,373.28036,94.53992
51.337772,8.143909,15886.025,4.4491186,378.69754,97.352936
51.337166,8.156514,15918.867,4.177034,367.465,95.22116
51.33623,8.16872,15950.09,3.9445012,381.59137,94.42728
51.335167,8.181938,15981.072,5.0792313,381.2891,96.942535
51.334602,8.195757,16011.547,4.5809474,376.0806,99.04596
51.33438,8.208546,16041.961,4.525133,371.27817,100.22864
51.333035,8.220802,16073.092,3.306763,375.8738,96.408295
51.33219,8.233744,16108.789,3.4365768,374.24396,99.59863
51.330967,8.245771,16152.168,4.6876583,368.46805,98.66702
51.3301,8.259512,16199.519,4.84041,382.62814,100.95532
51.328697,8.272241,16247.652,4.3514743,371.3534,99.977295
51.32721,8.285952,16299.014,3.8797193,379.70123,106.01233
51.326225,8.300151,16351.74,3.7934597,372.75967,104.60593
51.324966,8.312192,16404.584,4.682932,381.98767,100.90503
51.324097,8.325012,16458.46,4.048227,375.34662,103.180115
51.32282,8.337507,16509.357,4.5660005,366.28635,101.13046
51.321518,8.351072,16559.914,4.111907,368.52484,100.68643
51.32047,8.3619375,16604.588,4.1349487,375.46625,101.49103
51.319454,8.373184,16647.469,4.428259,387.54282,102.933716
51.31834,8.386759,16686.379,4.0142674,375.1986,106.64093
51.317093,8.398647,16721.543,4.336436,365.72974,103.23978
51.315754,8.410781,16754.305,4.856577,366.40707,109.340454
51.314297,8.422104,16784.166,3.9259036,372.35623,108.49451
51.31215,8.434027,16818.58,3.1307886,378.51355,112.81998
51.309788,8.445082,16856.502,4.049096,370.9468,114.5452
51.307423,8.45641,16896.355,4.7899685,375.60532,115.845856
51.30557,8.466043,16934.91,3.3201027,369.87204,117.783844
51.303,8.476399,16976.17,4.1504064,372.93002,117.37686
51.30064,8.486911,17016.53,3.9112089,381.80832,121.38855
51.2979,8.49698,17058.518,3.7123146,376.51166,119.150635
51.295067,8.507451,17099.293,5.015324,375.2692,120.210236
51.29309,8.519173,17138.635,3.7719836,368.35345,123.1467
51.29111,8.530121,17176.258,3.7974498,362.40308,120.46509
51.288864,8.541904,17212.223,3.549667,368.33734,117.49515
51.286797,8.552153,17250.785,3.8994596,374.5258,115.44122
51.28536,8.56452,17289.031,3.9384985,376.38162,116.23767
51.28324,8.575731,17333.672,3.4907277,378.69437,110.79724
