lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.153408,7.4854274,2521.3535,3.8065817,373.86313,95.012146
51.1528,7.499933,2555.8164,4.1544094,386.0629,94.41168
51.152256,7.514327,2592.041,4.6895976,387.6767,94.77725
51.151554,7.528283,2628.4807,3.4849424,376.40417,94.551575
51.15062,7.543264,2669.3018,3.6499634,385.6534,95.15762
51.14912,7.5578237,2712.4321,4.0940056,381.73453,95.844086
51.14763,7.5717397,2757.2905,4.841904,384.8357,95.741455
51.14668,7.5855947,2798.8813,4.037916,372.58908,99.70892
51.14552,7.599196,2837.574,4.1902294,372.42355,102.918365
51.144165,7.612875,2877.6326,4.921639,373.61328,106.56488
51.1423,7.62797,2911.2554,4.293197,377.9714,105.33533
51.13995,7.6412973,2943.4392,4.403002,373.41803,105.91278
51.13817,7.6544743,2968.363,3.9832351,381.65643,108.7381
51.135754,7.667122,2992.5125,4.2094436,368.97644,108.199585
51.133278,7.680132,3014.3923,4.1784787,367.82684,112.604065
51.131153,7.6915913,3038.301,3.7706778,369.35297,115.0495
51.12901,7.703526,3065.628,4.9400578,382.92355,116.829926
51.126442,7.716236,3097.1406,3.9060721,382.61523,112.792145
51.124084,7.7283425,3131.3977,4.579613,372.40717,114.03766
51.122402,7.73986,3169.3218,3.733541,368.7675,114.55185
51.120132,7.751193,3216.932,4.2924523,371.10974,112.5661
51.117825,7.7632875,3266.1255,3.7497706,381.15884,111.05722
51.115665,7.774577,3317.823,3.600611,374.2576,112.28082
51.113136,7.786564,3369.5215,4.4006643,372.56714,109.77783
51.110867,7.7992167,3420.361,3.2031608,376.44836,111.74591
51.10854,7.809735,3473.5593,4.354869,381.78506,115.6712
51.106556,7.821057,3521.7754,3.9179218,378.3733,114.99603
51.10358,7.8337984,3565.512,4.655999,372.4135,110.8656
51.101498,7.845546,3604.1748,4.488084,375.51877,114.61844
51.09924,7.8564677,3639.6711,3.3748002,387.35248,111.55698
51.096966,7.868877,3674.2795,4.085545,378.42108,112.25354
51.095047,7.87995,3706.833,4.778833,377.97226,109.66901
51.09236,7.893901,3739.7126,4.56428,378.62927,107.01645
51.090176,7.906521,3771.6316,3.5212822,384.0383,109.71326
51.087498,7.9192357,3805.74,4.1106486,378.56787,111.67044
51.085674,7.931382,3840.5076,4.7402544,374.18765,112.722595
51.083702,7.9425116,3874.8286,3.5344458,373.97867,110.70865
51.08177,7.953598,3911.0674,4.7128334,380.03265,113.8389
51.07966,7.964864,3952.8577,4.4237704,380.64716,108.54175
51.077812,7.9768095,3997.7227,3.9701343,378.8888,108.68121
51.076553,7.990333,4039.8027,3.6491828,369.70975,106.582214
51.074722,8.003045,4082.9421,3.8795638,369.64725,105.09012
51.073174,8.015731,4122.223,4.6170683,381.36325,106.19296
51.07144,8.030577,4161.3223,4.166304,378.02014,103.45648
51.070053,8.044008,4196.194,5.034372,376.04358,105.14404
51.06862,8.0582285,4227.4336,3.7664876,371.64175,106.007965
51.066956,8.070122,4256.923,3.6949358,379.59964,105.959625
51.065197,8.082049,4288.379,4.046864,379.85495,105.26285
51.063896,8.095051,4318.787,4.203916,373.0135,105.01019
51.062412,8.107404,4347.881,3.6486387,377.79688,101.969696
51.060688,8.120166,4377.473,3.9506984,378.5674,104.48639
51.05957,8.1324835,4402.855,4.362708,378.43594,105.17908
51.058777,8.144442,4429.8555,3.372913,381.33282,103.45972
51.05741,8.158229,4458.291,3.6270647,380.87344,99.15546
51.05656,8.171984,4488.3037,3.9024014,381.22754,98.99686
51.055073,8.185173,4521.239,4.429485,380.0201,96.40924
51.05368,8.19781,4554.711,3.8868043,376.11877,95.49176
51.051937,8.210792,4590.344,4.67723,374.42038,99.489685
51.050583,8.222887,4624.7095,5.630807,379.88913,102.6871
51.049004,8.234398,4655.7915,4.3327084,371.4301,103.9411
51.04664,8.246347,4681.9316,4.4713726,375.04395,101.95636
51.04515,8.256888,4709.96,4.4569287,378.57492,107.29343
51.04309,8.26743,4736.451,3.6070604,380.85086,107.39084
51.04091,8.280188,4763.538,2.9864366,376.1958,108.90604
51.039284,8.291821,4793.8555,4.706516,375.68872,111.11145
51.037323,8.3055105,4824.1924,4.548802,373.11536,108.52252
51.035374,8.318722,4854.1533,4.210026,382.89545,108.77008
51.03348,8.330302,4886.1665,4.8176026,374.1713,107.60776
51.032413,8.342049,4920.9443,3.3747,363.21783,107.821014
51.031563,8.353625,4959.3154,3.8527682,378.25836,106.19455
51.029995,8.3642645,5001.261,4.5680094,369.43884,103.51807
51.028606,8.376064,5044.522,4.697172,375.11826,105.57794
51.027447,8.38742,5088.842,4.175996,378.4356,104.87265
51.02593,8.399009,5132.383,3.680225,370.9034,105.932434
51.02488,8.410123,5176.776,3.3683608,379.5003,106.193115
51.023354,8.422204,5220.4277,4.2497735,373.04486,105.429596
51.02148,8.434398,5265.6157,4.292714,375.66248,109.05206
51.019653,8.446242,5306.3057,3.367091,375.79987,110.74448
51.017113,8.459273,5346.1113,4.0111537,371.14932,116.96643
51.014812,8.469508,5382.365,4.0325823,391.16104,114.81662
51.0119,8.481369,5417.5786,4.0720367,391.05307,117.368744
51.009697,8.4913225,5453.204,3.5427876,386.82492,120.72888
51.00716,8.503682,5490.0947,4.0645843,374.21802,121.90704
51.0049,8.513465,5529.2114,2.8359182,379.60706,116.66507
51.0021,8.524637,5571.4507,4.753175,375.44437,118.51428
