lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
52.19637,7.5554457,10660.857,4.00555,383.77115,206.32588
52.190742,7.551308,10660.555,2.5087924,376.833,204.06879
52.18557,7.5462914,10662.16,4.5716467,395.32236,202.44873
52.179337,7.542082,10660.653,3.6502328,384.54187,203.75249
52.17365,7.5367484,10660.229,4.128258,376.90805,195.55746
52.16779,7.5332117,10656.316,3.5478213,375.02448,198.4724
52.162605,7.5280724,10654.938,3.429473,370.26172,201.99544
52.157845,7.5243006,10655.005,4.370879,373.2595,204.35887
52.153378,7.518796,10651.358,3.3625617,378.025,207.97662
52.148052,7.5121593,10647.424,4.3814273,382.76776,212.74136
52.143257,7.505278,10640.345,3.9056911,373.12158,217.06287
52.13819,7.498116,10629.1875,4.024071,370.85464,219.50508
52.134018,7.4906707,10615.112,4.226523,365.1517,222.0549
52.1301,7.480939,10599.456,4.3581243,372.72003,222.53912
52.126183,7.471239,10580.377,4.0968523,359.3669,229.27567
52.12281,7.463367,10561.092,4.252358,359.53088,230.65553
52.119587,7.4535356,10539.043,3.8009727,372.27945,232.61809
52.11704,7.4428396,10516.581,4.8093333,374.66223,234.4151
52.11355,7.43257,10494.212,2.9237413,364.2624,239.57275
52.11066,7.4205017,10471.043,4.534278,363.77353,238.49944
52.108147,7.409208,10446.045,3.6454756,375.8042,241.96964
52.10517,7.397303,10418.03,5.1826963,377.9902,243.4816
52.10262,7.3855166,10389.484,3.4047894,376.43427,246.34068
52.099224,7.3730307,10360.453,4.717215,365.76413,244.58746
52.097202,7.3615694,10328.152,3.1189113,370.17084,244.6961
52.09458,7.349725,10296.499,3.4392629,369.01398,244.21097
52.0915,7.3398266,10261.932,3.982165,365.25012,241.9935
52.089024,7.327622,10226.651,4.0651298,376.4885,240.70679
52.08604,7.316871,10189.078,3.7218094,369.71387,235.60759
52.082897,7.3075433,10154.464,4.351682,376.7832,234.12474
52.07868,7.2966557,10115.708,3.1342356,364.31702,235.38815
52.075764,7.2870836,10081.205,4.6908994,365.02737,231.3314
52.07231,7.277415,10048.523,3.2082639,371.0087,233.43188
52.06923,7.2693024,10015.185,3.6773856,373.14786,232.24936
52.066376,7.2610474,9982.027,4.3102517,376.45206,233.26959
52.062622,7.2523065,9947.589,3.5344102,373.82117,234.45029
52.06046,7.243314,9915.415,4.3296022,381.49207,233.45038
52.0576,7.232122,9879.581,2.8821585,371.00543,236.05298
52.054882,7.2216725,9844.944,2.539383,364.8327,240.7641
52.051914,7.209514,9806.85,3.3286614,374.3708,238.21042
52.04909,7.198272,9771.529,3.2663083,364.8401,240.7815
52.046127,7.185732,9735.58,4.271035,380.43097,245.18008
52.04325,7.174165,9702.792,3.4035356,376.0951,245.28911
52.040676,7.1617026,9672.689,5.1405635,381.5994,248.9392
52.03838,7.150132,9647.116,4.1358066,371.63098,250.12451
52.03704,7.1374965,9621.828,4.416378,378.02765,252.87451
52.03453,7.1258407,9596.103,4.2313714,384.4846,254.0487
52.032787,7.113255,9569.898,3.4252446,371.32684,254.77603
52.030422,7.1015253,9538.833,4.04155,368.79974,253.16125
52.02833,7.087948,9506.87,3.6550972,374.10074,248.96312
52.026264,7.0773063,9473.296,4.0016956,363.49686,248.74553
52.024117,7.065469,9436.343,3.538749,368.65646,249.33488
52.021355,7.0541935,9396.259,3.25205,376.50034,247.51031
52.018543,7.042916,9353.524,4.048851,375.90503,243.29237
52.015785,7.030685,9310.146,3.9624522,382.95258,243.40585
52.012653,7.0191307,9266.812,3.9414768,370.52853,243.2324
52.00997,7.0079536,9221.395,3.3390763,366.69366,241.4755
52.007183,6.996011,9177.9795,3.3560357,371.59262,240.53375
52.00381,6.9842854,9138.507,3.826397,378.06967,239.55576
52.001213,6.9718065,9098.29,4.070981,372.35727,239.94742
51.99754,6.958947,9059.126,3.2419782,376.4867,240.24835
51.994446,6.9467854,9024.955,3.4665713,375.60315,240.99803
51.991756,6.934111,8992.529,3.0223727,370.99435,243.62686
51.989006,6.9218698,8960.151,3.5078628,373.7357,242.27957
51.98583,6.908592,8931.473,3.1537719,383.98325,244.80014
51.982906,6.8952417,8901.344,4.1298475,376.1166,245.5149
51.980366,6.8808646,8871.848,3.0729306,384.28326,245.8804
51.978497,6.86694,8842.568,4.135706,365.4895,247.27931
51.97633,6.8521605,8811.042,4.231023,380.0406,250.96188
51.974483,6.8379197,8776.264,2.746408,376.28064,254.78928
51.97258,6.8227224,8736.998,3.8908725,377.9074,254.85324
