lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.776035,7.6330533,11291.293,4.7083993,372.55377,105.67032
51.774338,7.646594,11332.322,3.8877907,369.02795,103.84622
51.772865,7.6584854,11371.685,2.642427,377.4682,107.2041
51.770798,7.6702247,11409.136,5.062411,370.71588,107.29309
51.769405,7.683941,11445.133,3.2496734,369.7033,108.31763
51.7673,7.695531,11478.965,5.037666,384.32294,107.89435
51.765686,7.7082615,11512.484,4.726638,372.596,107.57941
51.76375,7.720774,11542.661,4.172931,372.78625,105.43326
51.76231,7.732291,11575.076,3.9012904,379.3831,107.527466
51.761135,7.7454844,11612.883,3.815659,378.55676,104.94025
51.759743,7.7597165,11655.434,4.372039,379.30405,105.45978
51.75903,7.7731647,11696.769,3.7032037,383.087,104.632416
51.75731,7.7880945,11742.773,4.539876,372.71,101.834656
51.755833,7.8021283,11788.811,4.3478656,380.91693,102.556854
51.75523,7.8147726,11833.16,3.8208966,383.2011,104.11383
51.754154,7.8275003,11879.6455,4.533043,376.90762,102.23923
51.752766,7.839867,11928.123,4.1509905,379.73996,104.21591
51.751713,7.8523555,11972.882,4.1781864,388.5619,103.84833
51.750534,7.865072,12018.589,4.3219647,369.2888,104.93945
51.749523,7.8771644,12060.202,3.3380823,377.04852,103.65314
51.748188,7.888363,12100.371,5.019433,364.8085,101.54962
51.74729,7.9005494,12135.152,3.3886583,368.018,105.00305
51.745987,7.9125853,12172.955,4.6848555,372.6542,103.05548
51.744976,7.925026,12207.601,4.1806498,368.0944,105.563385
51.74381,7.936181,12239.379,3.5762844,378.2404,104.90622
51.74293,7.9503345,12269.243,4.298242,378.82224,105.156494
51.741707,7.962467,12301.332,3.2869878,375.3778,101.94336
51.740826,7.9769173,12336.073,4.182338,373.18442,102.53949
51.73926,7.988833,12371.641,4.461821,385.23117,97.19693
51.738064,8.00187,12410.084,4.392983,377.1999,95.19272
51.73732,8.014883,12449.425,4.0965767,375.15747,101.53473
51.73704,8.027221,12487.405,4.60941,374.20343,100.786255
51.73604,8.040029,12525.71,5.029259,386.28897,98.20239
51.734917,8.053078,12565.77,3.307212,364.88257,97.13278
51.733913,8.065698,12605.542,2.9984505,367.70364,101.76935
51.732956,8.07913,12649.302,4.582184,366.16656,101.95477
51.732418,8.09139,12692.415,4.4786,378.83282,100.90677
51.731365,8.10449,12732.746,3.230567,380.54895,99.71866
51.730026,8.117374,12773.205,5.23957,371.4975,101.06909
51.729065,8.130283,12814.5625,3.244205,371.89822,99.86755
51.728218,8.1435175,12856.276,3.7467284,377.15698,100.29114
51.727894,8.156499,12900.023,3.8344104,374.473,97.47748
51.72714,8.168389,12940.358,4.0086336,372.02588,99.3999
51.726967,8.182156,12981.3,4.3863277,383.02408,94.65842
51.726364,8.1957245,13019.466,4.9654117,373.09756,90.18912
51.72652,8.208304,13057.503,4.7316127,378.0025,91.68454
51.726448,8.221353,13090.74,4.279141,366.81683,86.076385
51.726124,8.23407,13120.726,3.910275,372.9851,85.18823
51.726162,8.247222,13147.725,4.9994645,378.79843,88.17578
51.726166,8.260161,13171.542,4.038383,369.08627,87.14761
51.72623,8.272754,13195.014,3.537353,359.21518,90.03702
51.726273,8.287375,13218.87,4.682431,371.8902,92.895325
51.72556,8.300041,13244.675,4.574807,376.8235,93.10208
51.724556,8.312799,13274.123,4.3075647,380.31305,90.92572
51.723915,8.325214,13310.117,3.3957248,378.89545,96.95856
51.722927,8.339443,13351.533,2.886721,384.73828,95.326935
51.721977,8.353243,13396.953,5.310133,381.7229,98.8421
51.721165,8.367148,13448.728,4.45243,368.57474,97.46872
51.72013,8.380585,13499.86,5.4393167,374.904,98.34073
51.720318,8.393803,13546.88,5.477785,370.9831,99.5108
51.72036,8.407404,13593.099,3.9418285,369.92578,94.96942
51.719574,8.420474,13635.126,3.7886956,368.50302,90.69797
51.718933,8.434557,13678.161,3.683192,376.51056,91.776794
51.718678,8.449345,13721.52,3.1808612,373.4429,92.43811
51.718155,8.463769,13764.9375,3.7039402,387.70004,94.91843
51.71744,8.477996,13811.779,4.4230404,377.13464,94.97653
51.71618,8.49319,13858.554,4.201706,383.15182,94.81915
51.71545,8.509057,13906.317,3.521233,375.2436,96.36026
51.714436,8.52246,13954.779,3.8406012,374.15366,95.412994
51.71321,8.536515,14003.946,4.5195637,372.1054,101.66681
51.711777,8.549175,14049.135,4.80418,373.78424,101.84448
51.7107,8.561999,14091.277,4.744269,379.25693,100.43863
51.710228,8.573873,14129.791,4.0573783,364.32214,102.4433
51.70941,8.585999,14166.481,4.2622766,373.99277,98.56201
51.708656,8.599477,14200.8,4.5701275,369.6552,98.210724
51.708324,8.614752,14233.631,4.4081573,369.92548,96.02069
51.707775,8.628004,14261.257,4.0737762,374.5811,93.11954
51.707764,8.64036,14289.254,4.3244085,374.52167,93.2283
51.707344,8.653373,14318.758,3.660593,377.53043,91.49335
51.70699,8.665372,14349.197,3.1410267,387.46,89.76572
51.706585,8.678235,14384.91,3.7516627,376.2125,94.953735
51.705624,8.690355,14422.965,4.6604424,378.33475,95.42673
51.705166,8.702618,14463.955,3.954855,378.66705,95.84509
51.703957,8.715188,14506.358,3.8746135,377.24554,100.53064
51.70274,8.726925,14554.734,4.2439528,368.95358,101.45865
51.701828,8.739664,14602.964,3.615879,375.85434,99.645966
51.700653,8.750717,14651.768,3.7658591,369.5539,97.095856
51.699627,8.761125,14704.395,3.7208252,376.75348,101.62021
51.69874,8.771845,14759.621,3.836041,387.22797,101.54669
51.69825,8.782873,14813.522,3.0496821,377.04865,101.04108
51.69743,8.795708,14864.582,4.5590644,368.567,101.83801
51.696445,8.80839,14913.907,5.0726953,373.21603,100.68231
51.69581,8.820069,14956.9375,3.6757646,381.10178,96.56525
51.695103,8.833262,14998.407,3.8674555,379.85483,97.73151
51.69476,8.845713,15039.567,4.286378,383.7953,96.3522
51.694508,8.858709,15077.747,4.489208,383.55057,98.71289
51.6935,8.872401,15115.006,3.9366727,375.1671,94.84009
51.69319,8.883876,15150.897,4.023545,375.5468,100.48413
51.69189,8.8968,15188.356,4.3553767,379.73422,98.35901
51.690945,8.910166,15228.791,4.166767,372.42242,101.76828
51.689774,8.922827,15270.174,5.1986237,373.91953,103.64441
51.688667,8.935219,15314.943,2.576693,378.37048,103.802734
51.687054,8.94676,15360.527,4.6436286,365.13544,105.75131
51.68585,8.957357,15404.142,4.373282,371.24683,108.92767
51.684044,8.969506,15446.145,3.549034,372.8145,111.95648
51.68199,8.981071,15488.944,3.0640674,380.17145,112.90155
51.67998,8.990512,15533.238,3.8232338,386.62488,115.32733
51.67744,9.001611,15571.59,4.0142922,374.5632,119.395355
51.674168,9.013149,15610.315,3.9130275,379.48492,118.74112
51.671577,9.02631,15645.967,3.3902962,377.12228,120.86853
51.66969,9.037619,15682.221,3.980881,370.18338,123.72989
51.667244,9.048391,15718.891,3.764387,376.76257,122.432434
51.664185,9.0602,15753.023,4.164995,372.9066,120.48544
51.661297,9.070122,15790.273,3.4283223,375.63123,117.40234
51.65827,9.079118,15829.691,3.6496177,373.8913,121.30844
51.654827,9.088999,15869.783,4.398627,363.9146,124.341125
51.651672,9.098902,15906.877,3.9098907,371.92368,130.63599
51.64884,9.109184,15944.185,4.0773597,374.9049,133.27325
51.645714,9.119959,15977.429,4.1681447,381.28842,130.89209
51.64263,9.128881,16006.678,3.6655037,376.3558,127.30475
51.639618,9.139805,16031.553,2.790412,379.7116,126.578094
51.63687,9.149395,16055.953,4.2747626,373.1448,125.4411
51.63401,9.160479,16076.587,4.721962,388.38065,123.53882
51.631527,9.171273,16096.282,2.4839523,378.26123,121.774994
51.62849,9.182124,16114.109,3.8483558,376.21674,120.380615
51.625854,9.191624,16134.992,3.9787717,375.93274,118.93341
51.623234,9.20207,16155.463,3.7171469,366.20374,120.037445
51.62041,9.213098,16177.5625,3.7328558,368.53217,122.26233
51.618153,9.221764,16203.5205,4.504993,378.5482,124.84479
51.61523,9.231305,16232.716,3.8814785,364.83112,121.61755
51.61246,9.240799,16263.957,3.270872,372.94568,122.91522
51.609196,9.251381,16298.572,3.9811537,378.1603,126.54822
51.605843,9.260049,16331.814,4.599147,369.55234,125.08008
51.603825,9.270178,16364.649,4.0187106,377.41708,125.66885
51.60093,9.280894,16399.254,3.546658,376.4379,126.267
51.597813,9.289419,16433.828,5.179303,384.15033,122.68286
51.595295,9.301014,16465.082,5.1781673,374.97482,120.30191
51.593224,9.311709,16495.223,4.7305813,367.85193,119.372375
51.591347,9.322227,16524.223,2.8586478,369.89014,113.7088
51.588684,9.33323,16555.012,4.14213,379.6148,113.148254
51.587288,9.344876,16587.738,3.5268722,382.32184,111.21063
51.58559,9.356853,16623.785,4.892728,374.95377,107.02832
51.584087,9.367693,16660.627,4.491638,376.1517,106.809235
