lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.193546,7.772312,9348.816,4.2571588,369.75226,110.482574
51.191986,7.7850184,9362.294,4.7653127,381.30023,109.36597
51.190228,7.7977867,9378.742,4.1883326,384.61127,110.40756
51.188248,7.8096395,9401.271,4.380486,376.25873,106.941864
51.186127,7.8237047,9426.818,4.328617,381.22833,105.22827
51.184067,7.8355174,9455.395,4.9667187,387.29678,108.96118
51.182007,7.8479633,9484.274,3.597249,386.3366,108.098694
51.179398,7.8597727,9517.676,3.2126174,383.03952,112.180695
51.176556,7.8723516,9549.074,4.072862,378.69653,115.20163
51.173866,7.884666,9582.493,3.4684098,378.1112,116.02292
51.17083,7.896561,9615.01,3.534643,379.9432,117.624664
51.16796,7.908966,9643.77,3.8111587,375.13342,120.00473
51.16526,7.9203067,9671.116,4.0629363,372.6373,119.97827
51.16269,7.930808,9696.6,4.655256,381.25012,119.61801
51.16031,7.9431114,9719.6875,4.0354795,379.83237,115.00824
51.15816,7.9557714,9741.077,4.8389683,378.23837,113.530396
51.156586,7.9682755,9761.043,4.351543,378.24396,111.623566
51.15525,7.9814863,9783.232,3.7390592,384.83774,109.34076
51.153492,7.99324,9805.1875,4.5355415,384.12866,104.4483
51.151848,8.006305,9829.096,4.0036864,380.9443,101.43338
51.15013,8.019586,9854.647,3.4184144,377.8834,105.81659
51.14851,8.0323925,9886.758,2.8472354,385.01547,104.23706
51.14705,8.044839,9921.439,5.182008,383.68918,104.34723
51.145668,8.057081,9960.785,3.4590101,388.57703,105.300385
51.14335,8.070299,10000.163,3.9766815,382.6796,108.86499
51.141163,8.082495,10040.199,3.6995478,373.91348,110.18472
51.139637,8.094661,10078.473,4.3343954,364.7596,111.89166
51.13711,8.106394,10116.147,3.9243386,375.32217,113.29474
51.13459,8.1180315,10146.084,3.7788835,373.68716,112.17096
51.132225,8.129769,10173.249,3.1936502,388.27197,114.795105
51.129776,8.139515,10196.135,3.2820039,380.07233,120.026855
51.126568,8.151578,10216.65,3.3004498,372.94504,121.773224
51.12306,8.162117,10235.811,3.318452,372.76028,127.06195
51.11955,8.172984,10254.763,5.2385054,375.84982,129.67737
51.11635,8.182339,10273.26,3.40919,373.1589,136.25879
51.11305,8.19046,10292.321,4.8022547,389.27695,136.39981
51.10938,8.198922,10315.267,3.25558,374.22382,143.45319
51.1053,8.208287,10340.013,4.118334,384.55157,140.32156
51.101696,8.216298,10367.982,3.7295146,380.33078,146.02988
51.09777,8.225154,10396.021,4.5731664,386.54984,142.5835
51.093273,8.233831,10430.601,3.549006,377.83118,139.39886
51.089703,8.243338,10463.027,3.358724,390.81238,137.97565
51.08575,8.252944,10495.822,3.438024,372.8015,142.10535
51.081436,8.262602,10527.187,4.003616,383.95523,135.36038
51.077965,8.272179,10559.099,4.348317,380.23553,133.50998
51.07494,8.2814665,10586.799,3.8167443,371.9581,131.92679
51.071365,8.290272,10612.409,4.1573772,370.8143,130.37885
51.06887,8.299546,10636.91,4.7355433,368.8389,133.371
51.066105,8.307781,10657.409,3.4293468,371.49805,123.80167
51.06364,8.317566,10678.43,4.561336,366.81308,120.9592
51.0611,8.32762,10696.957,3.0498757,375.89938,116.04581
51.058914,8.337085,10714.586,4.0089726,373.87186,113.18036
51.05642,8.348821,10733.553,4.1749506,367.0838,113.69882
51.054634,8.358717,10752.2295,4.595232,375.68008,115.58447
51.052433,8.369303,10771.142,3.6615362,371.74893,111.02377
51.050694,8.379991,10789.027,4.226249,362.66925,110.200836
51.04859,8.391568,10808.192,4.589263,369.78152,107.60443
51.046543,8.404274,10827.751,4.9084263,368.00278,102.835266
51.045,8.415121,10847.641,3.7287214,388.2513,102.26965
51.042976,8.427052,10867.414,4.4899936,375.6208,100.95657
51.04118,8.438679,10890.18,4.0871644,373.47168,104.03879
51.0393,8.450176,10916.125,3.48132,376.96497,105.52002
51.03767,8.463053,10947.692,3.7240443,372.13864,113.41437
51.035522,8.473743,10981.293,4.28383,387.39752,113.36813
51.033157,8.485245,11021.5625,3.6030924,373.1871,113.872925
51.03127,8.4965515,11065.866,4.0705876,377.80853,114.728546
51.028988,8.507322,11110.685,5.110318,382.0321,117.302704
51.02669,8.516197,11157.5,4.3139467,380.02066,119.136444
51.02437,8.526734,11203.115,4.219245,358.58188,117.41278
51.021637,8.536,11247.925,3.874361,381.86026,119.09683
