lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.473736,6.8954887,4484.7393,3.894784,378.17603,98.52405
51.472755,6.9073153,4521.0083,3.4326909,370.6713,101.69934
51.47165,6.9190354,4560.3364,4.02961,368.9384,103.98236
51.470245,6.9302444,4602.6934,3.481739,372.88895,104.9375
51.46853,6.9424553,4649.133,3.1112144,373.2392,108.75879
51.466152,6.9537544,4699.3057,2.7874742,376.73462,109.22095
51.46411,6.963679,4752.21,3.169688,377.66296,113.69586
51.461872,6.9738607,4803.3755,3.8906064,377.56592,116.380615
51.45984,6.9848657,4852.659,4.6545386,384.31415,113.72269
51.45776,6.995943,4896.535,4.084513,366.9672,113.48532
51.45609,7.00682,4939.237,3.2263522,368.16205,112.72699
51.454777,7.0184064,4977.664,4.191851,373.07202,110.64581
51.453182,7.0312886,5012.295,4.890044,375.71555,105.03107
51.452232,7.0434017,5039.157,3.6303387,374.4128,104.17197
51.45098,7.05572,5062.4307,4.2559834,370.56943,100.19519
51.449883,7.0683117,5080.498,3.5311751,370.4885,102.08963
51.449486,7.0804853,5096.663,2.5410256,382.0393,102.39154
51.448433,7.094495,5115.371,4.549918,375.85907,106.269165
51.447014,7.1071463,5133.837,4.027453,377.05325,102.81027
51.445736,7.119287,5155.175,4.1113486,385.08185,104.29898
51.444614,7.133489,5182.7563,4.426203,380.0277,106.35843
51.4435,7.146567,5215.064,3.6545272,385.56055,104.334076
51.44211,7.1599574,5251.6553,3.7950776,391.99728,101.66876
51.44147,7.1746798,5291.602,3.4783144,382.8178,104.24402
51.440845,7.188375,5333.151,3.482172,378.48715,101.86566
51.439644,7.200856,5375.0327,4.1396046,373.72537,99.131165
51.439114,7.213694,5414.3125,5.054833,379.20917,97.2984
51.4388,7.2268496,5450.432,3.3459604,379.46252,97.10635
51.438274,7.2424393,5484.642,4.4562364,374.83722,94.549805
51.43745,7.2568054,5515.9697,3.2673674,376.11603,91.799164
51.437355,7.2725744,5544.624,4.08103,375.5517,91.86246
51.437023,7.2874346,5570.4844,4.5601087,382.69138,90.362885
51.436676,7.3020973,5595.7954,3.2461154,388.60486,85.86865
51.435966,7.3176956,5620.0767,5.381246,379.4372,84.36658
51.435997,7.3327684,5647.2783,3.9976583,373.41464,91.00348
51.436024,7.347293,5673.4424,4.3383985,376.741,89.515015
51.43603,7.3619003,5701.596,4.5266604,379.74176,90.64581
51.43593,7.3765464,5729.331,3.4884574,375.04062,89.035095
51.43607,7.390883,5760.5537,4.234507,389.90097,90.40549
51.436142,7.404997,5796.0493,3.9055293,384.27448,88.06677
51.436073,7.4209375,5833.4614,3.8856943,373.64346,87.47534
51.43608,7.4360414,5873.2563,4.270909,374.35013,90.55908
51.435562,7.4524164,5912.2983,4.139666,373.79883,88.42175
51.434944,7.4682994,5947.1323,4.023571,388.64957,89.77063
51.43514,7.4845505,5979.616,4.490602,379.48044,90.75372
51.434563,7.5000653,6009.207,4.166062,381.10797,91.27734
51.43399,7.5156355,6035.9395,2.8231404,382.25272,92.73569
51.433155,7.5327435,6064.535,4.738714,382.75186,90.541565
51.43297,7.5494304,6093.7593,4.394315,379.08737,93.96387
51.43173,7.5661297,6121.318,4.846795,381.2798,94.802216
51.43076,7.582175,6152.709,4.190883,371.3592,94.58377
51.42956,7.597522,6188.936,4.8339987,387.16388,94.84714
51.42823,7.612499,6231.8164,4.109247,377.68982,95.94641
51.42766,7.6275196,6280.295,4.5882854,368.47208,96.81183
51.42628,7.641644,6329.3857,3.9974976,376.95145,96.31592
51.425465,7.6546774,6383.55,4.0337334,375.81876,93.62915
51.42566,7.6675553,6437.541,4.870707,376.0604,93.43677
51.425457,7.6805935,6493.7515,3.5374904,374.50848,88.01346
51.424675,7.6937127,6551.1035,4.016024,382.61847,87.122284
51.42448,7.7068233,6605.0654,3.4172814,378.8429,88.276184
51.424107,7.720478,6658.8174,2.9180527,374.8484,89.73743
51.423622,7.735585,6711.7803,4.5136886,389.2061,87.95221
51.423157,7.749317,6760.7666,3.5052905,393.90787,88.88907
51.422916,7.764134,6808.717,4.2948036,386.36963,90.67102
51.42257,7.779457,6854.192,4.2072406,371.8599,92.11633
51.422115,7.792487,6897.4424,4.857762,373.49338,91.14136
51.422096,7.805099,6935.87,4.7110124,378.68686,92.01654
51.421886,7.8171077,6972.705,3.3586314,374.16745,91.56467
51.42166,7.8313904,7010.86,3.8458219,379.1634,92.368805
51.42194,7.8445196,7052.401,3.1070862,379.3833,91.60199
51.422115,7.8582525,7097.6484,4.3653293,374.1121,92.828735
51.422497,7.87383,7142.366,4.365084,377.21857,89.77606
51.422676,7.8882685,7186.0986,3.4394906,376.4713,86.39136
51.423035,7.9022818,7232.917,5.150911,382.00055,84.8418
51.42327,7.9143515,7278.1025,3.8258576,387.53378,84.02753
51.423824,7.9274116,7323.0635,4.415461,384.89047,83.50937
51.424118,7.942473,7368.3486,4.794132,377.16705,82.677734
51.42477,7.95662,7409.46,3.3414366,380.27206,81.582855
51.424755,7.9702992,7450.497,3.4845772,376.43747,81.27396
51.42524,7.9831343,7494.2812,4.5998907,384.02637,85.18875
51.424824,7.9988346,7537.124,4.5415077,376.38428,84.70328
51.42461,8.012993,7581.769,3.83131,384.95456,87.675476
51.424618,8.027034,7628.2363,3.7405381,379.0943,91.61481
51.423977,8.039897,7676.741,3.735281,383.47253,89.7572
51.42353,8.052214,7728.5396,4.264444,384.08548,94.695465
51.423122,8.064787,7785.2217,4.4905915,376.61377,95.047424
51.42254,8.077954,7841.9004,3.869238,381.24188,95.83328
51.42151,8.091362,7900.5947,4.7186666,385.63263,97.36389
51.420483,8.104427,7956.572,4.1705103,374.98984,100.07471
51.419353,8.116414,8011.254,4.7355347,372.4049,98.204315
51.41844,8.128407,8064.7524,3.4571447,380.96945,100.52005
51.41723,8.140815,8115.0483,5.035398,373.68527,101.42868
51.415806,8.152634,8164.144,4.5264025,380.26743,103.70535
51.414406,8.16401,8208.709,5.4121695,377.94073,103.68646
51.412735,8.175665,8254.029,4.6665106,374.3025,104.24408
51.41165,8.187213,8292.617,2.6980197,373.85147,108.35263
51.410187,8.197449,8336.086,4.299721,378.73798,108.37036
51.408073,8.208646,8381.861,3.900931,369.7163,114.32092
51.405838,8.219762,8425.971,3.5973735,372.2596,115.503845
51.40277,8.230098,8469.871,4.2355785,372.2544,116.97153
51.400455,8.239021,8512.669,3.6367514,377.9128,124.58374
51.397438,8.248431,8553.973,3.0449634,373.3525,127.80368
51.39448,8.256451,8593.709,4.425898,377.21637,134.01788
51.391064,8.264417,8630.809,4.200741,370.86237,130.71283
51.38791,8.272028,8665.799,3.368514,371.0212,136.02539
51.38518,8.279301,8700.282,3.9834378,368.6651,136.99677
51.38215,8.287287,8734.096,2.9230053,382.08417,135.21686
51.379086,8.295789,8765.808,3.9722576,383.29416,134.30682
51.375168,8.303762,8795.555,4.1145763,386.3192,132.79352
51.37254,8.311845,8822.335,3.8089914,378.12946,131.00507
51.36956,8.320593,8849.746,4.1512475,384.5897,133.44354
51.36656,8.329557,8877.406,4.053026,372.77563,133.00385
51.36374,8.337409,8903.238,4.1836386,375.49826,132.6695
51.36075,8.347154,8928.594,4.0796323,383.978,129.63708
51.358273,8.356776,8955.772,4.7308393,376.01126,126.35782
51.35601,8.365913,8983.611,3.2916114,365.65726,122.34888
51.353313,8.375304,9012.773,3.44948,366.41122,119.83362
51.351143,8.385235,9043.279,3.3259113,365.49777,119.812164
51.349373,8.395827,9075.107,4.8822026,367.9743,119.818115
51.34758,8.407413,9107.1875,3.2447739,386.3601,112.37958
51.34583,8.4191675,9138.402,4.5203166,369.63687,107.08646
51.34428,8.431204,9170.322,4.516398,366.01462,103.78058
51.34262,8.441733,9199.192,4.0196347,373.20294,99.451416
51.341995,8.4526825,9228.724,3.5279865,376.8255,99.21292
51.341152,8.463473,9259.716,4.2044535,372.76892,96.25229
51.340965,8.476131,9294.51,4.8309207,370.09424,95.45804
51.340534,8.487053,9331.456,3.6861117,368.33218,94.218445
51.340523,8.498832,9372.162,4.328588,369.87955,93.406555
51.34034,8.512119,9414.766,3.5421457,359.84625,92.4397
51.34011,8.523926,9455.656,4.356819,383.67667,92.0636
51.34013,8.535804,9497.529,3.6959288,357.6154,92.79764
51.3398,8.548729,9540.023,4.2540812,379.9228,93.152405
51.339798,8.561511,9582.179,3.4936638,378.27524,92.70764
51.338963,8.572636,9623.6875,4.430284,384.99515,93.81555
51.33767,8.586087,9665.611,4.6486273,384.3962,98.00806
51.336536,8.598226,9704.568,5.0397806,370.25748,100.07883
51.335236,8.610278,9742.537,4.6487255,374.53802,105.71619
51.333897,8.622881,9780.784,4.1100054,373.79398,107.93286
51.331944,8.635283,9821.215,4.791779,372.5184,109.82825
