lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.288174,7.7831597,648.62915,4.0721025,391.62027,243.61829
51.284184,7.767602,610.34436,3.425802,392.09543,247.51105
51.280857,7.752571,572.40137,4.183728,388.5043,245.04918
51.277092,7.738797,534.73224,3.6209905,384.9272,245.2138
51.273758,7.7235465,498.6027,4.166592,387.55923,245.52824
51.27114,7.7093015,462.62805,3.9398813,376.85724,244.90271
51.26781,7.6941824,427.43716,4.8467402,374.92325,247.06282
51.26514,7.6793475,393.17004,5.280063,370.6168,248.5274
51.262806,7.6647754,363.02393,3.5330412,376.81253,250.90428
51.260056,7.6502185,335.2621,3.826996,372.75775,251.2208
51.257454,7.635169,304.16925,3.2596917,371.6519,252.12329
51.255177,7.6211176,271.70258,4.079392,371.9921,252.77518
51.252293,7.607148,236.59753,4.434841,379.32376,251.26431
51.250603,7.5916023,201.1518,3.8953366,375.54248,249.04292
51.248363,7.5778866,165.89044,3.5284371,374.23236,251.07465
51.24621,7.5637193,128.57593,3.020907,374.96902,250.35757
51.243954,7.5466948,90.3374,4.320071,375.85773,249.49658
51.241673,7.5301366,53.921387,3.2100666,379.70706,251.54483
51.23915,7.514886,17.275024,4.219623,365.97128,254.53354
51.237324,7.4998913,-17.819702,3.9588256,368.96588,253.88565
51.235657,7.484941,-47.815063,3.420305,373.43527,256.52383
51.234123,7.46937,-81.1098,4.012094,368.48254,257.24207
51.232296,7.453579,-114.720215,4.4284678,375.57788,258.92096
51.23081,7.437665,-147.99011,3.7719135,368.0025,261.99603
51.22945,7.422622,-183.06812,4.4905796,370.5172,261.17682
51.228363,7.407368,-218.72424,3.502756,367.63647,263.07373
51.227066,7.3926644,-258.44202,4.380661,367.31857,260.45517
51.22602,7.377483,-298.0874,4.007196,383.4573,260.54712
51.22489,7.3622746,-338.73193,3.9867356,379.33188,262.05664
51.2236,7.347525,-377.21704,3.9470935,387.9525,261.70538
51.222176,7.332408,-418.04785,3.642031,371.52136,260.3251
51.221348,7.31741,-457.6156,3.9326427,378.61066,264.0362
51.2201,7.30347,-495.5824,4.131132,373.4876,262.43314
51.219078,7.288995,-534.8446,2.275289,383.67868,261.29056
51.218304,7.2739263,-572.19495,2.982407,366.57068,263.57397
51.217625,7.2586813,-609.62195,3.5018852,376.74835,262.5811
51.21669,7.2435446,-645.1532,4.3169675,381.5624,265.89404
51.21578,7.228417,-679.6078,3.987158,384.8438,266.80023
51.21562,7.2141,-710.4033,4.3032203,377.7554,267.4834
51.215446,7.199339,-739.48267,3.7851744,368.5004,269.7042
51.215073,7.183961,-766.855,4.831378,366.95648,269.25772
51.21547,7.1701174,-790.1293,4.728923,357.085,271.72754
51.21557,7.1562424,-811.8605,3.577382,370.51703,274.613
51.215446,7.1427603,-833.3163,4.2855268,375.47113,274.82132
51.21554,7.12828,-853.40906,3.7749915,377.66925,274.66647
51.215797,7.1146,-874.93286,3.7226083,364.3768,271.8858
51.21605,7.10196,-897.2615,4.125579,372.6133,272.39777
51.21577,7.08847,-920.39856,3.74463,371.14493,270.2782
51.21529,7.0746064,-945.81177,3.965152,377.82513,267.4361
51.214394,7.0604086,-971.2571,4.7365246,369.29926,266.70966
51.213196,7.0468235,-995.2549,3.6307647,359.70016,263.3781
51.212315,7.033295,-1021.228,4.36905,366.4577,258.53784
51.211025,7.020482,-1051.8899,3.990024,367.97818,257.55652
51.209885,7.008046,-1078.8783,2.928601,371.9755,257.17252
51.208374,6.995515,-1109.4478,3.601201,374.91193,258.21924
51.207245,6.983495,-1143.1359,4.470085,381.43582,257.2444
51.205727,6.9707656,-1180.1266,3.996777,371.27103,262.13257
51.20419,6.957599,-1215.8551,4.2272816,361.83856,261.93143
51.202816,6.9438314,-1254.1224,4.719308,366.68542,261.91748
51.202,6.929377,-1288.4335,4.003592,367.01468,261.87488
51.200905,6.91551,-1319.9313,4.177642,377.62573,261.2762
51.200104,6.901687,-1347.9249,4.7734413,365.1844,262.6745
51.199364,6.8882365,-1374.3983,4.520982,372.62732,262.04395
51.198364,6.87478,-1401.0905,4.5032187,374.8337,264.78992
51.19773,6.8611107,-1425.9896,3.3582587,380.61246,263.78473
51.196793,6.8456984,-1453.7533,4.1900225,374.26978,265.67816
51.196083,6.829155,-1484.3014,3.8620899,365.50162,264.94608
51.1953,6.8149014,-1516.9933,4.322707,371.3817,266.1381
51.194607,6.8004894,-1551.4591,3.9621758,370.3971,267.94614
51.19399,6.7865496,-1589.9403,4.6245456,376.94794,268.53604
51.194405,6.772826,-1627.1708,4.191917,378.01828,270.53943
51.194035,6.7597275,-1669.5983,4.643367,371.6267,273.80136
51.193825,6.7455683,-1710.0812,3.988184,371.283,274.80606
51.194267,6.7312884,-1751.7714,4.1584516,369.95303,275.4249
51.194374,6.7172437,-1793.4105,4.911551,375.71634,276.8698
51.194508,6.702727,-1834.2079,4.8021183,371.88257,278.2103
51.195614,6.690148,-1873.9093,3.779313,382.19522,278.53918
51.19627,6.6770024,-1912.244,4.031277,373.64124,278.44632
51.196682,6.663107,-1951.7482,4.4295545,376.67822,281.3518
51.197983,6.6520762,-1991.2765,4.89153,368.79868,280.43704
51.19928,6.638051,-2030.4261,4.1676626,365.37454,283.00116
51.200756,6.627631,-2070.0586,3.818079,357.84607,283.25534
51.202213,6.6180124,-2109.2437,4.189573,358.49777,284.00427
51.20333,6.607157,-2150.2417,4.590358,368.35867,286.6573
51.204483,6.596318,-2193.2412,3.3212247,368.41022,289.51846
51.20598,6.584767,-2237.98,4.218493,369.1815,289.23276
51.208393,6.5756555,-2284.9155,3.8835568,376.97644,290.86172
51.210175,6.565254,-2332.6025,3.546177,379.95682,292.3559
51.213036,6.5538445,-2382.7412,3.812786,379.09247,295.511
51.214874,6.542552,-2433.4053,4.7198677,371.50528,298.34354
51.21659,6.5308266,-2477.5713,4.218088,370.01276,298.0549
51.21888,6.51925,-2516.9946,3.899384,369.58124,296.578
51.221115,6.5082765,-2550.8706,3.6159065,368.21796,295.99075
51.22363,6.4991684,-2580.3057,3.9905117,373.8035,296.11676
51.226467,6.4885664,-2605.7734,3.3539321,381.8351,295.3075
51.228947,6.4775095,-2630.4043,4.551166,378.20255,298.38788
51.23134,6.467401,-2652.3657,3.683732,378.11276,299.9837
51.233707,6.4571586,-2674.459,2.9555902,378.7444,302.88345
51.23666,6.445818,-2695.643,4.7118535,387.3128,300.4456
51.240223,6.433648,-2719.4692,3.715527,378.70508,302.33914
51.243378,6.4224463,-2745.6924,4.060134,369.59125,301.81024
51.246254,6.409862,-2771.8242,4.3898807,373.40546,302.15784
51.249054,6.397127,-2798.6646,3.4684289,366.93082,301.49792
51.252598,6.385324,-2827.6738,3.9361572,372.8668,300.828
51.256123,6.372779,-2855.0361,4.2785444,371.48218,299.0645
51.259018,6.3595185,-2881.061,3.9345388,378.26706,299.2528
51.262417,6.3484244,-2906.484,4.6829176,379.62003,300.00623
51.265408,6.3361707,-2930.4697,3.2989013,368.55304,303.7013
51.26878,6.324547,-2954.6465,3.4058897,377.5408,301.6072
51.272167,6.313002,-2977.141,5.7047997,373.78214,301.0395
51.27561,6.3008084,-2999.0571,4.3122497,372.6365,304.30792
51.27907,6.2903214,-3015.939,4.732019,371.0253,303.34833
51.28287,6.279528,-3033.123,4.0230327,371.79663,307.1457
51.2859,6.2690144,-3052.5142,4.448352,368.3887,306.34534
51.289276,6.259303,-3073.4731,4.2414794,372.12122,306.36597
51.292355,6.248639,-3095.1519,4.5700674,372.12524,308.82877
51.295456,6.237472,-3116.8716,4.479607,374.48123,308.98972
51.298374,6.2280383,-3138.9956,4.3531737,378.55472,304.56952
51.301357,6.216304,-3160.5122,4.688791,366.46564,304.20938
51.30374,6.2059402,-3182.9878,5.3754272,362.543,302.41437
51.306263,6.1953382,-3205.4644,4.5251336,362.1683,298.93042
51.30829,6.1850567,-3227.224,3.6994057,366.66806,295.29724
51.310112,6.173992,-3249.1846,4.921709,380.61154,293.33432
51.311775,6.162665,-3274.0752,4.690079,366.35657,293.25552
51.313255,6.152626,-3299.23,5.0901685,383.97693,292.30115
