lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.613064,6.829861,3680.1663,3.604459,378.68475,110.242645
51.61122,6.8421326,3716.6802,4.176986,373.293,111.86932
51.609577,6.8549285,3751.5784,3.686719,370.0637,111.32251
51.608162,6.8652763,3784.0283,3.8298752,378.16995,107.36542
51.60692,6.8759837,3818.0803,3.6447172,377.0052,109.91196
51.605305,6.8870234,3852.6182,3.049155,377.26984,109.750854
51.603985,6.8988414,3887.1194,3.4941096,372.152,110.16345
51.602436,6.910263,3922.2522,3.9808104,378.2028,107.68582
51.600533,6.9224033,3956.7002,4.39616,368.42926,107.73639
51.598564,6.9320927,3991.5522,2.9271116,377.5967,106.158844
51.596302,6.942574,4027.4644,3.5376215,370.96072,109.12958
51.594296,6.9520626,4063.8496,3.2447839,375.62485,114.981415
51.591713,6.963034,4101.006,4.1561737,377.1006,117.94272
51.589455,6.9720745,4136.0073,3.8801355,377.6258,120.178894
51.585976,6.983411,4169.5703,3.9398103,376.31265,121.065216
51.58378,6.9938517,4199.873,3.4810681,375.6228,126.622406
51.581066,7.0039077,4232.668,4.462544,389.10654,123.03699
51.57838,7.015037,4263.5493,4.0432897,371.42194,123.532684
51.575527,7.0263786,4294.5815,4.3165607,377.91977,122.46881
51.572506,7.0369,4325.412,4.8183017,378.1455,121.83038
51.57029,7.047425,4355.0083,4.2505584,374.43988,124.919586
51.567463,7.057962,4386.9194,4.63573,372.53088,122.80676
51.565304,7.069865,4417.7217,4.5635777,364.5408,125.03351
51.562973,7.0805798,4448.8867,4.118585,363.74002,124.69046
51.560844,7.090423,4478.4556,4.6720257,374.1663,124.48743
51.558704,7.101282,4507.959,4.7849674,361.1167,121.0116
51.556614,7.111027,4535.0156,4.7753468,374.7775,118.98947
51.55436,7.120831,4563.384,3.8262491,368.24368,121.74332
51.552082,7.1293654,4593.555,3.4594803,368.91168,118.317444
51.54958,7.13916,4624.411,3.9231346,372.4891,120.01837
51.547527,7.147491,4653.62,4.3582277,372.66904,121.69202
51.54572,7.157651,4683.951,4.120562,379.2756,118.308105
51.54402,7.168405,4716.5957,4.2877436,369.50125,117.36719
51.542164,7.178263,4745.459,3.125979,370.14285,114.17145
51.540752,7.1879897,4773.432,4.3149505,372.10083,112.8197
51.539074,7.198862,4803.65,4.09305,372.65826,109.538666
51.537712,7.2096114,4834.2393,3.7624032,378.54895,109.923096
51.535862,7.220414,4864.8066,3.9919126,376.7361,106.644684
51.534702,7.2307024,4896.572,4.492763,373.05576,107.465546
51.53353,7.241596,4930.008,3.3323493,367.96762,109.48624
51.531906,7.253162,4965.462,3.6679182,373.0071,107.724915
51.530327,7.2645593,5002.0986,4.642644,372.4008,106.01074
51.528786,7.275588,5039.8037,3.759312,371.49316,106.25876
51.52734,7.2837076,5077.451,4.366574,374.05035,108.20026
51.52629,7.294865,5115.573,4.216253,373.772,112.74899
51.525024,7.305959,5154.764,3.491314,371.8208,112.50836
51.523964,7.3161345,5197.6797,4.3916254,383.93805,106.917114
51.523064,7.327656,5240.1934,4.039587,374.04977,105.33945
51.522034,7.338642,5282.582,4.998116,372.06656,105.85748
51.52153,7.350455,5323.0957,3.5419211,362.6759,103.947174
51.521313,7.359842,5366.496,4.3960457,375.1971,100.09656
51.520588,7.3712,5410.3643,4.3029604,375.5175,94.400085
51.520523,7.3832893,5452.196,4.2121964,370.45514,95.97162
51.520435,7.3945203,5495.6704,4.1875486,367.73972,94.72818
51.520157,7.406392,5536.5645,4.497211,368.02704,93.418274
51.520885,7.4182086,5574.9087,4.082278,374.15115,89.025116
51.52037,7.430157,5613.1353,4.250775,376.0825,86.2623
51.52027,7.442485,5651.8174,4.0462127,376.0189,88.29797
51.520138,7.454111,5691.0635,5.308901,374.99722,85.2392
51.52009,7.466645,5730.4434,4.2986445,367.11053,82.739075
51.519226,7.4794784,5770.9844,5.1321425,381.5731,82.26984
51.518784,7.4912477,5814.083,5.2647605,380.56168,85.40747
51.51886,7.5034733,5858.9507,4.196634,376.9969,89.430084
51.51841,7.5163903,5905.7314,4.4178762,376.36816,89.68759
51.51782,7.5280447,5956.99,4.973391,381.93198,91.141235
51.51725,7.5400224,6008.745,4.091139,379.4576,94.84482
51.51676,7.55135,6062.3105,4.0188107,369.15958,94.10718
51.516155,7.562896,6115.624,4.921433,377.3171,99.156586
51.515324,7.5748777,6165.6846,4.010096,387.18048,97.76242
51.514713,7.5863485,6214.6343,4.229686,380.31894,96.14343
51.514313,7.598447,6263.4336,4.3888116,370.4986,98.99957
51.513485,7.608751,6307.3403,4.938285,377.40546,94.09622
51.512997,7.620063,6347.3403,3.2986577,360.17065,91.92389
51.511814,7.629949,6390.7466,5.091684,382.46817,92.31058
51.510723,7.641063,6434.127,3.8291495,377.22278,94.23703
51.5101,7.6515837,6477.312,4.412536,369.33163,96.89334
51.50863,7.6626725,6524.331,3.722053,370.08655,102.31854
51.507183,7.672777,6570.6235,3.3381648,368.17618,102.85718
51.505997,7.683608,6617.9404,4.309605,369.9207,108.835785
51.504612,7.69406,6663.9365,2.9273381,373.35205,107.80792
51.502975,7.703838,6710.161,4.9238343,373.62057,108.79196
51.501133,7.714367,6754.3896,3.3709846,374.1027,107.5632
51.498806,7.7238812,6797.8,3.025673,380.64435,111.546936
51.496635,7.734911,6840.755,3.7489603,369.4067,114.81799
51.494987,7.745263,6881.2046,4.180481,375.54675,116.28186
51.492832,7.755746,6919.0195,3.986479,367.93088,112.67294
51.49048,7.7643948,6956.459,5.017603,370.65918,111.884705
51.488544,7.7741365,6993.23,4.5543575,359.99512,111.132416
51.48726,7.7822003,7032.7627,4.447112,367.77078,114.66385
51.485386,7.790533,7074.8525,3.9849348,371.81607,114.49228
51.483475,7.799197,7122.4097,4.023721,363.9353,113.43005
51.482006,7.807758,7171.306,3.0927792,371.34302,117.84119
51.479996,7.815298,7221.9907,3.8462226,376.9297,117.310455
51.47743,7.8238206,7276.7974,2.2804759,364.44873,119.80231
51.475124,7.8329344,7331.342,4.2930484,371.0468,127.58011
51.472496,7.8422413,7386.655,3.8625216,377.94327,123.51721
51.470123,7.84941,7435.605,3.6047094,371.49332,126.598175
51.46766,7.858434,7481.6587,4.2094364,359.84863,124.1463
51.465576,7.866055,7523.6763,5.1672044,376.94028,124.475006
51.46282,7.87447,7560.1,4.8970237,375.31235,120.30701
51.461063,7.8834124,7587.161,2.7535818,366.96515,120.17029
51.45949,7.8933992,7615.0527,4.969649,374.967,116.444275
51.457935,7.9017286,7641.528,4.536682,373.0773,114.97595
51.456524,7.9123316,7669.7666,3.2759995,373.76944,113.075806
51.454628,7.9241943,7704.0137,4.3845367,362.53806,109.81845
51.45303,7.935048,7738.951,4.663262,368.43118,108.686066
51.451233,7.9451194,7778.1177,4.186036,366.74066,107.75189
51.449234,7.9546084,7822.937,4.366922,374.12424,109.53131
51.44794,7.964457,7870.1934,3.8261437,370.55466,114.26837
51.446247,7.973979,7921.939,3.3639708,371.65,114.466
51.444622,7.9832263,7979.678,4.334482,367.78534,116.601776
51.44336,7.991478,8041.1055,3.4063,371.11703,116.967224
51.441788,8.001406,8103.2266,4.755015,367.16443,110.36505
51.440823,8.012201,8162.603,3.9269512,356.69064,106.977875
51.44016,8.022005,8217.48,4.0926847,364.33655,102.47403
51.43978,8.031391,8270.23,3.7758195,370.9911,98.10852
51.43949,8.042662,8318.459,3.8072648,373.63794,94.209595
51.4391,8.053525,8365.382,3.689064,360.4008,93.41272
51.438828,8.064624,8412.135,3.5578778,380.94305,94.21097
51.438786,8.075218,8457.806,3.5470133,369.86014,94.4527
51.438465,8.085857,8503.898,4.333501,372.41238,94.708405
51.43795,8.097865,8549.729,3.5180821,366.29092,95.184875
51.437275,8.108732,8597.45,3.6921875,368.1847,96.99777
51.436672,8.118648,8645.986,4.5549655,373.2574,96.09689
51.436195,8.129949,8691.781,4.2683406,363.15332,97.50217
51.435272,8.139792,8735.775,4.260773,371.3406,95.85919
51.435184,8.150662,8776.418,3.6400833,375.7127,94.399994
51.435066,8.160897,8818.705,3.6682158,363.39236,95.688995
51.434906,8.17309,8855.531,4.4478884,369.5816,95.94342
51.434822,8.182532,8890.838,4.743668,372.23773,92.21637
51.434647,8.193714,8921.854,3.8614242,365.99796,90.03131
51.434414,8.204838,8951.913,4.4930983,375.8134,89.2717
51.43407,8.215917,8979.945,3.8618722,366.262,92.39081
51.4336,8.226059,9008.373,3.9730964,364.1595,95.30029
51.432278,8.235143,9042.182,4.6713557,371.17548,100.74051
51.43162,8.244589,9079.879,3.6766517,365.40918,105.349884
51.430523,8.255627,9122.984,4.1581397,364.28925,108.890076
51.429325,8.265202,9172.154,3.2747993,373.44568,111.44574
51.427376,8.275457,9226.105,2.8231266,371.25595,110.84943
51.425877,8.284255,9285.719,3.606671,363.76193,112.93469
51.424282,8.29244,9347.264,4.0591826,378.19116,114.20923
51.42243,8.30186,9406.738,4.3541045,379.28674,111.508514
51.420967,8.312908,9463.419,3.0009131,360.37207,113.34473
51.42007,8.321508,9514.477,3.893752,365.33658,108.1582
51.41908,8.330199,9563.471,4.7360334,368.93216,106.1376
51.418236,8.339521,9605.998,3.9799962,352.7651,103.50717
51.417084,8.347606,9646.117,3.4896338,376.11038,100.8999
51.41641,8.356151,9681.287,3.3545334,367.9134,100.20813
51.415127,8.365522,9715.673,4.4266205,365.39407,102.92508
51.41402,8.374506,9748.086,4.214107,359.60916,102.59415
51.412712,8.383451,9778.054,4.166812,372.61462,106.90674
51.411076,8.391954,9811.346,4.7396874,366.31882,109.98584
51.409576,8.401047,9844.764,4.484817,354.07092,116.82782
51.407833,8.4082,9881.18,4.116126,370.55234,115.93817
51.406235,8.416182,9920.601,3.574032,365.63434,115.6026
51.404716,8.42408,9964.979,4.0240126,365.99286,116.166504
51.403038,8.431969,10014.203,3.2626784,363.56558,115.008545
51.401855,8.440403,10066.066,3.8479838,365.1409,116.46829
51.400932,8.449477,10123.939,3.9161663,359.14243,113.31561
51.399544,8.456715,10179.783,4.1796203,368.18677,104.97351
51.3978,8.464076,10234.275,3.776804,371.77,101.72461
51.396812,8.47336,10286.855,3.5100484,366.2,103.45041
51.39579,8.482102,10334.541,3.8349874,373.71817,104.04834
51.39483,8.492328,10377.174,4.671622,361.15594,103.512024
51.39433,8.501017,10415.341,4.565637,370.60126,103.66623
51.392986,8.509688,10447.469,3.663062,370.9623,101.23563
51.392056,8.516394,10476.854,5.044672,359.28445,104.769745
51.391273,8.522791,10506.076,4.7800026,369.5664,107.95468
51.390327,8.529428,10533.748,3.901495,368.19986,106.49426
51.389748,8.537431,10565.91,3.0974214,362.86316,106.15381
51.389614,8.545477,10602.326,3.4547563,364.82788,103.51013
51.388603,8.5542965,10644.646,4.1984253,357.8272,101.22302
51.38809,8.564844,10688.479,4.4333963,370.5214,99.96771
51.38793,8.573892,10735.752,3.7338548,358.41718,97.51721
51.388187,8.584271,10784.021,3.9694848,367.21558,94.12207
51.387825,8.594055,10833.418,3.7311118,373.45624,89.76596
51.388317,8.605138,10884.713,3.9037344,375.7884,89.43799
51.388737,8.614352,10932.41,3.824603,362.07227,88.34555
51.389057,8.623687,10979.294,4.8917723,381.70352,87.775085
51.38973,8.633479,11023.023,4.344455,356.26407,85.63553
51.389828,8.64189,11063.896,4.052965,359.93878,82.84732
51.390713,8.651875,11104.027,4.91971,364.40668,86.745605
51.391365,8.662365,11138.832,3.2997391,371.21332,82.43298
51.392178,8.672557,11171.838,3.8482878,369.77634,84.459595
51.392635,8.683264,11203.844,5.162347,371.883,85.219055
51.393005,8.693157,11232.143,5.1700377,371.01,83.79425
51.3932,8.704283,11259.773,3.709871,363.84836,86.71475
51.39374,8.716362,11284.955,5.0175323,361.3334,93.466675
51.393353,8.725959,11309.703,4.0735126,366.05176,93.00748
51.3927,8.736388,11336.215,4.007537,369.52054,98.91901
51.392094,8.745747,11367.646,4.399284,369.18915,99.48749
51.3911,8.756213,11401.453,5.0271983,368.5697,102.32657
51.38981,8.765753,11436.758,3.7991736,361.3021,103.72626
51.38869,8.77655,11474.881,4.824167,362.7037,108.52048
51.38661,8.787172,11512.918,4.6598873,368.85797,105.34589
