lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.969852,7.244298,11276.45,4.9861555,379.60767,294.11194
51.972458,7.229503,11296.713,4.373779,380.99878,294.3331
51.9756,7.214799,11315.971,3.3306963,377.99445,295.11826
51.97882,7.199559,11337.474,4.3560157,375.88504,296.33234
51.982063,7.183754,11358.373,4.5698643,387.7373,296.43402
51.985126,7.168871,11378.568,3.8902094,377.99097,295.7884
51.988255,7.154238,11398.239,4.8178926,383.42325,293.68735
51.99093,7.138985,11418.088,3.276786,379.8228,295.52155
51.993694,7.121893,11437.978,4.624352,380.2117,295.59164
51.996,7.105603,11455.772,3.8843782,386.25974,293.02222
51.99852,7.089598,11471.212,3.3147547,374.456,293.2075
52.000565,7.073234,11489.681,3.818616,378.15536,290.47452
52.002476,7.0556917,11505.678,4.3450766,381.33072,288.45218
52.00507,7.0388904,11519.02,4.6729345,381.02722,287.53235
52.007042,7.0203447,11531.291,3.5167131,376.94537,288.40356
52.009,7.002802,11545.345,4.090114,379.86417,290.61057
52.011105,6.985579,11559.045,3.248785,387.1282,287.81448
52.01363,6.968825,11574.412,4.0491343,378.95834,290.01096
52.016376,6.9520907,11591.779,3.4700036,374.03088,290.88763
52.018955,6.9352946,11612.521,3.6004436,376.52866,292.20804
52.021614,6.9186497,11635.494,3.6606765,384.90833,293.54077
52.02414,6.9025717,11662.452,3.7336519,388.24142,294.6394
52.027386,6.8861074,11692.38,4.228186,377.0147,296.69806
52.03054,6.86956,11718.96,4.4501667,378.6461,297.77228
52.0336,6.8546596,11743.797,4.696873,382.3199,298.15594
52.036423,6.8397675,11767.79,3.8476467,383.78732,299.1114
52.039787,6.825284,11790.58,3.574215,381.62,299.0407
52.042557,6.8089943,11812.532,3.9801757,376.55563,298.41092
52.04609,6.7938595,11833.568,4.393781,374.79193,295.1786
52.04898,6.781149,11854.514,4.2937903,376.77625,296.21768
52.05175,6.766939,11876.636,3.8687801,383.17047,299.10965
52.055325,6.753379,11899.527,3.4116309,373.7704,300.5324
52.05866,6.737528,11922.344,4.3535004,371.5485,301.82852
52.062492,6.721233,11944.671,4.8293343,364.93878,302.81833
52.065895,6.707941,11966.062,4.368075,374.0832,303.80365
52.06878,6.6943426,11985.86,3.953175,372.04727,304.06238
