lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.704388,8.800654,1457.7338,4.5993824,374.9633,241.97183
51.70168,8.789762,1430.7155,3.495057,376.73694,243.09651
51.699097,8.778985,1404.4836,3.6104746,372.5371,244.94156
51.696964,8.767271,1378.8967,2.4733448,370.44156,244.83923
51.69372,8.754144,1356.977,4.9007845,366.48053,244.85802
51.691666,8.74292,1333.5952,3.652214,367.34286,246.35052
51.689404,8.730909,1311.9766,5.025357,373.5485,247.19437
51.687813,8.718611,1292.5581,3.526431,360.6697,253.11673
51.68624,8.707014,1272.0725,3.7692442,355.9035,254.65335
51.68454,8.693518,1250.851,3.9976153,367.4281,255.10251
51.683216,8.681392,1228.0779,4.1689124,370.77435,257.58575
51.6818,8.666506,1204.7806,2.888309,367.26627,258.44522
51.680122,8.653565,1180.2021,3.3601632,371.3998,260.41766
51.678745,8.640683,1157.8628,3.6394696,372.9887,260.37292
51.677776,8.626362,1134.3972,4.466365,375.96115,258.58908
51.67683,8.612474,1114.1096,3.4981503,372.56152,262.8116
51.675568,8.599619,1093.2335,4.115388,366.8247,260.44128
51.674786,8.585425,1074.8254,4.258532,375.99393,261.33313
51.674442,8.571997,1057.2787,4.366918,373.2497,262.1023
51.67361,8.558022,1039.7177,3.6060755,366.64734,265.78455
51.672867,8.544517,1021.4292,4.6717353,368.62552,266.90167
51.672768,8.532116,999.97205,4.2153444,371.60794,264.4372
51.672787,8.518845,978.3186,3.3182054,360.35922,268.03992
51.67218,8.50516,955.42114,3.9156039,371.99088,269.9264
51.672127,8.492128,930.77185,3.7361856,371.48764,270.48242
51.671875,8.478039,903.4912,4.4812613,372.12955,269.60242
51.671543,8.463448,874.9645,4.2250357,380.33566,271.56128
51.671764,8.449686,845.52625,3.0482612,368.1517,271.46646
51.671593,8.435965,816.16724,2.9451146,379.3096,270.3362
51.67153,8.421657,783.36145,4.438453,379.9779,271.2015
51.671253,8.406959,752.27686,3.7846208,377.8096,271.8064
51.670815,8.391785,719.5338,4.1574297,371.9444,271.07867
51.67103,8.376265,684.2091,4.5776105,364.91833,270.5144
51.670494,8.363221,650.0668,4.2334204,365.44727,270.95822
51.670113,8.3497095,616.48486,3.846929,377.58322,273.85876
51.66979,8.336587,578.2112,3.775675,364.91882,273.0699
51.67024,8.32364,540.97754,3.9015296,377.86282,272.97308
51.670258,8.310716,502.79138,4.153519,368.28036,272.97662
51.670765,8.29859,464.96423,3.3952181,375.21268,273.46796
51.671303,8.286677,429.10315,4.233591,380.18094,272.38626
51.671986,8.272957,391.6953,4.1530447,369.1385,276.04935
51.672565,8.260986,358.3186,3.5421858,365.325,281.55182
51.673832,8.247143,330.3949,4.152407,364.57568,279.21283
51.675003,8.235528,303.41528,4.125813,376.39603,281.94907
51.676537,8.223254,279.9995,4.042935,376.93698,286.03317
51.67798,8.210189,258.0785,3.5440123,371.00873,287.05603
51.679913,8.195898,238.0481,2.6304731,375.03427,288.47125
51.68201,8.182452,221.48828,4.492145,366.3561,287.74045
51.68329,8.168859,205.98828,4.059189,374.2912,291.38925
51.685207,8.157314,192.8977,4.1648207,366.76877,290.03262
51.687313,8.145145,178.69775,4.749187,375.82993,288.96967
51.689228,8.133176,167.26904,3.7700253,371.14682,291.6641
51.691494,8.121531,158.59204,4.2638083,381.19104,291.35693
51.694115,8.109873,152.40527,5.249261,369.82935,295.8861
51.696697,8.097847,146.21655,4.769262,372.55103,296.95242
51.698803,8.0862665,139.95093,4.7805753,366.47827,299.21252
51.701305,8.074855,134.36743,5.7118006,372.6446,299.07254
51.704,8.065786,128.50537,3.758479,357.34015,300.76785
51.7064,8.056229,126.02319,5.1578937,362.86432,301.1421
51.708813,8.046712,124.13989,4.742904,357.13446,300.29138
51.710464,8.038829,121.23389,5.380187,374.68906,301.63107
51.712387,8.02977,117.821045,4.5247087,363.72336,303.91025
51.714508,8.021579,113.985596,4.68874,384.1334,303.52454
51.71761,8.012279,111.83032,4.263005,380.491,304.44263
51.72066,8.004295,111.793945,4.029928,376.92593,303.45868
51.723377,7.9946604,113.53467,3.8606994,373.05536,303.58502
51.726097,7.984938,113.92969,4.7898664,364.90884,306.59613
51.72869,7.975473,114.02637,4.0843563,367.04666,304.3103
51.73074,7.9648447,112.96948,3.7809014,365.27408,304.66595
51.733078,7.9547586,113.7063,4.5480647,363.11948,301.40308
51.735382,7.944063,114.77197,3.0915651,363.55725,296.38995
51.737263,7.9346523,114.29932,3.0669127,373.92627,292.7939
51.739227,7.9233584,118.94043,3.536009,376.88254,293.17175
51.740707,7.9108324,126.47876,4.6825113,381.09613,292.39325
51.742264,7.8994765,133.58643,3.7634792,371.8133,292.08923
51.744495,7.88799,143.7522,3.9505873,371.71628,289.84988
51.746094,7.8748064,152.38086,4.383558,374.40244,291.21924
51.74771,7.863536,162.01685,4.945764,376.48187,290.91666
51.749554,7.8520403,165.62305,4.7059574,367.19357,292.56674
51.75171,7.8416824,169.40698,4.7013254,372.10812,293.27722
51.753967,7.8313313,167.84375,3.8212194,374.93127,293.5852
51.755585,7.82113,164.23438,4.001426,360.23752,295.19287
51.758095,7.8098755,158.09814,4.661713,373.82568,296.75977
51.7599,7.800375,149.93042,2.73462,362.30908,295.86588
51.76229,7.788113,139.98291,3.8479772,363.84488,295.1854
51.7647,7.775681,128.48486,2.9310508,357.48093,294.14417
51.766937,7.763106,117.208496,3.5442207,367.67175,292.47888
51.76909,7.749136,102.44238,5.291933,362.88684,291.7704
51.771343,7.734999,87.535645,4.4855113,370.4909,292.117
51.77325,7.723026,73.043945,4.275034,359.4266,292.6008
51.775505,7.711547,62.885498,3.4347332,373.15744,291.3506
51.77725,7.7002764,57.28174,4.757622,380.2719,293.66556
51.779434,7.6879354,54.768555,4.057931,388.19955,293.7779
51.781845,7.6768575,54.03076,4.8826733,362.03607,294.1774
51.784004,7.6631284,54.792236,4.9486337,372.1393,295.33304
51.786118,7.651554,59.107178,3.2677014,368.38718,295.10608
51.788193,7.639061,67.71655,4.260461,380.4364,293.8489
51.791046,7.6263433,76.055176,3.2370248,369.26434,292.55414
51.793205,7.613579,84.436035,4.3467946,372.03018,294.73358
51.7952,7.5997243,88.32422,2.3966403,367.6549,294.0749
51.79766,7.586873,93.850586,4.205122,377.69327,296.6021
51.80017,7.5730486,98.47217,3.7909205,383.92337,295.46973
51.802628,7.5602183,103.163574,3.9045465,380.07153,297.21933
51.80546,7.545131,105.51538,4.1795554,373.30402,296.18347
51.808163,7.5322304,103.413574,3.1801467,370.5398,296.42627
51.810677,7.5198507,104.06421,3.5951033,372.62988,293.63345
51.813137,7.506753,102.350586,3.7865798,363.13602,293.65494
51.8158,7.4940205,102.603516,3.3667774,378.3756,293.85223
51.81816,7.480197,104.23657,4.8557873,375.84848,294.36102
51.82092,7.466475,107.42456,4.378203,372.69095,293.55316
51.823517,7.454239,113.895996,3.9602718,382.2796,294.08026
51.82634,7.4403496,121.80615,3.1024134,381.00894,296.24518
51.828766,7.426363,132.14453,3.2884755,379.7454,295.70514
51.831688,7.4129076,145.23438,4.580051,368.85162,294.06204
51.834717,7.3985634,160.28711,4.572071,365.13306,296.08066
51.83718,7.385327,174.66382,3.096214,366.58878,296.30417
51.839985,7.3722005,191.30127,5.4549165,371.48117,299.87576
51.842705,7.359515,206.52417,3.5359445,373.34268,302.53403
51.84554,7.3447638,220.5896,3.7647765,365.3536,303.0214
51.848934,7.3315516,236.85205,3.8195274,377.3326,302.27875
51.852615,7.3178077,257.4939,4.965364,375.70044,301.82672
51.856316,7.304041,274.34888,3.277162,371.88193,303.8015
51.85922,7.291334,296.92603,4.603042,372.4851,299.67532
51.8626,7.276845,319.06775,4.03634,375.52954,302.4792
51.866005,7.2638226,343.63525,4.389961,374.28354,300.99765
51.86971,7.2498126,367.8678,4.4302373,372.6928,300.7328
51.872414,7.237612,393.15967,4.7520127,387.70566,304.01343
51.875763,7.2226,422.95435,3.8486464,375.30008,300.88376
51.87928,7.2098656,449.69727,4.413048,384.16098,302.73865
51.8825,7.197523,481.33472,4.5368915,379.2367,300.1633
51.886013,7.184387,514.47327,4.7810383,370.72202,301.74994
51.889164,7.1718836,546.74976,4.6971283,373.9552,300.64493
51.89267,7.159779,579.23376,4.089112,382.5259,300.58606
51.895893,7.145621,615.4315,4.4357023,377.39728,300.0926
51.89824,7.1329255,650.3406,3.652451,376.23273,298.59097
51.90138,7.1198897,684.6113,3.7633176,381.12714,298.2999
51.903866,7.1057806,718.44006,3.8207672,377.99576,296.56866
51.90636,7.0931187,753.6378,4.318384,372.3291,296.69348
51.90933,7.0797377,785.9071,4.9804764,374.66425,295.85748
51.911728,7.066104,815.9718,3.8438594,380.79596,296.25626
51.914364,7.054005,846.2571,4.1912155,385.56802,295.50262
51.916492,7.040696,878.65137,3.3663163,390.4671,295.49664
51.91912,7.0271196,913.83093,4.718792,381.4963,294.7734
51.922348,7.0135546,949.1898,4.627115,363.62723,291.83087
51.924793,7.0012503,986.29333,3.7765055,368.39352,296.13046
51.927353,6.98918,1024.872,3.847606,367.62115,295.5558
51.93011,6.9775324,1065.9813,4.489169,368.00595,294.08594
51.932495,6.964833,1106.6436,3.9946058,365.20694,297.4235
51.935066,6.9527936,1148.1404,4.5367756,361.12646,295.55023
51.937214,6.9392567,1189.036,3.4403393,362.42484,296.7201
51.93893,6.9259577,1227.6814,4.163881,373.46106,294.1747
51.940956,6.912919,1265.6311,4.9415126,365.43192,294.0932
51.94248,6.898781,1297.073,3.5118482,371.1131,292.20868
51.944504,6.8867407,1325.9812,5.059366,373.75714,290.24686
51.946594,6.8743763,1350.1989,3.8632755,369.65204,288.24924
51.948383,6.8609395,1374.874,4.4770417,378.87006,288.13672
51.94981,6.847974,1395.6877,3.4747753,364.71832,291.5359
51.951187,6.834441,1418.208,3.7759721,375.88675,288.33096
51.953407,6.8211613,1440.4409,4.041806,367.67426,289.06897
51.955017,6.806616,1463.3038,3.8606095,368.19617,287.45404
51.956734,6.7924795,1487.5902,4.200509,366.342,285.7544
