lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.190815,6.708796,11318.897,3.1864197,379.3646,118.47
51.188396,6.7220097,11333.012,3.8947854,380.68854,123.46042
51.185116,6.73256,11347.386,3.5379534,378.08105,119.831696
51.18265,6.7437596,11360.955,3.8465643,377.34677,119.865234
51.179733,6.7573223,11374.545,3.7068906,362.17203,118.24603
51.17712,6.768854,11383.907,3.8931603,376.60336,120.13223
51.17464,6.7808237,11391.374,4.971487,381.5097,115.92346
51.171753,6.7934403,11396.154,5.8056145,364.5934,110.98245
51.169514,6.805049,11397.609,4.9933605,373.0932,111.0094
51.16824,6.8162875,11394.431,3.6000032,374.88434,111.454834
51.165947,6.8269615,11393.62,4.6149955,378.17487,108.65436
51.16431,6.839389,11391.569,3.1711452,380.56833,108.0271
51.161724,6.851904,11387.44,4.0505695,382.1143,109.2298
51.15996,6.8653026,11386.387,3.29676,378.56418,108.752686
51.158073,6.8768272,11385.257,3.7895913,392.01865,111.72281
51.15562,6.891104,11387.7705,3.011309,375.56448,105.777435
51.15345,6.903215,11395.811,4.2401733,392.75955,111.0632
51.151356,6.915153,11403.229,2.9330025,365.23273,109.134735
51.14951,6.9262733,11418.631,3.543744,379.59366,109.86563
51.146923,6.939062,11441.032,3.6436682,388.9793,111.180176
51.14509,6.9514937,11464.295,4.25272,385.0229,110.04938
51.14275,6.9639273,11491.952,3.718754,387.58762,111.91171
51.140682,6.9770603,11520.728,4.802656,377.2302,106.93628
51.138943,6.9900055,11547.799,4.613404,377.81583,104.9039
51.13781,7.002824,11573.069,2.4863732,373.16653,103.37195
51.136726,7.0141726,11597.521,4.641829,371.72055,103.25256
51.135044,7.0269437,11622.848,3.5310655,374.42932,104.427246
51.133595,7.0400214,11646.812,4.048676,377.8291,102.30258
51.1324,7.053045,11668.284,4.0725074,367.47186,104.394165
51.131714,7.064995,11687.418,3.932447,378.83182,105.63504
51.13075,7.078638,11706.367,4.2440066,370.4283,100.37564
51.129326,7.0919147,11724.557,4.004338,375.6398,100.0556
51.128345,7.104412,11744.623,4.344508,369.1051,103.71451
51.126987,7.117833,11766.728,4.713548,381.28845,101.54236
51.126026,7.1305256,11789.27,4.4713964,375.61487,101.337036
51.124733,7.1425157,11814.167,3.866186,389.7896,100.17987
51.123405,7.15588,11842.298,4.3965573,375.59027,98.5795
51.12239,7.1676426,11873.039,3.3516798,378.4296,100.07556
51.121567,7.180603,11907.504,3.6442378,381.02054,104.244934
51.120186,7.1916904,11941.684,4.9623117,378.57642,106.401245
51.11971,7.2055755,11976.638,4.85738,371.35394,106.23749
51.11898,7.2169247,12007.0625,4.3860197,372.9472,103.79822
51.11872,7.2291,12033.484,4.3089232,369.51566,99.019714
51.11803,7.24191,12055.264,4.0814905,373.93857,96.77539
51.11783,7.256488,12074.492,4.4813576,369.8347,95.59033
51.117264,7.271032,12088.926,4.6212378,371.66818,95.059906
51.117073,7.284653,12107.374,3.9255598,373.3956,94.21118
51.116734,7.2985163,12125.32,4.39683,374.79785,93.6911
51.116558,7.3113832,12146.049,3.7027469,381.5659,92.02127
51.116367,7.325818,12172.594,3.6663642,382.32956,87.64139
51.116688,7.341876,12202.863,4.117576,374.19894,89.23874
51.116905,7.355226,12234.672,3.7253919,363.43546,87.07306
51.117035,7.3699083,12267.314,3.825029,370.46133,84.60898
51.117912,7.3833117,12301.109,4.129847,378.42728,85.60211
51.118736,7.3983827,12332.65,3.8714964,374.5715,84.16202
51.11833,7.412109,12370.061,4.8427916,376.09802,79.10956
51.118443,7.425499,12404.13,4.346838,379.0743,80.43671
51.118374,7.438262,12437.945,4.612373,381.71637,80.02823
51.1188,7.4538093,12472.758,4.180473,381.6311,83.99332
51.119717,7.466564,12505.979,3.464414,377.04666,84.22452
51.120197,7.4802012,12541.546,3.4803581,379.02573,84.84943
51.121162,7.4937134,12577.577,3.6340792,379.74307,86.06885
51.121334,7.5080667,12616.846,3.9557102,377.70844,85.30011
51.122097,7.5206866,12660.428,5.717359,381.29337,83.35974
51.123165,7.535305,12701.555,4.3691344,370.5058,79.8064
51.12433,7.5481,12743.053,4.472613,377.43503,79.7666
51.125435,7.560926,12784.62,4.510856,374.42853,75.183105
51.12633,7.573973,12822.711,4.590451,376.64133,74.728424
51.127655,7.5860605,12860.672,4.4232197,369.7129,76.354034
51.128517,7.598838,12898.572,4.070153,389.0237,76.60559
51.129547,7.6124077,12936.197,4.3006635,367.57104,76.57001
51.130573,7.627101,12974.977,4.895442,367.29117,81.290344
51.130524,7.639056,13015.658,4.327694,375.95694,82.03723
51.130413,7.6507525,13061.153,3.3676476,370.74097,87.264465
51.129917,7.663247,13112.889,4.775029,379.25,93.3324
51.129395,7.6749415,13170.01,4.3282046,375.47073,98.55713
51.128605,7.6871195,13226.678,4.4573865,367.42514,99.22641
51.12711,7.6990156,13287.887,4.848635,379.53027,101.635315
51.125736,7.710742,13347.632,4.339723,362.3713,106.50958
51.123585,7.7215714,13404.524,4.4756365,379.40103,110.21338
51.121964,7.7317934,13459.354,4.904516,378.60907,111.72635
51.11985,7.739647,13510.826,2.801713,377.7809,115.39667
51.11775,7.7488995,13560.363,3.8782504,380.79932,117.67044
51.114857,7.757058,13607.794,3.5471907,383.25308,121.23779
51.112072,7.765844,13646.72,4.335734,368.88474,125.905396
51.108948,7.774474,13684.3125,4.520006,378.82748,127.84335
51.106056,7.7835717,13716.959,4.238515,377.40256,131.57187
51.103687,7.7916727,13746.03,3.8203104,386.3576,129.6672
51.10069,7.80047,13770.654,4.0496254,372.32526,130.93317
51.097504,7.809991,13796.43,4.6556053,366.11868,129.29932
51.094418,7.8187847,13827.895,3.752112,374.02838,123.446106
51.091404,7.826861,13863.633,3.4832416,378.9378,126.722046
51.08846,7.8356934,13904.1875,4.754358,377.01215,129.18262
51.08535,7.8449144,13949.506,4.0997853,383.18915,122.291016
51.08227,7.8555284,13997.136,4.156487,372.7102,127.10077
51.079613,7.866212,14045.563,4.491378,375.4694,124.00824
51.07682,7.877609,14093.224,4.4976354,375.7936,119.73926
51.074448,7.889135,14136.016,4.098756,373.43353,116.034424
51.072468,7.901167,14179.549,3.4920244,387.22546,112.08667
51.070187,7.9150143,14220.815,4.3551435,387.5396,110.96857
51.068314,7.926592,14261.08,4.736815,382.13147,108.765686
51.066864,7.938999,14300.411,4.2513905,388.35205,109.48151
51.06521,7.951976,14341.293,5.238899,376.57404,108.8851
51.06392,7.964134,14385.782,4.251881,373.24112,102.50729
51.063034,7.975347,14433.108,3.7448587,379.59207,102.5134
51.06185,7.9898696,14484.303,4.407287,377.62274,104.02481
51.060516,8.002061,14535.666,4.006625,370.07156,100.74808
51.059196,8.014962,14587.273,4.5002723,367.9111,98.79883
51.058056,8.026721,14640.079,3.9961505,376.71127,97.178955
51.056973,8.039402,14695.412,3.6660116,367.43307,98.57959
51.056465,8.051832,14745.463,4.362102,380.65775,96.322815
51.056023,8.063476,14796.447,4.2032533,371.0156,94.71402
51.05584,8.075813,14848.504,4.1527405,371.98364,93.63635
51.055748,8.089468,14898.76,4.309343,376.182,93.8797
51.056087,8.102842,14946.751,5.4647617,378.36084,92.0285
51.05584,8.116031,14986.482,3.8778706,389.46432,85.51654
51.05632,8.129511,15029.275,4.031952,384.09946,87.8295
51.05661,8.1419935,15070.289,3.9953156,385.39545,85.36304
51.05755,8.154807,15109.988,3.9702184,380.86227,87.52844
51.05743,8.167813,15148.781,4.063931,390.0982,88.14957
51.05805,8.180062,15187.443,4.1198726,380.26678,91.12027
51.058235,8.1925335,15224.354,4.073689,376.3152,90.20004
51.05841,8.205086,15261.279,3.5636134,377.62433,91.040375
51.058178,8.218733,15299.518,4.3909783,372.97516,92.201965
51.05799,8.233398,15336.426,3.5821671,371.3008,91.654724
51.058132,8.247519,15374.495,3.9311397,374.73825,94.32681
51.058285,8.260953,15412.362,4.187107,370.97238,91.87921
51.05841,8.273863,15447.941,5.1520777,384.70743,90.02426
51.057915,8.286763,15479.477,4.0575294,370.63297,85.07086
51.058235,8.300419,15508.854,4.163553,379.61533,89.33188
51.058506,8.31366,15537.895,4.184949,379.5886,88.933716
51.059013,8.326763,15564.882,4.431817,387.2784,89.87921
51.05886,8.341184,15586.881,3.9394827,371.83124,84.43399
51.058662,8.354945,15607.74,3.910747,369.36465,86.18628
51.058323,8.36736,15628.878,5.255387,377.59323,88.06067
51.05786,8.380361,15647.986,3.846222,378.93,91.23105
51.056957,8.39391,15666.02,3.9243731,379.9901,92.50638
51.056465,8.406942,15684.29,4.567921,372.95963,94.875885
51.05565,8.4213085,15704.442,3.555426,367.16116,98.87482
51.05452,8.433221,15726.141,3.9848595,366.02402,99.74231
51.052982,8.445787,15756.439,3.78226,385.00336,96.84317
51.05182,8.45966,15795.323,3.786282,377.484,97.18213
51.051003,8.472658,15841.307,3.4363651,378.58527,97.5741
51.050014,8.486851,15893.113,4.132745,379.6576,96.95819
51.049026,8.500799,15954.733,3.922092,364.67303,97.12076
51.047558,8.513378,16015.473,3.8760824,376.8612,97.624146
