lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.326523,6.989698,6259.504,5.3961134,387.94397,115.60339
51.324158,6.999787,6288.13,2.8237307,376.5937,119.594055
51.32123,7.011675,6313.701,2.7742414,377.23666,121.544495
51.318142,7.0232515,6340.672,3.8897908,384.12872,123.21838
51.31509,7.035045,6368.237,4.994414,383.12943,120.685455
51.31168,7.045599,6395.5586,4.020132,379.10693,119.819885
51.308716,7.0568247,6422.1914,4.530685,373.35464,116.79019
51.306168,7.067686,6454.054,4.271935,376.65897,120.91
51.303967,7.0784574,6488.3994,3.604944,367.77228,122.46771
51.30111,7.087145,6523.4697,4.7385993,371.68118,120.32883
51.298008,7.0977817,6562.6196,3.769815,370.30472,122.48822
51.294888,7.1077614,6601.3657,5.017224,381.1204,127.64465
51.291424,7.1179147,6637.313,3.8365984,383.50714,124.608795
51.288044,7.1273007,6675.9946,5.0301404,372.792,125.28851
51.284702,7.1360464,6710.0312,3.9257636,376.5991,127.138275
51.280884,7.1434054,6741.7593,4.049913,381.129,127.382996
51.27728,7.1530004,6775.005,3.430449,383.54535,132.61655
51.274124,7.160611,6804.89,3.0782466,376.053,134.3146
51.270756,7.1691723,6835.7935,4.0304775,383.59064,136.14899
51.26743,7.17822,6867.211,3.1898754,374.15372,135.69916
51.263935,7.1871824,6896.6157,3.4191322,373.4899,137.55042
51.26015,7.1968093,6923.3696,4.0406146,374.40335,133.64221
51.257046,7.2073183,6949.9414,4.1188736,367.75507,131.42053
51.25326,7.2169476,6974.1357,3.845515,377.48883,127.138855
51.24988,7.2252126,6995.7026,3.7414675,379.13577,130.76227
51.246723,7.2342877,7018.6953,4.627968,385.09427,130.47424
51.243748,7.2439127,7041.642,3.9237602,381.7768,126.62076
51.240864,7.2516694,7063.443,4.1315737,380.79697,128.15613
51.237938,7.2606883,7086.037,3.9137003,373.05612,124.386536
51.2349,7.272203,7112.8574,3.792303,370.34863,125.43164
51.232048,7.282336,7138.8203,4.008717,373.8242,122.200226
51.22976,7.2921066,7166.144,4.289298,372.04672,122.962524
51.226963,7.301993,7197.4604,5.1570354,369.37982,121.91577
51.22451,7.3131104,7225.404,3.9334712,372.18307,120.77942
51.221817,7.3241715,7254.747,4.2082753,373.00903,121.33252
51.22,7.336212,7283.1724,3.6075363,371.04102,118.70511
51.217773,7.347802,7310.993,4.3480253,381.51157,114.84363
51.215527,7.3605022,7338.001,3.5679119,362.6004,112.27246
51.21323,7.3723564,7365.5493,3.8921802,373.3373,112.784485
51.211,7.3840284,7394.6807,4.3627725,374.41385,111.22394
51.2093,7.396668,7424.782,5.0090494,379.0639,112.15216
51.207016,7.40829,7455.177,3.7401612,374.17215,108.96069
51.20483,7.420912,7488.9727,5.4804153,369.72256,106.39996
51.20341,7.43255,7522.035,2.7656765,374.37048,107.49164
51.20124,7.4431753,7557.6714,3.7777781,373.87695,110.61319
51.199696,7.455477,7598.4614,4.1746116,385.45804,109.75659
51.198093,7.467328,7643.661,4.1628947,373.3688,111.945984
51.195797,7.4794517,7686.1562,3.280054,369.2661,110.14856
51.1939,7.491768,7734.4404,4.220565,372.60876,111.286865
51.19182,7.5039635,7783.116,4.405969,378.5029,110.71323
51.18948,7.5165453,7827.963,3.5293124,372.916,107.18353
51.187763,7.52816,7870.4863,3.915449,370.46695,106.10364
51.186638,7.539632,7911.648,3.2796924,367.86368,106.22702
51.185158,7.5526366,7951.4478,3.6423228,379.72745,103.86328
51.18419,7.5650525,7990.125,5.1690254,377.63895,103.7937
51.18289,7.578881,8022.016,3.7848344,375.86893,94.97745
51.182392,7.592105,8055.4893,3.8682446,371.4157,98.76575
51.181503,7.605735,8089.5874,3.2615519,377.6835,94.21695
51.180527,7.6197734,8124.676,3.8688426,377.80566,95.92706
51.180313,7.6355433,8160.9053,4.406545,376.88846,93.82013
51.179256,7.6484675,8201.744,4.247245,389.25256,93.91687
51.178123,7.661857,8244.158,4.6579795,380.9849,93.65668
51.177467,7.6766686,8288.321,4.4124913,370.81647,96.64227
51.177044,7.689767,8334.4795,3.8135424,370.10876,99.60144
51.175415,7.7018423,8384.12,3.5751565,382.09418,100.80249
51.17464,7.71516,8439.455,4.9582405,378.6577,104.02847
51.17316,7.728543,8489.683,4.4670386,376.46613,103.03003
51.172157,7.7407236,8534.774,3.5681148,373.03323,106.18286
51.17038,7.7541046,8579.739,4.567095,390.10516,104.1691
51.169125,7.766202,8622.225,3.8679535,376.69717,105.00345
51.167477,7.778926,8664.5625,4.0701303,366.078,104.18884
51.164948,7.791336,8706.887,3.4499192,374.44315,105.90622
51.163265,7.8045235,8749.723,5.023778,371.44836,109.468506
51.16145,7.8166075,8793.751,4.6971617,371.73422,110.54266
51.159485,7.827931,8839.92,4.6794186,386.94708,108.355835
51.157394,7.8396893,8885.648,4.3267436,378.80023,107.81912
51.155357,7.85182,8931.186,3.9041712,379.3971,109.13519
51.15338,7.8636203,8975.254,4.401133,376.8712,111.82309
51.151592,7.874824,9020.189,4.4279804,373.26035,109.42038
51.149647,7.887481,9063.406,3.3956223,369.7433,114.45917
51.14689,7.8996177,9105.272,4.3648505,380.5685,115.16205
51.145184,7.9109125,9144.147,3.9817793,373.11526,115.62683
51.142544,7.923456,9181.629,4.2154927,380.99548,117.58099
51.140095,7.934169,9213.6,3.799712,376.9683,114.974
51.138107,7.9446516,9247.197,4.657741,379.12958,112.478516
51.136047,7.9550223,9279.396,4.257002,379.18335,113.4314
51.13385,7.9669642,9310.406,5.6328173,373.13824,107.61621
51.13287,7.977708,9341.381,4.6677275,368.62943,108.34845
51.13144,7.990594,9374.047,3.0532844,371.15503,104.17337
51.13024,8.004533,9407.445,3.905074,373.5266,99.65503
51.129208,8.018687,9445.988,4.860988,368.22986,97.02576
51.12857,8.033279,9482.152,4.025842,371.61768,95.95413
51.127884,8.047523,9520.02,4.4908643,378.85883,97.45447
51.127026,8.059832,9558.492,4.3946347,373.21268,99.01111
51.125725,8.074056,9595.669,3.6589932,370.39996,98.41696
51.124496,8.087427,9636.83,2.9637089,386.99722,101.82266
51.122902,8.101344,9679.9,3.7744813,382.81854,102.01898
51.121155,8.11534,9723.781,4.555611,380.29303,104.941345
51.11947,8.129853,9767.193,4.257287,371.974,104.31976
51.11849,8.14264,9812.956,3.8642912,389.9243,107.79849
51.116837,8.156304,9861.579,4.095008,378.8875,105.43121
51.114883,8.168478,9909.084,3.8152409,378.01483,104.26187
51.113815,8.181687,9955.434,4.524813,380.11514,103.874084
51.112965,8.1949,10001.405,3.4114203,374.06573,102.66177
51.111443,8.208675,10045.799,3.6306982,380.0656,101.53949
51.110252,8.223662,10088.289,3.602416,389.06125,102.54114
51.109066,8.236099,10129.968,3.4360776,382.254,101.73523
51.10742,8.2510605,10168.121,4.427905,383.24277,102.859406
51.106632,8.264424,10200.643,3.4208336,380.76364,98.47656
51.10554,8.27746,10228.192,4.3402944,377.17664,98.90665
51.10408,8.291453,10257.02,3.7576427,373.20294,99.63757
51.102943,8.304342,10284.404,3.94889,385.9964,100.53592
51.101925,8.317869,10315.539,5.173658,376.2988,101.81445
51.10056,8.331247,10345.5625,5.099913,377.00146,102.1066
51.09909,8.343581,10379.6875,4.51844,371.6842,104.42383
51.09723,8.355802,10415.942,3.6589482,378.2821,108.45657
51.09488,8.368515,10453.676,5.428462,380.02136,110.76785
51.09247,8.380327,10492.205,4.7199073,372.2647,115.28717
51.090286,8.39049,10531.443,4.0138893,372.32333,118.0275
51.08791,8.399757,10570.224,4.6860304,372.056,122.67444
51.08543,8.410491,10608.79,4.375087,368.09683,125.27472
51.08295,8.420326,10648.49,4.865071,371.78513,123.59201
51.07958,8.431521,10693.118,3.891463,370.60944,121.251465
51.07676,8.441895,10739.61,4.6933694,378.15076,120.37387
51.07435,8.452692,10785.904,4.0100565,389.32004,119.97308
51.07201,8.463282,10833.236,3.3050232,369.39746,119.97687
51.06971,8.475316,10882.239,4.4994826,376.28256,120.788574
51.067135,8.486498,10932.338,4.5613203,362.13696,116.74658
51.065037,8.498071,10978.43,4.079609,362.50925,114.4068
51.062878,8.508556,11021.979,3.7473302,365.44724,112.28003
51.061024,8.520436,11061.328,4.6498814,378.4577,111.97937
51.05949,8.530836,11099.43,3.0123377,375.74084,109.95288
