lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.065903,7.7788515,8315.421,3.4820173,381.5846,106.147644
51.064003,7.792205,8358.604,2.925456,373.44296,106.14636
51.061996,7.80585,8401.824,4.4369416,388.91827,108.82468
51.05912,7.820087,8445.648,4.0893893,380.75192,109.93576
51.05734,7.831845,8488.98,4.481302,378.38275,111.8064
51.05547,7.845568,8531.467,4.957799,382.98373,112.62656
51.05301,7.859237,8574.601,3.9848733,368.25555,110.46124
51.051094,7.872473,8615.722,3.797388,385.21704,109.92502
51.049126,7.8851933,8659.081,5.5295506,389.6771,106.022675
51.047234,7.898273,8700.178,3.782366,372.8398,108.43347
51.04548,7.910574,8742.253,4.5554514,373.75717,106.336334
51.04424,7.9222126,8785.158,4.4932632,378.85086,109.71481
51.042793,7.935453,8830.889,3.5733685,385.62537,109.17786
51.040276,7.9490385,8876.311,4.682147,382.46844,103.02515
51.038788,7.961215,8920.43,4.2874312,379.61438,104.70886
51.037617,7.974053,8960.135,4.3983207,371.81253,106.618835
51.036552,7.9855742,9001.863,4.4598417,377.03925,105.946594
51.035038,7.998535,9042.311,3.5690076,379.461,107.11664
51.03311,8.010738,9080.566,3.764971,376.2406,106.6008
51.03133,8.02287,9119.372,4.2448206,367.10736,110.04361
51.029552,8.034629,9155.432,4.082649,369.97955,113.16748
51.027615,8.047277,9190.564,4.23329,381.89108,117.8985
51.02586,8.05895,9221.423,4.999119,376.5762,117.80365
51.02332,8.070376,9249.565,3.5079598,369.72437,116.01434
51.020866,8.08299,9275.806,5.050701,383.76645,120.53253
51.019028,8.092942,9298.382,4.82659,368.87833,118.093994
51.016586,8.103036,9321.557,4.1369934,385.2092,114.42062
51.014023,8.114004,9344.659,4.4469714,375.1302,119.46484
51.011837,8.125591,9366.751,4.678026,371.95883,118.80966
51.009262,8.137116,9389.695,2.9022727,370.20364,115.93387
51.006992,8.1470585,9410.969,4.446136,384.86667,117.90033
51.004677,8.1578045,9433.135,4.2113013,374.05548,113.62463
51.002426,8.169223,9459.176,4.1268215,373.19662,112.58084
50.99992,8.180427,9484.269,2.9641585,355.98618,112.38672
50.99803,8.191018,9511.146,3.5548286,371.1701,115.72949
50.99622,8.202973,9541.689,4.781399,373.5752,115.112885
50.994434,8.213447,9570.947,3.335587,375.65024,111.82712
50.992565,8.222329,9602.027,3.982182,383.79547,112.48596
50.990368,8.233058,9636.042,3.078301,378.03333,113.154724
50.988285,8.243412,9670.954,3.3869643,378.59836,116.14111
50.986,8.253616,9709.036,3.8530736,376.77975,115.64801
50.983524,8.263392,9747.514,4.251295,389.2097,118.42438
50.9813,8.274769,9783.225,4.36462,385.68375,119.39606
50.97905,8.284581,9816.186,4.0279274,383.22348,120.51947
50.97691,8.294503,9845.826,4.6133785,377.3294,117.84485
50.97456,8.305332,9876.622,4.239775,377.1543,118.28543
50.972378,8.315898,9908.426,3.9162486,373.553,116.701416
50.970325,8.327438,9938.977,4.351789,374.5446,118.5401
50.968185,8.339529,9970.728,4.068442,374.12415,116.40509
50.965496,8.350313,10004.367,5.1233244,370.8705,114.8844
50.963314,8.36076,10039.78,4.3838263,374.9357,117.78247
50.960896,8.370368,10075.776,4.257775,372.6299,116.431
50.95908,8.381695,10113.281,4.171885,376.51697,117.588806
50.957172,8.392981,10151.807,4.9236956,378.00647,114.37207
50.955425,8.404608,10187.432,3.5575733,380.89304,109.92673
50.954445,8.416756,10227.245,4.195727,377.7783,109.32446
50.95334,8.429833,10265.508,4.5345263,375.7549,104.806854
50.95229,8.441064,10305.692,4.351271,364.5923,103.38165
50.951164,8.452231,10344.209,4.599078,367.85016,102.58075
50.950005,8.462481,10384.205,3.8745022,372.86426,99.75583
