lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
50.97974,8.287019,3676.6748,3.6337497,376.42883,111.46912
50.977894,8.301109,3715.4355,4.7098484,380.63013,109.85925
50.976665,8.315082,3750.8203,5.366396,377.38965,105.001434
50.975918,8.328593,3782.3994,4.7237134,384.288,100.0578
50.97506,8.3433075,3814.981,3.5355818,378.72107,94.21008
50.97483,8.357119,3847.186,5.246897,384.61636,91.98871
50.974697,8.37153,3880.5464,2.8246799,379.41302,90.82587
50.973976,8.387067,3916.8423,4.5146513,381.35254,88.792206
50.973587,8.401259,3956.9722,5.0544224,378.30185,87.67572
50.973347,8.415208,3999.857,3.3147056,374.45892,92.04828
50.97278,8.429923,4045.9941,4.6296387,388.41028,94.44351
50.971455,8.444575,4095.0952,4.1891994,383.0454,91.33914
50.97061,8.457716,4145.03,4.7623725,384.8446,98.39307
50.969814,8.471972,4192.0,4.1250167,379.8668,96.500885
