lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.31582,8.194814,656.4868,3.1170168,370.2661,78.72858
51.316395,8.205393,700.2749,3.572909,376.88474,79.1044
51.3179,8.216419,748.34467,4.060226,365.42285,82.210785
51.318634,8.226434,799.6953,4.3714757,374.69684,81.35376
51.31963,8.237007,852.96564,4.300456,370.85248,78.59207
51.320206,8.24633,910.8007,4.615324,361.16962,76.53345
51.321083,8.256102,969.14154,4.097921,368.8085,76.19867
51.32266,8.266177,1026.6793,3.6644459,363.40826,76.43442
51.3236,8.276435,1082.6989,3.0439878,359.65222,75.39453
51.32461,8.285765,1140.4036,4.060718,372.48914,76.00015
51.325817,8.294735,1191.6106,3.9612548,367.40747,70.445984
51.327396,8.305639,1243.7686,3.6558657,373.39066,71.89783
51.328167,8.316379,1295.4897,3.949612,375.00598,67.08664
51.329475,8.3284235,1345.5135,3.6154766,363.12897,68.88095
51.331543,8.339776,1394.1171,3.634462,379.15186,71.77655
51.33318,8.350662,1441.6105,4.2242465,373.15607,68.74463
51.335358,8.362846,1487.6196,4.5139675,374.2297,69.62775
51.33767,8.375057,1533.2694,4.5935144,372.3892,65.67584
51.340073,8.386589,1578.6396,2.8665936,363.88846,65.438416
51.34128,8.397641,1626.4375,4.3874793,376.87564,61.226654
51.343296,8.408978,1673.9775,3.433644,369.03253,62.931
51.345253,8.420965,1724.7996,3.8661497,369.50845,66.55414
51.347763,8.43324,1776.6647,3.9299643,369.1317,66.31967
51.349346,8.446886,1827.655,3.5958855,376.4965,67.65988
51.351166,8.460355,1880.8118,4.623035,376.84943,70.24924
51.35208,8.472561,1933.5775,4.882087,367.46722,71.704834
51.35292,8.485337,1981.3185,3.2735372,368.64932,75.94281
51.35328,8.498299,2031.6228,3.5166106,372.14218,81.51785
51.35399,8.51082,2083.0947,4.9145846,379.7693,86.42645
51.354107,8.522367,2132.3484,4.2569065,377.1387,84.744446
51.354553,8.535005,2179.8113,4.033577,383.7125,86.65857
51.354725,8.545932,2223.8706,4.401424,384.7453,85.93762
51.354702,8.5586195,2268.8853,4.572767,379.83218,84.55725
51.355247,8.569891,2313.3901,3.3948307,367.8029,83.78699
51.3558,8.581457,2358.6138,3.6880898,383.33124,80.547485
51.3565,8.592774,2405.6711,5.3111663,377.31555,83.80832
51.35747,8.604774,2451.5112,2.6129591,378.19446,80.48801
51.358536,8.616092,2497.6455,4.2635126,365.89304,80.6315
51.359066,8.629676,2546.874,4.8771806,372.22144,78.16913
51.359657,8.641504,2589.9004,3.9014604,372.43323,77.5918
51.360405,8.655106,2627.8213,2.9581423,373.64642,82.76434
51.36025,8.667698,2663.733,4.7263227,387.11972,86.976654
51.360477,8.680561,2695.6128,4.7913876,376.35358,85.91632
