lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.162384,7.3312836,1698.238,4.640844,377.29303,110.60248
51.160477,7.345265,1745.3451,4.0168386,382.0616,105.973785
51.15842,7.3599224,1792.9546,4.9692082,377.5796,102.904144
51.156834,7.37339,1841.2231,5.336896,375.22394,105.42691
51.15454,7.386029,1886.7739,4.2823505,377.64685,107.31555
51.152084,7.398131,1935.27,3.8086672,374.93243,109.58801
51.150333,7.409046,1981.1713,4.0568027,383.19894,115.15976
51.148033,7.420363,2029.3978,3.5083318,387.74585,114.87436
51.14602,7.4320235,2077.541,3.4410965,372.79538,117.954285
51.14342,7.4428124,2127.6252,4.593444,378.71048,114.93292
51.1403,7.4555492,2176.0027,4.409694,376.88608,113.94223
51.13788,7.4669933,2221.9138,5.039915,368.52252,117.051056
51.134956,7.4772844,2262.0002,2.8211205,377.69455,114.305756
51.13184,7.489134,2302.3726,3.4841337,384.3442,119.87155
51.129208,7.499899,2340.6875,3.7317996,377.8038,119.13504
51.126316,7.5115523,2374.5215,3.8388257,376.05124,123.816284
51.12365,7.522958,2405.8667,4.705506,368.78317,118.574036
51.121548,7.535844,2433.9897,3.805058,368.71274,116.31949
51.119453,7.5473294,2456.8862,4.4997735,378.11182,110.52875
51.117226,7.5600247,2474.3901,4.627567,368.9602,110.03302
51.1154,7.5717034,2489.9463,3.3968222,381.41223,104.67432
51.113678,7.585149,2506.3584,5.151692,382.35947,107.2348
51.112286,7.5978556,2524.3298,3.2777472,375.5131,102.30676
51.110744,7.610411,2547.2373,3.9586515,377.02048,107.548065
51.108864,7.6239915,2574.8315,2.6369698,373.18716,106.12201
51.106762,7.6349077,2606.37,4.6515465,380.95367,107.717316
51.104263,7.6471777,2644.474,4.3706417,376.16092,109.5542
51.10227,7.6599355,2685.8774,4.3983536,382.2607,115.43265
51.099827,7.67219,2727.9404,4.4732547,383.05078,111.50519
51.098103,7.6845555,2767.5544,3.3444562,372.27448,109.59265
51.095535,7.696377,2805.1123,2.277415,377.71582,109.900116
51.093594,7.709646,2843.0312,3.840461,377.69376,113.36499
51.09201,7.723767,2876.5425,3.5148,381.16437,108.16403
51.089874,7.73749,2908.8887,3.1781387,370.5045,110.16611
51.087933,7.7493167,2937.2173,3.86959,372.68384,109.0632
51.086285,7.7616925,2965.1309,3.904947,376.3068,109.742065
51.084076,7.773395,2994.4763,3.4578478,381.95975,105.79996
51.08231,7.787709,3023.9844,4.1320925,386.60754,115.731995
51.080894,7.8004766,3054.0554,3.3369248,381.52585,109.00873
51.079292,7.8130283,3085.353,3.6681237,381.02255,111.207825
51.07671,7.8263683,3117.6726,4.6774044,374.23267,106.47928
51.075073,7.8400736,3152.6572,3.5549605,375.60434,108.07242
51.07332,7.853524,3190.055,4.072521,379.84097,108.762726
51.071243,7.866894,3227.0303,4.289343,385.61978,106.70886
51.06998,7.8784056,3267.753,4.373475,384.58032,107.8295
51.06858,7.8904543,3307.1777,4.903063,379.43564,105.58606
51.06681,7.905835,3347.6694,4.852842,378.02155,106.532104
51.065228,7.9178257,3384.4077,4.6250854,379.4336,105.573944
51.06434,7.930841,3421.0938,4.2541943,380.8298,103.68329
51.063004,7.942713,3457.11,4.3105764,383.92288,100.57089
51.062153,7.956934,3492.5173,4.562132,369.84286,101.66232
51.060852,7.9695525,3526.481,4.0881076,377.4582,100.63373
51.05937,7.98433,3560.5444,4.6838517,374.65308,100.95749
51.05827,7.998495,3596.4312,4.1568956,379.05118,99.49823
51.05774,8.011136,3628.0388,3.5164282,377.8743,94.60187
51.056244,8.025309,3663.095,4.515992,378.32098,94.71655
51.05544,8.038181,3698.6155,3.7058468,375.7326,97.46692
51.05475,8.0529,3731.665,3.8772955,385.25824,97.44159
51.053894,8.0666,3767.8428,4.341089,378.75748,97.543945
51.05325,8.081479,3803.2522,4.0902824,380.75742,96.48639
51.05222,8.094652,3842.2798,4.195514,380.7572,95.67825
51.051247,8.108386,3881.463,3.8705115,374.3197,95.92285
51.050137,8.1214905,3924.5437,3.7322798,375.7581,100.02475
51.04883,8.134232,3967.6416,3.688569,372.71097,103.64221
51.047276,8.146706,4010.6492,4.5803304,388.573,105.42297
51.045357,8.159696,4055.0767,3.571732,381.97748,109.07596
51.04289,8.169575,4094.992,4.072955,371.32364,113.77753
51.040237,8.180079,4132.838,4.104746,381.79684,117.34613
51.038017,8.191093,4164.41,4.7176867,377.83524,118.18579
51.035294,8.20135,4191.506,3.4730067,378.7961,118.48999
51.032818,8.212398,4213.21,4.261239,377.35657,119.90729
51.030594,8.222862,4234.6973,4.674131,384.0985,116.022
51.02801,8.234066,4252.916,3.3200674,382.62012,112.61395
51.02596,8.245268,4272.6533,4.8712206,378.3745,113.4783
51.0232,8.256015,4293.254,3.992742,379.57083,109.485504
51.02148,8.266884,4320.174,3.790696,374.06036,115.06354
51.019493,8.277405,4349.6543,3.3589847,374.12024,113.99185
51.017113,8.288889,4382.0195,2.935411,369.54843,111.53113
51.015106,8.299052,4420.741,4.3204317,374.28348,115.58557
51.012848,8.311697,4459.639,4.390058,378.42694,113.283295
51.010326,8.323317,4496.501,3.7050855,377.89243,113.39609
51.008106,8.334563,4532.293,3.5040712,366.65625,111.943115
51.00593,8.345755,4565.851,4.2254744,377.24872,115.13153
51.003426,8.358733,4599.775,3.7612026,369.75964,115.72586
51.00122,8.369862,4628.6553,4.0171432,367.16855,118.04697
50.99929,8.381231,4656.4775,3.2712634,367.56058,115.06659
50.99758,8.392658,4685.2656,4.0914397,379.70068,118.02594
50.994682,8.404333,4717.1196,3.8124208,376.6936,111.87836
50.9929,8.416414,4748.156,3.922347,379.26492,115.48581
50.990753,8.428043,4785.6895,4.3678904,381.972,110.12805
50.98923,8.439875,4823.2056,4.2703648,374.762,110.954346
50.987915,8.451511,4861.919,3.8274488,370.58682,107.23694
50.98663,8.463009,4900.625,3.7950106,386.157,104.5697
50.985474,8.474808,4936.46,3.8611536,369.31558,104.31903
50.984287,8.486223,4972.1147,2.8814392,379.59457,103.97934
