lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.01052,8.320977,4866.58,3.750658,375.33722,120.83176
51.00792,8.331052,4900.061,4.6184616,374.77667,119.991425
51.006042,8.340772,4936.3994,3.553327,376.88232,118.83743
51.003315,8.351925,4974.338,3.9889364,373.02777,115.20581
51.000404,8.361725,5010.685,4.4298186,387.59375,117.21695
50.99809,8.372902,5046.4976,3.390393,374.41226,117.09564
50.99549,8.383911,5082.5786,3.772034,363.94824,120.75687
50.993103,8.395764,5117.528,3.6071615,365.94922,122.53317
50.990734,8.406711,5145.716,4.232327,366.48682,119.20233
50.98868,8.4169445,5168.2964,4.216182,377.2638,118.467896
50.986103,8.427105,5187.2783,4.599522,368.41043,114.17047
50.984158,8.438255,5201.9126,4.444358,364.07852,115.76141
50.9823,8.447891,5214.011,4.1113815,372.57532,115.70993
50.980473,8.458317,5221.883,4.3295355,373.13297,115.16876
50.978962,8.469954,5227.425,3.9298983,381.23526,115.54587
50.97718,8.481463,5235.4126,4.2757454,373.37134,111.834595
